# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.42891 -3.22451 -0.116225 0.0797781 0.10432
1.42891 -3.22451 0.107407 -0.0998335 0.108307
1.42891 -3.22451 -0.040534 -0.147653 0.0115025
1.42891 -3.22451 0.125677 0.0728058 0.125642
1.47767 -2.84946 -0.137429 -0.0832843 0.00809611
1.47767 -2.84946 0.0144429 0.15116 0.0745539
1.47767 -2.84946 -0.123735 0.0708649 -0.0367884
1.47767 -2.84946 0.104473 -0.0902566 -0.0179617
1.47767 -2.84946 0.139156 0.0764497 0.0733256
1.47767 -2.84946 -0.0212038 -0.163062 -0.000451325
1.51089 -2.5018 0.00341137 0.14826 0.0516235
1.51089 -2.5018 -0.129496 0.0705106 0.0784782
1.51089 -2.5018 -0.138178 -0.0802948 0.103698
1.51089 -2.5018 0.124714 -0.07471 0.0443439
1.51089 -2.5018 -0.0144429 -0.15116 0.070593
1.51089 -2.5018 0.139627 0.070282 0.0347701
1.51874 -2.1608 -0.0195636 0.166482 0.10182
1.51874 -2.1608 -0.132907 -0.0777495 0.0788111
1.51874 -2.1608 0.136216 -0.0779782 0.0671393
1.51874 -2.1608 -0.132855 0.0729871 0.10546
1.51874 -2.1608 -0.00341137 -0.14826 0.0467762
1.51874 -2.1608 0.106355 0.0919479 0.0686065
1.47374 -1.77789 -0.0391121 0.156533 0.00526081
1.47374 -1.77789 -0.136372 0.060733 -0.0333398
1.47374 -1.77789 -0.113292 -0.0934948 -0.00507478
1.47374 -1.77789 0.118946 0.0799421 0.10292
1.47374 -1.77789 0.125918 -0.074534 0.0276245
1.47374 -1.77789 0.0195636 -0.166482 0.0345225
1.38378 -1.41786 -0.00767856 0.15565 0.0788463
1.38378 -1.41786 -0.131213 0.0893404 0.023064
1.38378 -1.41786 -0.0972596 -0.0958001 0.0459137
1.38378 -1.41786 0.158058 -0.076591 0.0655495
1.38378 -1.41786 0.0391121 -0.156533 0.0951445
1.38378 -1.41786 0.121618 0.0623745 0.0839866
1.36612 -1.05987 -0.123534 -0.0663093 0.105017
1.36612 -1.05987 -0.0191717 0.160712 -0.0188321
1.36612 -1.05987 0.129296 -0.0932751 0.182205
1.36612 -1.05987 0.00767856 -0.15565 0.1875
1.36612 -1.05987 -0.139551 0.0869853 0.0147852
1.36612 -1.05987 0.111997 0.0882396 0.052889
1.32203 -0.690232 -0.134062 0.0830083 -0.0472825
1.32203 -0.690232 -0.120379 -0.0737269 -0.00556037
1.32203 -0.690232 0.131169 -0.0724725 0.0728799
1.32203 -0.690232 -0.00403262 0.149473 0.0373013
1.32203 -0.690232 0.0191717 -0.160712 0.0247428
1.32203 -0.690232 0.134365 0.0733077 0.106438
1.31275 -0.346443 -0.133854 0.0852987 0.0122456
1.31275 -0.346443 0.00403262 -0.149473 -0.0555508
1.31275 -0.346443 -0.13003 -0.0664651 0.0383947
1.31275 -0.346443 0.147319 0.0690237 -0.0345669
1.31275 -0.346443 0.017735 0.140849 0.06107
1.31275 -0.346443 0.138398 -0.0761657 -0.0478966
1.35354 -0.0224911 -0.017735 -0.140849 0.135901
1.35354 -0.0224911 0.149669 0.0679934 0.0940216
1.35354 -0.0224911 -0.123435 0.0842589 0.0972776
1.35354 -0.0224911 -0.151589 -0.05555 0.0921212
1.35354 -0.0224911 0.129584 -0.071825 0.127028
1.35354 -0.0224911 0.0185756 0.146872 0.0365965
1.39627 0.315315 -0.142177 0.0732049 -0.0393627
1.39627 0.315315 -0.0185756 -0.146872 0.0421103
1.39627 0.315315 0.127169 0.0738218 0.0552758
1.39627 0.315315 -0.142011 -0.0626135 0.0515397
1.39627 0.315315 0.131093 -0.078879 0.154082
1.39627 0.315315 -0.0113228 0.148822 0.0170173
1.37023 0.657605 0.0113228 -0.148822 0.0926998
1.37023 0.657605 -0.130854 -0.0756166 0.0950188
1.37023 0.657605 0.130727 0.0761657 0.0657452
1.37023 0.657605 -0.136061 0.0728948 0.0429787
1.37023 0.657605 0.138492 -0.0749997 0.0885565
1.37023 0.657605 -0.00512306 0.150093 0.0283526
1.35844 1.00282 -0.130938 -0.0771977 0.0132786
1.35844 1.00282 -0.00212521 0.145797 0.0678015
1.35844 1.00282 0.00512306 -0.150093 -0.00968131
1.35844 1.00282 -0.13187 0.0784937 0.0556134
1.35844 1.00282 0.13585 -0.0739268 0.0332331
1.35844 1.00282 0.138735 0.0710423 0.124969
1.35355 1.33815 0.14086 -0.0747543 0.107933
1.35355 1.33815 -0.129744 -0.0673029 -0.00380586
1.35355 1.33815 0.00212521 -0.145797 0.0840171
1.35355 1.33815 -0.0127837 0.141133 -0.0745856
1.35355 1.33815 -0.142508 0.0919696 -0.0319985
1.35355 1.33815 0.137807 0.0650759 0.0801551
1.32415 1.66275 0.150591 -0.0760567 0.0364192
1.32415 1.66275 0.0127837 -0.141133 0.00639841
1.32415 1.66275 -0.129725 -0.049163 0.028498
1.32415 1.66275 -0.0240619 0.133298 0.0481715
1.32415 1.66275 -0.157519 0.118542 0.0784462
1.32415 1.66275 0.132854 0.0656064 0.109007
1.26881 1.96934 0.156916 -0.0676915 0.111421
1.26881 1.96934 -0.133457 -0.0147559 -0.029823
1.26881 1.96934 0.0240619 -0.133298 0.150869
1.26881 1.96934 -0.119819 0.16968 0.0698238
1.26881 1.96934 0.0110531 0.134143 0.0553747
1.26881 1.96934 0.147785 0.0711518 0.0995916
1.29423 2.27787 -0.0110531 -0.134143 0.00509229
1.29423 2.27787 0.136732 -0.0629912 0.0932747
1.29423 2.27787 0.0111038 0.138263 0.136496
1.29423 2.27787 -0.130872 0.0355366 -0.0361973
1.29423 2.27787 0.149742 0.0806766 0.134334
1.31977 2.59587 -0.141976 -0.102726 0.0279494
1.31977 2.59587 0.138638 -0.0575859 0.0381738
1.31977 2.59587 -0.0111038 -0.138263 0.0411604
1.31977 2.59587 0.00201359 0.143685 0.0731579
1.31977 2.59587 -0.129846 0.0605651 0.000879982
1.31977 2.59587 0.139704 0.0879451 0.0152511
1.3244 2.92635 0.13769 -0.0557397 0.125691
1.3244 2.92635 -0.13186 -0.0831196 -0.135448
1.3244 2.92635 -0.00201359 -0.143685 -0.060664
1.3244 2.92635 -0.0953062 0.101058 0.00310394
1.3244 2.92635 0.0885111 0.108225 0.230539
1.33568 3.42017 0.0836088 -0.106482 -0.04171
1.33568 3.42017 0.147941 0.0478198 -0.0140612
1.33568 3.42017 -0.100208 -0.113648 -0.0304869
1.33568 3.42017 0.040534 0.147653 0.0431751
1.33568 3.42017 -0.109835 0.0740608 0.0401225
1.67594 -3.45412 -0.147941 -0.0478198 -0.0895621
1.67594 -3.45412 0.0182698 0.172639 0.0522263
1.67594 -3.45412 -0.107407 0.0998335 0.0676588
1.67594 -3.45412 0.14187 -0.0559649 -0.016817
1.67594 -3.45412 -0.0643323 -0.154302 -0.143623
1.67594 -3.45412 0.128564 0.0847692 0.0474353
1.67594 -3.45412 0.0656179 -0.166096 -0.0667139
1.71796 -3.05705 -0.125677 -0.0728058 0.0193201
1.71796 -3.05705 0.0346833 0.166706 0.0550106
1.71796 -3.05705 -0.104473 0.0902566 -0.00407036
1.71796 -3.05705 0.13348 0.067486 -0.000457144
1.71796 -3.05705 0.110294 -0.0878701 0.0190773
1.71796 -3.05705 -0.0182698 -0.172639 -0.0209964
1.79773 -2.67363 -0.139156 -0.0764497 0.0480316
1.79773 -2.67363 0.0149139 0.144992 0.0597341
1.79773 -2.67363 -0.124714 0.07471 0.0837454
1.79773 -2.67363 0.0987966 -0.0992203 -0.00517491
1.79773 -2.67363 -0.0346833 -0.166706 -0.0227864
1.79773 -2.67363 0.146875 0.0603115 0.0308249
1.83204 -2.34015 -0.139627 -0.070282 0.117371
1.83204 -2.34015 -0.0298613 0.169926 0.0202229
1.83204 -2.34015 -0.136216 0.0779782 0.0866484
1.83204 -2.34015 0.131961 -0.0846805 0.073492
1.83204 -2.34015 0.0950416 0.106584 0.0770128
1.83204 -2.34015 -0.0149139 -0.144992 0.053491
1.76335 -1.94932 -0.125918 0.074534 0.144771
1.76335 -1.94932 -0.106355 -0.0919479 0.128197
1.76335 -1.94932 -0.00697238 0.154476 0.0869257
1.76335 -1.94932 0.130001 0.0892004 0.0956104
1.76335 -1.94932 0.124903 -0.0633416 0.053719
1.76335 -1.94932 0.0298613 -0.169926 0.0445665
1.74732 -1.59402 -0.118946 -0.0799421 0.0928077
1.74732 -1.59402 -0.0364405 0.138965 0.0119222
1.74732 -1.59402 0.00697238 -0.154476 0.123597
1.74732 -1.59402 -0.158058 0.076591 0.0819044
1.74732 -1.59402 0.136974 -0.0652757 0.0201737
1.74732 -1.59402 0.122699 0.0875053 -0.0122599
1.66351 -1.2744 -0.121618 -0.0623745 0.0542453
1.66351 -1.2744 -0.0172994 0.181515 0.0433938
1.66351 -1.2744 -0.129296 0.0932751 -0.0559783
1.66351 -1.2744 0.159139 -0.0514602 0.126571
1.66351 -1.2744 0.0364405 -0.138965 0.112057
1.66351 -1.2744 0.0939582 0.0982528 0.16857
1.62372 -0.856919 -0.111997 -0.0882396 -0.05146
1.62372 -0.856919 -0.131169 0.0724725 -0.0988602
1.62372 -0.856919 0.111258 -0.0832619 0.194296
1.62372 -0.856919 0.0172994 -0.181515 0.016013
1.62372 -0.856919 0.0031964 0.14578 0.101348
1.62372 -0.856919 0.139797 0.0667191 0.198086
1.63107 -0.521624 -0.138398 0.0761657 -0.123816
1.63107 -0.521624 0.00892129 0.145189 0.0233075
1.63107 -0.521624 -0.134365 -0.0733077 -0.0856104
1.63107 -0.521624 -0.0031964 -0.14578 0.00410554
1.63107 -0.521624 0.13315 0.0720982 0.171229
1.63107 -0.521624 0.136601 -0.079061 0.166731
1.65159 -0.187689 -0.129584 0.071825 0.0232282
1.65159 -0.187689 -0.00892129 -0.145189 0.139791
1.65159 -0.187689 0.124229 -0.0730911 0.247098
1.65159 -0.187689 -0.147319 -0.0690237 0.100412
1.65159 -0.187689 0.158295 0.0646139 0.148304
1.65159 -0.187689 0.0200849 0.139818 -0.00400004
1.69778 0.133894 -0.0200849 -0.139818 0.0733474
1.69778 0.133894 -0.131093 0.078879 -0.0464504
1.69778 0.133894 -0.149669 -0.0679934 -0.0773316
1.69778 0.133894 0.127551 0.0720724 0.116561
1.69778 0.133894 -0.00392449 0.152701 0.0813889
1.69778 0.133894 0.13821 -0.0752045 0.121823
1.68876 0.485106 0.00392449 -0.152701 0.0375757
1.68876 0.485106 -0.138492 0.0749997 -0.0151619
1.68876 0.485106 -0.127169 -0.0738218 -0.0360054
1.68876 0.485106 0.124503 0.0784563 0.0823536
1.68876 0.485106 -0.00776418 0.151165 0.0267012
1.68876 0.485106 0.131475 -0.0806284 0.0051114
1.6709 0.832786 0.00776418 -0.151165 0.0393003
1.6709 0.832786 0.138127 0.075717 0.0970005
1.6709 0.832786 -0.130727 -0.0761657 -0.0541229
1.6709 0.832786 -0.13585 0.0739268 -0.0483193
1.6709 0.832786 0.132267 -0.0727091 0.0984911
1.6709 0.832786 0.00288478 0.144969 -0.0102132
1.67753 1.16622 -0.138735 -0.0710423 0.0388616
1.67753 1.16622 -0.00288478 -0.144969 0.025507
1.67753 1.16622 -0.00305294 0.13983 0.0916639
1.67753 1.16622 0.135243 -0.0692521 0.162785
1.67753 1.16622 -0.14086 0.0747543 0.0212143
1.67753 1.16622 0.14709 0.0696217 0.160053
1.67051 1.48782 -0.137807 -0.0650759 -0.0776559
1.67051 1.48782 0.150143 -0.0702085 0.0484167
1.67051 1.48782 -0.017737 0.141663 0.0308072
1.67051 1.48782 0.00305294 -0.13983 -0.0199614
1.67051 1.48782 -0.150591 0.0760567 -0.0580287
1.67051 1.48782 0.132734 0.0662334 0.14758
1.62972 1.81365 -0.132854 -0.0656064 -0.0211233
1.62972 1.81365 0.150471 -0.0754297 0.174948
1.62972 1.81365 -0.00913076 0.138843 0.0865539
1.62972 1.81365 0.017737 -0.141663 0.0402546
1.62972 1.81365 -0.156916 0.0676915 -0.0208677
1.62972 1.81365 0.136315 0.0646536 0.16186
1.60872 2.13299 0.145446 -0.0741897 0.253158
1.60872 2.13299 -0.147785 -0.0711518 -0.0240224
1.60872 2.13299 0.00913076 -0.138843 0.149754
1.60872 2.13299 0.01301 0.143668 0.0742563
1.60872 2.13299 -0.136732 0.0629912 -0.071821
1.60872 2.13299 0.14522 0.060495 0.138235
1.63864 2.46343 -0.149742 -0.0806766 0.031959
1.63864 2.46343 0.13221 -0.0831729 0.18394
1.63864 2.46343 0.0010651 0.145531 0.0191152
1.63864 2.46343 -0.01301 -0.143668 0.164455
1.63864 2.46343 -0.138638 0.0575859 -0.0115584
1.63864 2.46343 0.148343 0.0511419 0.164037
1.64109 2.79815 -0.139704 -0.0879451 -0.101945
1.64109 2.79815 0.147278 -0.0943891 0.149137
1.64109 2.79815 -0.0010651 -0.145531 0.00793457
1.64109 2.79815 -0.0491789 0.163964 -0.0300809
1.64109 2.79815 0.141484 0.0360305 0.169529
1.64109 2.79815 -0.13769 0.0557397 -0.113309
1.64109 2.79815 0.0807714 0.152169 0.0955647
1.52798 3.17526 -0.0885111 -0.108225 -0.0678243
1.52798 3.17526 0.12995 -0.0117949 0.0926293
1.52798 3.17526 -0.183817 -0.00716662 -0.135049
1.52798 3.17526 0.0491789 -0.163964 0.010978
1.52798 3.17526 -0.0836088 0.106482 -0.0682539
1.52798 3.17526 0.0643323 0.154302 0.0939151
1.97164 -3.25916 -0.110294 0.0878701 0.00398518
1.97164 -3.25916 0.0231859 0.155356 -0.00245097
1.97164 -3.25916 0.149052 -0.109211 0.100188
1.97164 -3.25916 -0.128564 -0.0847692 -0.0392804
1.97164 -3.25916 0.0133062 -0.140734 0.124692
1.97164 -3.25916 0.134627 0.0374659 0.10657
2.02497 -2.90184 -0.13348 -0.067486 0.0212619
2.02497 -2.90184 0.0480783 0.159532 0.0526711
2.02497 -2.90184 -0.0231859 -0.155356 0.0058183
2.02497 -2.90184 0.111441 -0.11789 0.00164475
2.02497 -2.90184 -0.0987966 0.0992203 0.0902366
2.02497 -2.90184 0.131784 0.045651 -0.0229133
2.13555 -2.53491 -0.146875 -0.0603115 -0.113708
2.13555 -2.53491 -0.131961 0.0846805 -0.0873446
2.13555 -2.53491 -0.0369194 0.191265 0.0636215
2.13555 -2.53491 0.0716273 0.116383 0.161946
2.13555 -2.53491 0.0837056 -0.113881 0.125474
2.13555 -2.53491 -0.0480783 -0.159532 0.0126949
2.13555 -2.53491 0.200275 -0.0595028 0.146873
2.13555 -2.53491 0.189484 0.0772686 0.200704
2.05063 -2.095 -0.124903 0.0633416 0.0164862
2.05063 -2.095 0.00509835 0.152542 0.1193
2.05063 -2.095 0.135147 0.0848955 0.175063
2.05063 -2.095 -0.0950416 -0.106584 0.18175
2.05063 -2.095 0.0369194 -0.191265 0.223655
2.05063 -2.095 0.108547 -0.0748824 0.305678
2.06236 -1.74416 -0.130001 -0.0892004 0.0258375
2.06236 -1.74416 -0.00509835 -0.152542 0.1243
2.06236 -1.74416 -0.136974 0.0652757 -0.0354512
2.06236 -1.74416 0.130048 -0.0676465 0.198908
2.06236 -1.74416 -0.0142749 0.152781 0.0681266
2.06236 -1.74416 0.119281 0.0914613 0.149562
2.02953 -1.39276 -0.122699 -0.0875053 0.0141572
2.02953 -1.39276 -0.0651811 0.149713 0.000982314
2.02953 -1.39276 -0.159139 0.0514602 -0.0160018
2.02953 -1.39276 0.178308 0.0797743 0.073577
2.02953 -1.39276 0.0142749 -0.152781 0.0515751
2.02953 -1.39276 0.0673151 0.136614 0.0338688
2.02953 -1.39276 0.133556 -0.0613196 0.0659394
1.87961 -1.04842 -0.0939582 -0.0982528 0.0140231
1.87961 -1.04842 -0.111258 0.0832619 0.0726597
1.87961 -1.04842 0.132496 -0.0130989 0.183199
1.87961 -1.04842 0.0285399 0.149981 -0.00709269
1.87961 -1.04842 0.0651811 -0.149713 0.012814
1.94525 -0.703465 -0.136601 0.079061 0.0445388
1.94525 -0.703465 -0.00345054 0.151159 0.018752
1.94525 -0.703465 -0.139797 -0.0667191 0.08984
1.94525 -0.703465 0.12718 0.108299 0.0356732
1.94525 -0.703465 -0.0285399 -0.149981 0.10611
1.94525 -0.703465 0.140731 -0.0357684 0.0392348
1.94525 -0.703465 0.103956 -0.16308 0.0904902
1.93731 -0.355798 -0.13315 -0.0720982 0.192429
1.93731 -0.355798 -0.124229 0.0730911 0.152272
1.93731 -0.355798 0.00345054 -0.151159 0.130117
1.93731 -0.355798 0.130631 -0.0428598 0.0988666
1.93731 -0.355798 0.177645 0.0883016 0.0668971
1.93731 -0.355798 0.0340657 0.137705 0.0419844
2.01567 -0.0390766 -0.0340657 -0.137705 0.07641
2.01567 -0.0390766 -0.13821 0.0752045 0.0279654
2.01567 -0.0390766 -0.158295 -0.0646139 0.0330523
2.01567 -0.0390766 0.131281 0.090105 -0.000852518
2.01567 -0.0390766 -0.0106592 0.147277 -0.00366865
2.01567 -0.0390766 0.14358 -0.0494035 -0.0285776
1.99115 0.29966 -0.131475 0.0806284 0.03471
1.99115 0.29966 0.0106592 -0.147277 0.0833902
1.99115 0.29966 -0.127551 -0.0720724 0.126377
1.99115 0.29966 -0.00697235 0.159085 0.0148949
1.99115 0.29966 0.119152 0.0925947 -0.029793
1.99115 0.29966 0.14194 -0.0571718 0.0439754
1.97511 0.665555 0.00697235 -0.159085 0.0777508
1.97511 0.665555 -0.132267 0.0727091 -0.0298107
1.97511 0.665555 -0.124503 -0.0784563 0.0599285
1.97511 0.665555 0.136159 0.0868277 -0.00430513
1.97511 0.665555 0.126124 -0.06649 0.115812
1.97511 0.665555 0.00586022 0.148426 -0.042502
1.98859 1.00694 -0.00586022 -0.148426 0.0990975
1.98859 1.00694 -0.138127 -0.075717 0.0655579
1.98859 1.00694 0.153084 0.079705 0.0373084
1.98859 1.00694 -0.135243 0.0692521 0.0899774
1.98859 1.00694 0.130299 -0.0615984 0.0824745
1.98859 1.00694 0.011847 0.138874 0.0600047
2.01584 1.32634 -0.14709 -0.0696217 0.1384
2.01584 1.32634 0.137051 0.0850557 0.0507555
2.01584 1.32634 -0.011847 -0.138874 0.0501151
2.01584 1.32634 -0.150143 0.0702085 0.172451
2.01584 1.32634 0.141237 -0.0591688 -0.045865
2.01584 1.32634 -0.0174088 0.136442 0.107981
1.9758 1.64016 -0.132734 -0.0662334 0.0366441
1.9758 1.64016 0.0174088 -0.136442 -0.0566459
1.9758 1.64016 0.125704 0.0880355 0.0527611
1.9758 1.64016 -0.150471 0.0754297 0.058347
1.9758 1.64016 0.15446 -0.0513862 -0.0133754
1.9758 1.64016 -0.0141553 0.140083 0.0907004
1.94324 1.96235 -0.136315 -0.0646536 0.0350652
1.94324 1.96235 0.0141553 -0.140083 0.0389543
1.94324 1.96235 -0.000226328 0.134685 0.129351
1.94324 1.96235 0.13986 -0.0520478 0.06009
1.94324 1.96235 -0.145446 0.0741897 0.160017
1.94324 1.96235 0.142648 0.100584 0.108497
1.94272 2.27213 -0.14522 -0.060495 -0.038989
1.94272 2.27213 0.142875 -0.0341011 0.14088
1.94272 2.27213 0.000226328 -0.134685 0.148197
1.94272 2.27213 0.0161329 0.134315 0.106019
1.94272 2.27213 -0.13221 0.0831729 0.0408046
1.94272 2.27213 0.157096 0.102447 0.173799
1.97983 2.58105 -0.148343 -0.0511419 0.106579
1.97983 2.58105 0.140964 -0.0318673 0.0582966
1.97983 2.58105 -0.0161329 -0.134315 0.182184
1.97983 2.58105 -0.00579326 0.13042 0.142569
1.97983 2.58105 -0.147278 0.0943891 0.0890146
1.97983 2.58105 0.151281 0.111186 0.0380154
1.82686 3.14814 -0.0807714 -0.152169 0.221075
1.82686 3.14814 0.0607129 -0.116139 0.161472
1.82686 3.14814 -0.0656179 0.166096 -0.141496
1.82686 3.14814 0.179012 -0.00605743 -0.00471393
1.82686 3.14814 -0.12995 0.0117949 0.00642222
1.82686 3.14814 0.0762522 0.110132 -0.116076
2.00224 3.40144 -0.0762522 -0.110132 -0.00706206
2.00224 3.40144 0.10276 -0.116189 0.141088
2.00224 3.40144 0.135746 0.0315232 0.148501
2.00224 3.40144 -0.0133062 0.140734 0.0411999
2.00224 3.40144 -0.14187 0.0559649 -0.0201321
2.31446 3.47394 0.113513 -0.104679 0.0518435
2.31446 3.47394 -0.0329864 -0.147712 0.0719012
2.31446 3.47394 -0.0144255 0.146677 0.0548351
2.31446 3.47394 -0.135746 -0.0315232 0.152225
2.31446 3.47394 0.131848 0.0482043 0.0489053
2.31446 3.47394 -0.149052 0.109211 0.0895321
2.28128 -3.17298 -0.134627 -0.0374659 0.0551441
2.28128 -3.17298 0.0203428 0.163541 -0.0207182
2.28128 -3.17298 -0.111441 0.11789 -0.0629514
2.28128 -3.17298 0.146273 -0.0984726 0.198197
2.28128 -3.17298 0.0144255 -0.146677 0.14841
2.28128 -3.17298 0.126121 0.0510261 0.087278
2.32807 -2.79684 -0.131784 -0.045651 -0.0348613
2.32807 -2.79684 0.105778 -0.112515 0.0924969
2.32807 -2.79684 -0.0837056 0.113881 0.0256203
2.32807 -2.79684 -0.0203428 -0.163541 0.0598346
2.32807 -2.79684 0.11657 0.054378 0.169711
2.30029 -2.26723 -0.108547 0.0748824 -0.150026
2.30029 -2.26723 0.0266001 0.159778 -0.00196532
2.30029 -2.26723 0.153397 0.0985772 0.0961372
2.30029 -2.26723 -0.0716273 -0.116383 -0.0141289
2.30029 -2.26723 0.117857 -0.0391139 0.105526
2.36147 -1.89974 -0.135147 -0.0848955 0.0565984
2.36147 -1.89974 -0.0107675 0.159108 -0.0296982
2.36147 -1.89974 -0.0266001 -0.159778 0.0426765
2.36147 -1.89974 -0.130048 0.0676465 0.0443979
2.36147 -1.89974 0.126797 -0.0612007 0.0477363
2.36147 -1.89974 0.11928 0.103757 -0.0689446
2.3367 -1.5338 -0.133556 0.0613196 0.056778
2.3367 -1.5338 0.0447522 0.141094 0.0269006
2.3367 -1.5338 -0.119281 -0.0914613 0.0784752
2.3367 -1.5338 0.130048 -0.0553511 0.057055
2.3367 -1.5338 0.16412 0.0951031 0.0413486
2.3367 -1.5338 0.0107675 -0.159108 -0.0173958
2.43963 -1.20928 -0.0742186 0.184151 0.0820406
2.43963 -1.20928 -0.110993 0.0568398 0.115971
2.43963 -1.20928 -0.0447522 -0.141094 -0.0299399
2.43963 -1.20928 -0.178308 -0.0797743 -0.0100469
2.43963 -1.20928 0.119368 -0.0459908 0.018042
2.43963 -1.20928 0.0838006 0.120716 0.00403508
2.18435 -1.07855 -0.0673151 -0.136614 -0.0799153
2.18435 -1.07855 -0.103956 0.16308 0.0141753
2.18435 -1.07855 -0.132496 0.0130989 0.0738614
2.18435 -1.07855 0.0367743 0.127312 0.00107602
2.18435 -1.07855 0.110993 -0.0568398 0.0957976
2.23777 -0.454376 -0.12718 -0.108299 0.21568
2.23777 -0.454376 0.0135505 -0.144068 0.166994
2.23777 -0.454376 -0.130631 0.0428598 0.136595
2.23777 -0.454376 0.132845 -0.041624 0.0456039
2.23777 -0.454376 0.0470149 0.131161 -0.006084
2.3459 -0.152705 -0.14358 0.0494035 0.0936093
2.3459 -0.152705 -0.0470149 -0.131161 0.145982
2.3459 -0.152705 0.0858305 -0.172785 0.0282702
2.3459 -0.152705 -0.177645 -0.0883016 0.120511
2.3459 -0.152705 0.132884 0.110746 -0.00829572
2.3459 -0.152705 -0.012299 0.139509 0.104648
2.3459 -0.152705 0.138925 -0.0394663 -0.065507
2.31761 0.168165 0.012299 -0.139509 0.0477921
2.31761 0.168165 -0.14194 0.0571718 0.00206576
2.31761 0.168165 -0.131281 -0.090105 -0.0551393
2.31761 0.168165 -0.022788 0.149767 0.00241388
2.31761 0.168165 0.110325 0.116675 0.00534082
2.31761 0.168165 0.145183 -0.0287626 -0.0762423
2.2652 0.512628 -0.126124 0.06649 -0.0249053
2.2652 0.512628 -0.119152 -0.0925947 0.0265433
2.2652 0.512628 0.022788 -0.149767 0.0993908
2.2652 0.512628 0.133113 -0.0330915 0.0710068
2.2652 0.512628 0.141466 0.105418 0.016904
2.2652 0.512628 0.0100347 0.153318 -0.0125785
2.28828 0.865259 -0.0100347 -0.153318 -0.0422337
2.28828 0.865259 -0.130299 0.0615984 0.00349252
2.28828 0.865259 -0.136159 -0.0868277 -0.0466458
2.28828 0.865259 0.164455 0.0867129 0.0355668
2.28828 0.865259 0.131431 -0.0479002 0.0526098
2.28828 0.865259 0.0227853 0.141303 -0.0671142
2.34068 1.19026 -0.0227853 -0.141303 0.0516049
2.34068 1.19026 -0.141237 0.0591688 -0.0403574
2.34068 1.19026 -0.153084 -0.079705 -0.0193882
2.34068 1.19026 0.139965 0.0830789 0.0147605
2.34068 1.19026 0.14167 -0.0545905 0.0776519
2.34068 1.19026 -0.00418595 0.144224 0.000323083
2.33106 1.52197 0.00418595 -0.144224 -0.00331168
2.33106 1.52197 -0.15446 0.0513862 0.051801
2.33106 1.52197 -0.137051 -0.0850557 0.0326103
2.33106 1.52197 0.139223 0.074657 0.117862
2.33106 1.52197 0.144151 -0.0611456 0.0918882
2.33106 1.52197 -0.0287556 0.139422 0.14363
2.26492 1.84264 0.0287556 -0.139422 0.0154207
2.26492 1.84264 0.00278858 0.152631 0.164037
2.26492 1.84264 -0.125704 -0.0880355 0.0227642
2.26492 1.84264 0.167978 -0.0647647 0.0365946
2.26492 1.84264 -0.13986 0.0520478 0.110277
2.26492 1.84264 0.124583 0.0678971 0.125602
2.27133 2.1937 -0.142648 -0.100584 -0.0171789
2.27133 2.1937 0.121794 -0.0847343 -0.0197465
2.27133 2.1937 -0.00278858 -0.152631 -0.0454822
2.27133 2.1937 0.0142219 0.136549 0.0675009
2.27133 2.1937 -0.142875 0.0341011 0.0515708
2.27133 2.1937 0.164077 0.0480122 -0.00734941
2.30404 2.50776 -0.157096 -0.102447 0.0575914
2.30404 2.50776 0.149855 -0.0885364 -0.00661722
2.30404 2.50776 -0.0142219 -0.136549 0.0111637
2.30404 2.50776 0.010317 0.143053 0.099107
2.30404 2.50776 -0.140964 0.0318673 0.113566
2.30404 2.50776 0.140527 0.0451534 0.012943
-2.82408 -2.06993 0.154796 0.0437803 -0.0549963
-2.82408 -2.06993 -0.132459 0.0806549 0.0900037
-2.82408 -2.06993 0.0295648 0.135682 -0.0328392
-2.82408 -2.06993 -0.00664074 -0.141748 0.0515056
-2.82408 -2.06993 0.13245 -0.0945641 -0.0287129
-2.82408 -2.06993 -0.141751 -0.0613806 0.122518
2.23859 3.1342 0.0387748 -0.129315 0.139667
2.23859 3.1342 -0.118299 -0.110082 0.049303
2.23859 3.1342 0.0329864 0.147712 0.0598522
2.23859 3.1342 -0.179012 0.00605743 0.0579396
2.23859 3.1342 0.146499 0.0430331 0.0779727
2.23859 3.1342 -0.10276 0.116189 0.0904956
2.61771 -3.39947 -0.131848 -0.0482043 0.180465
2.61771 -3.39947 -0.0201519 0.149499 -0.0568148
2.61771 -3.39947 -0.146273 0.0984726 0.0780803
2.61771 -3.39947 0.122048 -0.083025 0.0866505
2.61771 -3.39947 -0.0183348 -0.152883 0.168222
2.61771 -3.39947 0.121194 0.0803964 0.0572254
2.8812 -2.88285 -0.134713 -0.0751182 0.0278914
2.8812 -2.88285 0.012539 0.146534 0.0664867
2.8812 -2.88285 -0.123922 0.0917748 0.067991
2.8812 -2.88285 0.143637 -0.0828704 -0.040569
2.8812 -2.88285 0.00663273 -0.144221 -0.00262041
2.8812 -2.88285 0.141848 0.0628736 0.0428232
2.59618 -2.67177 -0.0107912 0.136771 0.140599
2.59618 -2.67177 -0.11657 -0.054378 0.189891
2.59618 -2.67177 -0.200275 0.0595028 0.185948
2.59618 -2.67177 0.123922 -0.0917748 -0.0224453
2.59618 -2.67177 0.136461 0.0547591 -0.0162079
