# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
2.82886 -2.12424 -0.0920923 0.142794 0.111148
2.82886 -2.12424 -0.158599 0.0190803 0.0508317
2.82886 -2.12424 0.0446884 0.145874 0.0839238
2.82886 -2.12424 0.134369 -0.0818737 -0.0459799
2.82886 -2.12424 0.151023 0.0505492 -0.0219305
2.82886 -2.12424 0.0243591 -0.166437 -0.0390139
2.93165 -1.78874 -0.136781 -0.00307999 0.041274
2.93165 -1.78874 0.137091 0.066069 0.111704
2.93165 -1.78874 -0.0446884 -0.145874 0.0807067
2.93165 -1.78874 0.106334 -0.0953243 0.0518891
2.93165 -1.78874 0.00657196 0.142196 -0.0238419
2.94676 -1.46169 -0.143353 -0.145276 0.0227359
2.94676 -1.46169 -0.0792022 0.116244 -0.039546
2.94676 -1.46169 -0.00657196 -0.142196 0.0725425
2.94676 -1.46169 -0.15936 -0.0035937 0.0116442
2.94676 -1.46169 0.143676 0.0624993 0.0478198
2.94676 -1.46169 0.0450705 0.171057 -0.0459447
2.94676 -1.46169 0.130519 -0.0761266 0.075495
2.67142 -0.871409 -0.174993 0.0372509 -0.0275931
2.67142 -0.871409 -0.101203 -0.0973735 -0.0170097
2.67142 -0.871409 0.132331 0.0671059 0.0848861
2.67142 -0.871409 -0.0135459 0.130013 0.0944428
2.67142 -0.871409 0.0405142 -0.140398 0.0378228
2.67142 -0.871409 0.164787 -0.0855854 0.00133141
-2.72016 -1.50127 -0.0511964 0.134571 0.000144934
-2.72016 -1.50127 0.177122 0.0436864 0.10149
-2.72016 -1.50127 0.0842016 0.141612 0.074485
-2.72016 -1.50127 -0.171692 -0.0840527 -0.0380219
-2.72016 -1.50127 0.105409 -0.0963711 0.127871
-2.72016 -1.50127 -0.168057 0.036636 -0.0335501
-2.72016 -1.50127 -0.0389736 -0.142318 0.0332596
2.64026 -0.572379 -0.116516 0.0668802 0.040856
2.64026 -0.572379 0.0135459 -0.130013 0.119667
2.64026 -0.572379 -0.161447 -0.092762 0.0328434
2.64026 -0.572379 0.141778 0.0812665 0.107074
2.64026 -0.572379 0.0148645 0.1506 0.0917075
2.64026 -0.572379 0.145877 -0.062907 0.0717961
2.96635 -0.385466 -0.126913 0.0693334 0.0936816
2.96635 -0.385466 0.00409899 -0.144173 0.0811105
2.96635 -0.385466 -0.141778 -0.0812665 0.0822661
2.96635 -0.385466 0.121189 0.0866453 0.136273
2.96635 -0.385466 -0.00182199 0.161517 0.0893801
2.96635 -0.385466 0.142507 -0.0620744 0.110857
2.96216 -0.0139763 0.00182199 -0.161517 0.0298108
2.96216 -0.0139763 -0.125709 0.0619381 0.0146903
2.96216 -0.0139763 -0.125091 -0.092184 -0.0230662
2.96216 -0.0139763 0.0999449 0.0952372 0.205297
2.96216 -0.0139763 -0.0190267 0.176369 0.0815256
2.96216 -0.0139763 0.123011 -0.0748722 0.155412
3.01807 0.702325 -0.145286 0.0272331 0.0483899
3.01807 0.702325 -0.0433351 -0.135066 0.0533351
3.01807 0.702325 0.119946 -0.0585079 0.0317968
3.01807 0.702325 0.0901472 0.185172 0.082937
3.01807 0.702325 -0.0389618 0.131536 0.121005
3.01807 0.702325 0.164339 0.075866 0.0126042
2.92846 1.00486 0.0389618 -0.131536 -0.0248107
2.92846 1.00486 -0.122773 0.0722247 0.103757
2.92846 1.00486 -0.106324 -0.104302 0.00367944
2.92846 1.00486 0.00872611 0.153742 0.0945803
2.92846 1.00486 0.129109 0.0536359 -0.0107022
2.94853 1.35846 -0.00872611 -0.153742 -0.0499973
2.94853 1.35846 -0.133778 0.0711951 0.129818
2.94853 1.35846 -0.131499 -0.0815171 0.0352042
2.94853 1.35846 0.13945 0.0485242 0.013079
2.94853 1.35846 0.120383 -0.100106 0.0117435
2.94853 1.35846 -0.00315082 0.146236 0.0824801
2.94128 1.69481 0.00315082 -0.146236 0.162441
2.94128 1.69481 -0.165366 0.0601776 0.116974
2.94128 1.69481 -0.130627 -0.0750406 0.179619
2.94128 1.69481 0.133803 0.0469153 -0.0232145
2.94128 1.69481 -0.0293438 0.136163 -0.0598945
2.94128 1.69481 0.142601 -0.0977116 0.0830439
2.60195 2.16007 -0.160119 -0.0621936 -0.0151384
2.60195 2.16007 -0.0178326 -0.142109 0.112432
2.60195 2.16007 0.11819 -0.0661236 0.178677
2.60195 2.16007 0.0180307 0.14103 -0.0510478
2.60195 2.16007 -0.122156 0.0715923 -0.0874795
2.60195 2.16007 0.162402 0.0701857 0.114809
2.97548 2.32149 -0.162402 -0.0701857 -0.0026608
2.97548 2.32149 0.114271 -0.0846559 0.031352
2.97548 2.32149 -0.0442124 -0.136309 -0.0615127
2.97548 2.32149 -0.0095275 0.141038 0.054714
2.97548 2.32149 -0.144371 0.0708444 0.0705489
2.97548 2.32149 0.130395 0.0831479 0.0453425
2.95356 2.64588 -0.134844 -0.0701934 0.00111517
2.95356 2.64588 0.139923 -0.05789 0.0359923
2.95356 2.64588 0.0095275 -0.141038 -0.0229656
2.95356 2.64588 -0.0231134 0.160028 0.0821292
2.95356 2.64588 -0.139467 0.0737197 0.0668664
2.95356 2.64588 0.0968057 0.102234 0.129879
2.63279 2.81543 0.139467 -0.0737197 0.0481807
2.63279 2.81543 0.00462287 -0.143913 0.0795769
2.63279 2.81543 -0.13818 -0.0595244 0.0519459
2.63279 2.81543 0.000358614 0.166693 0.0169434
2.63279 2.81543 0.116353 0.0863087 0.0361349
2.63279 2.81543 -0.12841 0.0778377 -0.0362622
2.63361 3.19883 -0.128768 -0.0888549 0.0444173
2.63361 3.19883 0.115995 -0.0803839 0.111714
2.63361 3.19883 -0.000358614 -0.166693 0.116256
2.63361 3.19883 0.0669217 0.139851 -0.000784713
2.63361 3.19883 -0.12613 0.0658985 0.015404
2.63361 3.19883 0.169872 0.0475874 0.120442
2.63361 3.19883 -0.0616658 0.185299 -0.0361989
3.21483 -3.04822 -0.137757 -0.0483111 0.00786921
3.21483 -3.04822 -0.0974031 0.0967213 -0.10088
3.21483 -3.04822 0.1248 -0.0354677 0.230894
3.21483 -3.04822 0.0216368 0.19663 -0.0302639
3.21483 -3.04822 0.116195 0.115446 0.103695
3.21483 -3.04822 -0.0167906 -0.155052 0.0580331
-2.8098 -1.82861 0.144382 0.0459468 -0.0193705
-2.8098 -1.82861 -0.0297979 -0.186002 0.0387435
-2.8098 -1.82861 0.0389736 0.142318 0.0308857
-2.8098 -1.82861 0.102615 -0.103095 -0.024694
-2.8098 -1.82861 -0.132719 0.0582653 0.139625
-2.8098 -1.82861 -0.117971 -0.0921911 0.0141857
3.2646 -2.59597 -0.0550806 0.123225 0.0563934
3.2646 -2.59597 -0.11904 -0.0999086 0.0504853
3.2646 -2.59597 -0.165091 0.0386612 0.0981737
3.2646 -2.59597 0.18089 0.0486994 0.0859319
3.2646 -2.59597 -0.0216368 -0.19663 0.0152194
3.2646 -2.59597 0.0870285 0.150794 0.0195408
3.2646 -2.59597 0.094558 -0.0811841 0.0393605
-2.5265 -1.17557 0.136974 0.0540552 0.0749431
-2.5265 -1.17557 -0.0842016 -0.141612 0.028047
-2.5265 -1.17557 0.0126358 0.149908 0.0779971
-2.5265 -1.17557 -0.126841 0.134776 -0.0251808
-2.5265 -1.17557 0.0929205 -0.0979257 0.0950419
-2.5265 -1.17557 -0.135398 -0.00704129 -0.0469184
3.24696 -1.63678 -0.130519 0.0761266 0.123465
3.24696 -1.63678 -0.030757 -0.161393 0.203618
3.24696 -1.63678 -0.137091 -0.066069 0.127591
3.24696 -1.63678 0.152897 0.0508983 0.161293
3.24696 -1.63678 0.0131563 0.138626 0.110523
3.24696 -1.63678 0.100734 -0.0854772 0.209749
3.27722 -1.31794 -0.098605 0.108557 0.121322
3.27722 -1.31794 -0.0131563 -0.138626 0.223712
3.27722 -1.31794 -0.143676 -0.0624993 0.214376
3.27722 -1.31794 0.101298 0.0949373 -0.0222562
3.27722 -1.31794 0.0060055 0.199692 0.0259886
3.27722 -1.31794 0.139741 -0.0877277 0.0639195
3.05043 -1.06826 -0.164787 0.0855854 0.0830156
3.05043 -1.06826 -0.0450705 -0.171057 0.0307446
3.05043 -1.06826 -0.124273 -0.0548122 0.0961418
3.05043 -1.06826 0.104611 0.0911343 0.0329663
3.05043 -1.06826 -0.0324561 0.152691 0.135405
3.05043 -1.06826 0.098605 -0.108557 0.0642269
3.29103 -0.858646 -0.137067 0.061557 0.0972144
3.29103 -0.858646 -0.0060055 -0.199692 0.0756578
3.29103 -0.858646 -0.104611 -0.0911343 0.0429292
3.29103 -0.858646 0.135589 0.0523093 -0.0029354
3.29103 -0.858646 0.00134133 0.143656 0.0492041
3.29103 -0.858646 0.0952925 -0.104754 0.0365912
2.97578 -0.717065 -0.145877 0.062907 0.0149894
2.97578 -0.717065 0.0324561 -0.152691 0.0453405
2.97578 -0.717065 -0.132331 -0.0671059 0.0465172
2.97578 -0.717065 0.138408 0.0820991 0.0890187
2.97578 -0.717065 0.137067 -0.061557 0.096389
2.97578 -0.717065 -0.00409899 0.144173 0.120722
3.24508 -0.186182 0.0213183 -0.14872 0.00960651
3.24508 -0.186182 -0.123011 0.0748722 0.139375
3.24508 -0.186182 -0.121189 -0.0866453 0.0588612
3.24508 -0.186182 0.114498 0.0742012 0.124869
3.24508 -0.186182 -0.0230658 0.170109 0.14834
3.24508 -0.186182 0.144986 -0.0762 0.0434791
3.19203 0.205069 0.0230658 -0.170109 0.0509209
3.19203 0.205069 -0.118972 0.081132 -0.0422648
3.19203 0.205069 -0.0999449 -0.0952372 0.088275
3.19203 0.205069 0.131022 0.0523201 0.0612792
3.19203 0.205069 0.137564 -0.0959081 -0.0227546
3.19203 0.205069 0.0443099 0.15769 0.00232904
-3.44031 -0.587127 0.0345101 0.18046 0.00413522
-3.44031 -0.587127 0.115447 -0.0863499 -0.0607698
-3.44031 -0.587127 0.115447 0.0654824 0.0859394
-3.44031 -0.587127 -0.120507 -0.0691115 -0.0505687
-3.44031 -0.587127 -0.101043 0.0962155 -0.0122381
-3.44031 -0.587127 -0.0139038 -0.166586 -0.0241773
3.29394 0.567757 -0.0443099 -0.15769 -0.0204971
3.29394 0.567757 -0.163281 -0.0765584 -0.0407557
3.29394 0.567757 0.166407 0.0635379 0.0290594
3.29394 0.567757 -0.119946 0.0585079 -0.00935715
3.29394 0.567757 0.0867123 -0.10537 0.0382134
3.29394 0.567757 0.0443929 0.134374 0.127077
3.22541 1.12822 -0.120383 0.100106 0.0108437
3.22541 1.12822 -0.129109 -0.0536359 0.0505404
3.22541 1.12822 0.0741921 -0.109306 0.20782
3.22541 1.12822 -0.0901472 -0.185172 0.153029
3.22541 1.12822 0.0190671 0.14863 -0.0131909
3.22541 1.12822 0.142408 0.0417514 0.134808
3.26926 1.47007 -0.0190671 -0.14863 0.0288225
3.26926 1.47007 -0.142601 0.0977116 -0.114579
3.26926 1.47007 0.123341 -0.106879 0.150712
3.26926 1.47007 0.13468 0.0391551 0.117854
3.26926 1.47007 -0.13945 -0.0485242 -0.0667351
3.26926 1.47007 -0.00879826 0.144627 -0.0596896
3.24902 1.80271 0.00879826 -0.144627 0.0572028
3.24902 1.80271 -0.133803 -0.0469153 0.0268558
3.24902 1.80271 0.135338 0.0438532 0.163487
3.24902 1.80271 -0.163146 0.0892481 -0.019966
3.24902 1.80271 0.143478 -0.105472 0.102207
3.24902 1.80271 -0.00466246 0.140901 -0.0282339
3.2383 2.12678 -0.158484 -0.0516533 -0.042074
3.2383 2.12678 0.00466246 -0.140901 0.0648891
3.2383 2.12678 0.0161238 0.167804 0.0354392
3.2383 2.12678 0.140001 -0.0970482 0.155859
3.2383 2.12678 -0.114271 0.0846559 -0.0187958
3.2383 2.12678 0.132115 0.0500013 0.182935
3.27539 2.51273 -0.130395 -0.0831479 -0.0342202
3.27539 2.51273 0.115992 -0.117802 0.160549
3.27539 2.51273 0.108546 0.163007 0.0754447
3.27539 2.51273 -0.0161238 -0.167804 -0.00531652
3.27539 2.51273 -0.139923 0.05789 -0.0510369
3.27539 2.51273 0.131803 0.0292348 0.121179
3.27539 2.51273 -0.0431171 0.160123 0.0377547
2.9004 3.01394 -0.116353 -0.0863087 -0.0464874
2.9004 3.01394 0.119919 -0.0577948 0.0998839
2.9004 3.01394 0.0538771 0.127971 0.0765752
2.9004 3.01394 0.0231134 -0.160028 0.0114417
2.9004 3.01394 -0.115995 0.0803839 -0.0181112
3.02432 3.30828 0.0660419 -0.185766 -1.57646e-05
3.02432 3.30828 -0.169872 -0.0475874 -0.0114737
3.02432 3.30828 -0.0538771 -0.127971 -0.0725073
3.02432 3.30828 0.0660419 0.117898 0.114419
3.02432 3.30828 0.12956 -0.0464686 0.0560383
3.02432 3.30828 -0.10295 0.092264 0.136376
3.50187 -3.1298 -0.14159 -0.119584 -0.148824
3.50187 -3.1298 -0.00860479 0.150913 0.170261
3.50187 -3.1298 -0.1248 0.0354677 0.0463592
3.50187 -3.1298 0.126834 -0.0412091 0.0405294
3.50187 -3.1298 0.00397697 -0.146722 -0.133416
3.50187 -3.1298 0.120982 0.118071 0.119185
3.48208 -2.78269 -0.094558 0.0811841 0.0501989
3.48208 -2.78269 -0.116195 -0.115446 0.170315
3.48208 -2.78269 0.129587 -0.0328422 0.129226
3.48208 -2.78269 0.00860479 -0.150913 0.176335
3.48208 -2.78269 0.0863318 0.129883 0.0187719
3.46476 -2.24915 -0.0870285 -0.150794 0.0583884
3.46476 -2.24915 -0.125456 0.104854 0.0420225
3.46476 -2.24915 0.112807 0.0726176 0.0537964
3.46476 -2.24915 -0.142109 -0.0275689 0.0190661
3.46476 -2.24915 0.00603462 0.18077 -0.00723798
3.46476 -2.24915 0.0938613 -0.102094 0.122285
3.13791 -2.31255 -0.11001 -0.0845634 0.130963
3.13791 -2.31255 -0.134369 0.0818737 0.106162
3.13791 -2.31255 0.142109 0.0275689 0.149986
3.13791 -2.31255 0.0166532 0.132423 0.0447009
3.13791 -2.31255 0.0550806 -0.123225 0.0481026
3.59862 -1.51971 -0.139741 0.0877277 0.0710454
3.59862 -1.51971 -0.0521634 -0.136376 0.0311715
3.59862 -1.51971 -0.0384426 0.182665 0.123848
3.59862 -1.51971 0.0790522 0.119592 0.165951
3.59862 -1.51971 -0.152897 -0.0508983 0.0474517
3.59862 -1.51971 0.162975 0.00214928 0.148963
3.59862 -1.51971 0.113404 -0.12068 0.117061
3.5102 -1.09958 -0.0952925 0.104754 0.0516469
3.5102 -1.09958 0.0384426 -0.182665 0.0776461
3.5102 -1.09958 -0.101298 -0.0949373 0.059249
3.5102 -1.09958 0.117495 -0.0630728 0.112078
3.5102 -1.09958 0.160026 0.0783332 0.0167218
3.5102 -1.09958 0.0402964 0.157064 0.0553255
3.78044 -1.24465 -0.0790522 -0.119592 -0.088613
3.78044 -1.24465 0.0839232 -0.117443 0.00642499
3.78044 -1.24465 -0.117495 0.0630728 0.144358
3.78044 -1.24465 0.143086 0.0307634 0.206319
3.78044 -1.24465 0.0425311 0.141406 0.206873
3.60288 -0.738335 -0.134248 0.0913467 -0.112182
3.60288 -0.738335 -0.0402964 -0.157064 0.0659337
3.60288 -0.738335 -0.135589 -0.0523093 -0.0178799
3.60288 -0.738335 -0.0105799 0.163866 -0.0413701
3.60288 -0.738335 0.118777 0.084347 0.160373
3.60288 -0.738335 0.11973 -0.0787303 0.146828
3.29411 -0.528237 -0.142507 0.0620744 -0.0088999
3.29411 -0.528237 -0.00134133 -0.143656 0.100604
3.29411 -0.528237 -0.138408 -0.0820991 0.0492529
3.29411 -0.528237 0.123668 0.0725197 0.100399
3.29411 -0.528237 -0.0213183 0.14872 0.105344
3.29411 -0.528237 0.134248 -0.0913467 0.174053
3.50843 -0.0155196 0.0304876 -0.150401 -0.0631738
3.50843 -0.0155196 -0.137564 0.0959081 0.113863
3.50843 -0.0155196 -0.114498 -0.0742012 0.0297413
3.50843 -0.0155196 0.132091 0.0484005 0.136857
3.50843 -0.0155196 0.163168 -0.0843588 0.0238736
3.50843 -0.0155196 -0.00654196 0.148228 0.131962
2.9184 0.391673 -0.150886 0.0194978 0.00283977
2.9184 0.391673 0.0190267 -0.176369 0.198251
2.9184 0.391673 -0.106682 -0.114431 0.0809021
2.9184 0.391673 0.163281 0.0765584 0.100393
2.9184 0.391673 -0.10195 0.162299 0.0291424
2.9184 0.391673 0.0433351 0.135066 0.0309431
2.9184 0.391673 0.118972 -0.081132 0.232901
3.39605 0.876817 -0.164339 -0.075866 0.0291182
3.39605 0.876817 -0.0443929 -0.134374 0.0847691
3.39605 0.876817 0.122014 -0.070836 0.0862852
3.39605 0.876817 0.0682158 0.151057 0.101641
3.39605 0.876817 -0.0741921 0.109306 0.0498367
3.39605 0.876817 0.170832 0.051034 0.0965865
3.55294 1.22425 -0.142408 -0.0417514 0.00816847
3.55294 1.22425 -0.123341 0.106879 0.0711932
3.55294 1.22425 0.102616 -0.100023 0.0462899
3.55294 1.22425 -0.0682158 -0.151057 -0.0020834
3.55294 1.22425 0.146307 0.0396615 0.0435543
3.55294 1.22425 0.011339 0.146034 0.0752131
3.57902 1.56013 -0.011339 -0.146034 0.040357
3.57902 1.56013 -0.143478 0.105472 -0.00301694
3.57902 1.56013 0.128487 0.0501876 -0.0464079
3.57902 1.56013 -0.13468 -0.0391551 0.0721967
3.57902 1.56013 0.134968 -0.106372 -0.0280898
3.57902 1.56013 -0.00814002 0.149325 -0.0738664
3.5603 1.90357 0.00814002 -0.149325 -0.0489211
3.5603 1.90357 -0.135338 -0.0438532 -0.0603858
3.5603 1.90357 0.132523 0.0494098 0.127137
3.5603 1.90357 -0.140001 0.0970482 -0.00721172
3.5603 1.90357 0.136627 -0.0991374 0.0104621
3.5603 1.90357 -0.00788508 0.14705 0.0766723
-2.79531 -0.243184 0.00483177 0.157797 0.027646
-2.79531 -0.243184 0.116078 -0.104802 0.0690367
-2.79531 -0.243184 0.131489 0.0605701 0.142335
-2.79531 -0.243184 -0.164988 -0.0840581 -0.0200586
-2.79531 -0.243184 -0.116998 0.0797957 0.0522196
-2.79531 -0.243184 -0.027722 -0.136361 0.0102009
3.54217 2.24179 -0.132115 -0.0500013 -0.0490804
3.54217 2.24179 0.00788508 -0.14705 0.0326076
3.54217 2.24179 0.015811 0.147037 0.0459183
3.54217 2.24179 0.140408 -0.0976397 0.0824742
3.54217 2.24179 -0.115992 0.117802 -0.0252327
3.54217 2.24179 0.138588 0.0478457 0.0710794
3.57853 2.57997 -0.131803 -0.0292348 -0.0239055
3.57853 2.57997 0.122777 -0.0991916 0.0132676
3.57853 2.57997 -0.015811 -0.147037 0.054499
3.57853 2.57997 -0.0232565 0.133772 0.0287833
3.57853 2.57997 0.129809 0.0547902 0.0886728
3.32231 3.2014 0.0881456 -0.136414 0.0147206
3.32231 3.2014 -0.12956 0.0464686 0.110005
3.32231 3.2014 0.0820494 0.137229 0.104361
3.32231 3.2014 -0.0635177 -0.139298 0.0372619
3.32231 3.2014 0.139455 -0.00321692 0.0217632
3.32231 3.2014 -0.0635177 0.164367 0.108129
3.64305 3.194 0.117496 -0.0707285 0.0805075
3.64305 3.194 -0.139455 0.00321692 -0.0306782
3.64305 3.194 -0.0574057 0.140446 -0.00582526
3.64305 3.194 -0.0513096 -0.133197 -0.00832626
3.64305 3.194 0.099525 0.0956099 -0.00388042
-2.49819 0.257186 -0.0148893 0.154107 0.0587213
-2.49819 0.257186 0.130318 -0.0845853 0.0874682
-2.49819 0.257186 0.117956 0.0741367 0.136741
-2.49819 0.257186 0.00230671 -0.156982 0.0295931
-2.49819 0.257186 -0.124351 -0.0597545 -0.0973337
-2.49819 0.257186 -0.140899 0.0946623 -0.00399576
3.78013 -2.85823 -0.0432553 0.162726 0.0395002
3.78013 -2.85823 -0.120982 -0.118071 0.076156
3.78013 -2.85823 -0.129587 0.0328422 0.0281182
3.78013 -2.85823 0.131899 -0.00990677 0.0143666
3.78013 -2.85823 0.00585156 -0.15928 0.0309594
3.78013 -2.85823 0.0972485 0.126244 0.0402391
3.68065 -2.48396 -0.0938613 0.102094 -0.0610848
3.68065 -2.48396 -0.0863318 -0.129883 0.0583863
3.68065 -2.48396 0.0189457 0.174712 0.00400888
3.68065 -2.48396 0.140504 -0.0364815 0.102547
3.68065 -2.48396 -0.18089 -0.0486994 -0.0155732
3.68065 -2.48396 0.0432553 -0.162726 0.105932
3.68065 -2.48396 0.137372 0.10561 0.034644
3.72422 -2.08212 -0.106772 0.108152 0.122657
3.72422 -2.08212 -0.0189457 -0.174712 -0.0294338
3.72422 -2.08212 -0.112807 -0.0726176 0.0352775
3.72422 -2.08212 0.118426 -0.0691013 0.0617158
3.72422 -2.08212 0.187587 0.0530609 0.125965
3.72422 -2.08212 0.0587954 0.123848 0.0820591
-3.09442 0.293017 0.134879 -0.0753336 0.0788404
-3.09442 0.293017 -0.031539 0.140322 0.0310065
-3.09442 0.293017 0.118331 0.0790832 0.185644
-3.09442 0.293017 -0.128764 -0.0473698 -0.0620538
-3.09442 0.293017 0.0130498 -0.153335 0.0183959
-3.09442 0.293017 -0.173212 0.0846001 -0.0199988
-3.88967 -1.51477 -0.0839232 0.117443 0.156295
-3.88967 -1.51477 0.0591626 0.148206 0.0637079
-3.88967 -1.51477 -0.0495711 -0.122829 0.0141096
-3.88967 -1.51477 0.131726 -0.0353319 -0.0428281
-3.88967 -1.51477 -0.162975 -0.00214928 0.0905295
-3.7536 -1.17389 0.0157069 0.186004 0.0339874
-3.7536 -1.17389 0.12017 -0.0589827 0.0555115
-3.7536 -1.17389 -0.0591626 -0.148206 0.00572838
-3.7536 -1.17389 0.12231 0.0885294 0.0740392
-3.7536 -1.17389 0.0725633 -0.183538 0.0626896
-3.7536 -1.17389 -0.100555 0.110643 -0.0118872
-3.7536 -1.17389 -0.143086 -0.0307634 -0.0689981
3.87826 -0.919415 -0.11973 0.0787303 -0.0790722
3.87826 -0.919415 -0.0425311 -0.141406 -0.142896
3.87826 -0.919415 -0.160026 -0.0783332 -0.182068
3.87826 -0.919415 0.116262 0.0753614 0.281754
3.87826 -0.919415 -0.00095277 0.163077 0.0806856
3.87826 -0.919415 0.100555 -0.110643 0.03895
3.87607 -0.544337 -0.129357 0.0795194 0.0907469
3.87607 -0.544337 -0.118777 -0.084347 0.0779567
3.87607 -0.544337 0.00095277 -0.163077 0.0978482
3.87607 -0.544337 0.136678 0.077611 0.144382
3.87607 -0.544337 0.00332382 0.145562 0.0621327
3.87607 -0.544337 0.117214 -0.087716 0.18338
3.57855 -0.361442 -0.144986 0.0762 0.0438489
3.57855 -0.361442 0.0105799 -0.163866 0.096006
3.57855 -0.361442 -0.123668 -0.0725197 0.0509788
3.57855 -0.361442 0.13268 0.0660423 0.189679
3.57855 -0.361442 0.129357 -0.0795194 0.154295
3.57855 -0.361442 -0.0304876 0.150401 0.000811904
3.49338 0.325405 -0.0867123 0.10537 0.00635288
3.49338 0.325405 0.00654196 -0.148228 -0.0462913
3.49338 0.325405 -0.131022 -0.0523201 -0.0434325
3.49338 0.325405 0.0796946 0.168908 0.1703
3.49338 0.325405 0.125083 0.0483097 0.20721
3.49338 0.325405 0.138633 -0.0998277 0.109429
3.67668 0.713894 -0.0796946 -0.168908 0.108092
3.67668 0.713894 0.0453881 -0.120599 0.121597
3.67668 0.713894 -0.166407 -0.0635379 -0.00327066
3.67668 0.713894 0.0488176 0.12187 0.0673092
3.67668 0.713894 -0.122014 0.070836 -0.0383988
3.67668 0.713894 0.168618 -0.0304025 0.0717359
3.78896 0.994195 -0.170832 -0.051034 0.0531874
3.78896 0.994195 0.1198 -0.152273 0.138344
3.78896 0.994195 -0.102616 0.100023 0.0583399
3.78896 0.994195 -0.0488176 -0.12187 0.138258
3.78896 0.994195 0.134014 -0.0075115 0.0737906
3.78896 0.994195 0.043691 0.139684 0.112079
3.88945 1.31547 -0.043691 -0.139684 0.0880189
3.88945 1.31547 -0.134968 0.106372 0.0332991
3.88945 1.31547 -0.146307 -0.0396615 0.0314546
3.88945 1.31547 -0.00648085 0.15656 0.112918
3.88945 1.31547 0.0903233 -0.147196 0.0350151
3.88945 1.31547 0.121931 0.0671577 0.0367178
3.88945 1.31547 0.187645 -0.0541892 -0.0165348
3.87454 1.67556 0.00648085 -0.15656 0.0279598
3.87454 1.67556 -0.136627 0.0991374 0.0315374
3.87454 1.67556 0.128412 -0.0894021 0.121794
3.87454 1.67556 -0.128487 -0.0501876 -0.0180313
3.87454 1.67556 0.134468 0.0564771 0.0751337
3.87454 1.67556 -0.00410427 0.148547 0.106397
3.8651 2.01722 0.00410427 -0.148547 0.0281059
3.8651 2.01722 -0.132523 -0.0494098 0.0107054
3.8651 2.01722 0.13758 0.0532824 0.0276783
3.8651 2.01722 -0.140408 0.0976397 -0.0063128
3.8651 2.01722 0.138572 -0.0920701 -0.00509063
3.8651 2.01722 -0.00181999 0.145485 0.0603825
3.86092 2.35183 -0.138588 -0.0478457 0.0149922
3.86092 2.35183 0.00181999 -0.145485 0.0166493
3.86092 2.35183 0.1394 -0.092203 0.0622289
3.86092 2.35183 0.00703265 0.153982 -0.0473126
3.86092 2.35183 -0.122777 0.0991916 -0.0680871
3.86092 2.35183 0.135447 0.0510011 0.0388265
3.87709 2.70599 -0.129809 -0.0547902 0.00397223
3.87709 2.70599 0.128415 -0.102981 0.0946465
3.87709 2.70599 -0.00703265 -0.153982 0.0592545
3.87709 2.70599 0.0157401 0.141451 -0.0137398
3.87709 2.70599 -0.153066 0.0789817 -0.0233097
3.87709 2.70599 0.142748 0.042508 0.0653804
-3.16696 0.615758 0.14987 -0.0612389 0.096823
-3.16696 0.615758 -0.00340141 0.149818 0.0739194
-3.16696 0.615758 0.131509 0.0846324 0.175922
-3.16696 0.615758 -0.141673 -0.055722 0.0264926
-3.16696 0.615758 0.031539 -0.140322 0.0128529
-3.16696 0.615758 -0.130625 0.0881444 0.0683796
3.52504 2.88765 0.0232565 -0.133772 -0.0152437
3.52504 2.88765 -0.151663 -0.00288317 -0.0210643
3.52504 2.88765 0.153066 -0.0789817 0.118391
3.52504 2.88765 0.0513096 0.133197 0.166109
3.52504 2.88765 -0.108546 -0.163007 -0.0508557
3.52504 2.88765 -0.0881456 0.136414 0.096462
3.52504 2.88765 0.168806 0.0624689 0.150912
3.51102 -3.46726 -0.0820494 -0.137229 -0.114195
3.51102 -3.46726 -0.00397697 0.146722 0.0826451
3.51102 -3.46726 -0.145567 0.0271383 -0.0911662
3.51102 -3.46726 0.0574057 -0.140446 -0.0636955
3.51102 -3.46726 0.156931 -0.0448357 -0.0541082
3.51102 -3.46726 0.122857 0.105513 0.07693
-3.85933 -2.56787 -0.00313227 0.142092 -0.0276031
-3.85933 -2.56787 -0.140504 0.0364815 0.00173235
-3.85933 -2.56787 0.166141 -0.0602348 0.0394449
-3.85933 -2.56787 0.128855 0.0744652 0.0925259
-3.85933 -2.56787 -0.0972485 -0.126244 0.0528582
-3.85933 -2.56787 0.0346507 -0.136151 0.0378176
-3.86654 -2.24106 -0.118426 0.0691013 0.0659885
-3.86654 -2.24106 0.131987 -0.0676268 0.122214
-3.86654 -2.24106 0.069161 0.122162 -0.0209808
-3.86654 -2.24106 0.00313227 -0.142092 0.133539
-3.86654 -2.24106 -0.137372 -0.10561 0.151197
-3.70747 -1.96008 0.134415 0.0608684 0.0503899
-3.70747 -1.96008 -0.128791 0.0707871 -0.0356999
-3.70747 -1.96008 0.139272 -0.0818414 0.0516848
-3.70747 -1.96008 0.0525056 0.158284 0.0205582
-3.70747 -1.96008 -0.069161 -0.122162 0.075561
-3.70747 -1.96008 0.0628259 -0.189789 0.00631259
-3.70747 -1.96008 -0.187587 -0.0530609 0.0367667
-2.84809 1.16364 0.120945 -0.0883925 0.0573236
-2.84809 1.16364 0.054048 0.152398 0.230283
