# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
2.55146 1.99881 0.0399242 -0.122049 0.488848
2.55146 1.99881 0.0389002 0.122127 0.531375
2.55146 1.99881 0.128931 0.00366997 0.572207
2.55146 1.99881 -0.11205 0.0779555 0.437348
2.64871 2.30412 -0.150951 -0.0441712 0.443819
2.64871 2.30412 0.0900311 -0.118457 0.511813
2.64871 2.30412 -0.0389002 -0.122127 0.617844
2.64871 2.30412 -0.0085815 0.122995 0.577469
2.64871 2.30412 -0.137867 0.0814534 0.434648
2.64871 2.30412 0.136719 0.0126593 0.385648
2.62726 2.61161 -0.129285 -0.0415411 0.443541
2.62726 2.61161 0.145301 -0.110335 0.475342
2.62726 2.61161 0.0085815 -0.122995 0.534821
2.62726 2.61161 0.0136429 0.127262 0.568559
2.62726 2.61161 -0.119793 0.0900681 0.438914
2.62726 2.61161 0.127637 0.0221223 0.514833
2.32777 2.83678 -0.139178 -0.102291 0.391562
2.32777 2.83678 0.119793 -0.0900681 0.508424
2.32777 2.83678 -0.144508 0.0176947 0.452128
2.32777 2.83678 -0.00949161 -0.131609 0.481349
2.32777 2.83678 0.0991065 0.15856 0.515553
2.32777 2.83678 0.133436 0.0371942 0.481187
2.32777 2.83678 -0.0356728 0.11897 0.610443
2.57554 3.23318 0.0343299 -0.121366 0.574712
2.57554 3.23318 -0.134779 -0.0395905 0.414224
2.57554 3.23318 -0.0991065 -0.15856 0.460512
2.57554 3.23318 0.147844 -0.0602977 0.529351
2.57554 3.23318 0.016868 0.140653 0.500006
2.57554 3.23318 0.129152 0.0642697 0.472345
2.57554 3.23318 -0.104432 0.0963047 0.484411
2.89646 -3.21456 -0.111499 -0.0739647 0.499009
2.89646 -3.21456 -0.00610211 0.132683 0.44992
2.89646 -3.21456 -0.130038 0.0635741 0.438831
2.89646 -3.21456 0.111904 -0.0761116 0.557476
2.89646 -3.21456 0.000785675 -0.150348 0.510869
2.89646 -3.21456 0.126044 0.0564421 0.518725
-3.12874 -1.88443 0.149062 0.050625 0.490951
-3.12874 -1.88443 0.0395525 0.128127 0.561687
-3.12874 -1.88443 -0.0853556 0.113522 0.476427
-3.12874 -1.88443 -0.00854827 -0.130673 0.552332
-3.12874 -1.88443 0.121862 -0.0742025 0.504638
-3.12874 -1.88443 -0.130532 -0.0414654 0.413346
2.91004 -2.54582 -0.125544 -0.0503784 0.490902
2.91004 -2.54582 0.011738 0.127054 0.576867
2.91004 -2.54582 0.118964 -0.0769675 0.433867
2.91004 -2.54582 -0.135472 0.0754514 0.46542
2.91004 -2.54582 -0.0115359 -0.134811 0.483958
2.91004 -2.54582 0.132518 0.0587953 0.508446
-2.98906 -1.25926 0.0623537 0.109776 0.495185
-2.98906 -1.25926 -0.141228 -0.136543 0.356556
-2.98906 -1.25926 0.117752 -0.0589362 0.566111
-2.98906 -1.25926 -0.0993379 0.0659428 0.508317
-2.98906 -1.25926 -0.0163197 -0.121939 0.530091
-2.98906 -1.25926 -0.19526 -0.0201158 0.35583
2.91223 -1.83233 -0.10365 -0.0832718 0.487773
2.91223 -1.83233 -0.110565 0.068489 0.478391
2.91223 -1.83233 0.105596 -0.070262 0.602778
2.91223 -1.83233 0.0255683 0.141152 0.411701
2.91223 -1.83233 0.010863 -0.158345 0.514393
2.91223 -1.83233 0.130581 0.0739444 0.481562
2.97615 -1.47945 -0.104787 0.0657549 0.633768
2.97615 -1.47945 -0.136133 -0.072663 0.435424
2.97615 -1.47945 0.131075 0.0655243 0.408529
2.97615 -1.47945 -0.0255683 -0.141152 0.439338
2.97615 -1.47945 -0.000484286 0.141367 0.471171
2.97615 -1.47945 0.105012 -0.0672076 0.592747
2.97494 -1.12603 -0.104303 -0.0756126 0.629803
2.97494 -1.12603 0.000484286 -0.141367 0.605381
2.97494 -1.12603 -0.137025 0.0777581 0.311247
2.97494 -1.12603 0.166644 0.0411242 0.458196
2.97494 -1.12603 0.0459678 0.107683 0.63387
2.97494 -1.12603 0.131559 -0.0758431 0.36641
3.08986 -0.85682 -0.111742 0.0748118 0.541555
3.08986 -0.85682 -0.0459678 -0.107683 0.590011
3.08986 -0.85682 -0.182993 -0.0299248 0.497241
3.08986 -0.85682 0.128324 0.0699634 0.412587
3.08986 -0.85682 0.000525688 0.135437 0.585605
3.08986 -0.85682 0.120676 -0.0665588 0.386865
2.8105 -0.669791 -0.0712509 -0.104737 0.493248
2.8105 -0.669791 -0.106877 0.047872 0.652429
2.8105 -0.669791 0.112267 0.0606257 0.514515
2.8105 -0.669791 -0.0580307 0.170526 0.413402
2.8105 -0.669791 0.0646152 0.17284 0.367576
2.8105 -0.669791 0.111742 -0.0748118 0.495967
2.97204 -0.23769 -0.122646 -0.00231473 0.511642
2.97204 -0.23769 -0.0646152 -0.17284 0.488772
2.97204 -0.23769 0.124424 0.0844573 0.398773
2.97204 -0.23769 0.0476522 -0.112215 0.578
2.97204 -0.23769 0.000214791 0.128599 0.534829
2.97204 -0.23769 0.159487 -0.0445671 0.452695
2.97258 0.083807 -0.000214791 -0.128599 0.553995
2.97258 0.083807 -0.122861 -0.130914 0.479399
2.97258 0.083807 -0.128418 0.00728164 0.463783
2.97258 0.083807 0.110489 0.101554 0.430335
2.97258 0.083807 -0.0184052 0.126251 0.498744
2.97258 0.083807 0.12421 -0.0441416 0.511876
-3.45808 -0.657725 -0.0670799 0.104501 0.536488
-3.45808 -0.657725 0.113322 -0.0512027 0.601987
-3.45808 -0.657725 0.113322 0.0884829 0.502439
-3.45808 -0.657725 -0.0404137 -0.121573 0.441446
-3.45808 -0.657725 -0.149005 -0.0107361 0.369176
2.91318 0.706036 0.00535413 -0.122641 0.496339
2.91318 0.706036 -0.129044 0.0196209 0.434993
2.91318 0.706036 0.032567 0.126282 0.525097
2.91318 0.706036 -0.136728 -0.107807 0.450583
2.91318 0.706036 -0.0986614 0.143465 0.463088
2.91318 0.706036 0.127757 0.00779782 0.524245
2.9946 1.02174 -0.131228 0.0171826 0.510229
2.9946 1.02174 0.0951902 -0.118485 0.452544
2.9946 1.02174 -0.032567 -0.126282 0.519751
2.9946 1.02174 0.124647 0.0268439 0.475023
2.9946 1.02174 -0.00139397 0.129963 0.499232
2.99111 1.34665 0.00139397 -0.129963 0.509286
2.99111 1.34665 -0.131403 0.0138754 0.507326
2.99111 1.34665 0.120441 0.0430885 0.490789
2.99111 1.34665 -0.129834 -0.11278 0.521351
2.99111 1.34665 0.126041 -0.103119 0.453529
2.99111 1.34665 -0.00433715 0.133821 0.492946
2.98027 1.6812 0.00433715 -0.133821 0.513805
2.98027 1.6812 -0.1316 0.00499294 0.604123
2.98027 1.6812 -0.127066 -0.119946 0.564367
2.98027 1.6812 0.112633 0.055871 0.436027
2.98027 1.6812 0.124778 -0.0907324 0.459946
2.98027 1.6812 -0.0425925 0.130712 0.445436
2.99051 2.33577 0.0987477 -0.07851 0.553103
2.99051 2.33577 -0.136719 -0.0126593 0.434731
2.99051 2.33577 -0.0466882 -0.131116 0.445092
2.99051 2.33577 -0.0176641 0.132458 0.509959
2.99051 2.33577 -0.145301 0.110335 0.452356
2.99051 2.33577 0.114918 0.0767182 0.543035
2.94635 2.66692 0.132582 -0.0557394 0.454999
2.94635 2.66692 -0.127637 -0.0221223 0.546073
2.94635 2.66692 0.0176641 -0.132458 0.426674
2.94635 2.66692 -0.000479545 0.166208 0.503227
2.94635 2.66692 -0.113994 0.10514 0.484037
2.94635 2.66692 0.0919473 0.0856405 0.584788
2.66136 2.92977 0.113994 -0.10514 0.466674
2.66136 2.92977 -0.133436 -0.0371942 0.421191
2.66136 2.92977 -0.0136429 -0.127262 0.548588
2.66136 2.92977 -0.0343299 0.121366 0.549459
2.66136 2.92977 0.113514 0.0610683 0.552605
2.89842 3.39385 -0.129152 -0.0642697 0.505367
2.89842 3.39385 0.145597 -0.0503248 0.456422
2.89842 3.39385 0.0186918 -0.124567 0.573909
2.89842 3.39385 -0.000785675 0.150348 0.465021
2.89842 3.39385 0.111119 0.0742361 0.454982
2.89842 3.39385 -0.112284 0.076383 0.489384
3.21157 -3.07345 -0.126044 -0.0564421 0.529928
3.21157 -3.07345 -0.00164621 0.134084 0.518708
3.21157 -3.07345 -0.132146 0.0762407 0.441072
3.21157 -3.07345 0.115602 -0.0967018 0.40721
3.21157 -3.07345 -0.0141397 -0.132554 0.525763
3.21157 -3.07345 0.118688 0.0540073 0.518969
3.20745 -2.73824 -0.1305 -0.0578437 0.416074
3.20745 -2.73824 0.0135538 0.135763 0.568058
3.20745 -2.73824 -0.118964 0.0769675 0.470236
3.20745 -2.73824 0.120334 -0.0800772 0.509759
3.20745 -2.73824 0.00164621 -0.134084 0.488089
3.20745 -2.73824 0.126092 0.0620396 0.549914
3.24133 -2.39884 -0.132518 -0.0587953 0.446684
3.24133 -2.39884 -0.0260473 0.156342 0.378147
3.24133 -2.39884 0.112538 -0.0737231 0.62425
3.24133 -2.39884 -0.12078 0.0682592 0.373441
3.24133 -2.39884 -0.0135538 -0.135763 0.553768
3.24133 -2.39884 0.0975049 0.0799311 0.561781
2.93938 -2.22819 -0.14721 -0.0516031 0.313821
2.93938 -2.22819 -0.010863 0.158345 0.487373
2.93938 -2.22819 -0.114513 0.0750728 0.346435
2.93938 -2.22819 0.12078 -0.0682592 0.617542
2.93938 -2.22819 -0.011738 -0.127054 0.531204
2.93938 -2.22819 0.0947325 0.0880826 0.617205
3.23868 -1.64747 -0.105012 0.0672076 0.544988
3.23868 -1.64747 0.140642 0.0440451 0.492784
3.23868 -1.64747 -0.130581 -0.0739444 0.412112
3.23868 -1.64747 -0.024985 -0.144206 0.46027
3.23868 -1.64747 0.0260625 0.132732 0.435696
3.23868 -1.64747 0.0959863 -0.0743636 0.645969
3.30383 -1.31564 -0.131559 0.0758431 0.38003
3.30383 -1.31564 -0.0260625 -0.132732 0.658958
3.30383 -1.31564 -0.131075 -0.0655243 0.526242
3.30383 -1.31564 0.153654 0.0388083 0.428976
3.30383 -1.31564 0.114579 -0.0886868 0.457951
3.30383 -1.31564 0.0350851 0.116967 0.546845
3.39155 -1.02322 -0.120676 0.0665588 0.473959
3.39155 -1.02322 -0.0350851 -0.116967 0.557295
3.39155 -1.02322 -0.166644 -0.0411242 0.462661
3.39155 -1.02322 0.124368 0.0658778 0.467396
3.39155 -1.02322 0.00764778 0.136522 0.536638
3.39155 -1.02322 0.118569 -0.078159 0.444023
3.41067 -0.681912 -0.127798 0.065474 0.549428
3.41067 -0.681912 -0.00764778 -0.136522 0.493067
3.41067 -0.681912 -0.128324 -0.0699634 0.48311
3.41067 -0.681912 0.125536 0.0652456 0.447082
3.41067 -0.681912 -0.0159632 0.133122 0.547008
3.41067 -0.681912 0.11672 -0.0706443 0.485363
3.09117 -0.518227 -0.000525688 -0.135437 0.513916
3.09117 -0.518227 -0.112267 -0.0606257 0.495544
3.09117 -0.518227 0.111835 0.0676475 0.532257
3.09117 -0.518227 -0.0476522 0.112215 0.50483
3.09117 -0.518227 0.127798 -0.065474 0.46011
3.2831 -0.0265469 -0.12421 0.0441416 0.514419
3.2831 -0.0265469 0.035063 -0.129024 0.55874
3.2831 -0.0265469 0.10899 0.0841588 0.446886
3.2831 -0.0265469 -0.124424 -0.0844573 0.498468
3.2831 -0.0265469 -0.0137202 0.145696 0.40888
3.2831 -0.0265469 0.136851 -0.056142 0.543524
2.92656 0.399434 -0.142082 0.0148335 0.254975
2.92656 0.399434 -0.110013 -0.118969 0.34537
2.92656 0.399434 0.0184052 -0.126251 0.631004
2.92656 0.399434 0.128895 -0.0246963 0.610892
2.92656 0.399434 0.122403 0.130439 0.533283
2.92656 0.399434 -0.00535413 0.122641 0.547133
3.23257 0.725531 -0.127757 -0.00779782 0.56917
3.23257 0.725531 -0.0951902 0.118485 0.458143
3.23257 0.725531 0.00649149 -0.155135 0.494355
3.23257 0.725531 -0.122403 -0.130439 0.468912
3.23257 0.725531 0.137448 0.0663293 0.452717
3.23257 0.725531 0.0294566 0.145328 0.324378
3.23257 0.725531 0.106719 -0.065689 0.650219
3.30621 1.08885 -0.0294566 -0.145328 0.482079
3.30621 1.08885 -0.126041 0.103119 0.45482
3.30621 1.08885 -0.124647 -0.0268439 0.590996
3.30621 1.08885 0.112679 0.0701924 0.518427
3.30621 1.08885 0.107991 -0.0789992 0.512722
3.30621 1.08885 -0.00560007 0.146208 0.393062
3.29221 1.45437 0.00560007 -0.146208 0.481874
3.29221 1.45437 -0.124778 0.0907324 0.481901
3.29221 1.45437 -0.120441 -0.0430885 0.610419
3.29221 1.45437 0.11104 0.0727008 0.479967
3.29221 1.45437 0.118279 -0.0760153 0.483432
3.29221 1.45437 -0.0121445 0.146603 0.392243
3.26185 1.82088 0.0121445 -0.146603 0.445009
3.26185 1.82088 -0.112633 -0.055871 0.477465
3.26185 1.82088 0.12086 0.0633867 0.617835
3.26185 1.82088 -0.155226 0.0748408 0.40275
3.26185 1.82088 0.123185 -0.0739026 0.483694
3.26185 1.82088 -0.00978998 0.127447 0.548833
-2.9998 -0.0980301 0.00648298 0.144289 0.506271
-2.9998 -0.0980301 0.0796654 -0.0972159 0.531089
-2.9998 -0.0980301 0.12038 0.061786 0.507702
-2.9998 -0.0980301 -0.142045 -0.0430538 0.479186
-2.9998 -0.0980301 -0.112575 0.0827927 0.535832
-2.9998 -0.0980301 -0.0699932 -0.135395 0.429416
3.23738 2.1395 -0.145436 -0.0526061 0.4373
3.23738 2.1395 0.00978998 -0.127447 0.5441
3.23738 2.1395 0.0161705 0.155228 0.473459
3.23738 2.1395 0.13065 -0.0640602 0.52757
3.23738 2.1395 -0.0987477 0.07851 0.578835
3.23738 2.1395 0.121769 0.0704753 0.425513
3.2778 2.52757 -0.114918 -0.0767182 0.536728
3.2778 2.52757 0.105599 -0.0847529 0.534924
3.2778 2.52757 -0.0161705 -0.155228 0.480801
3.2778 2.52757 -0.0406351 0.14138 0.416117
3.2778 2.52757 -0.132582 0.0557394 0.51842
3.2778 2.52757 0.11659 0.0573217 0.523941
2.94515 3.08244 0.0924268 -0.0805678 0.581736
2.94515 3.08244 -0.113514 -0.0610683 0.522045
2.94515 3.08244 -0.0186918 0.124567 0.490967
2.94515 3.08244 0.000479545 -0.166208 0.542375
2.94515 3.08244 -0.147844 0.0602977 0.512686
2.94515 3.08244 0.126905 0.0742427 0.397025
3.26241 3.26804 -0.126905 -0.0742427 0.453813
3.26241 3.26804 0.0819533 -0.108868 0.534052
3.26241 3.26804 -0.0344781 -0.15481 0.477322
3.26241 3.26804 -0.145597 0.0503248 0.515608
3.26241 3.26804 0.0952635 0.160413 0.450927
3.26241 3.26804 0.130966 0.0277498 0.475875
3.26241 3.26804 -0.0344781 0.124561 0.545739
-2.98359 0.262692 0.113897 -0.082503 0.513495
-2.98359 0.262692 -0.0267814 0.125175 0.447709
-2.98359 0.262692 0.126804 0.0531204 0.467016
-2.98359 0.262692 -0.119058 -0.0614963 0.549092
-2.98359 0.262692 -0.00648298 -0.144289 0.570947
-2.98359 0.262692 -0.162754 0.0465501 0.451694
3.50828 -2.93844 -0.118688 -0.0540073 0.482023
3.50828 -2.93844 0.00575818 0.142117 0.439587
3.50828 -2.93844 -0.120334 0.0800772 0.461523
3.50828 -2.93844 0.109446 -0.0650908 0.597863
3.50828 -2.93844 -0.0030857 -0.150709 0.451485
3.50828 -2.93844 0.121202 0.0790589 0.541766
3.52268 -2.58314 -0.126092 -0.0620396 0.575771
3.52268 -2.58314 -0.0150332 0.153654 0.297632
3.52268 -2.58314 -0.112538 0.0737231 0.491828
3.52268 -2.58314 0.115444 -0.0630579 0.606293
3.52268 -2.58314 -0.00575818 -0.142117 0.603661
3.52268 -2.58314 0.117944 0.0756547 0.372327
3.4851 -2.19901 -0.0975049 -0.0799311 0.580924
3.4851 -2.19901 -0.123552 0.0764107 0.405595
3.4851 -2.19901 0.132978 -0.0779995 0.49032
3.4851 -2.19901 -0.00258085 0.146254 0.410883
3.4851 -2.19901 0.0150332 -0.153654 0.450228
3.4851 -2.19901 0.114069 0.048922 0.621721
-3.39047 0.379068 0.162754 -0.0465501 0.518158
-3.39047 0.379068 0.0158589 0.130055 0.577653
-3.39047 0.379068 0.0436959 -0.108046 0.680252
-3.39047 0.379068 0.135973 0.0786248 0.425375
-3.39047 0.379068 -0.155665 -0.0468628 0.298936
-3.39047 0.379068 -0.11427 0.0705512 0.497428
-3.39047 0.379068 -0.0935414 -0.158061 0.391921
3.59028 -1.53735 -0.0446556 -0.118409 0.529016
3.59028 -1.53735 -0.114579 0.0886868 0.40604
3.59028 -1.53735 -0.140642 -0.0440451 0.554209
3.59028 -1.53735 0.0390747 0.127495 0.511168
3.59028 -1.53735 0.124369 0.00295421 0.573159
3.59028 -1.53735 0.134815 -0.119566 0.418236
3.68797 -1.21861 -0.0390747 -0.127495 0.506189
3.68797 -1.21861 -0.118569 0.078159 0.436246
3.68797 -1.21861 0.165096 -0.0391463 0.502494
3.68797 -1.21861 -0.153654 -0.0388083 0.399791
3.68797 -1.21861 0.114634 0.0780834 0.573
3.68797 -1.21861 0.0852938 -0.124541 0.500283
3.68797 -1.21861 0.00579868 0.144037 0.570727
3.70247 -0.858523 -0.11672 0.0706443 0.479527
3.70247 -0.858523 -0.00579868 -0.144037 0.516148
3.70247 -0.858523 -0.124368 -0.0658778 0.437471
3.70247 -0.858523 0.132029 0.069583 0.509208
3.70247 -0.858523 0.0088165 0.13589 0.457804
3.70247 -0.858523 0.108835 -0.0659534 0.638439
3.72451 -0.518798 -0.1415 0.067876 0.396459
3.72451 -0.518798 -0.0088165 -0.13589 0.547682
3.72451 -0.518798 -0.125536 -0.0652456 0.474705
3.72451 -0.518798 0.0929898 0.0940095 0.575935
3.72451 -0.518798 0.123212 -0.0663069 0.511335
3.72451 -0.518798 -0.0397115 0.140758 0.481936
3.37076 -0.349108 -0.159487 0.0445671 0.425586
3.37076 -0.349108 0.0159632 -0.133122 0.480179
3.37076 -0.349108 -0.111835 -0.0676475 0.536727
3.37076 -0.349108 0.101788 0.0728824 0.598224
3.37076 -0.349108 -0.035063 0.129024 0.496924
3.37076 -0.349108 0.1415 -0.067876 0.409654
3.2488 0.337693 0.0137202 -0.145696 0.540114
3.2488 0.337693 -0.110489 -0.101554 0.516879
3.2488 0.337693 -0.128895 0.0246963 0.445477
3.2488 0.337693 0.100228 0.0894461 0.514942
3.2488 0.337693 -0.00649149 0.155135 0.333743
3.2488 0.337693 0.122711 -0.0615372 0.607037
3.49937 0.561308 0.0224829 -0.150983 0.569919
3.49937 0.561308 -0.106719 0.065689 0.485756
3.49937 0.561308 -0.100228 -0.0894461 0.473795
3.49937 0.561308 0.155681 0.0708205 0.471584
3.49937 0.561308 0.112681 -0.0499162 0.660888
3.49937 0.561308 0.0307284 0.132018 0.375924
3.57619 0.891354 -0.0307284 -0.132018 0.534172
3.57619 0.891354 -0.107991 0.0789992 0.440863
3.57619 0.891354 -0.137448 -0.0663293 0.463569
3.57619 0.891354 0.119955 0.0731601 0.524098
3.57619 0.891354 0.124952 -0.0611978 0.559918
3.57619 0.891354 0.00468818 0.149192 0.46262
3.58791 1.26433 -0.00468818 -0.149192 0.467779
3.58791 1.26433 -0.118279 0.0760153 0.390524
3.58791 1.26433 -0.112679 -0.0701924 0.447859
3.58791 1.26433 0.111348 0.0715072 0.624044
3.58791 1.26433 0.115267 -0.0760315 0.57887
3.58791 1.26433 -0.00723864 0.148716 0.44391
3.56982 1.63612 0.00723864 -0.148716 0.475696
3.56982 1.63612 -0.123185 0.0739026 0.42558
3.56982 1.63612 -0.11104 -0.0727008 0.44904
3.56982 1.63612 0.1261 0.0562555 0.583479
3.56982 1.63612 0.118587 -0.0772089 0.559907
3.56982 1.63612 -0.00232493 0.137289 0.488089
3.564 1.97935 0.00232493 -0.137289 0.544147
3.564 1.97935 0.127236 0.0483319 0.464641
3.564 1.97935 -0.12086 -0.0633867 0.558896
3.564 1.97935 -0.13065 0.0640602 0.476055
3.564 1.97935 0.128425 -0.0810338 0.49081
3.564 1.97935 -0.0088807 0.134535 0.434652
3.5418 2.31568 -0.121769 -0.0704753 0.494043
3.5418 2.31568 0.0088807 -0.134535 0.499498
3.5418 2.31568 0.0109912 0.142075 0.505614
3.5418 2.31568 0.136117 -0.0862035 0.472196
3.5418 2.31568 0.128872 0.0407979 0.484438
3.5418 2.31568 -0.105599 0.0847529 0.526293
3.56928 2.67087 -0.11659 -0.0573217 0.542938
3.56928 2.67087 0.117881 -0.101277 0.395866
3.56928 2.67087 -0.157225 0.0840582 0.492472
3.56928 2.67087 0.0834325 0.132359 0.535903
3.56928 2.67087 -0.0109912 -0.142075 0.470177
3.56928 2.67087 -0.0407938 0.13 0.532365
3.56928 2.67087 0.141709 0.0215174 0.456536
-3.35083 0.704206 0.120114 -0.0514306 0.564515
-3.35083 0.704206 -0.0321454 0.164926 0.471825
-3.35083 0.704206 -0.130129 -0.0595042 0.394574
-3.35083 0.704206 0.0704192 0.102453 0.629792
-3.35083 0.704206 -0.0158589 -0.130055 0.523193
-3.35083 0.704206 -0.127541 0.0740737 0.329717
3.46729 2.99587 0.0407938 -0.13 0.422125
3.46729 2.99587 -0.116431 -0.0459421 0.486291
3.46729 2.99587 0.124226 0.00235858 0.641586
3.46729 2.99587 0.0490123 0.136618 0.488118
3.46729 2.99587 -0.0819533 0.108868 0.465001
3.50057 -3.31521 -0.129742 -0.0358519 0.482869
3.50057 -3.31521 0.0030857 0.150709 0.54099
3.50057 -3.31521 -0.0952635 -0.160413 0.408325
3.50057 -3.31521 -0.115602 0.0967018 0.53066
3.50057 -3.31521 0.0357021 -0.132663 0.434854
3.50057 -3.31521 0.137549 -0.0528858 0.521086
3.50057 -3.31521 0.112532 0.0856183 0.568459
3.81129 -2.74079 -0.121202 -0.0790589 0.506325
3.81129 -2.74079 0.0025002 0.138713 0.358848
3.81129 -2.74079 -0.115444 0.0630579 0.487564
3.81129 -2.74079 0.108884 -0.0560913 0.622384
3.81129 -2.74079 -0.0117563 -0.14415 0.568197
3.81129 -2.74079 0.123217 0.0936113 0.368983
3.81754 -2.39401 -0.117944 -0.0756547 0.45318
3.81754 -2.39401 -0.0189084 0.126921 0.544783
3.81754 -2.39401 -0.132978 0.0779995 0.461406
3.81754 -2.39401 0.120717 -0.0451013 0.52195
3.81754 -2.39401 -0.0025002 -0.138713 0.552736
3.81754 -2.39401 0.12099 0.0996136 0.451788
3.77027 -2.0767 -0.11665 0.0973315 0.212082
3.77027 -2.0767 -0.114069 -0.048922 0.496712
3.77027 -2.0767 0.139899 -0.0273079 0.569204
3.77027 -2.0767 0.0189084 -0.126921 0.580169
3.77027 -2.0767 0.0628204 0.0961741 0.627355
-3.07204 1.29544 0.026524 0.125471 0.457471
-3.07204 1.29544 0.0911977 -0.0916401 0.585857
-3.07204 1.29544 0.143356 0.0312232 0.46745
-3.07204 1.29544 -0.0410953 -0.134042 0.530453
-3.07204 1.29544 -0.118223 0.0599697 0.466081
-3.07204 1.29544 -0.14366 -0.071569 0.453111
3.9012 -1.52997 -0.0852938 0.124541 0.475095
3.9012 -1.52997 -0.124369 -0.00295421 0.392657
3.9012 -1.52997 0.0104463 -0.12252 0.390056
3.9012 -1.52997 0.130974 -0.0727352 0.469774
3.9012 -1.52997 0.0798021 0.0853947 0.72868
-3.88858 -1.02341 0.131785 0.0246996 0.423919
-3.88858 -1.02341 0.023194 0.135536 0.414326
-3.88858 -1.02341 -0.114634 -0.0780834 0.507577
-3.88858 -1.02341 -0.108835 0.0659534 0.571833
-3.88858 -1.02341 0.0504622 -0.11723 0.552024
-3.8306 -0.684565 0.149005 0.0107361 0.476704
-3.8306 -0.684565 0.081925 0.115238 0.488709
-3.8306 -0.684565 -0.0302227 0.160316 0.450813
-3.8306 -0.684565 0.108591 -0.110837 0.48727
-3.8306 -0.684565 -0.132029 -0.069583 0.563131
-3.8306 -0.684565 -0.123212 0.0663069 0.480345
-3.8306 -0.684565 -0.023194 -0.135536 0.583366
-3.90615 -0.283774 -0.0328396 0.131636 0.495649
-3.90615 -0.283774 0.112148 -0.0450789 0.651914
-3.90615 -0.283774 0.112731 0.107076 0.487913
-3.90615 -0.283774 -0.0929898 -0.0940095 0.419836
-3.90615 -0.283774 0.0302227 -0.160316 0.469028
-3.90615 -0.283774 -0.132701 0.0467489 0.508499
3.62523 -0.166902 -0.136851 0.056142 0.460609
3.62523 -0.166902 0.0397115 -0.140758 0.405379
3.62523 -0.166902 -0.101788 -0.0728824 0.543502
3.62523 -0.166902 0.0998617 0.0848874 0.60796
3.62523 -0.166902 -0.0278608 0.140301 0.466077
3.62523 -0.166902 0.132701 -0.0467489 0.498581
3.55558 0.18385 0.0278608 -0.140301 0.53601
3.55558 0.18385 -0.122711 0.0615372 0.410903
3.55558 0.18385 0.0901981 0.101067 0.537709
3.55558 0.18385 -0.10899 -0.0841588 0.442153
3.55558 0.18385 -0.0224829 0.150983 0.456989
3.55558 0.18385 0.127722 -0.0554133 0.577275
3.88857 0.738359 -0.0429999 -0.120737 0.482628
3.88857 0.738359 -0.124952 0.0611978 0.366605
3.88857 0.738359 -0.155681 -0.0708205 0.371902
3.88857 0.738359 0.121954 0.0604123 0.616996
3.88857 0.738359 0.119366 -0.0731655 0.560067
3.88857 0.738359 -0.00499723 0.134358 0.534981
3.87608 1.07425 0.00499723 -0.134358 0.528466
3.87608 1.07425 -0.115267 0.0760315 0.413978
3.87608 1.07425 -0.119955 -0.0731601 0.423422
3.87608 1.07425 0.109385 0.0771121 0.581807
3.87608 1.07425 0.126951 -0.0739455 0.539889
3.87608 1.07425 -0.00391877 0.147539 0.518927
3.86628 1.4431 0.00391877 -0.147539 0.514425
3.86628 1.4431 -0.118587 0.0772089 0.412236
3.86628 1.4431 -0.111348 -0.0715072 0.43938
3.86628 1.4431 0.130488 0.0650003 0.551778
3.86628 1.4431 0.113303 -0.0704266 0.594167
3.86628 1.4431 0.00751305 0.133464 0.490171
3.88507 1.77676 -0.00751305 -0.133464 0.58309
3.88507 1.77676 -0.128425 0.0810338 0.382554
3.88507 1.77676 -0.1261 -0.0562555 0.441618
3.88507 1.77676 0.129316 0.0647523 0.495898
3.88507 1.77676 0.122975 -0.0684641 0.54301
3.88507 1.77676 -0.00118879 0.129366 0.479621
3.88209 2.10018 0.00118879 -0.129366 0.583623
3.88209 2.10018 0.124191 0.0681177 0.522509
3.88209 2.10018 -0.127236 -0.0483319 0.400663
3.88209 2.10018 -0.136117 0.0862035 0.355974
3.88209 2.10018 -0.00724468 0.127001 0.505182
3.88209 2.10018 0.130505 -0.0646135 0.533122
3.86398 2.41768 -0.128872 -0.0407979 0.369443
3.86398 2.41768 0.00724468 -0.127001 0.61018
3.86398 2.41768 0.131436 -0.0588837 0.536399
3.86398 2.41768 0.0238281 0.122794 0.572521
3.86398 2.41768 -0.117881 0.101277 0.358903
3.86398 2.41768 0.14456 0.0726358 0.527018
3.92355 2.72466 -0.141709 -0.0215174 0.413115
3.92355 2.72466 0.120732 -0.0501583 0.528755
3.92355 2.72466 -0.0238281 -0.122794 0.546596
3.92355 2.72466 0.106636 0.0926427 0.434637
3.92355 2.72466 -0.0582766 0.110842 0.525955
3.77786 3.00177 0.0582766 -0.110842 0.502666
3.77786 3.00177 -0.0834325 -0.132359 0.431914
3.77786 3.00177 -0.124226 -0.00235858 0.447296
3.77786 3.00177 0.0786229 0.0906172 0.631016
3.77786 3.00177 -0.075214 0.134259 0.419911
3.77786 3.00177 0.164912 -0.0181988 0.571428
3.58983 3.33742 0.075214 -0.134259 0.438883
3.58983 3.33742 -0.130966 -0.0277498 0.40463
3.58983 3.33742 -0.0490123 -0.136618 0.434231
3.58983 3.33742 0.101847 0.0797771 0.687235
3.58983 3.33742 0.153837 -0.0436423 0.548993
