# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
-0.150495 -0.0873035 -0.131491 0.0759161 0.160862
-0.150495 -0.0873035 0 -0.151832 0.152411
-0.150495 -0.0873035 0.131491 -0.0759161 0.160862
-0.150495 -0.0873035 -0.131491 -0.0759161 0.160862
-0.150495 0.261911 0.131491 -0.0759161 0.160862
-0.150495 0.261911 1.20676e-17 -0.151832 0.152412
-0.150495 0.261911 -0.131491 0.0759161 0.160862
-0.150495 0.261911 0.131491 0.0759161 0.160862
-0.150495 0.261911 -0.131491 -0.0759161 0.160862
-0.150495 0.261911 -1.20676e-17 0.151832 0.152411
-0.150495 0.611125 1.20676e-17 -0.151832 0.152412
-0.150495 0.611125 0.131491 -0.0759161 0.160862
-0.150495 0.611125 -0.131491 0.0759161 0.160862
-0.150495 0.611125 0.131491 0.0759161 0.160862
-0.150495 0.611125 -0.131491 -0.0759161 0.160862
-0.150495 0.611125 -1.20676e-17 0.151832 0.152411
-0.150495 0.960339 1.20676e-17 -0.151832 0.152412
-0.150495 0.960339 0.131491 -0.0759161 0.160862
-0.150495 0.960339 -0.131491 0.0759161 0.160862
-0.150495 0.960339 0.131491 0.0759161 0.160862
-0.150495 0.960339 -0.131491 -0.0759161 0.160862
-0.150495 0.960339 -1.20676e-17 0.151832 0.152411
-3.77964 2.70641 0.131491 0.0759161 0.160862
-3.77964 2.70641 0 -0.151832 0.152412
-3.77964 2.70641 0.131491 -0.0759161 0.160862
-3.77964 2.70641 -0.131491 0.0759161 0.160862
-3.77964 2.70641 0 0.151832 0.152411
-3.77964 2.70641 -0.131491 -0.0759161 0.160862
-0.150495 1.65877 2.41353e-17 -0.151832 0.152412
-0.150495 1.65877 0.131491 -0.0759161 0.160862
-0.150495 1.65877 -0.131491 0.0759161 0.160862
-0.150495 1.65877 -0.131491 -0.0759161 0.160862
-0.150495 1.65877 0.131491 0.0759161 0.160862
-0.150495 1.65877 -8.44735e-17 0.151832 0.152411
-0.150495 2.00798 8.44735e-17 -0.151832 0.152412
-0.150495 2.00798 0.131491 -0.0759161 0.160862
-0.150495 2.00798 -0.131491 0.0759161 0.160862
-0.150495 2.00798 -0.131491 -0.0759161 0.160862
-0.150495 2.00798 0.131491 0.0759161 0.160862
-0.150495 2.00798 -1.20676e-17 0.151832 0.152411
-0.150495 2.3572 1.20676e-17 -0.151832 0.152412
-0.150495 2.3572 0.131491 -0.0759161 0.160862
-0.150495 2.3572 -0.131491 0.0759161 0.160862
-0.150495 2.3572 0.131491 0.0759161 0.160862
-0.150495 2.3572 -0.131491 -0.0759161 0.160862
-0.150495 2.3572 -6.03382e-17 0.151832 0.152411
-0.150495 2.70641 6.03382e-17 -0.151832 0.152412
-0.150495 2.70641 0.131491 -0.0759161 0.160862
-0.150495 2.70641 -0.131491 0.0759161 0.160862
-0.150495 2.70641 0.131491 0.0759161 0.160862
-0.150495 2.70641 -0.131491 -0.0759161 0.160862
-0.150495 2.70641 8.44735e-17 0.151832 0.152411
-0.150495 3.05562 -8.44735e-17 -0.151832 0.152412
-0.150495 3.05562 0.131491 -0.0759161 0.160862
-0.150495 3.05562 -0.131491 0.0759161 0.160862
-0.150495 3.05562 0.131491 0.0759161 0.160862
-0.150495 3.05562 -0.131491 -0.0759161 0.160862
-0.150495 3.05562 -1.20676e-17 0.151832 0.152411
-0.150495 3.40484 1.20676e-17 -0.151832 0.152412
-0.150495 3.40484 0.131491 -0.0759161 0.160862
-0.150495 3.40484 -0.131491 0.0759161 0.160862
-0.150495 3.40484 0.131491 0.0759161 0.160862
-0.150495 3.40484 -0.131491 -0.0759161 0.160862
-0.150495 3.40484 2.41353e-17 0.151832 0.152411
0.151933 -3.40484 0 0.151832 0.152412
0.151933 -3.40484 0.131491 -0.0759161 0.160862
0.151933 -3.40484 -0.131491 0.0759161 0.160862
0.151933 -3.40484 -0.131491 -0.0759161 0.160862
0.151933 -3.40484 0.131491 0.0759161 0.160862
0.151933 -3.40484 6.03382e-17 -0.151832 0.152411
0.151933 -3.05562 6.03382e-17 0.151832 0.152412
0.151933 -3.05562 -0.131491 0.0759161 0.160862
0.151933 -3.05562 0.131491 -0.0759161 0.160862
0.151933 -3.05562 -0.131491 -0.0759161 0.160862
0.151933 -3.05562 0.131491 0.0759161 0.160862
0.151933 -3.05562 0 -0.151832 0.152411
0.151933 -2.70641 0 0.151832 0.152412
0.151933 -2.70641 -0.131491 0.0759161 0.160862
0.151933 -2.70641 0.131491 -0.0759161 0.160862
0.151933 -2.70641 -0.131491 -0.0759161 0.160862
0.151933 -2.70641 0.131491 0.0759161 0.160862
0.151933 -2.70641 -6.03382e-17 -0.151832 0.152411
0.151933 -2.3572 -7.24058e-17 0.151832 0.152412
0.151933 -2.3572 -0.131491 0.0759161 0.160862
0.151933 -2.3572 0.131491 -0.0759161 0.160862
0.151933 -2.3572 -0.131491 -0.0759161 0.160862
0.151933 -2.3572 0.131491 0.0759161 0.160862
0.151933 -2.3572 0 -0.151832 0.152411
0.151933 -2.00798 -3.62029e-17 0.151832 0.152411
0.151933 -2.00798 -0.131491 0.0759161 0.160862
0.151933 -2.00798 0.131491 -0.0759161 0.160862
0.151933 -2.00798 -0.131491 -0.0759161 0.160862
0.151933 -2.00798 0.131491 0.0759161 0.160862
0.151933 -2.00798 7.24058e-17 -0.151832 0.152411
0.151933 -1.65877 -2.41353e-17 0.151832 0.152412
0.151933 -1.65877 -0.131491 0.0759161 0.160862
0.151933 -1.65877 0.131491 -0.0759161 0.160862
0.151933 -1.65877 -0.131491 -0.0759161 0.160862
0.151933 -1.65877 0.131491 0.0759161 0.160862
0.151933 -1.65877 3.62029e-17 -0.151832 0.152411
0.151933 -1.30955 -1.08609e-16 0.151832 0.152412
0.151933 -1.30955 -0.131491 0.0759161 0.160862
0.151933 -1.30955 0.131491 -0.0759161 0.160862
0.151933 -1.30955 -0.131491 -0.0759161 0.160862
0.151933 -1.30955 0.131491 0.0759161 0.160862
0.151933 -1.30955 2.41353e-17 -0.151832 0.152411
0.151933 -0.960339 3.62029e-17 0.151832 0.152412
0.151933 -0.960339 -0.131491 0.0759161 0.160862
0.151933 -0.960339 -0.131491 -0.0759161 0.160862
0.151933 -0.960339 0.131491 -0.0759161 0.160862
0.151933 -0.960339 0.131491 0.0759161 0.160862
0.151933 -0.960339 1.08609e-16 -0.151832 0.152411
-3.77964 3.05562 0.131491 0.0759161 0.160862
-3.77964 3.05562 0 -0.151832 0.152412
-3.77964 3.05562 0.131491 -0.0759161 0.160862
-3.77964 3.05562 -0.131491 0.0759161 0.160862
-3.77964 3.05562 1.93082e-16 0.151832 0.152411
-3.77964 3.05562 -0.131491 -0.0759161 0.160862
0.151933 -0.261911 -0.131491 0.0759161 0.160862
0.151933 -0.261911 -0.131491 -0.0759161 0.160862
0.151933 -0.261911 0.131491 -0.0759161 0.160862
0.151933 -0.261911 1.20676e-17 0.151832 0.152412
0.151933 -0.261911 0 -0.151832 0.152411
0.151933 -0.261911 0.131491 0.0759161 0.160862
0.151933 0.0873035 -0.131491 -0.0759161 0.160862
0.151933 0.0873035 -1.20676e-17 -0.151832 0.152412
0.151933 0.0873035 0.131491 0.0759161 0.160862
0.151933 0.0873035 -0.131491 0.0759161 0.160862
0.151933 0.0873035 0.131491 -0.0759161 0.160862
0.151933 0.0873035 -1.20676e-17 0.151832 0.152411
0.151933 0.436518 1.20676e-17 -0.151832 0.152412
0.151933 0.436518 0.131491 -0.0759161 0.160862
0.151933 0.436518 0.131491 0.0759161 0.160862
0.151933 0.436518 -4.82706e-17 0.151832 0.152411
0.151933 0.436518 -0.131491 -0.0759161 0.160862
0.151933 0.436518 -0.131491 0.0759161 0.160862
0.151933 0.785732 0.131491 -0.0759161 0.160862
0.151933 0.785732 4.82706e-17 -0.151832 0.152412
0.151933 0.785732 4.82706e-17 0.151832 0.152411
0.151933 0.785732 -0.131491 -0.0759161 0.160862
0.151933 0.785732 0.131491 0.0759161 0.160862
0.151933 0.785732 -0.131491 0.0759161 0.160862
-3.77964 3.40484 0.131491 0.0759161 0.160862
-3.77964 3.40484 -1.93082e-16 -0.151832 0.152412
-3.77964 3.40484 0.131491 -0.0759161 0.160862
-3.77964 3.40484 -0.131491 0.0759161 0.160862
-3.77964 3.40484 -1.93082e-16 0.151832 0.152411
-3.77964 3.40484 -0.131491 -0.0759161 0.160862
0.151933 1.48416 0.131491 -0.0759161 0.160862
0.151933 1.48416 2.41353e-17 0.151832 0.152411
0.151933 1.48416 -6.03382e-17 -0.151832 0.152412
0.151933 1.48416 -0.131491 -0.0759161 0.160862
0.151933 1.48416 0.131491 0.0759161 0.160862
0.151933 1.48416 -0.131491 0.0759161 0.160862
0.151933 1.83337 0.131491 -0.0759161 0.160862
0.151933 1.83337 3.62029e-17 0.151832 0.152411
0.151933 1.83337 -2.41353e-17 -0.151832 0.152412
0.151933 1.83337 0.131491 0.0759161 0.160862
0.151933 1.83337 -0.131491 -0.0759161 0.160862
0.151933 1.83337 -0.131491 0.0759161 0.160862
-3.47721 -3.40484 0.131491 0.0759161 0.160862
-3.47721 -3.40484 -0.131491 0.0759161 0.160862
-3.47721 -3.40484 0 0.151832 0.152412
-3.47721 -3.40484 0 -0.151832 0.152411
-3.47721 -3.40484 -0.131491 -0.0759161 0.160862
-3.47721 -3.40484 0.131491 -0.0759161 0.160862
0.151933 2.5318 0.131491 -0.0759161 0.160862
0.151933 2.5318 -4.82706e-17 -0.151832 0.152412
0.151933 2.5318 8.44735e-17 0.151832 0.152411
0.151933 2.5318 -0.131491 -0.0759161 0.160862
0.151933 2.5318 0.131491 0.0759161 0.160862
0.151933 2.5318 -0.131491 0.0759161 0.160862
0.151933 2.88102 0.131491 -0.0759161 0.160862
0.151933 2.88102 -8.44735e-17 -0.151832 0.152412
0.151933 2.88102 -4.82706e-17 0.151832 0.152411
0.151933 2.88102 0.131491 0.0759161 0.160862
0.151933 2.88102 -0.131491 -0.0759161 0.160862
0.151933 2.88102 -0.131491 0.0759161 0.160862
0.151933 3.23023 0.131491 -0.0759161 0.160862
0.151933 3.23023 4.82706e-17 -0.151832 0.152412
0.151933 3.23023 -6.03382e-17 0.151832 0.152411
0.151933 3.23023 -0.131491 -0.0759161 0.160862
0.151933 3.23023 0.131491 0.0759161 0.160862
0.151933 3.23023 -0.131491 0.0759161 0.160862
0.454361 -3.23023 -4.82706e-17 0.151832 0.152412
0.454361 -3.23023 -0.131491 -0.0759161 0.160862
0.454361 -3.23023 -0.131491 0.0759161 0.160862
0.454361 -3.23023 0.131491 -0.0759161 0.160862
0.454361 -3.23023 0.131491 0.0759161 0.160862
0.454361 -3.23023 0 -0.151832 0.152411
0.454361 -2.88102 2.41353e-17 0.151832 0.152412
0.454361 -2.88102 -0.131491 -0.0759161 0.160862
0.454361 -2.88102 -0.131491 0.0759161 0.160862
0.454361 -2.88102 0.131491 -0.0759161 0.160862
0.454361 -2.88102 0.131491 0.0759161 0.160862
0.454361 -2.88102 4.82706e-17 -0.151832 0.152411
0.454361 -2.5318 4.82706e-17 0.151832 0.152412
0.454361 -2.5318 -0.131491 -0.0759161 0.160862
0.454361 -2.5318 0.131491 -0.0759161 0.160862
0.454361 -2.5318 -0.131491 0.0759161 0.160862
0.454361 -2.5318 0.131491 0.0759161 0.160862
0.454361 -2.5318 -2.41353e-17 -0.151832 0.152411
0.454361 -2.18259 -4.82706e-17 0.151832 0.152411
0.454361 -2.18259 -0.131491 -0.0759161 0.160862
0.454361 -2.18259 0.131491 -0.0759161 0.160862
0.454361 -2.18259 -0.131491 0.0759161 0.160862
0.454361 -2.18259 0.131491 0.0759161 0.160862
0.454361 -2.18259 -4.82706e-17 -0.151832 0.152411
0.454361 -1.83337 1.44812e-16 0.151832 0.152411
0.454361 -1.83337 -0.131491 -0.0759161 0.160862
0.454361 -1.83337 0.131491 -0.0759161 0.160862
0.454361 -1.83337 -0.131491 0.0759161 0.160862
0.454361 -1.83337 0.131491 0.0759161 0.160862
0.454361 -1.83337 4.82706e-17 -0.151832 0.152411
0.454361 -1.48416 2.41353e-17 0.151832 0.152411
0.454361 -1.48416 -0.131491 -0.0759161 0.160862
0.454361 -1.48416 -0.131491 0.0759161 0.160862
0.454361 -1.48416 0.131491 -0.0759161 0.160862
0.454361 -1.48416 0.131491 0.0759161 0.160862
0.454361 -1.48416 -1.44812e-16 -0.151832 0.152411
0.454361 -1.13495 2.41353e-17 0.151832 0.152412
0.454361 -1.13495 -0.131491 -0.0759161 0.160862
0.454361 -1.13495 0.131491 -0.0759161 0.160862
0.454361 -1.13495 -0.131491 0.0759161 0.160862
0.454361 -1.13495 -2.41353e-17 -0.151832 0.152411
0.454361 -1.13495 0.131491 0.0759161 0.160862
0.454361 -0.785732 -0.131491 -0.0759161 0.160862
0.454361 -0.785732 -2.41353e-17 0.151832 0.152412
0.454361 -0.785732 -0.131491 0.0759161 0.160862
0.454361 -0.785732 0.131491 -0.0759161 0.160862
0.454361 -0.785732 -2.41353e-17 -0.151832 0.152411
0.454361 -0.785732 0.131491 0.0759161 0.160862
0.454361 -0.436518 -0.131491 -0.0759161 0.160862
0.454361 -0.436518 -0.131491 0.0759161 0.160862
0.454361 -0.436518 -4.82706e-17 0.151832 0.152412
0.454361 -0.436518 0.131491 -0.0759161 0.160862
0.454361 -0.436518 2.41353e-17 -0.151832 0.152411
0.454361 -0.436518 0.131491 0.0759161 0.160862
-3.47721 -3.05562 0.131491 0.0759161 0.160862
-3.47721 -3.05562 -0.131491 0.0759161 0.160862
-3.47721 -3.05562 0 0.151832 0.152412
-3.47721 -3.05562 0 -0.151832 0.152411
-3.47721 -3.05562 0.131491 -0.0759161 0.160862
-3.47721 -3.05562 -0.131491 -0.0759161 0.160862
0.454361 0.261911 0 -0.151832 0.152412
0.454361 0.261911 -0.131491 -0.0759161 0.160862
0.454361 0.261911 -0.131491 0.0759161 0.160862
0.454361 0.261911 0.131491 0.0759161 0.160862
0.454361 0.261911 0.131491 -0.0759161 0.160862
0.454361 0.261911 9.65411e-17 0.151832 0.152411
0.454361 0.611125 -9.65411e-17 -0.151832 0.152412
0.454361 0.611125 -0.131491 -0.0759161 0.160862
0.454361 0.611125 -2.41353e-17 0.151832 0.152411
0.454361 0.611125 0.131491 0.0759161 0.160862
0.454361 0.611125 0.131491 -0.0759161 0.160862
0.454361 0.611125 -0.131491 0.0759161 0.160862
0.454361 0.960339 0.131491 -0.0759161 0.160862
0.454361 0.960339 -0.131491 -0.0759161 0.160862
0.454361 0.960339 2.41353e-17 -0.151832 0.152412
0.454361 0.960339 -4.82706e-17 0.151832 0.152411
0.454361 0.960339 0.131491 0.0759161 0.160862
0.454361 0.960339 -0.131491 0.0759161 0.160862
0.454361 1.30955 0.131491 -0.0759161 0.160862
0.454361 1.30955 -0.131491 -0.0759161 0.160862
0.454361 1.30955 4.82706e-17 -0.151832 0.152411
0.454361 1.30955 -4.82706e-17 0.151832 0.152411
0.454361 1.30955 0.131491 0.0759161 0.160862
0.454361 1.30955 -0.131491 0.0759161 0.160862
0.454361 1.65877 -0.131491 -0.0759161 0.160862
0.454361 1.65877 0.131491 -0.0759161 0.160862
0.454361 1.65877 -4.82706e-17 0.151832 0.152411
0.454361 1.65877 4.82706e-17 -0.151832 0.152411
0.454361 1.65877 0.131491 0.0759161 0.160862
0.454361 1.65877 -0.131491 0.0759161 0.160862
-3.77964 -2.18259 0.131491 0.0759161 0.160862
-3.77964 -2.18259 0 0.151832 0.152412
-3.77964 -2.18259 -0.131491 0.0759161 0.160862
-3.77964 -2.18259 -1.93082e-16 -0.151832 0.152411
-3.77964 -2.18259 0.131491 -0.0759161 0.160862
-3.77964 -2.18259 -0.131491 -0.0759161 0.160862
-3.47721 -2.3572 0.131491 0.0759161 0.160862
-3.47721 -2.3572 -0.131491 0.0759161 0.160862
-3.47721 -2.3572 0 0.151832 0.152412
-3.47721 -2.3572 0 -0.151832 0.152411
-3.47721 -2.3572 0.131491 -0.0759161 0.160862
-3.47721 -2.3572 -0.131491 -0.0759161 0.160862
0.454361 2.70641 0.131491 -0.0759161 0.160862
0.454361 2.70641 -0.131491 -0.0759161 0.160862
0.454361 2.70641 -4.82706e-17 -0.151832 0.152412
0.454361 2.70641 2.41353e-17 0.151832 0.152411
0.454361 2.70641 0.131491 0.0759161 0.160862
0.454361 2.70641 -0.131491 0.0759161 0.160862
0.454361 3.05562 0.131491 -0.0759161 0.160862
0.454361 3.05562 -0.131491 -0.0759161 0.160862
0.454361 3.05562 -2.41353e-17 -0.151832 0.152412
0.454361 3.05562 -2.41353e-17 0.151832 0.152411
0.454361 3.05562 0.131491 0.0759161 0.160862
0.454361 3.05562 -0.131491 0.0759161 0.160862
0.454361 3.40484 0.131491 -0.0759161 0.160862
0.454361 3.40484 -0.131491 -0.0759161 0.160862
0.454361 3.40484 2.41353e-17 -0.151832 0.152412
0.454361 3.40484 0 0.151832 0.152411
0.454361 3.40484 0.131491 0.0759161 0.160862
0.454361 3.40484 -0.131491 0.0759161 0.160862
0.75679 -3.40484 -4.82706e-17 0.151832 0.152412
0.75679 -3.40484 -0.131491 -0.0759161 0.160862
0.75679 -3.40484 0.131491 -0.0759161 0.160862
0.75679 -3.40484 -0.131491 0.0759161 0.160862
0.75679 -3.40484 0.131491 0.0759161 0.160862
0.75679 -3.40484 -9.65411e-17 -0.151832 0.152411
0.75679 -3.05562 0 0.151832 0.152412
0.75679 -3.05562 -0.131491 -0.0759161 0.160862
0.75679 -3.05562 -0.131491 0.0759161 0.160862
0.75679 -3.05562 0.131491 -0.0759161 0.160862
0.75679 -3.05562 0.131491 0.0759161 0.160862
0.75679 -3.05562 4.82706e-17 -0.151832 0.152411
0.75679 -2.70641 -0.131491 -0.0759161 0.160862
0.75679 -2.70641 -4.82706e-17 0.151832 0.152412
0.75679 -2.70641 0.131491 -0.0759161 0.160862
0.75679 -2.70641 -0.131491 0.0759161 0.160862
0.75679 -2.70641 0.131491 0.0759161 0.160862
0.75679 -2.70641 0 -0.151832 0.152411
0.75679 -2.3572 -0.131491 -0.0759161 0.160862
0.75679 -2.3572 4.82706e-17 0.151832 0.152412
0.75679 -2.3572 -0.131491 0.0759161 0.160862
0.75679 -2.3572 0.131491 -0.0759161 0.160862
0.75679 -2.3572 0.131491 0.0759161 0.160862
0.75679 -2.3572 4.82706e-17 -0.151832 0.152411
0.75679 -2.00798 -0.131491 -0.0759161 0.160862
0.75679 -2.00798 -0.131491 0.0759161 0.160862
0.75679 -2.00798 4.82706e-17 0.151832 0.152412
0.75679 -2.00798 0.131491 0.0759161 0.160862
0.75679 -2.00798 0.131491 -0.0759161 0.160862
0.75679 -2.00798 -4.82706e-17 -0.151832 0.152411
0.75679 -1.65877 4.82706e-17 0.151832 0.152412
0.75679 -1.65877 -0.131491 -0.0759161 0.160862
0.75679 -1.65877 -0.131491 0.0759161 0.160862
0.75679 -1.65877 0.131491 0.0759161 0.160862
0.75679 -1.65877 -4.82706e-17 -0.151832 0.152411
0.75679 -1.65877 0.131491 -0.0759161 0.160862
0.75679 -1.30955 -0.131491 -0.0759161 0.160862
0.75679 -1.30955 9.65411e-17 0.151832 0.152412
0.75679 -1.30955 -0.131491 0.0759161 0.160862
0.75679 -1.30955 0.131491 -0.0759161 0.160862
0.75679 -1.30955 -4.82706e-17 -0.151832 0.152411
0.75679 -1.30955 0.131491 0.0759161 0.160862
0.75679 -0.960339 -0.131491 -0.0759161 0.160862
0.75679 -0.960339 0 0.151832 0.152412
0.75679 -0.960339 -0.131491 0.0759161 0.160862
0.75679 -0.960339 0.131491 -0.0759161 0.160862
0.75679 -0.960339 -9.65411e-17 -0.151832 0.152411
0.75679 -0.960339 0.131491 0.0759161 0.160862
0.75679 -0.611125 -0.131491 -0.0759161 0.160862
0.75679 -0.611125 -0.131491 0.0759161 0.160862
0.75679 -0.611125 -1.44812e-16 0.151832 0.152412
0.75679 -0.611125 0.131491 -0.0759161 0.160862
0.75679 -0.611125 0.131491 0.0759161 0.160862
0.75679 -0.611125 0 -0.151832 0.152411
0.75679 -0.261911 -0.131491 0.0759161 0.160862
0.75679 -0.261911 -0.131491 -0.0759161 0.160862
0.75679 -0.261911 0.131491 0.0759161 0.160862
0.75679 -0.261911 1.44812e-16 -0.151832 0.152411
0.75679 -0.261911 0.131491 -0.0759161 0.160862
0.75679 -0.261911 4.82706e-17 0.151832 0.152412
0.75679 0.0873035 -4.82706e-17 -0.151832 0.152412
0.75679 0.0873035 -0.131491 0.0759161 0.160862
0.75679 0.0873035 -0.131491 -0.0759161 0.160862
0.75679 0.0873035 0.131491 0.0759161 0.160862
0.75679 0.0873035 0.131491 -0.0759161 0.160862
0.75679 0.0873035 0 0.151832 0.152411
0.75679 0.436518 0 -0.151832 0.152412
0.75679 0.436518 -0.131491 0.0759161 0.160862
0.75679 0.436518 -0.131491 -0.0759161 0.160862
0.75679 0.436518 0.131491 0.0759161 0.160862
0.75679 0.436518 9.65411e-17 0.151832 0.152411
0.75679 0.436518 0.131491 -0.0759161 0.160862
0.75679 0.785732 -0.131491 -0.0759161 0.160862
0.75679 0.785732 -9.65411e-17 -0.151832 0.152412
0.75679 0.785732 0.131491 -0.0759161 0.160862
0.75679 0.785732 -4.82706e-17 0.151832 0.152411
0.75679 0.785732 -0.131491 0.0759161 0.160862
0.75679 0.785732 0.131491 0.0759161 0.160862
0.75679 1.13495 -0.131491 -0.0759161 0.160862
0.75679 1.13495 0 0.151832 0.152411
0.75679 1.13495 0.131491 -0.0759161 0.160862
0.75679 1.13495 4.82706e-17 -0.151832 0.152412
0.75679 1.13495 -0.131491 0.0759161 0.160862
0.75679 1.13495 0.131491 0.0759161 0.160862
0.75679 1.48416 0.131491 -0.0759161 0.160862
0.75679 1.48416 -0.131491 -0.0759161 0.160862
0.75679 1.48416 0 -0.151832 0.152412
0.75679 1.48416 0.131491 0.0759161 0.160862
0.75679 1.48416 0 0.151832 0.152411
0.75679 1.48416 -0.131491 0.0759161 0.160862
0.75679 1.83337 -0.131491 -0.0759161 0.160862
0.75679 1.83337 0.131491 0.0759161 0.160862
0.75679 1.83337 0.131491 -0.0759161 0.160862
0.75679 1.83337 0 -0.151832 0.152412
0.75679 1.83337 -4.82706e-17 0.151832 0.152411
0.75679 1.83337 -0.131491 0.0759161 0.160862
0.75679 2.18259 -0.131491 -0.0759161 0.160862
0.75679 2.18259 0.131491 -0.0759161 0.160862
0.75679 2.18259 4.82706e-17 -0.151832 0.152412
0.75679 2.18259 0.131491 0.0759161 0.160862
0.75679 2.18259 -1.44812e-16 0.151832 0.152411
0.75679 2.18259 -0.131491 0.0759161 0.160862
0.75679 2.5318 -0.131491 -0.0759161 0.160862
0.75679 2.5318 0.131491 -0.0759161 0.160862
0.75679 2.5318 1.44812e-16 -0.151832 0.152412
0.75679 2.5318 0 0.151832 0.152411
0.75679 2.5318 0.131491 0.0759161 0.160862
0.75679 2.5318 -0.131491 0.0759161 0.160862
0.75679 2.88102 0.131491 -0.0759161 0.160862
0.75679 2.88102 -0.131491 -0.0759161 0.160862
0.75679 2.88102 0 0.151832 0.152411
0.75679 2.88102 0 -0.151832 0.152412
0.75679 2.88102 0.131491 0.0759161 0.160862
0.75679 2.88102 -0.131491 0.0759161 0.160862
0.75679 3.23023 0.131491 -0.0759161 0.160862
0.75679 3.23023 -0.131491 -0.0759161 0.160862
0.75679 3.23023 9.65411e-17 0.151832 0.152411
0.75679 3.23023 0 -0.151832 0.152412
0.75679 3.23023 0.131491 0.0759161 0.160862
0.75679 3.23023 -0.131491 0.0759161 0.160862
1.05922 -3.23023 -0.131491 -0.0759161 0.160862
1.05922 -3.23023 9.65411e-17 0.151832 0.152412
1.05922 -3.23023 -0.131491 0.0759161 0.160862
1.05922 -3.23023 0.131491 -0.0759161 0.160862
1.05922 -3.23023 0.131491 0.0759161 0.160862
1.05922 -3.23023 0 -0.151832 0.152411
1.05922 -2.88102 0 0.151832 0.152412
1.05922 -2.88102 -0.131491 -0.0759161 0.160862
1.05922 -2.88102 -0.131491 0.0759161 0.160862
1.05922 -2.88102 0.131491 -0.0759161 0.160862
1.05922 -2.88102 0.131491 0.0759161 0.160862
1.05922 -2.88102 -9.65411e-17 -0.151832 0.152411
1.05922 -2.5318 -9.65411e-17 0.151832 0.152412
1.05922 -2.5318 -0.131491 -0.0759161 0.160862
1.05922 -2.5318 -0.131491 0.0759161 0.160862
1.05922 -2.5318 0.131491 -0.0759161 0.160862
1.05922 -2.5318 0.131491 0.0759161 0.160862
1.05922 -2.5318 0 -0.151832 0.152411
1.05922 -2.18259 -0.131491 0.0759161 0.160862
1.05922 -2.18259 -9.65411e-17 0.151832 0.152412
1.05922 -2.18259 -0.131491 -0.0759161 0.160862
1.05922 -2.18259 0.131491 -0.0759161 0.160862
1.05922 -2.18259 0.131491 0.0759161 0.160862
1.05922 -2.18259 9.65411e-17 -0.151832 0.152411
1.05922 -1.83337 0 0.151832 0.152412
1.05922 -1.83337 -0.131491 0.0759161 0.160862
1.05922 -1.83337 -0.131491 -0.0759161 0.160862
1.05922 -1.83337 9.65411e-17 -0.151832 0.152411
1.05922 -1.83337 0.131491 -0.0759161 0.160862
1.05922 -1.83337 0.131491 0.0759161 0.160862
1.05922 -1.48416 -0.131491 -0.0759161 0.160862
1.05922 -1.48416 0 0.151832 0.152412
1.05922 -1.48416 -0.131491 0.0759161 0.160862
1.05922 -1.48416 0.131491 -0.0759161 0.160862
1.05922 -1.48416 0 -0.151832 0.152411
1.05922 -1.48416 0.131491 0.0759161 0.160862
1.05922 -1.13495 -0.131491 -0.0759161 0.160862
1.05922 -1.13495 0 0.151832 0.152412
1.05922 -1.13495 -0.131491 0.0759161 0.160862
1.05922 -1.13495 0.131491 -0.0759161 0.160862
1.05922 -1.13495 0 -0.151832 0.152411
1.05922 -1.13495 0.131491 0.0759161 0.160862
1.05922 -0.785732 -0.131491 -0.0759161 0.160862
1.05922 -0.785732 -0.131491 0.0759161 0.160862
1.05922 -0.785732 -9.65411e-17 0.151832 0.152412
1.05922 -0.785732 0.131491 -0.0759161 0.160862
1.05922 -0.785732 0.131491 0.0759161 0.160862
1.05922 -0.785732 0 -0.151832 0.152411
1.05922 -0.436518 -0.131491 0.0759161 0.160862
1.05922 -0.436518 -0.131491 -0.0759161 0.160862
1.05922 -0.436518 0.131491 0.0759161 0.160862
1.05922 -0.436518 9.65411e-17 -0.151832 0.152411
1.05922 -0.436518 0.131491 -0.0759161 0.160862
1.05922 -0.436518 9.65411e-17 0.151832 0.152412
1.05922 -0.0873035 -9.65411e-17 -0.151832 0.152411
1.05922 -0.0873035 -0.131491 0.0759161 0.160862
1.05922 -0.0873035 -0.131491 -0.0759161 0.160862
1.05922 -0.0873035 0 0.151832 0.152412
1.05922 -0.0873035 0.131491 0.0759161 0.160862
1.05922 -0.0873035 0.131491 -0.0759161 0.160862
1.05922 0.261911 0 -0.151832 0.152412
1.05922 0.261911 -0.131491 0.0759161 0.160862
1.05922 0.261911 -0.131491 -0.0759161 0.160862
1.05922 0.261911 0.131491 0.0759161 0.160862
1.05922 0.261911 0.131491 -0.0759161 0.160862
1.05922 0.261911 -9.65411e-17 0.151832 0.152411
1.05922 0.611125 9.65411e-17 -0.151832 0.152412
1.05922 0.611125 -0.131491 -0.0759161 0.160862
1.05922 0.611125 0.131491 0.0759161 0.160862
1.05922 0.611125 -0.131491 0.0759161 0.160862
1.05922 0.611125 0.131491 -0.0759161 0.160862
1.05922 0.611125 9.65411e-17 0.151832 0.152411
1.05922 0.960339 -0.131491 -0.0759161 0.160862
1.05922 0.960339 -9.65411e-17 -0.151832 0.152412
1.05922 0.960339 0.131491 -0.0759161 0.160862
1.05922 0.960339 0 0.151832 0.152411
1.05922 0.960339 -0.131491 0.0759161 0.160862
