# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
2.36069 -2.8637 -0.00196905 0.13717 -0.0340926
2.36069 -2.8637 -0.117678 -0.0915714 0.029842
2.36069 -2.8637 0.148538 0.0715666 0.034813
2.36069 -2.8637 0.0915937 -0.0834443 0.100775
2.36069 -2.8637 0.00254169 -0.184414 0.0440778
2.35617 -2.54821 0.0115432 0.188903 0.0496228
2.35617 -2.54821 0.00196905 -0.13717 -0.0145956
2.35617 -2.54821 -0.131492 -0.068671 0.033821
2.35617 -2.54821 -0.1118 0.0951016 -0.0550159
2.35617 -2.54821 0.150507 -0.0656037 0.0990295
2.35617 -2.54821 0.0935627 0.0830498 0.103089
2.38271 -2.11373 -0.123344 -0.0938016 -0.00824016
2.38271 -2.11373 0.0238804 0.142282 0.0766941
2.38271 -2.11373 0.0820195 -0.105853 0.113483
2.38271 -2.11373 -0.125661 0.0637874 0.0239619
2.38271 -2.11373 -0.0115432 -0.188903 0.0673854
2.38271 -2.11373 0.145491 0.0451173 0.155847
2.43764 -1.78648 -0.149542 -0.0784942 0.00612118
2.43764 -1.78648 -0.00611507 0.154511 0.0783452
2.43764 -1.78648 -0.135393 0.0670809 -0.00358853
2.43764 -1.78648 0.121611 -0.0971644 0.1823
2.43764 -1.78648 -0.0238804 -0.142282 0.0318922
2.43764 -1.78648 0.119296 0.0777562 0.0697677
2.42357 -1.43111 -0.129278 -0.0874298 0.0422607
2.42357 -1.43111 -0.135455 0.0604826 -0.0263358
2.42357 -1.43111 0.125411 -0.0767545 0.11082
2.42357 -1.43111 -0.00873599 0.150871 -0.110293
2.42357 -1.43111 0.00611507 -0.154511 0.10724
2.42357 -1.43111 0.130417 0.0801566 0.0520455
2.40348 -1.08411 -0.126719 -0.0903885 0.0502757
2.40348 -1.08411 0.122918 0.0729219 0.0657151
2.40348 -1.08411 -0.163864 0.0508119 -0.0225854
2.40348 -1.08411 0.00873599 -0.150871 0.0907679
2.40348 -1.08411 -0.0585003 0.129728 -0.0153545
2.40348 -1.08411 0.139153 -0.0707145 0.102519
-3.31028 -1.63234 0.111916 0.0726113 0.124819
-3.31028 -1.63234 -0.0725775 0.140342 -0.0133708
-3.31028 -1.63234 -0.117569 -0.103412 0.0567114
-3.31028 -1.63234 0.135509 -0.0801457 0.124916
-3.31028 -1.63234 -0.15522 0.0232947 -0.013132
-3.31028 -1.63234 0.0160117 -0.161219 0.12707
2.37995 -0.451789 -0.0482686 -0.145192 0.0638101
2.37995 -0.451789 -0.127244 0.0937869 0.0637775
2.37995 -0.451789 -0.147775 -0.04921 0.0280859
2.37995 -0.451789 0.135252 0.0790223 0.13321
2.37995 -0.451789 0.00765243 0.152772 0.0684795
2.37995 -0.451789 0.119396 -0.0716773 0.0976686
2.39755 -0.100414 -0.149353 0.0844153 0.102598
2.39755 -0.100414 -0.00765243 -0.152772 0.011705
2.39755 -0.100414 -0.134896 -0.058985 0.0305568
2.39755 -0.100414 0.124962 0.0866504 0.128723
2.39755 -0.100414 -0.0227329 0.145134 0.0918027
2.39755 -0.100414 0.1276 -0.0737495 0.0193531
2.34526 0.233394 -0.116882 0.0965533 -0.0563347
2.34526 0.233394 -0.12662 -0.0607189 -0.0608886
2.34526 0.233394 0.0227329 -0.145134 -0.0602504
2.34526 0.233394 0.00521868 0.184057 0.105205
2.34526 0.233394 0.0983025 0.0883144 0.190976
2.34526 0.233394 0.147695 -0.0584838 0.175894
2.35727 0.656725 -0.00521868 -0.184057 0.0457383
2.35727 0.656725 -0.122895 0.0706869 -0.0961042
2.35727 0.656725 0.0930838 -0.0957421 0.0334796
2.35727 0.656725 -0.122101 -0.0875033 0.0115243
2.35727 0.656725 0.028009 0.143559 0.0235603
2.35727 0.656725 0.147941 0.0522991 0.0730783
2.42169 0.986911 -0.028009 -0.143559 0.0965491
2.42169 0.986911 -0.134617 0.0702424 0.0678608
2.42169 0.986911 0.119932 -0.09126 0.132722
2.42169 0.986911 -0.150904 -0.0728722 0.0421629
2.42169 0.986911 0.137975 0.0630556 0.12482
2.42169 0.986911 0.00520504 0.144144 0.13169
2.43366 1.31844 -0.00520504 -0.144144 0.017868
2.43366 1.31844 -0.139822 -0.073902 -0.0914036
2.43366 1.31844 0.140285 0.064681 0.0764192
2.43366 1.31844 -0.148811 0.0698724 -0.0056436
2.43366 1.31844 0.13277 -0.0810889 0.112245
2.43366 1.31844 -0.0214529 0.139658 0.052174
2.38432 1.63966 -0.127358 -0.0697858 -0.0881517
2.38432 1.63966 0.124347 0.0619419 0.0956797
2.38432 1.63966 0.0214529 -0.139658 0.0220457
2.38432 1.63966 -0.130693 0.0800199 0.0398459
2.38432 1.63966 0.161738 -0.0749772 0.079278
2.38432 1.63966 0.00110373 0.154382 0.056341
2.38686 1.99473 -0.131796 -0.0743616 0.0514443
2.38686 1.99473 -0.0145445 0.158846 -0.0952366
2.38686 1.99473 -0.00110373 -0.154382 0.0914966
2.38686 1.99473 0.123243 -0.0924397 0.0667956
2.38686 1.99473 -0.134262 0.0741443 0.00177541
2.38686 1.99473 0.116182 0.0946729 -0.00937194
2.3534 2.36008 -0.119718 -0.084702 -0.00547069
2.3534 2.36008 0.130726 -0.0641734 -0.00413676
2.3534 2.36008 0.0145445 -0.158846 0.0102213
2.3534 2.36008 -0.00776395 0.147193 0.0502414
2.3534 2.36008 -0.130638 0.0739683 -0.0379879
2.3534 2.36008 0.1413 0.0727065 0.0867604
2.33555 2.69863 0.149064 -0.0744869 0.0686573
2.33555 2.69863 0.00776395 -0.147193 0.0335544
2.33555 2.69863 -0.122875 -0.0732251 0.0531546
2.33555 2.69863 0.00479488 0.13272 0.0880607
2.33555 2.69863 -0.160454 0.0793004 0.0787781
2.33555 2.69863 0.146399 0.0634865 0.10788
2.34657 3.00388 0.141604 -0.069233 0.121761
2.34657 3.00388 -0.165249 -0.0534191 0.0161303
2.34657 3.00388 -0.00479488 -0.13272 -0.0126186
2.34657 3.00388 0.0154322 0.155528 0.078362
2.34657 3.00388 -0.118457 0.0828236 -0.00548885
2.34657 3.00388 0.131631 0.0864899 0.174002
2.38207 3.3616 0.116199 -0.0690385 0.15795
2.38207 3.3616 -0.13389 -0.0727048 -0.175676
2.38207 3.3616 -0.0154322 -0.155528 -0.0147776
2.38207 3.3616 -0.135338 0.0792526 -0.106431
2.38207 3.3616 -0.00675168 0.145579 -0.00552226
2.38207 3.3616 0.133615 0.0935365 0.137322
2.68938 -3.40755 -0.133615 -0.0935365 -0.0443659
2.68938 -3.40755 0.116471 -0.0850383 -0.015356
2.68938 -3.40755 -0.0513148 0.153013 0.0145923
2.68938 -3.40755 -0.140367 0.052043 -0.038222
2.68938 -3.40755 -0.0174161 -0.162575 0.00934781
2.68938 -3.40755 0.100657 0.0981993 0.0233623
-3.58069 -1.87019 -0.0376505 0.126706 0.0693983
-3.58069 -1.87019 -0.138623 -0.0672713 -0.0168055
-3.58069 -1.87019 0.117569 0.103412 0.117931
-3.58069 -1.87019 0.133581 -0.0578078 0.0982015
-3.58069 -1.87019 -0.00147744 -0.140965 0.0754974
-3.58069 -1.87019 -0.182039 0.0532197 -0.0426002
2.70233 -2.6991 -0.148538 -0.0715666 -0.090869
2.70233 -2.6991 -0.0569444 0.148654 -0.0792888
2.70233 -2.6991 -0.0569444 -0.155011 0.0232258
2.70233 -2.6991 -0.150507 0.0656037 -0.133762
2.70233 -2.6991 0.116957 -0.0763657 0.144405
2.70233 -2.6991 0.126441 0.0720463 0.0407077
-3.33527 -1.04421 0.127611 -0.0481542 0.0614755
-3.33527 -1.04421 -0.0450636 0.189164 -0.0122754
-3.33527 -1.04421 0.0697783 0.112381 0.128603
-3.33527 -1.04421 -0.169387 -0.0424359 -0.0744143
-3.33527 -1.04421 -0.0617123 -0.115367 -0.0474092
-3.33527 -1.04421 -0.135456 0.0959301 -0.0218303
2.71734 -2.00996 -0.145491 -0.0451173 0.0894992
2.71734 -2.00996 -0.00231422 0.174921 0.0810087
2.71734 -2.00996 -0.121611 0.0971644 0.0623842
2.71734 -2.00996 0.093228 -0.101727 0.146658
2.71734 -2.00996 -0.0634715 -0.150971 0.100669
2.71734 -2.00996 0.109373 0.0943308 0.138695
2.71202 -1.60765 -0.119296 -0.0777562 0.0689537
2.71202 -1.60765 -0.125411 0.0767545 -0.0053766
2.71202 -1.60765 0.111688 -0.0805898 0.159649
2.71202 -1.60765 0.00500563 0.156911 0.000771108
2.71202 -1.60765 0.00231422 -0.174921 0.189039
2.71202 -1.60765 0.131039 0.0807607 0.028251
2.72353 -1.24675 -0.139153 0.0707145 0.0176198
2.72353 -1.24675 -0.130417 -0.0801566 0.00943608
2.72353 -1.24675 0.135509 0.070175 0.166139
2.72353 -1.24675 -0.00500563 -0.156911 0.163921
2.72353 -1.24675 -0.0162348 0.143636 0.0771363
2.72353 -1.24675 0.126034 -0.0761503 0.158251
2.68619 -0.916387 -0.181419 0.0568065 0.0051139
2.68619 -0.916387 0.0162348 -0.143636 0.112707
2.68619 -0.916387 -0.122918 -0.0729219 -0.000477561
2.68619 -0.916387 0.138392 0.0657538 0.0748171
2.68619 -0.916387 -0.0137539 0.130322 0.0373653
2.68619 -0.916387 0.151744 -0.0734613 0.0393068
2.65456 -0.616647 0.0137539 -0.130322 0.0570323
2.65456 -0.616647 -0.119396 0.0716773 -0.00277257
2.65456 -0.616647 -0.167665 -0.073515 -0.0264128
2.65456 -0.616647 0.142367 0.0759949 0.0834983
2.65456 -0.616647 0.0158562 0.1507 0.0797427
2.65456 -0.616647 0.152146 -0.0645677 0.0686186
2.69103 -0.270038 -0.1276 0.0737495 -0.0467032
2.69103 -0.270038 -0.0158562 -0.1507 -0.0317164
2.69103 -0.270038 -0.135252 -0.0790223 -0.003641
2.69103 -0.270038 0.122636 0.0813543 0.051693
2.69103 -0.270038 0.126511 -0.0747048 0.0894595
2.69103 -0.270038 -0.00263835 0.1604 0.0347085
2.68496 0.0988818 0.00263835 -0.1604 0.0748623
2.68496 0.0988818 -0.147695 0.0584838 0.028187
2.68496 0.0988818 -0.124962 -0.0866504 -0.00332316
2.68496 0.0988818 0.108792 0.0869764 0.124873
2.68496 0.0988818 -0.0493921 0.146798 0.0616597
2.68496 0.0988818 0.125274 -0.0790456 0.0430116
-3.43892 -0.609131 0.0354419 0.183027 0.0522739
-3.43892 -0.609131 0.114842 0.0750493 0.0443966
-3.43892 -0.609131 0.114842 -0.076783 0.0259698
-3.43892 -0.609131 -0.090392 -0.0932343 0.0908526
-3.43892 -0.609131 -0.094805 0.101084 -0.00888433
-3.43892 -0.609131 0.0450636 -0.189164 0.0195056
2.69753 0.777013 -0.147941 -0.0522991 0.0589388
2.69753 0.777013 -0.119932 0.09126 0.0597934
2.69753 0.777013 -0.0548573 -0.148041 0.0329757
2.69753 0.777013 0.14035 0.0869771 0.0512399
2.69753 0.777013 0.115047 -0.0690604 0.0159095
2.69753 0.777013 0.0180434 0.154316 0.00201992
2.73903 1.13194 -0.0180434 -0.154316 0.109865
2.73903 1.13194 -0.13277 0.0810889 0.15021
2.73903 1.13194 -0.137975 -0.0630556 0.135648
2.73903 1.13194 0.139892 0.0857138 0.142153
2.73903 1.13194 0.122307 -0.0673385 0.188429
2.73903 1.13194 0.00751452 0.14577 0.0508505
2.75631 1.46721 -0.00751452 -0.14577 0.0196947
2.75631 1.46721 -0.161738 0.0749772 0.11697
2.75631 1.46721 -0.140285 -0.064681 0.0421671
2.75631 1.46721 0.120977 0.0982094 0.101965
2.75631 1.46721 0.132377 -0.060056 0.0436927
2.75631 1.46721 -0.0373912 0.136919 0.0742736
2.67031 1.78212 0.0373912 -0.136919 -0.0288496
2.67031 1.78212 0.0884666 0.0981993 0.0789984
2.67031 1.78212 -0.124347 -0.0619419 -0.00308467
2.67031 1.78212 -0.123243 0.0924397 0.0830695
2.67031 1.78212 0.158368 -0.0387096 0.00710054
2.67031 1.78212 -0.00706088 0.187113 0.0579965
2.65407 2.21248 -0.116182 -0.0946729 -0.021444
2.65407 2.21248 0.00706088 -0.187113 0.0679093
2.65407 2.21248 0.0105733 0.13688 0.0460131
2.65407 2.21248 0.0955275 -0.0889133 0.147514
2.65407 2.21248 -0.130726 0.0641734 0.020506
2.65407 2.21248 0.162061 0.0360528 0.0902483
2.67839 2.52731 0.151488 -0.100827 0.0806757
2.67839 2.52731 -0.1413 -0.0727065 -0.0821034
2.67839 2.52731 -0.0105733 -0.13688 -0.0757649
2.67839 2.52731 -0.00266482 0.137973 0.103582
2.67839 2.52731 -0.149064 0.0744869 -0.00504263
2.67839 2.52731 0.132911 0.042939 0.154417
2.67226 2.84464 -0.146399 -0.0634865 -0.00570777
2.67226 2.84464 0.135576 -0.0950345 0.156335
2.67226 2.84464 0.00266482 -0.137973 0.080922
2.67226 2.84464 -0.00997287 0.155723 0.06377
2.67226 2.84464 0.115433 0.0879526 0.148162
2.67226 2.84464 -0.141604 0.069233 -0.00513878
2.64933 3.20281 -0.131631 -0.0864899 -0.0330164
2.64933 3.20281 0.125406 -0.0677703 0.0845201
2.64933 3.20281 0.0174161 0.162575 0.0804107
2.64933 3.20281 0.00997287 -0.155723 -0.0652514
2.64933 3.20281 -0.116199 0.0690385 -0.0664017
2.64933 3.20281 0.133887 0.0775367 0.0705006
2.92089 -3.18169 -0.151972 0.0548134 -0.0767918
2.92089 -3.18169 0.0219294 0.133459 -0.0233689
2.92089 -3.18169 -0.100657 -0.0981993 0.0340269
2.92089 -3.18169 0.148574 0.0562197 0.104036
2.92089 -3.18169 0.111009 -0.0970189 0.143312
2.92089 -3.18169 0.0158137 -0.183238 0.146057
2.97133 -2.87474 -0.173901 -0.0786453 0.0812562
2.97133 -2.87474 0.00948436 0.148412 0.0508679
2.97133 -2.87474 -0.0219294 -0.133459 0.110271
2.97133 -2.87474 -0.116957 0.0763657 0.0474615
2.97133 -2.87474 0.126645 -0.0772389 0.0911422
2.97133 -2.87474 0.136996 0.0852001 0.00623166
2.99315 -2.53339 -0.126441 -0.0720463 -0.0298608
2.99315 -2.53339 -0.0266861 0.125851 0.112178
2.99315 -2.53339 -0.183385 0.0766073 -0.0155233
2.99315 -2.53339 0.127511 -0.0632119 0.0199481
2.99315 -2.53339 -0.00948436 -0.148412 0.109262
2.99315 -2.53339 0.136324 0.0982772 0.0687498
2.93177 -2.24393 -0.156699 -0.0492437 0.0416057
2.93177 -2.24393 0.0161454 0.196058 0.133988
2.93177 -2.24393 0.16301 -0.0275738 0.0775817
2.93177 -2.24393 -0.093228 0.101727 0.128298
2.93177 -2.24393 0.0266861 -0.125851 0.10168
2.93177 -2.24393 0.106282 0.102589 0.138158
2.9689 -1.793 -0.109373 -0.0943308 0.164849
2.9689 -1.793 -0.111688 0.0805898 0.0904429
2.9689 -1.793 0.0901363 -0.0934692 0.13178
2.9689 -1.793 0.0193517 0.16135 0.0249995
2.9689 -1.793 -0.0161454 -0.196058 0.150522
2.9689 -1.793 0.132731 0.0772286 6.93743e-05
3.01341 -1.4219 -0.126034 0.0761503 -0.0174553
3.01341 -1.4219 -0.131039 -0.0807607 -0.0509672
3.01341 -1.4219 0.146112 0.0609052 0.00537573
3.01341 -1.4219 -0.0193517 -0.16135 0.0339474
3.01341 -1.4219 0.00947519 0.146325 -0.0494773
3.01341 -1.4219 0.11338 -0.0841219 0.0537465
3.0352 -1.08535 -0.151744 0.0734613 -0.00334381
3.0352 -1.08535 -0.00947519 -0.146325 0.0625635
3.0352 -1.08535 -0.135509 -0.070175 0.0667437
3.0352 -1.08535 0.135707 0.0617302 0.00267492
3.0352 -1.08535 -0.0133517 0.139215 0.0129088
3.0352 -1.08535 0.136637 -0.0854202 0.0556616
3.0045 -0.765153 -0.152146 0.0645677 0.0163287
3.0045 -0.765153 0.0133517 -0.139215 0.0822692
3.0045 -0.765153 0.133721 0.0720336 0.0192322
3.0045 -0.765153 -0.138392 -0.0657538 0.0780084
3.0045 -0.765153 -0.00977849 0.140563 0.0169175
3.0045 -0.765153 0.149059 -0.0774849 0.0902336
2.982 -0.441859 -0.126511 0.0747048 0.0225341
2.982 -0.441859 0.00977849 -0.140563 0.0257735
2.982 -0.441859 -0.142367 -0.0759949 -0.0715578
2.982 -0.441859 0.127902 0.0771736 0.0903124
2.982 -0.441859 -0.00387516 0.156059 0.0640371
2.982 -0.441859 0.1435 -0.0685291 0.0196453
2.97309 -0.0829232 0.00387516 -0.156059 0.0655304
2.97309 -0.0829232 -0.125274 0.0790456 -0.0213702
2.97309 -0.0829232 0.113527 0.080792 -0.0126151
2.97309 -0.0829232 -0.122636 -0.0813543 0.0408031
2.97309 -0.0829232 -0.0164822 0.166022 0.07989
2.97309 -0.0829232 0.131777 -0.0788854 0.0355186
2.93518 0.298927 -0.158184 0.0598218 -0.0486051
2.93518 0.298927 0.0164822 -0.166022 0.117087
2.93518 0.298927 -0.108792 -0.0869764 0.0304849
2.93518 0.298927 0.139936 0.0713401 0.0488021
2.93518 0.298927 0.130009 -0.08523 0.0563905
2.93518 0.298927 0.0117203 0.138803 0.041476
2.96214 0.618174 -0.0117203 -0.138803 0.091732
2.96214 0.618174 -0.115047 0.0690604 -0.0705037
2.96214 0.618174 -0.169905 -0.0789809 0.00228424
2.96214 0.618174 0.142271 0.0854044 0.106066
2.96214 0.618174 0.0253031 0.156037 0.0965934
2.96214 0.618174 0.128216 -0.0674626 0.157244
3.02034 0.97706 -0.0253031 -0.156037 0.0620304
3.02034 0.97706 -0.122307 0.0673385 0.0488854
3.02034 0.97706 -0.14035 -0.0869771 0.0860471
3.02034 0.97706 0.141887 0.0807841 0.131275
3.02034 0.97706 0.116968 -0.0706331 0.234111
3.02034 0.97706 0.0175848 0.153052 0.132083
3.06078 1.32908 -0.0175848 -0.153052 0.127151
3.06078 1.32908 -0.132377 0.060056 0.0452034
3.06078 1.32908 -0.139892 -0.0857138 0.0619921
3.06078 1.32908 0.122264 0.0866572 0.173077
3.06078 1.32908 0.124303 -0.0722682 0.160174
3.06078 1.32908 -0.0114001 0.158265 -0.029095
3.03456 1.69309 0.0114001 -0.158265 0.0589203
3.03456 1.69309 -0.158368 0.0387096 0.0782756
3.03456 1.69309 -0.120977 -0.0982094 0.0874734
3.03456 1.69309 0.105998 0.0840139 0.190911
3.03456 1.69309 0.133664 -0.0716082 0.241955
3.03456 1.69309 -0.0699017 0.136909 0.0475275
-3.3574 -0.188169 0.00996184 0.13856 0.0748248
-3.3574 -0.188169 0.0794 -0.107978 0.0354018
-3.3574 -0.188169 0.145639 0.0349531 0.0309427
-3.3574 -0.188169 -0.130247 -0.081943 -0.0962169
-3.3574 -0.188169 -0.127911 0.0716272 0.027629
-3.3574 -0.188169 -0.0354419 -0.183027 -0.000316537
3.02682 2.2954 -0.162061 -0.0360528 -0.0486537
3.02682 2.2954 0.109366 -0.177861 0.0585105
3.02682 2.2954 -0.0665337 -0.124966 0.0236534
3.02682 2.2954 0.12537 0.108623 0.0859633
3.02682 2.2954 -0.151488 0.100827 -0.0560547
3.02682 2.2954 0.1287 -0.0437856 0.0706006
3.02682 2.2954 -0.0185768 0.143766 0.0242994
2.98409 2.62607 -0.132911 -0.042939 0.0830337
2.98409 2.62607 0.0185768 -0.143766 0.0115911
2.98409 2.62607 -0.020143 0.182987 0.12887
2.98409 2.62607 -0.135576 0.0950345 0.126403
2.98409 2.62607 0.143947 -0.0351435 0.0936109
2.98409 2.62607 0.0835336 0.110848 0.109125
2.93776 3.04694 -0.115433 -0.0879526 0.0440123
2.93776 3.04694 0.103677 -0.0721387 0.0495073
2.93776 3.04694 0.020143 -0.182987 0.0746464
2.93776 3.04694 0.00848093 0.145307 0.0617727
2.93776 3.04694 -0.125406 0.0677703 0.0809956
2.93776 3.04694 0.147053 0.0745891 0.0543314
2.95727 3.38114 -0.133887 -0.0775367 -0.0285795
2.95727 3.38114 0.138572 -0.070718 0.0116151
2.95727 3.38114 -0.00848093 -0.145307 -0.0561551
2.95727 3.38114 0.0951957 0.0862187 0.107654
2.95727 3.38114 -0.0158137 0.183238 0.0716967
2.95727 3.38114 -0.116471 0.0850383 -0.00690767
-3.33449 0.130519 -0.0364866 0.124591 -0.0247679
-3.33449 0.130519 0.135677 -0.103607 0.0527951
-3.33449 0.130519 0.131398 0.0520023 -0.0131892
-3.33449 0.130519 -0.137872 -0.0669328 0.0277642
-3.33449 0.130519 -0.00996184 -0.13856 0.0795471
-3.33449 0.130519 -0.193543 0.0571266 -0.00474528
3.26261 -3.05239 -0.148574 -0.0562197 0.0104722
3.26261 -3.05239 0.0103508 0.162439 -0.0654407
3.26261 -3.05239 -0.126645 0.0772389 0.0193129
3.26261 -3.05239 -0.0375647 -0.153239 0.0379533
3.26261 -3.05239 0.109932 -0.0894554 0.0352073
3.26261 -3.05239 0.125409 0.0826292 -0.0278911
3.28642 -2.67878 -0.136996 -0.0852001 -0.0999175
3.28642 -2.67878 0.00881308 0.161489 -0.00913207
3.28642 -2.67878 -0.127511 0.0632119 -0.168443
3.28642 -2.67878 0.115059 -0.0798098 0.140479
3.28642 -2.67878 -0.0103508 -0.162439 0.0761606
3.28642 -2.67878 0.125304 0.0847061 0.0831546
3.30669 -2.30735 -0.136324 -0.0982772 -0.0754039
3.30669 -2.30735 -0.0567286 0.130162 0.0224506
3.30669 -2.30735 -0.16301 0.0275738 -0.0829615
3.30669 -2.30735 0.116491 -0.0767829 0.080533
3.30669 -2.30735 -0.00881308 -0.161489 0.0268388
3.30669 -2.30735 0.130342 0.0826961 0.051988
-3.41841 0.41708 0.167885 -0.072589 0.150734
-3.41841 0.41708 0.0062455 0.143752 0.0493963
-3.41841 0.41708 0.138909 0.0716879 0.103555
-3.41841 0.41708 -0.157056 -0.0674648 0.00932512
-3.41841 0.41708 -0.128612 0.0720084 0.0135135
-3.41841 0.41708 0.0364866 -0.124591 0.132245
3.27418 -1.61538 -0.11338 0.0841219 -0.0383314
3.27418 -1.61538 -0.132731 -0.0772286 0.09581
3.27418 -1.61538 0.152559 0.0405454 -0.0170668
3.27418 -1.61538 -0.042595 -0.170698 0.078892
3.27418 -1.61538 0.0327327 0.145027 0.0417012
3.27418 -1.61538 0.0888956 -0.0947816 0.0395351
3.34947 -1.28181 -0.136637 0.0854202 -0.0823774
3.34947 -1.28181 -0.0327327 -0.145027 0.0175194
3.34947 -1.28181 -0.146112 -0.0609052 -0.125448
3.34947 -1.28181 0.130616 0.0522063 0.198724
3.34947 -1.28181 -0.000930248 0.14715 0.00235983
3.34947 -1.28181 0.119826 -0.104482 0.0374393
3.34733 -0.943368 -0.149059 0.0774849 -0.0654029
3.34733 -0.943368 0.000930248 -0.14715 0.112939
3.34733 -0.943368 -0.135707 -0.0617302 -0.00298037
3.34733 -0.943368 0.119013 0.0780575 0.111665
3.34733 -0.943368 -0.0153371 0.149518 -0.00128381
3.34733 -0.943368 0.131546 -0.0949441 0.218249
3.31205 -0.599476 -0.1435 0.0685291 0.0275606
3.31205 -0.599476 0.0153371 -0.149518 0.0253993
3.31205 -0.599476 -0.133721 -0.0720336 -0.00461749
3.31205 -0.599476 0.134146 0.0738362 0.131423
3.31205 -0.599476 -0.0155982 0.145703 0.0398371
3.31205 -0.599476 0.13435 -0.071461 0.161074
3.27618 -0.26436 -0.131777 0.0788854 -0.0450503
3.27618 -0.26436 0.0155982 -0.145703 0.0183008
3.27618 -0.26436 -0.127902 -0.0771736 -0.0275334
3.27618 -0.26436 0.119027 0.0736529 0.116089
3.27618 -0.26436 -0.0182497 0.159677 0.0476379
3.27618 -0.26436 0.149744 -0.0718665 0.121262
3.2342 0.102898 0.0182497 -0.159677 0.131039
3.2342 0.102898 -0.130009 0.08523 -0.066955
3.2342 0.102898 -0.113527 -0.080792 -0.0265603
3.2342 0.102898 0.00992684 0.15657 0.0273707
3.2342 0.102898 0.125771 0.0670948 0.0803529
3.2342 0.102898 0.137277 -0.0860245 0.102632
3.25704 0.46301 -0.00992684 -0.15657 0.115367
3.25704 0.46301 -0.128216 0.0674626 -0.0101856
3.25704 0.46301 0.115845 -0.0894754 0.11386
3.25704 0.46301 -0.139936 -0.0713401 -0.0101716
3.25704 0.46301 0.133725 0.085105 0.0751079
3.25704 0.46301 0.0140547 0.152867 0.100466
3.28936 0.814604 -0.0140547 -0.152867 0.0901463
3.28936 0.814604 -0.116968 0.0706331 0.0789955
3.28936 0.814604 -0.142271 -0.0854044 -0.0180402
3.28936 0.814604 0.14894 0.0781819 0.166292
3.28936 0.814604 0.0249197 0.151417 0.0942185
3.28936 0.814604 0.11967 -0.0677619 0.141509
3.34668 1.16286 -0.0249197 -0.151417 0.0804295
3.34668 1.16286 -0.124303 0.0722682 0.0215341
3.34668 1.16286 0.127762 0.0814283 0.0884931
3.34668 1.16286 -0.141887 -0.0807841 0.0808205
3.34668 1.16286 0.124021 -0.0732353 0.180753
3.34668 1.16286 -0.0020382 0.158925 0.032951
3.34199 1.52839 0.0020382 -0.158925 0.0297231
3.34199 1.52839 -0.133664 0.0716082 0.0298022
3.34199 1.52839 -0.122264 -0.0866572 0.00955376
3.34199 1.52839 0.119134 0.0780186 0.103407
3.34199 1.52839 0.1298 -0.0774971 0.128145
3.34199 1.52839 -0.0276663 0.155622 0.00201649
3.27836 1.88632 0.0276663 -0.155622 0.17075
3.27836 1.88632 -0.1759 0.0528951 0.00340191
3.27836 1.88632 -0.105998 -0.0840139 0.120577
3.27836 1.88632 0.150338 0.0630707 0.125591
3.27836 1.88632 -0.109366 0.177861 -0.0601096
3.27836 1.88632 0.1468 -0.0776034 0.0873772
3.27836 1.88632 0.0193336 0.134076 0.0447085
3.32282 2.1947 -0.1287 0.0437856 -0.0133198
3.32282 2.1947 -0.0193336 -0.134076 0.0649841
3.32282 2.1947 0.131005 -0.0710049 0.00397408
3.32282 2.1947 -0.00332927 0.152408 0.0313637
3.32282 2.1947 0.132306 0.0802519 -0.0368628
3.31517 2.54524 0.00332927 -0.152408 0.0544479
3.31517 2.54524 0.135635 -0.0721562 0.0255338
3.31517 2.54524 -0.12537 -0.108623 -0.0179899
3.31517 2.54524 0.11396 0.0796322 -0.00557967
3.31517 2.54524 -0.143947 0.0351435 -0.0200752
3.31517 2.54524 -0.0604135 0.145992 -0.000956583
-3.40404 0.74771 0.132664 -0.0720644 0.229562
-3.40404 0.74771 0.00730149 0.187754 0.031483
-3.40404 0.74771 -0.134858 -0.0717439 -0.112494
-3.40404 0.74771 0.0996793 0.0924474 0.147312
-3.40404 0.74771 -0.0062455 -0.143752 0.130355
-3.40404 0.74771 -0.110724 0.0934773 -0.102339
3.27598 3.21849 -0.147053 -0.0745891 0.00963765
3.27598 3.21849 0.118336 -0.0797493 0.0814805
3.27598 3.21849 -0.138572 0.070718 0.00867379
3.27598 3.21849 -0.0433762 -0.146728 -0.0255555
3.27598 3.21849 -0.0433762 0.156937 0.140105
3.27598 3.21849 0.112438 0.0787226 0.124052
3.51546 -3.25814 -0.147497 -0.0637832 -0.0640743
3.51546 -3.25814 0.0154775 0.172085 0.0163495
3.51546 -3.25814 0.137386 -0.0766008 0.114298
3.51546 -3.25814 -0.109932 0.0894554 -0.0982593
3.51546 -3.25814 0.00831795 -0.141997 0.0585298
3.51546 -3.25814 0.12223 0.0838482 0.0928624
3.55106 -2.86234 0.0102458 0.164516 0.0328415
3.55106 -2.86234 -0.125409 -0.0826292 -0.0553334
3.55106 -2.86234 -0.115059 0.0798098 -0.0121226
3.55106 -2.86234 0.106753 -0.0882364 0.0628895
3.55106 -2.86234 -0.0154775 -0.172085 -0.0151567
3.55106 -2.86234 0.127818 0.0817345 0.123323
3.57462 -2.48396 -0.125304 -0.0847061 0.0297184
3.57462 -2.48396 0.117572 -0.0827814 0.0461759
3.57462 -2.48396 -0.116491 0.0767829 -0.131098
3.57462 -2.48396 0.0138511 0.159479 -0.0399443
