# x y xvec_nb yvec_nb regE(nb)-regE(xy)
0.993226 2.3596 0.141976 0.102726 0.170658
0.993226 2.3596 -0.114381 0.0854575 0.0187051
1.02112 2.73517 0.129846 -0.0605651 0.127597
1.02112 2.73517 -0.126511 -0.0778336 -0.0602822
1.02112 2.73517 -0.0121295 -0.163291 -0.0709951
1.02112 2.73517 0.0365539 0.184178 0.0796015
1.02112 2.73517 0.13186 0.0831196 0.185498
1.02112 2.73517 -0.0860544 0.107748 0.113143
1.1052 3.15878 0.0953062 -0.101058 0.100547
1.1052 3.15878 -0.122608 -0.0764299 0.004534
1.1052 3.15878 0.183817 0.00716662 0.152877
1.1052 3.15878 -0.0365539 -0.184178 -0.0796015
1.1052 3.15878 0.100208 0.113648 0.146912
1.1052 3.15878 -0.00962632 0.187709 0.106034
1.1052 3.15878 -0.115087 0.0857792 0.00642831
1.42891 -3.22451 0.0212038 0.163062 0.005098
1.42891 -3.22451 -0.150369 -0.0735924 0.0614755
1.42891 -3.22451 -0.116225 0.0797781 -0.0197773
1.42891 -3.22451 0.107407 -0.0998335 -0.0755675
1.42891 -3.22451 -0.040534 -0.147653 0.0824335
1.42891 -3.22451 0.125677 0.0728058 0.0556999
1.47767 -2.84946 -0.137429 -0.0832843 -0.0225664
1.47767 -2.84946 0.0144429 0.15116 -0.00159023
1.47767 -2.84946 -0.123735 0.0708649 0.0018644
1.47767 -2.84946 0.104473 -0.0902566 0.0525253
1.47767 -2.84946 0.139156 0.0764497 -0.0367089
1.47767 -2.84946 -0.0212038 -0.163062 -0.005098
1.51089 -2.5018 0.00341137 0.14826 -0.0251025
1.51089 -2.5018 -0.129496 0.0705106 0.00498272
1.51089 -2.5018 -0.138178 -0.0802948 0.00317445
1.51089 -2.5018 0.124714 -0.07471 -0.0384301
1.51089 -2.5018 -0.0144429 -0.15116 0.00159023
1.51089 -2.5018 0.139627 0.070282 -0.0923146
1.51874 -2.1608 -0.0195636 0.166482 0.0568631
1.51874 -2.1608 -0.132907 -0.0777495 0.0289481
1.51874 -2.1608 0.136216 -0.0779782 -0.0682212
1.51874 -2.1608 -0.132855 0.0729871 0.0237658
1.51874 -2.1608 -0.00341137 -0.14826 0.0251025
1.51874 -2.1608 0.106355 0.0919479 0.0930672
1.47374 -1.77789 -0.0391121 0.156533 -0.0184723
1.47374 -1.77789 -0.136372 0.060733 0.0900438
1.47374 -1.77789 -0.113292 -0.0934948 -0.040366
1.47374 -1.77789 0.118946 0.0799421 -0.0330776
1.47374 -1.77789 0.125918 -0.074534 0.0242788
1.47374 -1.77789 0.0195636 -0.166482 -0.0568631
1.38378 -1.41786 -0.00767856 0.15565 -0.0821919
1.38378 -1.41786 -0.131213 0.0893404 -0.0784713
1.38378 -1.41786 -0.0972596 -0.0958001 0.120296
1.38378 -1.41786 0.158058 -0.076591 -0.010021
1.38378 -1.41786 0.0391121 -0.156533 0.0184723
1.38378 -1.41786 0.121618 0.0623745 0.0539157
1.36612 -1.05987 -0.123534 -0.0663093 0.00251149
1.36612 -1.05987 -0.0191717 0.160712 0.0290097
1.36612 -1.05987 0.129296 -0.0932751 0.126563
1.36612 -1.05987 0.00767856 -0.15565 0.0821919
1.36612 -1.05987 -0.139551 0.0869853 -0.0347508
1.36612 -1.05987 0.111997 0.0882396 0.182703
1.32203 -0.690232 -0.134062 0.0830083 -0.0454838
1.32203 -0.690232 -0.120379 -0.0737269 -0.073743
1.32203 -0.690232 0.131169 -0.0724725 0.1425
1.32203 -0.690232 -0.00403262 0.149473 -0.00252678
1.32203 -0.690232 0.0191717 -0.160712 -0.0290097
1.32203 -0.690232 0.134365 0.0733077 0.0869113
1.31275 -0.346443 -0.133854 0.0852987 -0.0209704
1.31275 -0.346443 0.00403262 -0.149473 0.00252678
1.31275 -0.346443 -0.13003 -0.0664651 -0.0465245
1.31275 -0.346443 0.147319 0.0690237 0.0868893
1.31275 -0.346443 0.017735 0.140849 0.0370916
1.31275 -0.346443 0.138398 -0.0761657 0.0866018
1.35354 -0.0224911 -0.017735 -0.140849 -0.0370916
1.35354 -0.0224911 0.149669 0.0679934 -0.000960077
1.35354 -0.0224911 -0.123435 0.0842589 0.00701475
1.35354 -0.0224911 -0.151589 -0.05555 -0.0532313
1.35354 -0.0224911 0.129584 -0.071825 0.05987
1.35354 -0.0224911 0.0185756 0.146872 -0.0202871
1.39627 0.315315 -0.142177 0.0732049 -0.0140037
1.39627 0.315315 -0.0185756 -0.146872 0.0202871
1.39627 0.315315 0.127169 0.0738218 0.0313377
1.39627 0.315315 -0.142011 -0.0626135 0.0261062
1.39627 0.315315 0.131093 -0.078879 0.0185989
1.39627 0.315315 -0.0113228 0.148822 -0.0459088
1.37023 0.657605 0.0113228 -0.148822 0.0459088
1.37023 0.657605 -0.130854 -0.0756166 0.0305201
1.37023 0.657605 0.130727 0.0761657 0.0540215
1.37023 0.657605 -0.136061 0.0728948 -0.0492135
1.37023 0.657605 0.138492 -0.0749997 0.0727636
1.37023 0.657605 -0.00512306 0.150093 -0.0152911
1.35844 1.00282 -0.130938 -0.0771977 -0.0348686
1.35844 1.00282 -0.00212521 0.145797 0.00290439
1.35844 1.00282 0.00512306 -0.150093 0.0152911
1.35844 1.00282 -0.13187 0.0784937 -0.0802358
1.35844 1.00282 0.13585 -0.0739268 0.0676939
1.35844 1.00282 0.138735 0.0710423 0.0516826
1.35355 1.33815 0.14086 -0.0747543 0.04786
1.35355 1.33815 -0.129744 -0.0673029 -0.0871412
1.35355 1.33815 0.00212521 -0.145797 -0.00290439
1.35355 1.33815 -0.0127837 0.141133 0.035482
1.35355 1.33815 -0.142508 0.0919696 -0.126384
1.35355 1.33815 0.137807 0.0650759 0.0693494
1.32415 1.66275 0.150591 -0.0760567 0.0328419
1.32415 1.66275 0.0127837 -0.141133 -0.035482
1.32415 1.66275 -0.129725 -0.049163 -0.190761
1.32415 1.66275 -0.0240619 0.133298 -0.032797
1.32415 1.66275 -0.157519 0.118542 -0.165492
1.32415 1.66275 0.132854 0.0656064 0.0587215
1.26881 1.96934 0.156916 -0.0676915 0.0769085
1.26881 1.96934 -0.133457 -0.0147559 -0.209896
1.26881 1.96934 0.0240619 -0.133298 0.032797
1.26881 1.96934 -0.119819 0.16968 -0.121639
1.26881 1.96934 0.0110531 0.134143 0.0451129
1.26881 1.96934 0.147785 0.0711518 0.0708678
1.29423 2.27787 -0.0110531 -0.134143 -0.0451129
1.29423 2.27787 0.136732 -0.0629912 0.0368779
1.29423 2.27787 0.0111038 0.138263 -0.0103273
1.29423 2.27787 -0.130872 0.0355366 -0.231095
1.29423 2.27787 0.149742 0.0806766 0.00140215
1.31977 2.59587 -0.141976 -0.102726 -0.170658
1.31977 2.59587 0.138638 -0.0575859 0.0111307
1.31977 2.59587 -0.0111038 -0.138263 0.0103273
1.31977 2.59587 0.00201359 0.143685 0.0739885
1.31977 2.59587 -0.129846 0.0605651 -0.127597
1.31977 2.59587 0.139704 0.0879451 0.00447871
1.3244 2.92635 0.13769 -0.0557397 -0.0665978
1.3244 2.92635 -0.13186 -0.0831196 -0.185498
1.3244 2.92635 -0.00201359 -0.143685 -0.0739885
1.3244 2.92635 -0.0953062 0.101058 -0.100547
1.3244 2.92635 0.0885111 0.108225 0.10125
1.33568 3.42017 0.0836088 -0.106482 0.043306
1.33568 3.42017 0.147941 0.0478198 -0.152453
1.33568 3.42017 -0.100208 -0.113648 -0.146912
1.33568 3.42017 0.040534 0.147653 -0.0824335
1.33568 3.42017 -0.109835 0.0740608 -0.01759
1.67594 -3.45412 -0.147941 -0.0478198 0.152453
1.67594 -3.45412 0.0182698 0.172639 0.110431
1.67594 -3.45412 -0.107407 0.0998335 0.0755675
1.67594 -3.45412 0.14187 -0.0559649 0.258121
1.67594 -3.45412 -0.0643323 -0.154302 0.176856
1.67594 -3.45412 0.128564 0.0847692 0.186715
1.67594 -3.45412 0.0656179 -0.166096 0.247974
1.71796 -3.05705 -0.125677 -0.0728058 -0.0556999
1.71796 -3.05705 0.0346833 0.166706 -0.0768171
1.71796 -3.05705 -0.104473 0.0902566 -0.0525253
1.71796 -3.05705 0.13348 0.067486 -0.0168768
1.71796 -3.05705 0.110294 -0.0878701 0.0679499
1.71796 -3.05705 -0.0182698 -0.172639 -0.110431
1.79773 -2.67363 -0.139156 -0.0764497 0.0367089
1.79773 -2.67363 0.0149139 0.144992 -0.0606731
1.79773 -2.67363 -0.124714 0.07471 0.0384301
1.79773 -2.67363 0.0987966 -0.0992203 0.0753885
1.79773 -2.67363 -0.0346833 -0.166706 0.0768171
1.79773 -2.67363 0.146875 0.0603115 -0.071168
1.83204 -2.34015 -0.139627 -0.070282 0.0923146
1.83204 -2.34015 -0.0298613 0.169926 0.137902
1.83204 -2.34015 -0.136216 0.0779782 0.0682212
1.83204 -2.34015 0.131961 -0.0846805 -0.0156653
1.83204 -2.34015 0.0950416 0.106584 0.218951
1.83204 -2.34015 -0.0149139 -0.144992 0.0606731
1.76335 -1.94932 -0.125918 0.074534 -0.0242788
1.76335 -1.94932 -0.106355 -0.0919479 -0.0930672
1.76335 -1.94932 -0.00697238 0.154476 -0.0536305
1.76335 -1.94932 0.130001 0.0892004 -0.058629
1.76335 -1.94932 0.124903 -0.0633416 0.053376
1.76335 -1.94932 0.0298613 -0.169926 -0.137902
1.74732 -1.59402 -0.118946 -0.0799421 0.0330776
1.74732 -1.59402 -0.0364405 0.138965 0.063546
1.74732 -1.59402 0.00697238 -0.154476 0.0536305
1.74732 -1.59402 -0.158058 0.076591 0.010021
1.74732 -1.59402 0.136974 -0.0652757 -0.00626403
1.74732 -1.59402 0.122699 0.0875053 -0.0430288
1.66351 -1.2744 -0.121618 -0.0623745 -0.0539157
1.66351 -1.2744 -0.0172994 0.181515 0.0322053
1.66351 -1.2744 -0.129296 0.0932751 -0.126563
1.66351 -1.2744 0.159139 -0.0514602 -0.0933554
1.66351 -1.2744 0.0364405 -0.138965 -0.063546
1.66351 -1.2744 0.0939582 0.0982528 0.181241
1.62372 -0.856919 -0.111997 -0.0882396 -0.182703
1.62372 -0.856919 -0.131169 0.0724725 -0.1425
1.62372 -0.856919 0.111258 -0.0832619 0.135051
1.62372 -0.856919 0.0172994 -0.181515 -0.0322053
1.62372 -0.856919 0.0031964 0.14578 -0.0552208
1.62372 -0.856919 0.139797 0.0667191 -0.0470552
1.63107 -0.521624 -0.138398 0.0761657 -0.0866018
1.63107 -0.521624 0.00892129 0.145189 0.00312889
1.63107 -0.521624 -0.134365 -0.0733077 -0.0869113
1.63107 -0.521624 -0.0031964 -0.14578 0.0552208
1.63107 -0.521624 0.13315 0.0720982 0.0666621
1.63107 -0.521624 0.136601 -0.079061 0.00483476
1.65159 -0.187689 -0.129584 0.071825 -0.05987
1.65159 -0.187689 -0.00892129 -0.145189 -0.00312889
1.65159 -0.187689 0.124229 -0.0730911 0.066872
1.65159 -0.187689 -0.147319 -0.0690237 -0.0868893
1.65159 -0.187689 0.158295 0.0646139 -0.0918991
1.65159 -0.187689 0.0200849 0.139818 -0.0639138
1.69778 0.133894 -0.0200849 -0.139818 0.0639138
1.69778 0.133894 -0.131093 0.078879 -0.0185989
1.69778 0.133894 -0.149669 -0.0679934 0.000960077
1.69778 0.133894 0.127551 0.0720724 0.0208417
1.69778 0.133894 -0.00392449 0.152701 0.011538
1.69778 0.133894 0.13821 -0.0752045 -0.0424818
1.68876 0.485106 0.00392449 -0.152701 -0.011538
1.68876 0.485106 -0.138492 0.0749997 -0.0727636
1.68876 0.485106 -0.127169 -0.0738218 -0.0313377
1.68876 0.485106 0.124503 0.0784563 0.0415786
1.68876 0.485106 -0.00776418 0.151165 -0.0217134
1.68876 0.485106 0.131475 -0.0806284 0.00837041
1.6709 0.832786 0.00776418 -0.151165 0.0217134
1.6709 0.832786 0.138127 0.075717 0.0272027
1.6709 0.832786 -0.130727 -0.0761657 -0.0540215
1.6709 0.832786 -0.13585 0.0739268 -0.0676939
1.6709 0.832786 0.132267 -0.0727091 0.0623144
1.6709 0.832786 0.00288478 0.144969 -0.0166493
1.67753 1.16622 -0.138735 -0.0710423 -0.0516826
1.67753 1.16622 -0.00288478 -0.144969 0.0166493
1.67753 1.16622 -0.00305294 0.13983 0.0209972
1.67753 1.16622 0.135243 -0.0692521 0.0440895
1.67753 1.16622 -0.14086 0.0747543 -0.04786
1.67753 1.16622 0.14709 0.0696217 0.00478088
1.67051 1.48782 -0.137807 -0.0650759 -0.0693494
1.67051 1.48782 0.150143 -0.0702085 -0.0130243
1.67051 1.48782 -0.017737 0.141663 0.0221343
1.67051 1.48782 0.00305294 -0.13983 -0.0209972
1.67051 1.48782 -0.150591 0.0760567 -0.0328419
1.67051 1.48782 0.132734 0.0662334 0.084232
1.62972 1.81365 -0.132854 -0.0656064 -0.0587215
1.62972 1.81365 0.150471 -0.0754297 0.0554602
1.62972 1.81365 -0.00913076 0.138843 -0.0109193
1.62972 1.81365 0.017737 -0.141663 -0.0221343
1.62972 1.81365 -0.156916 0.0676915 -0.0769085
1.62972 1.81365 0.136315 0.0646536 0.126093
1.60872 2.13299 0.145446 -0.0741897 0.125819
1.60872 2.13299 -0.147785 -0.0711518 -0.0708678
1.60872 2.13299 0.00913076 -0.138843 0.0109193
1.60872 2.13299 0.01301 0.143668 -0.0368323
1.60872 2.13299 -0.136732 0.0629912 -0.0368779
1.60872 2.13299 0.14522 0.060495 0.157238
1.63864 2.46343 -0.149742 -0.0806766 -0.00140215
1.63864 2.46343 0.13221 -0.0831729 0.192383
1.63864 2.46343 0.0010651 0.145531 -0.00640136
1.63864 2.46343 -0.01301 -0.143668 0.0368323
1.63864 2.46343 -0.138638 0.0575859 -0.0111307
1.63864 2.46343 0.148343 0.0511419 0.169952
1.64109 2.79815 -0.139704 -0.0879451 -0.00447871
1.64109 2.79815 0.147278 -0.0943891 0.157773
1.64109 2.79815 -0.0010651 -0.145531 0.00640136
1.64109 2.79815 -0.0491789 0.163964 0.140486
1.64109 2.79815 0.141484 0.0360305 0.221137
1.64109 2.79815 -0.13769 0.0557397 0.0665978
1.64109 2.79815 0.0807714 0.152169 0.225031
1.52798 3.17526 -0.0885111 -0.108225 -0.10125
1.52798 3.17526 0.12995 -0.0117949 0.112805
1.52798 3.17526 -0.183817 -0.00716662 -0.152877
1.52798 3.17526 0.0491789 -0.163964 -0.140486
1.52798 3.17526 -0.0836088 0.106482 -0.043306
1.52798 3.17526 0.0643323 0.154302 -0.176856
1.97164 -3.25916 -0.110294 0.0878701 -0.0679499
1.97164 -3.25916 0.0231859 0.155356 -0.077073
1.97164 -3.25916 0.149052 -0.109211 0.0119004
1.97164 -3.25916 -0.128564 -0.0847692 -0.186715
1.97164 -3.25916 0.0133062 -0.140734 0.0750744
1.97164 -3.25916 0.134627 0.0374659 -0.0481186
2.02497 -2.90184 -0.13348 -0.067486 0.0168768
2.02497 -2.90184 0.0480783 0.159532 -0.131171
2.02497 -2.90184 -0.0231859 -0.155356 0.077073
2.02497 -2.90184 0.111441 -0.11789 0.0331769
2.02497 -2.90184 -0.0987966 0.0992203 -0.0753885
2.02497 -2.90184 0.131784 0.045651 0.0443561
2.13555 -2.53491 -0.146875 -0.0603115 0.071168
2.13555 -2.53491 -0.131961 0.0846805 0.0156653
2.13555 -2.53491 -0.0369194 0.191265 0.173122
2.13555 -2.53491 0.0716273 0.116383 0.31093
2.13555 -2.53491 0.0837056 -0.113881 0.198407
2.13555 -2.53491 -0.0480783 -0.159532 0.131171
2.13555 -2.53491 0.200275 -0.0595028 0.12276
2.13555 -2.53491 0.189484 0.0772686 0.163133
2.05063 -2.095 -0.124903 0.0633416 -0.053376
2.05063 -2.095 0.00509835 0.152542 -0.109539
2.05063 -2.095 0.135147 0.0848955 -0.136677
2.05063 -2.095 -0.0950416 -0.106584 -0.218951
2.05063 -2.095 0.0369194 -0.191265 -0.173122
2.05063 -2.095 0.108547 -0.0748824 0.0664856
2.06236 -1.74416 -0.130001 -0.0892004 0.058629
2.06236 -1.74416 -0.00509835 -0.152542 0.109539
2.06236 -1.74416 -0.136974 0.0652757 0.00626403
2.06236 -1.74416 0.130048 -0.0676465 -0.0347561
2.06236 -1.74416 -0.0142749 0.152781 -0.0360662
2.06236 -1.74416 0.119281 0.0914613 -0.0228881
2.02953 -1.39276 -0.122699 -0.0875053 0.0430288
2.02953 -1.39276 -0.0651811 0.149713 0.246519
2.02953 -1.39276 -0.159139 0.0514602 0.0933554
2.02953 -1.39276 0.178308 0.0797743 0.185608
2.02953 -1.39276 0.0142749 -0.152781 0.0360662
2.02953 -1.39276 0.0673151 0.136614 0.325949
2.02953 -1.39276 0.133556 -0.0613196 0.0142481
1.87961 -1.04842 -0.0939582 -0.0982528 -0.181241
1.87961 -1.04842 -0.111258 0.0832619 -0.135051
1.87961 -1.04842 0.132496 -0.0130989 0.070513
1.87961 -1.04842 0.0285399 0.149981 -0.170666
1.87961 -1.04842 0.0651811 -0.149713 -0.246519
1.94525 -0.703465 -0.136601 0.079061 -0.00483476
1.94525 -0.703465 -0.00345054 0.151159 0.0617117
1.94525 -0.703465 -0.139797 -0.0667191 0.0470552
1.94525 -0.703465 0.12718 0.108299 0.0527686
1.94525 -0.703465 -0.0285399 -0.149981 0.170666
1.94525 -0.703465 0.140731 -0.0357684 -0.0500354
1.94525 -0.703465 0.103956 -0.16308 0.183273
1.93731 -0.355798 -0.13315 -0.0720982 -0.0666621
1.93731 -0.355798 -0.124229 0.0730911 -0.066872
1.93731 -0.355798 0.00345054 -0.151159 -0.0617117
1.93731 -0.355798 0.130631 -0.0428598 -0.00375375
1.93731 -0.355798 0.177645 0.0883016 -0.122458
1.93731 -0.355798 0.0340657 0.137705 -0.17871
2.01567 -0.0390766 -0.0340657 -0.137705 0.17871
2.01567 -0.0390766 -0.13821 0.0752045 0.0424818
2.01567 -0.0390766 -0.158295 -0.0646139 0.0918991
2.01567 -0.0390766 0.131281 0.090105 0.0356374
2.01567 -0.0390766 -0.0106592 0.147277 0.0659462
2.01567 -0.0390766 0.14358 -0.0494035 0.00696561
1.99115 0.29966 -0.131475 0.0806284 -0.00837041
1.99115 0.29966 0.0106592 -0.147277 -0.0659462
1.99115 0.29966 -0.127551 -0.0720724 -0.0208417
1.99115 0.29966 -0.00697235 0.159085 0.0303181
1.99115 0.29966 0.119152 0.0925947 0.0746644
1.99115 0.29966 0.14194 -0.0571718 -0.0265537
1.97511 0.665555 0.00697235 -0.159085 -0.0303181
1.97511 0.665555 -0.132267 0.0727091 -0.0623144
1.97511 0.665555 -0.124503 -0.0784563 -0.0415786
1.97511 0.665555 0.136159 0.0868277 -0.0364984
1.97511 0.665555 0.126124 -0.06649 0.0451623
1.97511 0.665555 0.00586022 0.148426 -0.0344714
1.98859 1.00694 -0.00586022 -0.148426 0.0344714
1.98859 1.00694 -0.138127 -0.075717 -0.0272027
1.98859 1.00694 0.153084 0.079705 -0.0939273
1.98859 1.00694 -0.135243 0.0692521 -0.0440895
1.98859 1.00694 0.130299 -0.0615984 -0.0053676
1.98859 1.00694 0.011847 0.138874 -0.0424819
2.01584 1.32634 -0.14709 -0.0696217 -0.00478088
2.01584 1.32634 0.137051 0.0850557 -0.0522591
2.01584 1.32634 -0.011847 -0.138874 0.0424819
2.01584 1.32634 -0.150143 0.0702085 0.0130243
2.01584 1.32634 0.141237 -0.0591688 -0.0671974
2.01584 1.32634 -0.0174088 0.136442 0.106536
1.9758 1.64016 -0.132734 -0.0662334 -0.084232
1.9758 1.64016 0.0174088 -0.136442 -0.106536
1.9758 1.64016 0.125704 0.0880355 -0.00756735
1.9758 1.64016 -0.150471 0.0754297 -0.0554602
1.9758 1.64016 0.15446 -0.0513862 -0.141803
1.9758 1.64016 -0.0141553 0.140083 0.0688138
1.94324 1.96235 -0.136315 -0.0646536 -0.126093
1.94324 1.96235 0.0141553 -0.140083 -0.0688138
1.94324 1.96235 -0.000226328 0.134685 0.0311326
1.94324 1.96235 0.13986 -0.0520478 -0.0727069
1.94324 1.96235 -0.145446 0.0741897 -0.125819
1.94324 1.96235 0.142648 0.100584 -0.0763727
1.94272 2.27213 -0.14522 -0.060495 -0.157238
1.94272 2.27213 0.142875 -0.0341011 -0.119299
1.94272 2.27213 0.000226328 -0.134685 -0.0311326
1.94272 2.27213 0.0161329 0.134315 -0.0250002
1.94272 2.27213 -0.13221 0.0831729 -0.192383
1.94272 2.27213 0.157096 0.102447 -0.0914518
1.97983 2.58105 -0.148343 -0.0511419 -0.169952
1.97983 2.58105 0.140964 -0.0318673 -0.0952783
1.97983 2.58105 -0.0161329 -0.134315 0.0250002
1.97983 2.58105 -0.00579326 0.13042 0.035902
1.97983 2.58105 -0.147278 0.0943891 -0.157773
1.97983 2.58105 0.151281 0.111186 -0.116422
1.82686 3.14814 -0.0807714 -0.152169 -0.225031
1.82686 3.14814 0.0607129 -0.116139 -0.0494602
1.82686 3.14814 -0.0656179 0.166096 -0.247974
1.82686 3.14814 0.179012 -0.00605743 -0.187079
1.82686 3.14814 -0.12995 0.0117949 -0.112805
1.82686 3.14814 0.0762522 0.110132 -0.0367241
2.00224 3.40144 -0.0762522 -0.110132 0.0367241
2.00224 3.40144 0.10276 -0.116189 -0.184315
2.00224 3.40144 0.135746 0.0315232 -0.0603746
2.00224 3.40144 -0.0133062 0.140734 -0.0750744
2.00224 3.40144 -0.14187 0.0559649 -0.258121
2.31446 3.47394 0.113513 -0.104679 -0.131398
2.31446 3.47394 -0.0329864 -0.147712 -0.133304
2.31446 3.47394 -0.0144255 0.146677 -0.0605436
2.31446 3.47394 -0.135746 -0.0315232 0.0603746
2.31446 3.47394 0.131848 0.0482043 -0.0530205
2.31446 3.47394 -0.149052 0.109211 -0.0119004
2.28128 -3.17298 -0.134627 -0.0374659 0.0481186
2.28128 -3.17298 0.0203428 0.163541 0.00487896
2.28128 -3.17298 -0.111441 0.11789 -0.0331769
2.28128 -3.17298 0.146273 -0.0984726 0.00839328
2.28128 -3.17298 0.0144255 -0.146677 0.0605436
2.28128 -3.17298 0.126121 0.0510261 -0.0657647
2.32807 -2.79684 -0.131784 -0.045651 -0.0443561
2.32807 -2.79684 0.105778 -0.112515 -0.063145
2.32807 -2.79684 -0.0837056 0.113881 -0.198407
2.32807 -2.79684 -0.0203428 -0.163541 -0.00487896
2.32807 -2.79684 0.11657 0.054378 -0.0186104
2.30029 -2.26723 -0.108547 0.0748824 -0.0664856
2.30029 -2.26723 0.0266001 0.159778 -0.188798
2.30029 -2.26723 0.153397 0.0985772 -0.088052
2.30029 -2.26723 -0.0716273 -0.116383 -0.31093
2.30029 -2.26723 0.117857 -0.0391139 -0.0733507
2.36147 -1.89974 -0.135147 -0.0848955 0.136677
2.36147 -1.89974 -0.0107675 0.159108 0.0103754
2.36147 -1.89974 -0.0266001 -0.159778 0.188798
2.36147 -1.89974 -0.130048 0.0676465 0.0347561
2.36147 -1.89974 0.126797 -0.0612007 0.103169
2.36147 -1.89974 0.11928 0.103757 0.0395424
2.3367 -1.5338 -0.133556 0.0613196 -0.0142481
2.3367 -1.5338 0.0447522 0.141094 0.230797
2.3367 -1.5338 -0.119281 -0.0914613 0.0228881
2.3367 -1.5338 0.130048 -0.0553511 0.0325235
2.3367 -1.5338 0.16412 0.0951031 0.175302
2.3367 -1.5338 0.0107675 -0.159108 -0.0103754
2.43963 -1.20928 -0.0742186 0.184151 -0.147699
2.43963 -1.20928 -0.110993 0.0568398 0.107335
2.43963 -1.20928 -0.0447522 -0.141094 -0.230797
2.43963 -1.20928 -0.178308 -0.0797743 -0.185608
2.43963 -1.20928 0.119368 -0.0459908 -0.00712043
2.43963 -1.20928 0.0838006 0.120716 -0.465151
2.18435 -1.07855 -0.0673151 -0.136614 -0.325949
2.18435 -1.07855 -0.103956 0.16308 -0.183273
2.18435 -1.07855 -0.132496 0.0130989 -0.070513
2.18435 -1.07855 0.0367743 0.127312 -0.322297
2.18435 -1.07855 0.110993 -0.0568398 -0.107335
2.23777 -0.454376 -0.12718 -0.108299 -0.0527686
2.23777 -0.454376 0.0135505 -0.144068 -0.111124
2.23777 -0.454376 -0.130631 0.0428598 0.00375375
2.23777 -0.454376 0.132845 -0.041624 -0.107612
2.23777 -0.454376 0.0470149 0.131161 -0.170651
2.3459 -0.152705 -0.14358 0.0494035 -0.00696561
2.3459 -0.152705 -0.0470149 -0.131161 0.170651
2.3459 -0.152705 0.0858305 -0.172785 0.0455935
2.3459 -0.152705 -0.177645 -0.0883016 0.122458
2.3459 -0.152705 0.132884 0.110746 -0.060088
2.3459 -0.152705 -0.012299 0.139509 0.0329654
2.3459 -0.152705 0.138925 -0.0394663 -0.0460369
2.31761 0.168165 0.012299 -0.139509 -0.0329654
2.31761 0.168165 -0.14194 0.0571718 0.0265537
2.31761 0.168165 -0.131281 -0.090105 -0.0356374
2.31761 0.168165 -0.022788 0.149767 0.101196
2.31761 0.168165 0.110325 0.116675 0.0113591
2.31761 0.168165 0.145183 -0.0287626 -0.101422
2.2652 0.512628 -0.126124 0.06649 -0.0451623
2.2652 0.512628 -0.119152 -0.0925947 -0.0746644
2.2652 0.512628 0.022788 -0.149767 -0.101196
2.2652 0.512628 0.133113 -0.0330915 -0.0984669
2.2652 0.512628 0.141466 0.105418 0.000319503
2.2652 0.512628 0.0100347 0.153318 -0.0802701
2.28828 0.865259 -0.0100347 -0.153318 0.0802701
2.28828 0.865259 -0.130299 0.0615984 0.0053676
2.28828 0.865259 -0.136159 -0.0868277 0.0364984
2.28828 0.865259 0.164455 0.0867129 0.000232402
2.28828 0.865259 0.131431 -0.0479002 0.0885678
2.28828 0.865259 0.0227853 0.141303 -0.107857
2.34068 1.19026 -0.0227853 -0.141303 0.107857
2.34068 1.19026 -0.141237 0.0591688 0.0671974
2.34068 1.19026 -0.153084 -0.079705 0.0939273
2.34068 1.19026 0.139965 0.0830789 0.101135
2.34068 1.19026 0.14167 -0.0545905 0.101964
2.34068 1.19026 -0.00418595 0.144224 0.0128952
2.33106 1.52197 0.00418595 -0.144224 -0.0128952
2.33106 1.52197 -0.15446 0.0513862 0.141803
2.33106 1.52197 -0.137051 -0.0850557 0.0522591
2.33106 1.52197 0.139223 0.074657 0.105816
2.33106 1.52197 0.144151 -0.0611456 0.0932447
2.33106 1.52197 -0.0287556 0.139422 0.153993
2.26492 1.84264 0.0287556 -0.139422 -0.153993
2.26492 1.84264 0.00278858 0.152631 -0.0162477
2.26492 1.84264 -0.125704 -0.0880355 0.00756735
2.26492 1.84264 0.167978 -0.0647647 -0.0289139
2.26492 1.84264 -0.13986 0.0520478 0.0727069
2.26492 1.84264 0.124583 0.0678971 0.144069
2.27133 2.1937 -0.142648 -0.100584 0.0763727
2.27133 2.1937 0.121794 -0.0847343 0.154487
2.27133 2.1937 -0.00278858 -0.152631 0.0162477
2.27133 2.1937 0.0142219 0.136549 0.002708
2.27133 2.1937 -0.142875 0.0341011 0.119299
2.27133 2.1937 0.164077 0.0480122 -0.0183416
2.30404 2.50776 -0.157096 -0.102447 0.0914518
2.30404 2.50776 0.149855 -0.0885364 -0.0201511
2.30404 2.50776 -0.0142219 -0.136549 -0.002708
2.30404 2.50776 0.010317 0.143053 -0.0563919
2.30404 2.50776 -0.140964 0.0318673 0.0952783
2.30404 2.50776 0.140527 0.0451534 0.0738057
-2.82408 -2.06993 0.154796 0.0437803 -0.0349011
-2.82408 -2.06993 -0.132459 0.0806549 -0.0390421
-2.82408 -2.06993 0.0295648 0.135682 0.0176335
-2.82408 -2.06993 -0.00664074 -0.141748 -0.00018659
-2.82408 -2.06993 0.13245 -0.0945641 -0.00916463
-2.82408 -2.06993 -0.141751 -0.0613806 -0.0337614
2.23859 3.1342 0.0387748 -0.129315 0.00357153
2.23859 3.1342 -0.118299 -0.110082 0.167251
