# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.05886 2.00798 0.131491 0.0759161 0.160862
1.05886 2.00798 -0.131491 0.0759161 0.160862
1.05886 2.3572 0.131491 -0.0759161 0.160862
1.05886 2.3572 -0.131491 -0.0759161 0.160862
1.05886 2.3572 9.65411e-17 -0.151832 0.152411
1.05886 2.3572 0 0.151832 0.152411
1.05886 2.3572 0.131491 0.0759161 0.160862
1.05886 2.3572 -0.131491 0.0759161 0.160862
1.05886 2.70641 0.131491 -0.0759161 0.160862
1.05886 2.70641 -0.131491 -0.0759161 0.160862
1.05886 2.70641 0 0.151832 0.152411
1.05886 2.70641 0 -0.151832 0.152411
1.05886 2.70641 0.131491 0.0759161 0.160862
1.05886 2.70641 -0.131491 0.0759161 0.160862
1.05886 3.05562 0.131491 -0.0759161 0.160862
1.05886 3.05562 -0.131491 -0.0759161 0.160862
1.05886 3.05562 0 0.151832 0.152411
1.05886 3.05562 0 -0.151832 0.152411
1.05886 3.05562 0.131491 0.0759161 0.160862
1.05886 3.05562 -0.131491 0.0759161 0.160862
1.05886 3.40484 0.131491 -0.0759161 0.160862
1.05886 3.40484 -0.131491 -0.0759161 0.160862
1.05886 3.40484 0 0.151832 0.152411
1.05886 3.40484 0 -0.151832 0.152412
1.05886 3.40484 0.131491 0.0759161 0.160862
1.05886 3.40484 -0.131491 0.0759161 0.160862
1.36129 -3.40484 0 0.151832 0.152412
1.36129 -3.40484 0.131491 -0.0759161 0.160862
1.36129 -3.40484 -0.131491 -0.0759161 0.160862
1.36129 -3.40484 -0.131491 0.0759161 0.160862
1.36129 -3.40484 0.131491 0.0759161 0.160862
1.36129 -3.40484 -9.65411e-17 -0.151832 0.152411
1.36129 -3.05562 -0.131491 -0.0759161 0.160862
1.36129 -3.05562 -9.65411e-17 0.151832 0.152412
1.36129 -3.05562 -0.131491 0.0759161 0.160862
1.36129 -3.05562 0.131491 -0.0759161 0.160862
1.36129 -3.05562 0.131491 0.0759161 0.160862
1.36129 -3.05562 0 -0.151832 0.152411
1.36129 -2.70641 0 0.151832 0.152412
1.36129 -2.70641 -0.131491 -0.0759161 0.160862
1.36129 -2.70641 -0.131491 0.0759161 0.160862
1.36129 -2.70641 0.131491 -0.0759161 0.160862
1.36129 -2.70641 0.131491 0.0759161 0.160862
1.36129 -2.70641 9.65411e-17 -0.151832 0.152411
1.36129 -2.3572 -0.131491 -0.0759161 0.160862
1.36129 -2.3572 0 0.151832 0.152411
1.36129 -2.3572 -0.131491 0.0759161 0.160862
1.36129 -2.3572 0.131491 -0.0759161 0.160862
1.36129 -2.3572 0 -0.151832 0.152411
1.36129 -2.3572 0.131491 0.0759161 0.160862
1.36129 -2.00798 -0.131491 -0.0759161 0.160862
1.36129 -2.00798 9.65411e-17 0.151832 0.152411
1.36129 -2.00798 -0.131491 0.0759161 0.160862
1.36129 -2.00798 0.131491 -0.0759161 0.160862
1.36129 -2.00798 0 -0.151832 0.152411
1.36129 -2.00798 0.131491 0.0759161 0.160862
1.36129 -1.65877 0 0.151832 0.152411
1.36129 -1.65877 -0.131491 -0.0759161 0.160862
1.36129 -1.65877 -0.131491 0.0759161 0.160862
1.36129 -1.65877 0.131491 -0.0759161 0.160862
1.36129 -1.65877 -9.65411e-17 -0.151832 0.152411
1.36129 -1.65877 0.131491 0.0759161 0.160862
1.36129 -1.30955 -0.131491 -0.0759161 0.160862
1.36129 -1.30955 9.65411e-17 0.151832 0.152411
1.36129 -1.30955 -0.131491 0.0759161 0.160862
1.36129 -1.30955 0.131491 -0.0759161 0.160862
1.36129 -1.30955 0 -0.151832 0.152411
1.36129 -1.30955 0.131491 0.0759161 0.160862
1.36129 -0.960339 -0.131491 -0.0759161 0.160862
1.36129 -0.960339 -0.131491 0.0759161 0.160862
1.36129 -0.960339 0.131491 -0.0759161 0.160862
1.36129 -0.960339 -9.65411e-17 -0.151832 0.152411
1.36129 -0.960339 0 0.151832 0.152412
1.36129 -0.960339 0.131491 0.0759161 0.160862
1.36129 -0.611125 -0.131491 0.0759161 0.160862
1.36129 -0.611125 -0.131491 -0.0759161 0.160862
1.36129 -0.611125 0.131491 0.0759161 0.160862
1.36129 -0.611125 0 -0.151832 0.152411
1.36129 -0.611125 -9.65411e-17 0.151832 0.152412
1.36129 -0.611125 0.131491 -0.0759161 0.160862
1.36129 -0.261911 -0.131491 0.0759161 0.160862
1.36129 -0.261911 9.65411e-17 -0.151832 0.152411
1.36129 -0.261911 -0.131491 -0.0759161 0.160862
1.36129 -0.261911 9.65411e-17 0.151832 0.152412
1.36129 -0.261911 0.131491 0.0759161 0.160862
1.36129 -0.261911 0.131491 -0.0759161 0.160862
1.36129 0.0873035 -9.65411e-17 -0.151832 0.152412
1.36129 0.0873035 -0.131491 0.0759161 0.160862
1.36129 0.0873035 -0.131491 -0.0759161 0.160862
1.36129 0.0873035 0.131491 -0.0759161 0.160862
1.36129 0.0873035 0.131491 0.0759161 0.160862
1.36129 0.0873035 -9.65411e-17 0.151832 0.152411
1.36129 0.436518 9.65411e-17 -0.151832 0.152412
1.36129 0.436518 -0.131491 0.0759161 0.160862
1.36129 0.436518 -0.131491 -0.0759161 0.160862
1.36129 0.436518 0.131491 0.0759161 0.160862
1.36129 0.436518 0.131491 -0.0759161 0.160862
1.36129 0.436518 9.65411e-17 0.151832 0.152411
1.36129 0.785732 -9.65411e-17 -0.151832 0.152412
1.36129 0.785732 -0.131491 -0.0759161 0.160862
1.36129 0.785732 0.131491 0.0759161 0.160862
1.36129 0.785732 -0.131491 0.0759161 0.160862
1.36129 0.785732 0.131491 -0.0759161 0.160862
1.36129 0.785732 0 0.151832 0.152411
1.36129 1.13495 -0.131491 -0.0759161 0.160862
1.36129 1.13495 -9.65411e-17 0.151832 0.152411
1.36129 1.13495 0 -0.151832 0.152412
1.36129 1.13495 0.131491 -0.0759161 0.160862
1.36129 1.13495 0.131491 0.0759161 0.160862
1.36129 1.13495 -0.131491 0.0759161 0.160862
1.36129 1.48416 0.131491 -0.0759161 0.160862
1.36129 1.48416 -0.131491 -0.0759161 0.160862
1.36129 1.48416 9.65411e-17 -0.151832 0.152411
1.36129 1.48416 0 0.151832 0.152411
1.36129 1.48416 -0.131491 0.0759161 0.160862
1.36129 1.48416 0.131491 0.0759161 0.160862
1.36129 1.83337 -0.131491 -0.0759161 0.160862
1.36129 1.83337 0.131491 -0.0759161 0.160862
1.36129 1.83337 0 -0.151832 0.152411
1.36129 1.83337 0 0.151832 0.152411
1.36129 1.83337 0.131491 0.0759161 0.160862
1.36129 1.83337 -0.131491 0.0759161 0.160862
1.36129 2.18259 0.131491 -0.0759161 0.160862
1.36129 2.18259 -0.131491 -0.0759161 0.160862
1.36129 2.18259 0 -0.151832 0.152411
1.36129 2.18259 -9.65411e-17 0.151832 0.152411
1.36129 2.18259 -0.131491 0.0759161 0.160862
1.36129 2.18259 0.131491 0.0759161 0.160862
1.36129 2.5318 0.131491 -0.0759161 0.160862
1.36129 2.5318 -0.131491 -0.0759161 0.160862
1.36129 2.5318 9.65411e-17 -0.151832 0.152412
1.36129 2.5318 0 0.151832 0.152411
1.36129 2.5318 0.131491 0.0759161 0.160862
1.36129 2.5318 -0.131491 0.0759161 0.160862
1.36129 2.88102 -0.131491 -0.0759161 0.160862
1.36129 2.88102 0.131491 -0.0759161 0.160862
1.36129 2.88102 0 -0.151832 0.152412
1.36129 2.88102 0.131491 0.0759161 0.160862
1.36129 2.88102 0 0.151832 0.152411
1.36129 2.88102 -0.131491 0.0759161 0.160862
1.36129 3.23023 -0.131491 -0.0759161 0.160862
1.36129 3.23023 0.131491 -0.0759161 0.160862
1.36129 3.23023 0 -0.151832 0.152412
1.36129 3.23023 9.65411e-17 0.151832 0.152411
1.36129 3.23023 0.131491 0.0759161 0.160862
1.36129 3.23023 -0.131491 0.0759161 0.160862
1.66372 -3.23023 -0.131491 -0.0759161 0.160862
1.66372 -3.23023 -0.131491 0.0759161 0.160862
1.66372 -3.23023 0 0.151832 0.152412
1.66372 -3.23023 0.131491 0.0759161 0.160862
1.66372 -3.23023 0.131491 -0.0759161 0.160862
1.66372 -3.23023 9.65411e-17 -0.151832 0.152411
1.66372 -2.88102 -0.131491 -0.0759161 0.160862
1.66372 -2.88102 -0.131491 0.0759161 0.160862
1.66372 -2.88102 0 0.151832 0.152412
1.66372 -2.88102 0 -0.151832 0.152411
1.66372 -2.88102 0.131491 -0.0759161 0.160862
1.66372 -2.88102 0.131491 0.0759161 0.160862
1.66372 -2.5318 -0.131491 -0.0759161 0.160862
1.66372 -2.5318 9.65411e-17 0.151832 0.152412
1.66372 -2.5318 -0.131491 0.0759161 0.160862
1.66372 -2.5318 0 -0.151832 0.152411
1.66372 -2.5318 0.131491 -0.0759161 0.160862
1.66372 -2.5318 0.131491 0.0759161 0.160862
1.66372 -2.18259 -0.131491 -0.0759161 0.160862
1.66372 -2.18259 0 0.151832 0.152411
1.66372 -2.18259 -0.131491 0.0759161 0.160862
1.66372 -2.18259 0.131491 -0.0759161 0.160862
1.66372 -2.18259 -9.65411e-17 -0.151832 0.152411
1.66372 -2.18259 0.131491 0.0759161 0.160862
1.66372 -1.83337 0 0.151832 0.152411
1.66372 -1.83337 -0.131491 -0.0759161 0.160862
1.66372 -1.83337 -0.131491 0.0759161 0.160862
1.66372 -1.83337 0.131491 -0.0759161 0.160862
1.66372 -1.83337 0 -0.151832 0.152411
1.66372 -1.83337 0.131491 0.0759161 0.160862
1.66372 -1.48416 -0.131491 -0.0759161 0.160862
1.66372 -1.48416 9.65411e-17 0.151832 0.152411
1.66372 -1.48416 -0.131491 0.0759161 0.160862
1.66372 -1.48416 0.131491 -0.0759161 0.160862
1.66372 -1.48416 0 -0.151832 0.152411
1.66372 -1.48416 0.131491 0.0759161 0.160862
1.66372 -1.13495 -0.131491 -0.0759161 0.160862
1.66372 -1.13495 -0.131491 0.0759161 0.160862
1.66372 -1.13495 0.131491 -0.0759161 0.160862
1.66372 -1.13495 -9.65411e-17 -0.151832 0.152411
1.66372 -1.13495 0 0.151832 0.152412
1.66372 -1.13495 0.131491 0.0759161 0.160862
1.66372 -0.785732 -0.131491 0.0759161 0.160862
1.66372 -0.785732 0.131491 0.0759161 0.160862
1.66372 -0.785732 -0.131491 -0.0759161 0.160862
1.66372 -0.785732 0 -0.151832 0.152411
1.66372 -0.785732 0 0.151832 0.152412
1.66372 -0.785732 0.131491 -0.0759161 0.160862
1.66372 -0.436518 -0.131491 0.0759161 0.160862
1.66372 -0.436518 0 -0.151832 0.152411
1.66372 -0.436518 -0.131491 -0.0759161 0.160862
1.66372 -0.436518 0.131491 0.0759161 0.160862
1.66372 -0.436518 -9.65411e-17 0.151832 0.152412
1.66372 -0.436518 0.131491 -0.0759161 0.160862
1.66372 -0.0873035 -0.131491 -0.0759161 0.160862
1.66372 -0.0873035 9.65411e-17 -0.151832 0.152411
1.66372 -0.0873035 -0.131491 0.0759161 0.160862
1.66372 -0.0873035 0.131491 0.0759161 0.160862
1.66372 -0.0873035 0.131491 -0.0759161 0.160862
1.66372 -0.0873035 0 0.151832 0.152412
1.66372 0.261911 -0.131491 0.0759161 0.160862
1.66372 0.261911 0 -0.151832 0.152412
1.66372 0.261911 -0.131491 -0.0759161 0.160862
1.66372 0.261911 0.131491 0.0759161 0.160862
1.66372 0.261911 0.131491 -0.0759161 0.160862
1.66372 0.261911 9.65411e-17 0.151832 0.152411
1.66372 0.611125 -9.65411e-17 -0.151832 0.152412
1.66372 0.611125 -0.131491 0.0759161 0.160862
1.66372 0.611125 0.131491 0.0759161 0.160862
1.66372 0.611125 -0.131491 -0.0759161 0.160862
1.66372 0.611125 0.131491 -0.0759161 0.160862
1.66372 0.611125 0 0.151832 0.152411
1.66372 0.960339 0 -0.151832 0.152412
1.66372 0.960339 -0.131491 -0.0759161 0.160862
1.66372 0.960339 0.131491 0.0759161 0.160862
1.66372 0.960339 -0.131491 0.0759161 0.160862
1.66372 0.960339 0.131491 -0.0759161 0.160862
1.66372 0.960339 -9.65411e-17 0.151832 0.152411
1.66372 1.30955 -0.131491 -0.0759161 0.160862
1.66372 1.30955 9.65411e-17 -0.151832 0.152411
1.66372 1.30955 0 0.151832 0.152411
1.66372 1.30955 0.131491 -0.0759161 0.160862
1.66372 1.30955 -0.131491 0.0759161 0.160862
1.66372 1.30955 0.131491 0.0759161 0.160862
1.66372 1.65877 -0.131491 -0.0759161 0.160862
1.66372 1.65877 0.131491 -0.0759161 0.160862
1.66372 1.65877 0 -0.151832 0.152411
1.66372 1.65877 -9.65411e-17 0.151832 0.152411
1.66372 1.65877 -0.131491 0.0759161 0.160862
1.66372 1.65877 0.131491 0.0759161 0.160862
1.66372 2.00798 -0.131491 -0.0759161 0.160862
1.66372 2.00798 0.131491 -0.0759161 0.160862
1.66372 2.00798 9.65411e-17 -0.151832 0.152411
1.66372 2.00798 0 0.151832 0.152411
1.66372 2.00798 -0.131491 0.0759161 0.160862
1.66372 2.00798 0.131491 0.0759161 0.160862
1.66372 2.3572 -0.131491 -0.0759161 0.160862
1.66372 2.3572 0.131491 -0.0759161 0.160862
1.66372 2.3572 0 -0.151832 0.152411
1.66372 2.3572 -0.131491 0.0759161 0.160862
1.66372 2.3572 0 0.151832 0.152411
1.66372 2.3572 0.131491 0.0759161 0.160862
1.66372 2.70641 -0.131491 -0.0759161 0.160862
1.66372 2.70641 0 -0.151832 0.152412
1.66372 2.70641 0.131491 -0.0759161 0.160862
1.66372 2.70641 9.65411e-17 0.151832 0.152411
1.66372 2.70641 -0.131491 0.0759161 0.160862
1.66372 2.70641 0.131491 0.0759161 0.160862
1.66372 3.05562 0.131491 -0.0759161 0.160862
1.66372 3.05562 -9.65411e-17 -0.151832 0.152412
1.66372 3.05562 -0.131491 -0.0759161 0.160862
1.66372 3.05562 0 0.151832 0.152411
1.66372 3.05562 0.131491 0.0759161 0.160862
1.66372 3.05562 -0.131491 0.0759161 0.160862
1.66372 3.40484 0.131491 -0.0759161 0.160862
1.66372 3.40484 -0.131491 -0.0759161 0.160862
1.66372 3.40484 0 -0.151832 0.152412
1.66372 3.40484 -9.65411e-17 0.151832 0.152411
1.66372 3.40484 0.131491 0.0759161 0.160862
1.66372 3.40484 -0.131491 0.0759161 0.160862
1.96614 -3.40484 -0.131491 0.0759161 0.160862
1.96614 -3.40484 0 0.151832 0.152412
1.96614 -3.40484 0.131491 -0.0759161 0.160862
1.96614 -3.40484 -0.131491 -0.0759161 0.160862
1.96614 -3.40484 9.65411e-17 -0.151832 0.152411
1.96614 -3.40484 0.131491 0.0759161 0.160862
1.96614 -3.05562 -0.131491 -0.0759161 0.160862
1.96614 -3.05562 0 0.151832 0.152412
1.96614 -3.05562 -0.131491 0.0759161 0.160862
1.96614 -3.05562 0 -0.151832 0.152411
1.96614 -3.05562 0.131491 -0.0759161 0.160862
1.96614 -3.05562 0.131491 0.0759161 0.160862
1.96614 -2.70641 -0.131491 -0.0759161 0.160862
1.96614 -2.70641 0 0.151832 0.152412
1.96614 -2.70641 -0.131491 0.0759161 0.160862
1.96614 -2.70641 0.131491 -0.0759161 0.160862
1.96614 -2.70641 0 -0.151832 0.152411
1.96614 -2.70641 0.131491 0.0759161 0.160862
1.96614 -2.3572 -0.131491 -0.0759161 0.160862
1.96614 -2.3572 9.65411e-17 0.151832 0.152411
1.96614 -2.3572 -0.131491 0.0759161 0.160862
1.96614 -2.3572 0.131491 -0.0759161 0.160862
1.96614 -2.3572 0 -0.151832 0.152411
1.96614 -2.3572 0.131491 0.0759161 0.160862
1.96614 -2.00798 0 0.151832 0.152411
1.96614 -2.00798 -0.131491 -0.0759161 0.160862
1.96614 -2.00798 -0.131491 0.0759161 0.160862
1.96614 -2.00798 0.131491 -0.0759161 0.160862
1.96614 -2.00798 -9.65411e-17 -0.151832 0.152411
1.96614 -2.00798 0.131491 0.0759161 0.160862
1.96614 -1.65877 -0.131491 -0.0759161 0.160862
1.96614 -1.65877 9.65411e-17 0.151832 0.152411
1.96614 -1.65877 -0.131491 0.0759161 0.160862
1.96614 -1.65877 0.131491 -0.0759161 0.160862
1.96614 -1.65877 0 -0.151832 0.152411
1.96614 -1.65877 0.131491 0.0759161 0.160862
1.96614 -1.30955 -0.131491 -0.0759161 0.160862
1.96614 -1.30955 -0.131491 0.0759161 0.160862
1.96614 -1.30955 0.131491 -0.0759161 0.160862
1.96614 -1.30955 0 0.151832 0.152412
1.96614 -1.30955 -9.65411e-17 -0.151832 0.152411
1.96614 -1.30955 0.131491 0.0759161 0.160862
1.96614 -0.960339 -0.131491 0.0759161 0.160862
1.96614 -0.960339 0.131491 0.0759161 0.160862
1.96614 -0.960339 -0.131491 -0.0759161 0.160862
1.96614 -0.960339 0 -0.151832 0.152411
1.96614 -0.960339 0 0.151832 0.152412
1.96614 -0.960339 0.131491 -0.0759161 0.160862
1.96614 -0.611125 -0.131491 0.0759161 0.160862
1.96614 -0.611125 0 -0.151832 0.152411
1.96614 -0.611125 -0.131491 -0.0759161 0.160862
1.96614 -0.611125 0.131491 0.0759161 0.160862
1.96614 -0.611125 0 0.151832 0.152412
1.96614 -0.611125 0.131491 -0.0759161 0.160862
1.96614 -0.261911 -0.131491 0.0759161 0.160862
1.96614 -0.261911 0 -0.151832 0.152411
1.96614 -0.261911 -0.131491 -0.0759161 0.160862
1.96614 -0.261911 0.131491 0.0759161 0.160862
1.96614 -0.261911 0.131491 -0.0759161 0.160862
1.96614 -0.261911 0 0.151832 0.152412
1.96614 0.0873035 0 -0.151832 0.152412
1.96614 0.0873035 -0.131491 0.0759161 0.160862
1.96614 0.0873035 -0.131491 -0.0759161 0.160862
1.96614 0.0873035 0.131491 0.0759161 0.160862
1.96614 0.0873035 0.131491 -0.0759161 0.160862
1.96614 0.0873035 0 0.151832 0.152411
1.96614 0.436518 0 -0.151832 0.152412
1.96614 0.436518 -0.131491 0.0759161 0.160862
1.96614 0.436518 -0.131491 -0.0759161 0.160862
1.96614 0.436518 0.131491 0.0759161 0.160862
1.96614 0.436518 0.131491 -0.0759161 0.160862
1.96614 0.436518 0 0.151832 0.152411
1.96614 0.785732 0 -0.151832 0.152412
1.96614 0.785732 -0.131491 0.0759161 0.160862
1.96614 0.785732 -0.131491 -0.0759161 0.160862
1.96614 0.785732 0.131491 0.0759161 0.160862
1.96614 0.785732 0.131491 -0.0759161 0.160862
1.96614 0.785732 0 0.151832 0.152411
1.96614 1.13495 0 -0.151832 0.152412
1.96614 1.13495 -0.131491 -0.0759161 0.160862
1.96614 1.13495 0.131491 0.0759161 0.160862
1.96614 1.13495 -0.131491 0.0759161 0.160862
1.96614 1.13495 0.131491 -0.0759161 0.160862
1.96614 1.13495 0 0.151832 0.152411
1.96614 1.48416 -0.131491 -0.0759161 0.160862
1.96614 1.48416 0 -0.151832 0.152412
1.96614 1.48416 -9.65411e-17 0.151832 0.152411
1.96614 1.48416 0.131491 -0.0759161 0.160862
1.96614 1.48416 -0.131491 0.0759161 0.160862
1.96614 1.48416 0.131491 0.0759161 0.160862
1.96614 1.83337 -0.131491 -0.0759161 0.160862
1.96614 1.83337 0.131491 -0.0759161 0.160862
1.96614 1.83337 9.65411e-17 -0.151832 0.152411
1.96614 1.83337 0 0.151832 0.152411
1.96614 1.83337 -0.131491 0.0759161 0.160862
1.96614 1.83337 0.131491 0.0759161 0.160862
1.96614 2.18259 -0.131491 -0.0759161 0.160862
1.96614 2.18259 0.131491 -0.0759161 0.160862
1.96614 2.18259 0 -0.151832 0.152411
1.96614 2.18259 0.131491 0.0759161 0.160862
1.96614 2.18259 -9.65411e-17 0.151832 0.152411
1.96614 2.18259 -0.131491 0.0759161 0.160862
1.96614 2.5318 -0.131491 -0.0759161 0.160862
1.96614 2.5318 0.131491 -0.0759161 0.160862
1.96614 2.5318 9.65411e-17 -0.151832 0.152412
1.96614 2.5318 -0.131491 0.0759161 0.160862
1.96614 2.5318 0 0.151832 0.152411
1.96614 2.5318 0.131491 0.0759161 0.160862
-3.47757 -2.00798 0.131491 0.0759161 0.160862
-3.47757 -2.00798 -1.93082e-16 -0.151832 0.152411
-3.47757 -2.00798 0 0.151832 0.152411
-3.47757 -2.00798 -0.131491 0.0759161 0.160862
-3.47757 -2.00798 0.131491 -0.0759161 0.160862
-3.47757 -2.00798 -0.131491 -0.0759161 0.160862
1.96614 3.23023 -0.131491 -0.0759161 0.160862
1.96614 3.23023 0.131491 -0.0759161 0.160862
1.96614 3.23023 -9.65411e-17 -0.151832 0.152412
1.96614 3.23023 -9.65411e-17 0.151832 0.152411
1.96614 3.23023 -0.131491 0.0759161 0.160862
1.96614 3.23023 0.131491 0.0759161 0.160862
2.26857 -3.23023 -0.131491 -0.0759161 0.160862
2.26857 -3.23023 0 0.151832 0.152412
2.26857 -3.23023 -0.131491 0.0759161 0.160862
2.26857 -3.23023 0.131491 -0.0759161 0.160862
2.26857 -3.23023 0 -0.151832 0.152411
2.26857 -3.23023 0.131491 0.0759161 0.160862
2.26857 -2.88102 0 0.151832 0.152412
2.26857 -2.88102 -0.131491 -0.0759161 0.160862
2.26857 -2.88102 -0.131491 0.0759161 0.160862
2.26857 -2.88102 0.131491 -0.0759161 0.160862
2.26857 -2.88102 0 -0.151832 0.152411
2.26857 -2.88102 0.131491 0.0759161 0.160862
2.26857 -2.5318 0 0.151832 0.152412
2.26857 -2.5318 -0.131491 -0.0759161 0.160862
2.26857 -2.5318 0.131491 -0.0759161 0.160862
2.26857 -2.5318 -0.131491 0.0759161 0.160862
2.26857 -2.5318 0 -0.151832 0.152411
2.26857 -2.5318 0.131491 0.0759161 0.160862
2.26857 -2.18259 -0.131491 -0.0759161 0.160862
2.26857 -2.18259 1.93082e-16 0.151832 0.152412
2.26857 -2.18259 0.131491 -0.0759161 0.160862
2.26857 -2.18259 -0.131491 0.0759161 0.160862
2.26857 -2.18259 0 -0.151832 0.152411
2.26857 -2.18259 0.131491 0.0759161 0.160862
2.26857 -1.83337 -0.131491 -0.0759161 0.160862
2.26857 -1.83337 0 0.151832 0.152412
2.26857 -1.83337 -0.131491 0.0759161 0.160862
2.26857 -1.83337 0.131491 -0.0759161 0.160862
2.26857 -1.83337 -1.93082e-16 -0.151832 0.152411
2.26857 -1.83337 0.131491 0.0759161 0.160862
2.26857 -1.48416 -0.131491 -0.0759161 0.160862
2.26857 -1.48416 -0.131491 0.0759161 0.160862
2.26857 -1.48416 0.131491 -0.0759161 0.160862
2.26857 -1.48416 0 0.151832 0.152412
2.26857 -1.48416 0 -0.151832 0.152411
2.26857 -1.48416 0.131491 0.0759161 0.160862
2.26857 -1.13495 -0.131491 0.0759161 0.160862
2.26857 -1.13495 0.131491 0.0759161 0.160862
2.26857 -1.13495 -0.131491 -0.0759161 0.160862
2.26857 -1.13495 0 -0.151832 0.152411
2.26857 -1.13495 0 0.151832 0.152412
2.26857 -1.13495 0.131491 -0.0759161 0.160862
-3.47757 -1.65877 0 0.151832 0.152411
-3.47757 -1.65877 0.131491 0.0759161 0.160862
-3.47757 -1.65877 -0.131491 -0.0759161 0.160862
-3.47757 -1.65877 0.131491 -0.0759161 0.160862
-3.47757 -1.65877 -0.131491 0.0759161 0.160862
-3.47757 -1.65877 0 -0.151832 0.152411
2.26857 -0.436518 -0.131491 0.0759161 0.160862
2.26857 -0.436518 0 -0.151832 0.152411
2.26857 -0.436518 -0.131491 -0.0759161 0.160862
2.26857 -0.436518 0.131491 0.0759161 0.160862
2.26857 -0.436518 0 0.151832 0.152412
2.26857 -0.436518 0.131491 -0.0759161 0.160862
2.26857 -0.0873035 0 -0.151832 0.152411
2.26857 -0.0873035 -0.131491 0.0759161 0.160862
2.26857 -0.0873035 -0.131491 -0.0759161 0.160862
2.26857 -0.0873035 0.131491 0.0759161 0.160862
2.26857 -0.0873035 0 0.151832 0.152412
2.26857 -0.0873035 0.131491 -0.0759161 0.160862
2.26857 0.261911 0 -0.151832 0.152412
2.26857 0.261911 -0.131491 0.0759161 0.160862
2.26857 0.261911 -0.131491 -0.0759161 0.160862
2.26857 0.261911 0.131491 0.0759161 0.160862
2.26857 0.261911 0.131491 -0.0759161 0.160862
2.26857 0.261911 0 0.151832 0.152411
2.26857 0.611125 0 -0.151832 0.152412
2.26857 0.611125 -0.131491 0.0759161 0.160862
2.26857 0.611125 -0.131491 -0.0759161 0.160862
2.26857 0.611125 0.131491 0.0759161 0.160862
2.26857 0.611125 0.131491 -0.0759161 0.160862
2.26857 0.611125 0 0.151832 0.152411
2.26857 0.960339 0 -0.151832 0.152412
2.26857 0.960339 -0.131491 0.0759161 0.160862
2.26857 0.960339 -0.131491 -0.0759161 0.160862
2.26857 0.960339 0.131491 0.0759161 0.160862
2.26857 0.960339 0.131491 -0.0759161 0.160862
2.26857 0.960339 0 0.151832 0.152411
2.26857 1.30955 0 -0.151832 0.152412
2.26857 1.30955 0.131491 0.0759161 0.160862
2.26857 1.30955 -0.131491 -0.0759161 0.160862
2.26857 1.30955 -0.131491 0.0759161 0.160862
2.26857 1.30955 0.131491 -0.0759161 0.160862
2.26857 1.30955 0 0.151832 0.152411
2.26857 1.65877 -0.131491 -0.0759161 0.160862
2.26857 1.65877 0 -0.151832 0.152412
2.26857 1.65877 0 0.151832 0.152411
2.26857 1.65877 0.131491 -0.0759161 0.160862
2.26857 1.65877 -0.131491 0.0759161 0.160862
2.26857 1.65877 0.131491 0.0759161 0.160862
2.26857 2.00798 0.131491 -0.0759161 0.160862
2.26857 2.00798 -0.131491 -0.0759161 0.160862
2.26857 2.00798 -1.93082e-16 0.151832 0.152411
2.26857 2.00798 0 -0.151832 0.152411
2.26857 2.00798 -0.131491 0.0759161 0.160862
2.26857 2.00798 0.131491 0.0759161 0.160862
2.26857 2.3572 0.131491 -0.0759161 0.160862
2.26857 2.3572 1.93082e-16 -0.151832 0.152411
2.26857 2.3572 0 0.151832 0.152411
2.26857 2.3572 -0.131491 -0.0759161 0.160862
2.26857 2.3572 -0.131491 0.0759161 0.160862
2.26857 2.3572 0.131491 0.0759161 0.160862
2.26857 2.70641 0.131491 -0.0759161 0.160862
2.26857 2.70641 -0.131491 -0.0759161 0.160862
2.26857 2.70641 0 0.151832 0.152411
2.26857 2.70641 0 -0.151832 0.152412
2.26857 2.70641 -0.131491 0.0759161 0.160862
2.26857 2.70641 0.131491 0.0759161 0.160862
2.26857 3.05562 0.131491 -0.0759161 0.160862
2.26857 3.05562 -0.131491 -0.0759161 0.160862
2.26857 3.05562 0 -0.151832 0.152412
2.26857 3.05562 0 0.151832 0.152411
2.26857 3.05562 0.131491 0.0759161 0.160862
2.26857 3.05562 -0.131491 0.0759161 0.160862
2.26857 3.40484 -0.131491 -0.0759161 0.160862
2.26857 3.40484 0.131491 -0.0759161 0.160862
2.26857 3.40484 0 -0.151832 0.152412
2.26857 3.40484 0 0.151832 0.152411
2.26857 3.40484 -0.131491 0.0759161 0.160862
2.26857 3.40484 0.131491 0.0759161 0.160862
2.571 -3.40484 -0.131491 -0.0759161 0.160862
2.571 -3.40484 0 0.151832 0.152412
2.571 -3.40484 0.131491 -0.0759161 0.160862
2.571 -3.40484 -0.131491 0.0759161 0.160862
2.571 -3.40484 0 -0.151832 0.152411
2.571 -3.40484 0.131491 0.0759161 0.160862
-3.77999 -1.83337 0 0.151832 0.152411
-3.77999 -1.83337 0.131491 0.0759161 0.160862
-3.77999 -1.83337 -0.131491 -0.0759161 0.160862
-3.77999 -1.83337 0.131491 -0.0759161 0.160862
-3.77999 -1.83337 -0.131491 0.0759161 0.160862
-3.77999 -1.83337 0 -0.151832 0.152411
2.571 -2.70641 -0.131491 -0.0759161 0.160862
2.571 -2.70641 0 0.151832 0.152412
2.571 -2.70641 -0.131491 0.0759161 0.160862
2.571 -2.70641 0.131491 -0.0759161 0.160862
