# x y xvec_nb yvec_nb regE(nb)-regE(xy)
1.06047 2.63354 0.145291 -0.0332842 0.131288
1.06047 2.63354 -0.123575 -0.0829046 -0.0580735
1.06047 2.63354 0.0135728 -0.150187 -0.0849859
1.06047 2.63354 -0.0278668 0.152201 0.144888
1.06047 2.63354 -0.141831 0.066273 0.0670096
1.06047 2.63354 0.116883 0.107692 0.155369
1.25724 3.20779 0.155687 -0.0476264 -0.0572698
1.25724 3.20779 -0.11342 -0.0974711 -0.106006
1.25724 3.20779 0.000528325 0.168027 0.0135582
1.25724 3.20779 0.0313296 -0.14198 -0.0933913
1.25724 3.20779 0.114624 0.0899736 0.0897588
1.25724 3.20779 -0.120855 0.0731739 -0.022145
1.60757 -3.21744 -0.00781822 0.15763 0.133223
1.60757 -3.21744 -0.13251 0.0698681 0.090053
1.60757 -3.21744 -0.151791 -0.0750406 0.143623
1.60757 -3.21744 0.118859 0.0976442 0.183065
1.60757 -3.21744 -0.0376959 -0.153094 0.222753
1.60757 -3.21744 0.183743 -0.0200274 0.202153
1.60757 -3.21744 0.0953838 -0.121714 0.214247
1.58959 -2.85489 -0.126514 0.0666851 0.0237931
1.58959 -2.85489 -0.124692 -0.0877615 -0.0494208
1.58959 -2.85489 0.126677 -0.0599855 0.0508988
1.58959 -2.85489 0.019582 0.14624 -0.0526357
1.58959 -2.85489 0.00781822 -0.15763 -0.133223
1.58959 -2.85489 0.151963 0.0814959 -0.0428116
1.63463 -2.51854 -0.00203836 0.146628 0.0273717
1.63463 -2.51854 -0.146095 -0.0795547 0.0671401
1.63463 -2.51854 -0.134483 0.0664046 0.0700324
1.63463 -2.51854 -0.019582 -0.14624 0.0526357
1.63463 -2.51854 0.132381 -0.0647439 0.0026048
1.63463 -2.51854 0.137133 0.0821117 -0.0648802
1.62994 -2.1813 -0.0266887 0.178612 0.164484
1.62994 -2.1813 -0.132445 -0.0802231 0.0419121
1.62994 -2.1813 -0.132472 0.0681817 0.038209
1.62994 -2.1813 0.139172 -0.064516 -0.0937695
1.62994 -2.1813 0.0891638 0.111779 0.240126
1.62994 -2.1813 0.00203836 -0.146628 -0.0273717
1.56856 -1.77049 -0.0506838 0.166751 -0.201396
1.56856 -1.77049 -0.126135 0.0468471 0.0492989
1.56856 -1.77049 -0.105784 -0.11043 -0.157023
1.56856 -1.77049 0.115853 -0.0668328 0.0346138
1.56856 -1.77049 0.10558 0.0952446 -0.1562
1.56856 -1.77049 0.0266887 -0.178612 -0.164484
1.45199 -1.38696 -0.183528 -0.0411082 0.13673
1.45199 -1.38696 -0.00739933 0.152819 0.0342775
1.45199 -1.38696 -0.134716 0.0895535 -0.0182903
1.45199 -1.38696 -0.0754513 -0.119904 0.294586
1.45199 -1.38696 0.156264 -0.0715063 0.0750064
1.45199 -1.38696 0.0506838 -0.166751 0.201396
1.45199 -1.38696 0.12329 0.0685906 0.105307
1.43497 -1.03548 -0.127317 -0.0632656 -0.0576998
1.43497 -1.03548 -0.132778 0.0894292 -0.0554288
1.43497 -1.03548 0.13069 -0.0842286 0.0618273
1.43497 -1.03548 0.00739933 -0.152819 -0.0342775
1.43497 -1.03548 -0.0113639 0.16065 0.0335374
1.43497 -1.03548 0.11691 0.0833713 0.122653
1.40883 -0.665985 -0.126615 0.0896071 -0.0589967
1.40883 -0.665985 -0.121414 -0.0712205 -0.10141
1.40883 -0.665985 0.129764 0.0770273 0.0754921
1.40883 -0.665985 0.0113639 -0.16065 -0.0335374
1.40883 -0.665985 0.00383768 0.154624 -0.00248779
1.40883 -0.665985 0.128274 -0.0772784 0.0815395
1.41766 -0.31035 -0.140112 0.0789758 -0.12554
1.41766 -0.31035 -0.00383768 -0.154624 0.00248779
1.41766 -0.31035 -0.130453 -0.0650168 -0.0601447
1.41766 -0.31035 0.13893 0.070073 -0.0473228
1.41766 -0.31035 0.000851696 0.142033 -0.147625
1.41766 -0.31035 0.125926 -0.0775966 0.0796191
1.41962 0.016327 -0.000851696 -0.142033 0.147625
1.41962 0.016327 -0.137459 0.0812207 -0.0876726
1.41962 0.016327 -0.140964 -0.0630576 0.00502938
1.41962 0.016327 0.182728 0.0513989 -0.00354998
1.41962 0.016327 0.138078 -0.0719604 0.0873746
1.41962 0.016327 0.042126 0.125581 0.0355028
1.51651 0.305162 -0.118325 0.0849085 0.0914065
1.51651 0.305162 -0.042126 -0.125581 -0.0355028
1.51651 0.305162 -0.179585 -0.0443599 -0.101094
1.51651 0.305162 0.12626 0.0732543 0.00867828
1.51651 0.305162 0.140602 -0.0741817 -0.0338205
1.51651 0.305162 -0.00296886 0.15857 0.0566259
1.50968 0.669874 0.00296886 -0.15857 -0.0566259
1.50968 0.669874 -0.115356 -0.0736618 0.0316467
1.50968 0.669874 0.111295 0.0871623 0.0072759
1.50968 0.669874 -0.165358 0.06786 -0.224694
1.50968 0.669874 -0.0318827 0.14065 -0.141718
1.50968 0.669874 0.129229 -0.0853159 -0.0498155
1.43635 0.993369 -0.133475 -0.0727901 -0.129732
1.43635 0.993369 0.0318827 -0.14065 0.141718
1.43635 0.993369 0.143177 -0.0534877 0.140452
1.43635 0.993369 0.0198557 0.137387 0.0194185
1.43635 0.993369 -0.117913 0.0924165 -0.0535545
1.43635 0.993369 0.173025 0.0753212 0.0178795
1.48202 1.30936 0.153169 -0.0620655 0.00410528
1.48202 1.30936 -0.137769 -0.0449702 -0.0739622
1.48202 1.30936 -0.0198557 -0.137387 -0.0194185
1.48202 1.30936 -0.00760316 0.13952 0.123966
1.48202 1.30936 -0.142145 0.124484 -0.0575795
1.48202 1.30936 0.132784 0.0738789 0.133093
1.46453 1.63025 0.140387 -0.0656412 0.0187284
1.46453 1.63025 0.00760316 -0.13952 -0.123966
1.46453 1.63025 -0.0183204 0.13748 -0.0943947
1.46453 1.63025 -0.134542 -0.0150358 -0.208311
1.46453 1.63025 0.129501 0.0817235 -0.0395118
1.42239 1.94646 0.147822 -0.0557567 0.0445707
1.42239 1.94646 -0.116221 -0.152516 -0.0787943
1.42239 1.94646 0.0183204 -0.13748 0.0943947
1.42239 1.94646 0.00372359 0.135802 -0.00273444
1.42239 1.94646 -0.140549 0.00432603 -0.139964
1.42239 1.94646 0.144343 0.0870679 -0.00769103
1.43096 2.2588 -0.144273 -0.131476 -0.0989253
1.43096 2.2588 0.14062 -0.0487342 -0.0062153
1.43096 2.2588 -0.00372359 -0.135802 0.00273444
1.43096 2.2588 -0.0157913 0.129645 0.018139
1.43096 2.2588 -0.147509 0.0127422 -0.20273
1.43096 2.2588 0.148369 0.0968268 -0.0296362
1.39464 2.55699 -0.131718 -0.116903 -0.183887
1.39464 2.55699 0.16416 -0.0328182 -0.0455152
1.39464 2.55699 -0.0284082 0.140976 0.0356296
1.39464 2.55699 0.0157913 -0.129645 -0.018139
1.39464 2.55699 -0.145291 0.0332842 -0.131288
1.39464 2.55699 0.120356 0.093133 0.106037
1.3293 2.88123 -0.116883 -0.107692 -0.155369
1.3293 2.88123 0.148765 -0.0478434 0.0704749
1.3293 2.88123 0.0284082 -0.140976 -0.0356296
1.3293 2.88123 -0.0313296 0.14198 0.0933913
1.3293 2.88123 -0.144749 0.0445089 -0.0150186
1.3293 2.88123 0.124358 0.0943536 0.0272557
1.52087 3.41473 -0.114624 -0.0899736 -0.0897588
1.52087 3.41473 0.13308 0.0313797 -0.014556
1.52087 3.41473 0.0410635 -0.1376 -0.156017
1.52087 3.41473 0.0376959 0.153094 -0.222753
1.52087 3.41473 -0.114095 0.078053 -0.0781353
1.82696 3.4869 -0.0920161 -0.16898 -0.106094
1.82696 3.4869 -0.13308 -0.0313797 0.014556
1.82696 3.4869 0.165061 -0.0385014 -0.129911
1.82696 3.4869 0.0520508 -0.130075 -0.039331
1.82696 3.4869 -0.0953838 0.121714 -0.214247
1.82696 3.4869 0.0883597 0.101686 0.031429
1.88095 -2.99286 -0.118859 -0.0976442 -0.183065
1.88095 -2.99286 0.0252856 0.141481 -0.101002
1.88095 -2.99286 -0.126677 0.0599855 -0.0508988
1.88095 -2.99286 0.145891 0.0420641 -0.189597
1.88095 -2.99286 0.0648843 -0.117672 0.0684983
1.93911 -2.66745 0.00475244 0.146856 -0.0731909
1.93911 -2.66745 -0.151963 -0.0814959 0.0428116
1.93911 -2.66745 -0.132381 0.0647439 -0.0026048
1.93911 -2.66745 0.120605 -0.0994172 -0.0913046
1.93911 -2.66745 -0.0252856 -0.141481 0.101002
1.93911 -2.66745 0.134403 0.0584863 -0.0865818
1.95004 -2.32968 -0.0500079 0.176295 0.265857
1.95004 -2.32968 -0.137133 -0.0821117 0.0648802
1.95004 -2.32968 0.12965 -0.0883693 -0.0123437
1.95004 -2.32968 -0.139172 0.064516 0.0937695
1.95004 -2.32968 0.0719322 0.129054 0.426455
1.95004 -2.32968 0.175816 0.0583767 0.328951
1.95004 -2.32968 -0.00475244 -0.146856 0.0731909
1.83502 -1.92421 -0.0891638 -0.111779 -0.240126
1.83502 -1.92421 -0.115853 0.0668328 -0.0346138
1.83502 -1.92421 -0.0102727 0.162077 -0.165268
1.83502 -1.92421 0.131203 0.0979432 -0.145079
1.83502 -1.92421 0.12194 -0.0472415 0.109266
1.83502 -1.92421 0.0500079 -0.176295 -0.265857
1.81139 -1.55143 -0.10558 -0.0952446 0.1562
1.81139 -1.55143 -0.0329734 0.140097 0.0136717
1.81139 -1.55143 -0.156264 0.0715063 -0.0750064
1.81139 -1.55143 0.0102727 -0.162077 0.165268
1.81139 -1.55143 0.141476 -0.0641342 0.0198682
1.81139 -1.55143 0.121733 0.0826399 -0.0133792
1.73555 -1.2292 -0.12329 -0.0685906 -0.105307
1.73555 -1.2292 -0.0137793 0.1676 0.0475672
1.73555 -1.2292 0.154706 -0.0574569 -0.0238514
1.73555 -1.2292 -0.13069 0.0842286 -0.0618273
1.73555 -1.2292 0.106755 0.0947616 0.122496
1.73555 -1.2292 0.0329734 -0.140097 -0.0136717
1.70386 -0.843725 -0.128274 0.0772784 -0.0815395
1.70386 -0.843725 -0.11691 -0.0833713 -0.122653
1.70386 -0.843725 0.120534 -0.0728382 0.0673614
1.70386 -0.843725 0.00148948 0.154306 -0.00530648
1.70386 -0.843725 0.0137793 -0.1676 -0.0475672
1.70386 -0.843725 0.127853 0.0889408 0.0352238
1.70729 -0.488822 -0.125926 0.0775966 -0.0796191
1.70729 -0.488822 -0.00148948 -0.154306 0.00530648
1.70729 -0.488822 0.141415 0.0820498 -0.076516
1.70729 -0.488822 -0.129764 -0.0770273 -0.0754921
1.70729 -0.488822 0.0130041 0.14767 -0.129116
1.70729 -0.488822 0.126364 -0.0653649 0.0443164
1.7372 -0.149182 -0.138078 0.0719604 -0.0873746
1.7372 -0.149182 -0.0130041 -0.14767 0.129116
1.7372 -0.149182 -0.13893 -0.070073 0.0473228
1.7372 -0.149182 0.19623 0.04961 -0.0883747
1.7372 -0.149182 0.128411 -0.0656197 0.0459786
1.7372 -0.149182 0.0446491 0.123359 -0.108837
1.83989 0.134544 -0.0446491 -0.123359 0.108837
1.83989 0.134544 -0.140602 0.0741817 0.0338205
1.83989 0.134544 -0.182728 -0.0513989 0.00354998
1.83989 0.134544 0.124971 0.0682106 0.0336095
1.83989 0.134544 -0.0143418 0.147436 0.0448469
1.83989 0.134544 0.151581 -0.0737493 -0.021409
1.8069 0.473647 0.0143418 -0.147436 -0.0448469
1.8069 0.473647 -0.129229 0.0853159 0.0498155
1.8069 0.473647 0.100667 0.0982763 0.167743
1.8069 0.473647 -0.12626 -0.0732543 -0.00867828
1.8069 0.473647 0.139313 -0.0792255 -0.0115941
1.8069 0.473647 -0.0179341 0.172478 0.0504159
1.76565 0.870347 0.0179341 -0.172478 -0.0504159
1.76565 0.870347 -0.111295 -0.0871623 -0.0072759
1.76565 0.870347 0.0298478 0.128809 -0.136837
1.76565 0.870347 0.118601 -0.0742019 0.106192
1.76565 0.870347 -0.143177 0.0534877 -0.140452
1.76565 0.870347 0.174438 0.0536185 -0.110399
1.8343 1.16661 0.14459 -0.0751905 -0.0126041
1.8343 1.16661 -0.173025 -0.0753212 -0.0178795
1.8343 1.16661 -0.0298478 -0.128809 0.136837
1.8343 1.16661 0.138819 0.0667546 0.0261577
1.8343 1.16661 -0.153169 0.0620655 -0.00410528
1.8343 1.16661 -0.0203854 0.135944 0.142186
1.78742 1.47928 -0.132784 -0.0738789 -0.133093
1.78742 1.47928 0.0203854 -0.135944 -0.142186
1.78742 1.47928 -0.0108857 0.147365 -0.0605886
1.78742 1.47928 0.159204 -0.0691898 -0.0893847
1.78742 1.47928 -0.140387 0.0656412 -0.0187284
1.78742 1.47928 0.126661 0.0661948 0.000384367
1.76238 1.81822 -0.129501 -0.0817235 0.0395118
1.76238 1.81822 0.137547 -0.0811699 0.0564009
1.76238 1.81822 0.0108857 -0.147365 0.0605886
1.76238 1.81822 -0.0034785 0.142825 -0.0583627
1.76238 1.81822 -0.147822 0.0557567 -0.0445707
1.76238 1.81822 0.133904 0.071708 -0.0240548
1.75438 2.14672 -0.144343 -0.0870679 0.00769103
1.75438 2.14672 0.137382 -0.0711166 0.0302801
1.75438 2.14672 0.0034785 -0.142825 0.0583627
1.75438 2.14672 0.00774886 0.145561 -0.0296748
1.75438 2.14672 0.130947 0.0847661 0.0553371
1.75438 2.14672 -0.14062 0.0487342 0.0062153
1.7722 2.48151 -0.148369 -0.0968268 0.0296362
1.7722 2.48151 0.123198 -0.0607949 0.0943179
1.7722 2.48151 -0.00774886 -0.145561 0.0296748
1.7722 2.48151 0.0844782 0.1737 0.0854676
1.7722 2.48151 -0.16416 0.0328182 0.0455152
1.7722 2.48151 -0.0438034 0.125951 0.178151
1.7722 2.48151 0.172618 0.0723311 -0.0615271
1.67146 2.77119 -0.120356 -0.093133 -0.106037
1.67146 2.77119 0.0438034 -0.125951 -0.178151
1.67146 2.77119 -0.0244068 0.142197 -0.0468433
1.67146 2.77119 0.128282 0.0477493 -0.0529524
1.67146 2.77119 -0.148765 0.0478434 -0.0704749
1.61532 3.09825 0.152688 -0.0944478 -0.00272779
1.61532 3.09825 -0.124358 -0.0943536 -0.0272557
1.61532 3.09825 0.0244068 -0.142197 0.0468433
1.61532 3.09825 -0.0410635 0.1376 0.156017
1.61532 3.09825 0.144067 0.0389045 0.0998672
1.61532 3.09825 -0.155687 0.0476264 0.0572698
1.61532 3.09825 0.0920161 0.16898 0.106094
2.03018 -3.2635 -0.0648843 0.117672 -0.0684983
2.03018 -3.2635 -0.183743 0.0200274 -0.202153
2.03018 -3.2635 -0.0883597 -0.101686 -0.031429
2.03018 -3.2635 0.133449 0.0103347 0.00271325
2.03018 -3.2635 0.0810063 0.159736 -0.212123
2.03018 -3.2635 0.0767015 -0.140188 -0.164286
2.2165 -2.89611 0.0137976 0.157904 0.00996777
2.2165 -2.89611 -0.145891 -0.0420641 0.189597
2.2165 -2.89611 -0.0810063 -0.159736 0.212123
2.2165 -2.89611 0.154287 -0.0693529 0.0951727
2.2165 -2.89611 -0.120605 0.0994172 0.0913046
2.2165 -2.89611 0.132276 0.0656498 0.0644496
2.2165 -2.89611 0.0524426 -0.149401 0.242234
2.24823 -2.53293 -0.134403 -0.0584863 0.0865818
2.24823 -2.53293 -0.12965 0.0883693 0.0123437
2.24823 -2.53293 0.118478 -0.0922537 0.0528599
2.24823 -2.53293 0.0461655 0.146746 0.408721
2.24823 -2.53293 -0.0137976 -0.157904 -0.00996777
2.24823 -2.53293 0.14049 0.076408 0.13424
2.11548 -2.03286 -0.12194 0.0472415 -0.109266
2.11548 -2.03286 -0.0719322 -0.129054 -0.426455
2.11548 -2.03286 0.00926311 0.145185 -0.261497
2.11548 -2.03286 0.149216 0.0705471 -0.278584
2.11548 -2.03286 0.103883 -0.070677 -0.0164582
2.13679 -1.69894 -0.131203 -0.0979432 0.145079
2.13679 -1.69894 -0.019743 0.146774 -0.0341315
2.13679 -1.69894 -0.00926311 -0.145185 0.261497
2.13679 -1.69894 -0.141476 0.0641342 -0.0198682
2.13679 -1.69894 0.139953 -0.0746376 -0.0500501
2.13679 -1.69894 0.121717 0.081788 -0.0503028
2.09138 -1.36136 -0.121733 -0.0826399 0.0133792
2.09138 -1.36136 -0.0479512 0.152219 0.13423
2.09138 -1.36136 -0.154706 0.0574569 0.0238514
2.09138 -1.36136 0.14146 -0.0649862 -0.0149148
2.09138 -1.36136 0.019743 -0.146774 0.0341315
2.09138 -1.36136 0.0908152 0.114733 0.19358
1.98109 -1.01125 -0.106755 -0.0947616 -0.122496
1.98109 -1.01125 -0.120534 0.0728382 -0.0673614
1.98109 -1.01125 0.138766 -0.0374855 0.0480276
1.98109 -1.01125 0.0479512 -0.152219 -0.13423
1.98109 -1.01125 0.00731858 0.161779 -0.0247044
1.98109 -1.01125 0.125148 0.0980527 -0.124208
1.99792 -0.639161 -0.126364 0.0653649 -0.0443164
1.99792 -0.639161 0.144731 0.0904374 -0.156568
1.99792 -0.639161 -0.127853 -0.0889408 -0.0352238
1.99792 -0.639161 -0.00731858 -0.161779 0.0247044
1.99792 -0.639161 0.0150513 0.147415 -0.126971
1.99792 -0.639161 0.11783 -0.0637263 -0.117548
2.03254 -0.300107 -0.128411 0.0656197 -0.0459786
2.03254 -0.300107 -0.0150513 -0.147415 0.126971
2.03254 -0.300107 -0.141415 -0.0820498 0.076516
2.03254 -0.300107 0.0678194 0.11523 -0.183371
2.03254 -0.300107 0.12968 -0.0569774 -0.055814
2.18853 -0.0350791 -0.0678194 -0.11523 0.183371
2.18853 -0.0350791 0.0618605 -0.172207 0.0907854
2.18853 -0.0350791 -0.151581 0.0737493 0.021409
2.18853 -0.0350791 -0.19623 -0.04961 0.0883747
2.18853 -0.0350791 0.122018 0.0782223 0.0362155
2.18853 -0.0350791 -0.0266097 0.14196 0.0581176
2.18853 -0.0350791 0.151201 -0.0652906 0.0075937
2.12732 0.291429 -0.139313 0.0792255 0.0115941
2.12732 0.291429 0.0266097 -0.14196 -0.0581176
2.12732 0.291429 -0.124971 -0.0682106 -0.0336095
2.12732 0.291429 -0.0386462 0.177502 0.140135
2.12732 0.291429 0.0782608 0.117738 0.261049
2.12732 0.291429 0.148628 -0.0637376 -0.0194477
2.03844 0.699683 0.0386462 -0.177502 -0.140135
2.03844 0.699683 0.0558369 0.12782 -0.250948
2.03844 0.699683 -0.100667 -0.0982763 -0.167743
2.03844 0.699683 0.116907 -0.0597641 0.0871987
2.03844 0.699683 -0.118601 0.0742019 -0.106192
2.16686 0.99367 -0.174438 -0.0536185 0.110399
2.16686 0.99367 0.0610701 -0.187584 0.235469
2.16686 0.99367 -0.14459 0.0751905 0.0126041
2.16686 0.99367 -0.0558369 -0.12782 0.250948
2.16686 0.99367 0.13419 0.0761414 0.0919715
2.16686 0.99367 0.142069 -0.0710257 0.0249372
2.16686 0.99367 -0.00577099 0.141945 0.0428216
2.15359 1.32014 0.00577099 -0.141945 -0.0428216
2.15359 1.32014 -0.138819 -0.0667546 -0.0261577
2.15359 1.32014 0.141701 0.073817 0.030933
2.15359 1.32014 -0.159204 0.0691898 0.0893847
2.15359 1.32014 0.139961 -0.0658036 0.0524166
2.15359 1.32014 -0.032543 0.135385 0.111829
2.07874 1.63153 -0.126661 -0.0661948 -0.000384367
2.07874 1.63153 0.032543 -0.135385 -0.111829
2.07874 1.63153 0.12376 0.0661903 0.0471357
2.07874 1.63153 -0.137547 0.0811699 -0.0564009
2.07874 1.63153 0.174244 -0.0615676 -0.0575149
2.07874 1.63153 -0.00364332 0.152878 -0.0827988
2.07036 1.98315 -0.133904 -0.071708 0.0240548
2.07036 1.98315 0.00364332 -0.152878 0.0827988
2.07036 1.98315 -0.00643572 0.155883 0.025303
2.07036 1.98315 0.127403 -0.0866877 0.125096
2.07036 1.98315 -0.137382 0.0711166 -0.0302801
2.07036 1.98315 0.117686 0.0934685 0.116165
2.05556 2.34168 -0.130947 -0.0847661 -0.0553371
2.05556 2.34168 0.124121 -0.0624143 0.0972458
2.05556 2.34168 0.00643572 -0.155883 -0.025303
2.05556 2.34168 0.04942 0.133126 -0.172341
2.05556 2.34168 0.182542 0.0618589 -0.0437989
2.05556 2.34168 -0.123198 0.0607949 -0.0943179
2.16922 2.64787 -0.172618 -0.0723311 0.0615271
2.16922 2.64787 0.133122 -0.0712671 0.106168
2.16922 2.64787 -0.04942 -0.133126 0.172341
2.16922 2.64787 0.135066 0.0712338 0.0874136
2.16922 2.64787 -0.0881396 0.101369 0.20862
2.16922 2.64787 0.050569 0.179071 0.0371109
1.94667 3.18773 0.00862139 -0.133352 -0.115188
1.94667 3.18773 0.14733 -0.0556501 -0.231831
1.94667 3.18773 -0.0520508 0.130075 0.039331
1.94667 3.18773 0.11301 0.0915738 -0.113495
1.94667 3.18773 -0.144067 -0.0389045 -0.0998672
2.2066 3.39835 -0.11301 -0.0915738 0.113495
2.2066 3.39835 0.0343196 -0.147224 -0.132318
2.2066 3.39835 0.0567474 0.150523 0.165456
2.2066 3.39835 -0.165061 0.0385014 0.129911
2.2066 3.39835 0.138289 0.0237734 0.086898
2.2066 3.39835 -0.0767015 0.140188 0.164286
2.52466 3.45303 -0.138289 -0.0237734 -0.086898
2.52466 3.45303 0.0409913 -0.130027 -0.0958189
2.52466 3.45303 -0.10397 -0.170997 -0.16088
2.52466 3.45303 0.105329 0.105909 0.0803454
2.52466 3.45303 0.157456 -0.0247308 0.0538267
2.52466 3.45303 -0.0815418 0.126749 0.0956956
2.33712 -3.23973 -0.0524426 0.149401 -0.242234
2.33712 -3.23973 -0.0567474 -0.150523 -0.165456
2.33712 -3.23973 -0.133449 -0.0103347 -0.00271325
2.33712 -3.23973 0.186871 -0.0208399 -0.0128782
2.33712 -3.23973 0.101845 0.0800481 -0.171807
2.33712 -3.23973 0.0815418 -0.126749 -0.0956956
2.52073 -2.74512 -0.132276 -0.0656498 -0.0644496
2.52073 -2.74512 0.0220115 0.168662 0.0795498
2.52073 -2.74512 -0.118478 0.0922537 -0.0528599
2.52073 -2.74512 0.201576 -0.0471399 -0.00773249
2.52073 -2.74512 0.0220115 -0.135003 0.0481182
2.52073 -2.74512 0.117743 0.0557205 0.0716431
2.35441 -2.19542 -0.103883 0.070677 0.0164582
2.35441 -2.19542 0.0453324 0.141224 -0.296067
2.35441 -2.19542 -0.175816 -0.0583767 -0.328951
2.35441 -2.19542 0.176412 0.0772385 -0.353637
2.35441 -2.19542 -0.0461655 -0.146746 -0.408721
2.35441 -2.19542 0.0943243 -0.0703379 -0.351921
2.45868 -1.8706 -0.149216 -0.0705471 0.278584
2.45868 -1.8706 -0.139953 0.0746376 0.0500501
2.45868 -1.8706 -0.0453324 -0.141224 0.296067
2.45868 -1.8706 0.13108 -0.0639857 -0.165843
2.45868 -1.8706 -0.0182361 0.156426 0.00356826
2.45868 -1.8706 0.114489 0.0914473 0.0660009
2.41674 -1.51082 -0.121717 -0.081788 0.0503028
2.41674 -1.51082 -0.0506445 0.179719 0.164137
2.41674 -1.51082 -0.14146 0.0649862 0.0149148
2.41674 -1.51082 0.0182361 -0.156426 -0.00356826
2.41674 -1.51082 0.180336 0.0728003 0.225513
2.41674 -1.51082 0.0682213 0.128937 0.306353
2.41674 -1.51082 0.132725 -0.0649783 0.06164
2.57364 -1.21427 -0.118866 0.050782 -0.108629
2.57364 -1.21427 -0.0682213 -0.128937 -0.306353
2.57364 -1.21427 0.0407294 0.131639 -0.401131
2.57364 -1.21427 0.112115 -0.0561369 -0.00663266
2.30025 -1.09747 -0.0908152 -0.114733 -0.19358
2.30025 -1.09747 -0.138766 0.0374855 -0.0480276
2.30025 -1.09747 0.159595 0.0808573 -0.230469
2.30025 -1.09747 -0.0136181 0.135538 -0.195644
2.30025 -1.09747 0.118866 -0.050782 0.108629
2.30025 -1.09747 0.0506445 -0.179719 -0.164137
2.3308 -0.431155 -0.12968 0.0569774 0.055814
2.3308 -0.431155 -0.0269014 -0.154164 0.0701244
2.3308 -0.431155 -0.144731 -0.0904374 0.156568
2.3308 -0.431155 0.0893401 0.106917 -0.110252
2.3308 -0.431155 -0.0618605 0.172207 -0.0907854
2.3308 -0.431155 0.11528 -0.0729271 -0.0346816
2.53629 -0.185247 -0.151201 0.0652906 -0.0075937
2.53629 -0.185247 0.0259395 -0.179844 0.0585039
2.53629 -0.185247 -0.0893401 -0.106917 0.110252
2.53629 -0.185247 -0.0291825 0.143513 0.027302
2.53629 -0.185247 0.112346 0.0967409 -0.104647
2.53629 -0.185247 0.125376 -0.0705489 -0.0285152
2.46917 0.144832 0.0291825 -0.143513 -0.027302
2.46917 0.144832 -0.0703669 0.181475 0.205769
2.46917 0.144832 -0.148628 0.0637376 0.0194477
2.46917 0.144832 -0.122018 -0.0782223 -0.0362155
2.46917 0.144832 0.0444316 0.12682 0.0790497
2.46917 0.144832 0.141528 -0.046772 -0.13091
2.30732 0.562225 -0.116907 0.0597641 -0.0871987
2.30732 0.562225 -0.0782608 -0.117738 -0.261049
2.30732 0.562225 0.114799 -0.0546556 -0.231455
2.30732 0.562225 0.0703669 -0.181475 -0.205769
2.30732 0.562225 0.0809986 0.116559 -0.299363
2.30732 0.562225 -0.0610701 0.187584 -0.235469
2.49362 0.830311 -0.142069 0.0710257 -0.0249372
2.49362 0.830311 0.0337999 -0.171214 0.0748514
2.49362 0.830311 -0.0809986 -0.116559 0.299363
2.49362 0.830311 0.126593 0.088989 0.121732
2.49362 0.830311 0.143117 -0.0514074 -0.0346166
2.49362 0.830311 -0.00787879 0.147167 0.0694075
2.4755 1.16879 0.00787879 -0.147167 -0.0694075
2.4755 1.16879 -0.139961 0.0658036 -0.0524166
2.4755 1.16879 -0.13419 -0.0761414 -0.0919715
2.4755 1.16879 0.146165 0.083534 -0.0247612
2.4755 1.16879 0.134471 -0.0581781 0.0587496
2.4755 1.16879 0.00174013 0.139621 -0.022662
2.4795 1.48992 -0.00174013 -0.139621 0.022662
2.4795 1.48992 -0.174244 0.0615676 0.0575149
2.4795 1.48992 -0.141701 -0.073817 -0.030933
2.4795 1.48992 0.127306 0.0824161 -0.0492882
2.4795 1.48992 0.144424 -0.0560866 -0.00648182
2.4795 1.48992 -0.0504842 0.127758 0.125531
2.36339 1.78377 0.0504842 -0.127758 -0.125531
2.36339 1.78377 -0.12376 -0.0661903 -0.0471357
2.36339 1.78377 0.0933286 0.0953499 0.150131
2.36339 1.78377 -0.127403 0.0866877 -0.125096
2.36339 1.78377 0.17779 -0.0453418 -0.134723
2.36339 1.78377 -0.00971752 0.180156 -0.0100825
2.34104 2.19812 -0.117686 -0.0934685 -0.116165
2.34104 2.19812 0.00971752 -0.180156 0.0100825
2.34104 2.19812 -0.124121 0.0624143 -0.0972458
2.34104 2.19812 0.103046 -0.0848063 0.163724
2.34104 2.19812 0.0584206 0.124273 -0.159861
2.34104 2.19812 0.193797 0.0517063 -0.0745514
2.4754 2.48395 -0.182542 -0.0618589 0.0437989
2.4754 2.48395 -0.0584206 -0.124273 0.159861
2.4754 2.48395 -0.133122 0.0712671 -0.106168
2.4754 2.48395 0.0019439 0.142501 -0.0188277
2.4754 2.48395 0.135377 -0.0725669 0.0455656
2.4754 2.48395 0.144654 0.0615459 0.101249
-2.69136 -2.06711 0.166366 0.0435776 0.0587488
-2.69136 -2.06711 -0.132384 0.0897087 -0.0824187
-2.69136 -2.06711 -0.0137507 -0.142656 0.0428917
-2.69136 -2.06711 0.0496193 0.126968 0.131866
-2.69136 -2.06711 0.136108 -0.0905757 -0.00259547
-2.69136 -2.06711 -0.137242 -0.0612535 -0.00411915
2.28553 3.05973 -0.138709 -0.0777022 0.132829
2.28553 3.05973 -0.050569 -0.179071 -0.0371109
2.28553 3.05973 0.0844968 -0.107838 0.0470265
2.28553 3.05973 -0.14733 0.0556501 0.231831
2.28553 3.05973 0.10397 0.170997 0.16088
