# x y xvec_nb yvec_nb regE(nb)-regE(xy)
-3.34217 2.43072 -0.00546593 0.145352 -0.0529573
-3.34217 2.43072 -0.131358 -0.0640998 0.0190361
-0.347156 2.51498 -0.042307 -0.132959 0.0552523
-0.347156 2.51498 0.137033 0.0350805 -0.0989585
-0.347156 2.51498 0.0945061 -0.0917944 0.0558587
-0.347156 2.51498 -0.132989 0.064075 -0.0317935
-0.347156 2.51498 -0.14209 -0.0685396 0.0628618
-0.347156 2.51498 -0.0073982 0.126685 0.00129363
-0.0494491 2.92519 0.0179497 -0.129003 -0.0325598
-0.0494491 2.92519 0.122074 0.0293402 -0.153092
-0.0494491 2.92519 0.136032 -0.124768 -0.0518209
-0.0494491 2.92519 -0.125004 0.0907349 0.0264425
-0.0494491 2.92519 -0.126481 -0.0373984 0.0752211
-0.0494491 2.92519 0.00618631 0.133458 -0.0565912
-0.0339833 3.25884 0.1215 0.0463355 -0.0322791
-0.0339833 3.25884 -0.00618631 -0.133458 0.0565912
-0.0339833 3.25884 -0.127602 0.0856067 0.0605021
-0.0339833 3.25884 0.115888 -0.104118 -0.074845
-0.0339833 3.25884 -0.13119 -0.0427235 0.0844017
-0.0339833 3.25884 -0.000342117 0.135271 -0.00832821
0.276911 -3.25268 -0.000121462 0.14633 0.0586533
0.276911 -3.25268 -0.1247 -0.0538349 -0.00115091
0.276911 -3.25268 -0.121525 0.0797918 0.0145852
0.276911 -3.25268 0.115739 -0.0731204 0.0770606
0.276911 -3.25268 0.11232 0.0791624 0.161727
0.276911 -3.25268 -0.00285736 -0.14277 -0.0225995
0.276608 -2.88685 0.00936543 0.140109 -0.0037653
0.276608 -2.88685 -0.121404 -0.0665378 -0.0466791
0.276608 -2.88685 -0.116525 0.072515 -0.015571
0.276608 -2.88685 0.112442 -0.0671672 0.104148
0.276608 -2.88685 0.126739 0.0732438 0.0442362
0.276608 -2.88685 0.000121462 -0.14633 -0.0586533
0.300021 -2.53658 7.0927e-05 0.14043 0.0327923
0.300021 -2.53658 -0.125891 -0.0675936 -0.0112558
0.300021 -2.53658 -0.119928 0.0714778 -0.00564942
0.300021 -2.53658 0.117374 -0.0668648 0.0518501
0.300021 -2.53658 0.121303 0.0736953 0.0434307
0.300021 -2.53658 -0.00936543 -0.140109 0.0037653
0.300198 -2.18551 -0.000253707 0.139787 0.0196117
0.300198 -2.18551 -0.121129 0.0726727 -0.0319613
0.300198 -2.18551 0.121232 -0.0667347 0.0112677
0.300198 -2.18551 -0.119999 -0.0689522 -0.0389727
0.300198 -2.18551 0.11893 0.0719497 0.0405673
0.300198 -2.18551 -7.0927e-05 -0.14043 -0.0327923
0.299564 -1.83604 -0.00538271 0.137888 0.00778839
0.299564 -1.83604 -0.124161 0.074672 -0.0718661
0.299564 -1.83604 -0.120875 -0.0671144 -0.0524835
0.299564 -1.83604 0.119184 -0.0678373 0.0211277
0.299564 -1.83604 0.116314 0.0752103 0.0152655
0.299564 -1.83604 0.000253707 -0.139787 -0.0196117
0.286107 -1.49132 0.0188307 0.129212 0.110391
0.286107 -1.49132 0.121696 -0.062678 0.00759525
0.286107 -1.49132 -0.121719 0.0802592 -0.198287
0.286107 -1.49132 -0.118778 -0.0632163 -0.0853722
0.286107 -1.49132 0.131513 0.0794658 0.0972214
0.286107 -1.49132 0.00538271 -0.137888 -0.00778839
0.333184 -1.16829 -0.0759056 0.0964148 0.0361631
0.333184 -1.16829 -0.14055 -0.0489525 -0.291098
0.333184 -1.16829 0.0572614 0.132037 -0.192361
0.333184 -1.16829 0.112683 -0.0497458 0.00425669
0.333184 -1.16829 0.174352 0.0593501 -0.119689
0.333184 -1.16829 -0.0188307 -0.129212 -0.110391
0.14342 -0.927253 0.00340508 0.126451 -0.142055
0.14342 -0.927253 -0.126447 -0.0169994 -0.0180689
0.14342 -0.927253 -0.126563 0.114703 0.0344114
0.14342 -0.927253 0.133167 0.0356221 -0.233022
0.14342 -0.927253 0.0759056 -0.0964148 -0.0361631
0.14342 -0.927253 -0.0646446 -0.145367 -0.300214
-0.0800803 -0.326182 -0.00722135 0.149474 -0.0950351
-0.0800803 -0.326182 -0.11707 0.0787377 -0.0861834
-0.0800803 -0.326182 -0.0371623 -0.125725 0.088326
-0.0800803 -0.326182 0.105449 0.0570587 0.017733
-0.0800803 -0.326182 -0.146876 -0.0471355 -0.00789189
-0.0800803 -0.326182 0.0928053 -0.113977 -0.0834628
0.183542 -0.183535 -0.11267 0.0924149 -0.112185
0.183542 -0.183535 -0.105449 -0.0570587 -0.017733
0.183542 -0.183535 0.100109 -0.110969 -0.24889
0.183542 -0.183535 0.0121118 0.145486 -0.161913
0.183542 -0.183535 -0.0126436 -0.171036 -0.0839266
0.183542 -0.183535 0.108328 0.0384928 -0.180065
0.213821 0.180181 -0.0121118 -0.145486 0.161913
0.213821 0.180181 -0.0198846 0.125723 0.00290574
0.213821 0.180181 -0.124782 -0.0530715 0.0537589
0.213821 0.180181 0.0962159 -0.106994 0.0204088
0.213821 0.180181 -0.149218 0.0692387 -0.00349672
0.213821 0.180181 0.121762 0.0488564 -0.119559
0.16411 0.494487 -0.129333 -0.0564839 -0.00669646
0.16411 0.494487 0.141647 -0.0768662 -0.0996269
0.16411 0.494487 -0.000133207 0.125796 0.0796887
0.16411 0.494487 0.0198846 -0.125723 -0.00290574
0.16411 0.494487 0.128387 0.0576821 -0.0307158
0.16411 0.494487 -0.135615 0.0715027 0.00777712
0.163777 0.808978 0.12852 -0.0681144 -0.098641
0.163777 0.808978 -0.135482 -0.0542938 -0.0605131
0.163777 0.808978 0.000133207 -0.125796 -0.0796887
0.163777 0.808978 -0.00473761 0.130387 -0.0329716
0.163777 0.808978 0.125127 0.0637019 -0.0862476
0.163777 0.808978 -0.130349 0.0733418 0.0509188
-3.35584 2.7941 0.100048 0.0876505 0.0661007
-3.35584 2.7941 0.00546593 -0.145352 0.0529573
-3.35584 2.7941 0.120338 -0.0713401 0.0468922
-3.35584 2.7941 -0.126864 0.0648685 0.0011557
-3.35584 2.7941 -0.112768 -0.0779325 0.103067
-3.35584 2.7941 -0.021872 0.146309 0.0246871
0.174113 1.48648 0.11697 -0.0725117 -0.0651512
0.174113 1.48648 -0.129843 -0.0707724 0.111353
0.174113 1.48648 -0.00887213 -0.140615 0.0568286
0.174113 1.48648 0.110199 0.0710485 -0.0507348
0.174113 1.48648 -0.0115754 0.146286 -0.08847
0.174113 1.48648 -0.119945 0.0606087 0.0351035
0.145175 1.8522 0.121774 -0.0752376 0.0442232
0.145175 1.8522 -0.10837 -0.0856773 0.128124
0.145175 1.8522 0.0115754 -0.146286 0.08847
0.145175 1.8522 0.123675 0.0623129 -0.0683572
0.145175 1.8522 0.00270332 0.132156 0.0491132
0.145175 1.8522 -0.141559 0.0390288 -0.0422311
-0.110891 2.2855 -0.0391328 -0.134291 -0.276183
-0.110891 2.2855 -0.0945061 0.0917944 -0.0558587
-0.110891 2.2855 0.10513 -0.0411642 -0.229743
-0.110891 2.2855 -0.136813 -0.0411642 0.00244915
-0.110891 2.2855 0.0425264 0.126875 -0.159605
-0.00457485 2.60269 0.118083 0.00423477 -0.0450634
-0.00457485 2.60269 -0.0425264 -0.126875 0.159605
-0.00457485 2.60269 -0.144431 0.0916046 0.0828037
-0.00457485 2.60269 0.0626031 -0.168039 -0.0255474
-0.00457485 2.60269 -0.137033 -0.0350805 0.0989585
-0.00457485 2.60269 -0.0179497 0.129003 0.0325598
0.255736 2.99854 0.0139581 -0.154108 0.0623979
0.255736 2.99854 -0.115888 0.104118 0.074845
0.255736 2.99854 0.114742 -0.0719773 0.129292
0.255736 2.99854 0.116118 0.0743731 0.125381
0.255736 2.99854 -0.122074 -0.0293402 0.153092
0.255736 2.99854 0.00561256 0.150454 0.0495667
0.269768 3.37468 -0.00561256 -0.150454 -0.0495667
0.269768 3.37468 0.110505 -0.0760806 0.073244
0.269768 3.37468 -0.121843 0.0889355 0.0203574
0.269768 3.37468 0.118596 0.06965 0.100169
0.269768 3.37468 -0.1215 -0.0463355 0.0322791
0.269768 3.37468 0.00285736 0.14277 0.0225995
0.566258 -3.43548 -0.00341853 0.152283 0.0766391
0.566258 -3.43548 -0.118596 -0.06965 -0.100169
0.566258 -3.43548 -0.115739 0.0731204 -0.0770606
0.566258 -3.43548 0.109696 -0.0770919 0.0144577
0.566258 -3.43548 0.10453 0.0865541 0.145207
0.566258 -3.43548 -0.00809111 -0.145731 -0.0270652
0.557712 -3.05477 0.0142974 0.140411 -0.0507692
0.557712 -3.05477 -0.11232 -0.0791624 -0.161727
0.557712 -3.05477 -0.112442 0.0671672 -0.104148
0.557712 -3.05477 0.107949 -0.0657288 0.0635584
0.557712 -3.05477 0.129591 0.0738426 -0.00533175
0.557712 -3.05477 0.00341853 -0.152283 -0.0766391
0.593455 -2.70374 0.00392957 0.14056 -0.00597197
0.593455 -2.70374 -0.126739 -0.0732438 -0.0442362
0.593455 -2.70374 -0.117374 0.0668648 -0.0518501
0.593455 -2.70374 0.115294 -0.0665683 0.0478486
0.593455 -2.70374 0.123105 0.0740337 0.0267186
0.593455 -2.70374 -0.0142974 -0.140411 0.0507692
0.603279 -2.35234 -0.00230213 0.138684 0.0294122
0.603279 -2.35234 -0.121303 -0.0736953 -0.0434307
0.603279 -2.35234 -0.121232 0.0667347 -0.0112677
0.603279 -2.35234 0.119175 -0.0665264 0.0342739
0.603279 -2.35234 0.123433 0.0722102 0.0241114
0.603279 -2.35234 -0.00392957 -0.14056 0.00597197
0.597524 -2.00563 -0.00287009 0.143048 -0.00547223
0.597524 -2.00563 -0.11893 -0.0719497 -0.0405673
0.597524 -2.00563 -0.119184 0.0678373 -0.0211277
0.597524 -2.00563 0.125735 -0.0664743 -0.00444054
0.597524 -2.00563 0.117347 0.0707779 0.0417424
0.597524 -2.00563 0.00230213 -0.138684 -0.0294122
0.590348 -1.64801 0.00981707 0.142144 0.0975495
0.590348 -1.64801 -0.116314 -0.0752103 -0.0152655
0.590348 -1.64801 -0.121696 0.062678 -0.00759525
0.590348 -1.64801 0.120217 -0.0722697 0.0463635
0.590348 -1.64801 0.119843 0.0755891 0.0986307
0.590348 -1.64801 0.00287009 -0.143048 0.00547223
0.614891 -1.29265 -0.131513 -0.0794658 -0.0972214
0.614891 -1.29265 -0.112683 0.0497458 -0.00425669
0.614891 -1.29265 0.110026 -0.0665547 0.000590448
0.614891 -1.29265 0.0616688 0.109096 -0.180085
0.614891 -1.29265 -0.00981707 -0.142144 -0.0975495
0.476338 -0.838198 -0.133167 -0.0356221 0.233022
0.476338 -0.838198 -0.0170089 0.150896 -0.0569716
0.476338 -0.838198 -0.0572614 -0.132037 0.192361
0.476338 -0.838198 -0.129762 0.0908293 0.0893502
0.476338 -0.838198 0.11709 -0.0726869 0.0409282
0.476338 -0.838198 0.102006 0.0748135 0.00290837
-3.41052 3.15987 0.100256 0.0880809 -0.033766
-3.41052 3.15987 0.021872 -0.146309 -0.0246871
-3.41052 3.15987 0.12192 -0.0586586 0.0379912
-3.41052 3.15987 -0.0925126 0.0962441 0.198855
-3.41052 3.15987 -0.00974945 0.179143 0.173092
-3.41052 3.15987 -0.104992 -0.0814407 -0.0262458
0.433815 -0.460959 -0.112753 -0.0600664 0.178495
0.433815 -0.460959 -0.100109 0.110969 0.24889
0.433815 -0.460959 0.119015 -0.0760822 0.0638496
0.433815 -0.460959 0.00821832 0.149462 0.110205
0.433815 -0.460959 0.0170089 -0.150896 0.0569716
0.433815 -0.460959 0.11341 0.0730042 0.0433181
0.518227 0.302322 -0.121762 -0.0488564 0.119559
0.518227 0.302322 0.0963947 -0.0710941 -0.0709135
0.518227 0.302322 -0.0255465 -0.15585 0.117917
0.518227 0.302322 -0.0132598 0.134548 0.0867791
0.518227 0.302322 0.104888 0.103726 -0.0434246
0.518227 0.302322 -0.141647 0.0768662 0.0996269
0.485078 0.638692 -0.128387 -0.0576821 0.0307158
0.485078 0.638692 0.118147 -0.0308227 -0.148551
0.485078 0.638692 0.0132598 -0.134548 -0.0867791
0.485078 0.638692 -0.00339339 0.131816 0.0169715
0.485078 0.638692 -0.12852 0.0681144 0.098641
0.485078 0.638692 0.116788 0.128837 -0.0795595
0.476595 0.968233 0.120182 -0.00297905 -0.133695
0.476595 0.968233 -0.125127 -0.0637019 0.0862476
0.476595 0.968233 0.00339339 -0.131816 -0.0169715
0.476595 0.968233 -0.00402222 0.134789 -0.0679659
0.476595 0.968233 -0.129865 0.0666851 0.0534851
-3.6418 3.40048 -0.0124789 -0.177685 -0.168614
-3.6418 3.40048 0.0827632 0.0828986 0.0384793
-3.6418 3.40048 -0.150758 0.0545507 -0.0487747
-3.6418 3.40048 0.0925126 -0.0962441 -0.198855
-3.6418 3.40048 -0.055135 0.141427 -0.119572
-3.6418 3.40048 -0.0987685 -0.0688687 0.0359948
0.466539 1.3052 -0.125842 -0.0681035 0.11862
0.466539 1.3052 0.124204 -0.137768 -0.0372394
0.466539 1.3052 0.119331 0.0134194 -0.0687102
0.466539 1.3052 0.00402222 -0.134789 0.0679659
0.466539 1.3052 -0.00677154 0.14356 0.0161015
0.466539 1.3052 -0.11697 0.0725117 0.0651512
0.44961 1.66411 0.126103 -0.130141 -0.0583016
0.44961 1.66411 0.00677154 -0.14356 -0.0161015
0.44961 1.66411 -0.110199 -0.0710485 0.0507348
0.44961 1.66411 -0.121774 0.0752376 -0.0442232
0.44961 1.66411 0.00190042 0.13755 -0.114832
0.44961 1.66411 0.115886 0.0204959 -0.0870778
-3.43489 -3.37655 0.104044 0.0585289 -0.158378
-3.43489 -3.37655 -0.137898 0.0585289 -0.151249
-3.43489 -3.37655 -0.0107141 0.137447 -0.19734
-3.43489 -3.37655 -0.0827632 -0.0828986 -0.0384793
-3.43489 -3.37655 0.00974945 -0.179143 -0.173092
-3.43489 -3.37655 0.110005 -0.0910618 -0.249012
0.290632 2.61327 -0.0554795 -0.172274 0.00410752
0.290632 2.61327 0.175807 -0.0228471 -0.0525429
0.290632 2.61327 0.0654919 -0.102431 -0.0826923
0.290632 2.61327 0.100784 0.0821311 0.0604339
0.290632 2.61327 -0.136032 0.124768 0.0518209
0.290632 2.61327 -0.118083 -0.00423477 0.0450634
0.290632 2.61327 -0.0139581 0.154108 -0.0623979
0.54259 2.8186 0.0750233 -0.104978 -0.133086
0.54259 2.8186 0.00137587 0.14635 -0.00152491
0.54259 2.8186 -0.100784 -0.0821311 -0.0604339
0.54259 2.8186 0.112243 0.0657567 0.0416594
0.54259 2.8186 -0.114742 0.0719773 -0.129292
0.54603 3.18448 0.110867 -0.0805937 0.0411666
0.54603 3.18448 -0.00137587 -0.14635 0.00152491
0.54603 3.18448 0.00809111 0.145731 0.0270652
0.54603 3.18448 -0.116118 -0.0743731 -0.125381
0.54603 3.18448 0.117787 0.0686387 0.0431956
0.54603 3.18448 -0.110505 0.0760806 -0.073244
0.827584 -3.21909 0.0216424 0.139571 -0.0625045
0.827584 -3.21909 -0.10453 -0.0865541 -0.145207
0.827584 -3.21909 0.102189 -0.0698704 -0.00227601
0.827584 -3.21909 -0.107949 0.0657288 -0.0635584
0.827584 -3.21909 0.0051657 -0.163646 -0.108523
0.827584 -3.21909 0.133601 0.0712305 -0.0813395
0.88169 -2.87017 0.00781089 0.140602 -0.0179805
0.88169 -2.87017 -0.129591 -0.0738426 0.00533175
0.88169 -2.87017 -0.115294 0.0665683 -0.0478486
0.88169 -2.87017 0.111959 -0.0683409 -0.0265841
0.88169 -2.87017 0.124557 0.0734764 0.000648517
0.88169 -2.87017 -0.0216424 -0.139571 0.0625045
0.901217 -2.51866 -0.123105 -0.0740337 -0.0267186
0.901217 -2.51866 0.00425772 0.138737 -0.00886087
0.901217 -2.51866 -0.119175 0.0665264 -0.0342739
0.901217 -2.51866 0.116746 -0.0671256 0.0194981
0.901217 -2.51866 0.124734 0.0716153 0.0197104
0.901217 -2.51866 -0.00781089 -0.140602 0.0179805
0.911862 -2.17182 -0.123433 -0.0722102 -0.0241114
0.911862 -2.17182 -0.00838831 0.137252 0.046193
0.911862 -2.17182 -0.125735 0.0664743 0.00444054
0.911862 -2.17182 0.120476 -0.0671213 0.0294743
0.911862 -2.17182 -0.00425772 -0.138737 0.00886087
0.911862 -2.17182 0.120524 0.0715564 0.0233894
0.890891 -1.82869 -0.117347 -0.0707779 -0.0417424
0.890891 -1.82869 -0.000373688 0.147859 0.0505325
0.890891 -1.82869 -0.120217 0.0722697 -0.0463635
0.890891 -1.82869 0.128912 -0.0656957 -0.0212425
0.890891 -1.82869 0.107679 0.0761938 0.111805
0.890891 -1.82869 0.00838831 -0.137252 -0.046193
0.889957 -1.45904 -0.0483574 0.175651 -0.124291
0.889957 -1.45904 -0.119843 -0.0755891 -0.0986307
0.889957 -1.45904 -0.110026 0.0665547 -0.000590448
0.889957 -1.45904 0.108052 -0.071665 0.0561205
0.889957 -1.45904 0.0768153 0.0986643 -0.154288
0.889957 -1.45904 0.000373688 -0.147859 -0.0505325
0.769063 -1.01992 -0.0150838 0.1475 -0.0355615
0.769063 -1.01992 -0.174352 -0.0593501 0.119689
0.769063 -1.01992 -0.11709 0.0726869 -0.0409282
0.769063 -1.01992 0.125173 -0.0769864 0.0228083
0.769063 -1.01992 -0.0616688 -0.109096 0.180085
0.769063 -1.01992 0.110438 0.0640446 -0.0174639
0.769063 -1.01992 0.0483574 -0.175651 0.124291
0.731354 -0.651164 -0.102006 -0.0748135 -0.00290837
0.731354 -0.651164 -0.119015 0.0760822 -0.0638496
0.731354 -0.651164 0.125521 -0.0834558 0.0201891
0.731354 -0.651164 -0.00560557 0.149086 -0.0212918
0.731354 -0.651164 0.112933 0.0607406 0.0469619
0.731354 -0.651164 0.0150838 -0.1475 0.0355615
0.71734 -0.278448 -0.105191 0.0764579 0.0819251
0.71734 -0.278448 -0.11341 -0.0730042 -0.0433181
0.71734 -0.278448 0.11502 0.0512768 0.0983617
0.71734 -0.278448 0.00560557 -0.149086 0.0212918
0.71734 -0.278448 0.0167498 0.161214 -0.10157
0.71734 -0.278448 0.118538 -0.0883458 0.0622201
-3.46167 -3.03294 0.128501 0.0653314 -0.0745624
-3.46167 -3.03294 -0.127184 0.0607675 0.0685405
-3.46167 -3.03294 -0.00621281 0.13061 -0.0294052
-3.46167 -3.03294 0.0107141 -0.137447 0.19734
-3.46167 -3.03294 -0.127184 -0.0789181 0.0303861
-3.46167 -3.03294 0.114759 -0.0789181 0.0595897
0.759214 0.124586 -0.121941 -0.0847559 0.182598
0.759214 0.124586 -0.0167498 -0.161214 0.10157
0.759214 0.124586 -0.0963947 0.0710941 0.0709135
0.759214 0.124586 0.124171 0.0186872 0.300395
0.759214 0.124586 0.0982703 -0.109937 0.195649
0.759214 0.124586 0.124019 0.14364 0.168269
0.759214 0.124586 0.00849287 0.17482 0.0119297
0.780446 0.561636 -0.104888 -0.103726 0.0434246
0.780446 0.561636 -0.00849287 -0.17482 -0.0119297
0.780446 0.561636 -0.00135899 0.15966 0.0269532
0.780446 0.561636 0.115526 -0.0311796 0.249413
0.780446 0.561636 0.110736 0.105451 0.121719
0.780446 0.561636 -0.118147 0.0308227 0.148551
0.777049 0.960786 -0.116788 -0.128837 0.0795595
0.777049 0.960786 0.112095 -0.054209 0.114917
0.777049 0.960786 -0.120182 0.00297905 0.133695
0.777049 0.960786 0.00135899 -0.15966 -0.0269532
0.777049 0.960786 -0.124204 0.137768 0.0372394
0.777049 0.960786 -0.00487259 0.151187 -0.00888123
0.777049 0.960786 0.111238 0.0890271 0.0551441
0.764867 1.33875 0.00487259 -0.151187 0.00888123
0.764867 1.33875 -0.119331 -0.0134194 0.0687102
0.764867 1.33875 0.11611 -0.06216 0.0698559
0.764867 1.33875 -0.0102164 0.150637 0.00210171
0.764867 1.33875 0.104367 0.0843707 0.00891961
0.764867 1.33875 -0.126103 0.130141 0.0583016
0.739326 1.71535 0.114584 -0.0662661 0.00664624
0.739326 1.71535 -0.115886 -0.0204959 0.0870778
0.739326 1.71535 0.0102164 -0.150637 -0.00210171
0.739326 1.71535 0.00108123 0.177397 -0.0369704
0.739326 1.71535 0.0890128 0.0880226 -0.0382526
0.739326 1.71535 -0.113986 0.117055 -0.0339625
-3.15011 -2.21111 0.130411 0.0564702 0.0337614
-3.15011 -2.21111 -0.121984 0.0892073 -0.1184
-3.15011 -2.21111 0.00854827 0.130673 -0.00589888
-3.15011 -2.21111 -0.00162056 -0.136043 -0.0705271
-3.15011 -2.21111 0.124301 -0.0739376 0.0330054
-3.15011 -2.21111 -0.12102 -0.054257 -0.0588092
-3.15416 -2.55122 0.125922 0.0621056 0.10234
-3.15416 -2.55122 -0.1194 0.0817862 0.0124082
-3.15416 -2.55122 0.00162056 0.136043 0.0705271
-3.15416 -2.55122 0.00549429 -0.127356 -0.0108144
-3.15416 -2.55122 0.141277 -0.0586095 -0.00414637
-3.15416 -2.55122 -0.129219 -0.0620774 0.0385403
0.730149 2.55616 0.105231 -0.0786209 -0.0187051
0.730149 2.55616 -0.110315 -0.079584 -0.00542927
0.730149 2.55616 0.00475225 -0.158927 -0.0434571
0.730149 2.55616 -0.175807 0.0228471 0.0525429
0.730149 2.55616 0.03722 0.170735 0.129283
0.730149 2.55616 0.11639 0.0716069 0.0602822
0.730149 2.55616 -0.0750233 0.104978 0.133086
0.823199 2.98299 0.07917 -0.099128 -0.113143
0.823199 2.98299 -0.112243 -0.0657567 -0.0416594
0.823199 2.98299 -0.03722 -0.170735 -0.129283
0.823199 2.98299 0.00691979 0.149232 0.00164817
0.823199 2.98299 0.1128 0.0703155 -0.004534
0.823199 2.98299 -0.110867 0.0805937 -0.0411666
0.840498 3.35607 0.10588 -0.0789169 -0.00642831
0.840498 3.35607 -0.117787 -0.0686387 -0.0431956
0.840498 3.35607 -0.00691979 -0.149232 -0.00164817
0.840498 3.35607 -0.0051657 0.163646 0.108523
0.840498 3.35607 0.0970236 0.0937756 0.129592
0.840498 3.35607 -0.109696 0.0770919 -0.0144577
1.08306 -3.39377 -0.0970236 -0.0937756 -0.129592
1.08306 -3.39377 0.0314121 0.141101 -0.083244
1.08306 -3.39377 -0.102189 0.0698704 0.00227601
1.08306 -3.39377 0.101048 -0.068136 0.01759
1.08306 -3.39377 0.138339 0.067705 -0.0614755
1.08306 -3.39377 0.00885622 -0.172693 -0.106034
1.16159 -3.04102 0.0125984 0.141817 0.0251503
1.16159 -3.04102 -0.133601 -0.0712305 0.0813395
1.16159 -3.04102 -0.111959 0.0683409 0.0265841
1.16159 -3.04102 0.106927 -0.0733959 0.0197773
1.16159 -3.04102 0.126435 0.0766215 0.0225664
1.16159 -3.04102 -0.0314121 -0.141101 0.083244
1.19308 -2.68647 -0.124557 -0.0734764 -0.000648517
1.19308 -2.68647 0.113836 -0.0651957 -0.0018644
1.19308 -2.68647 -0.116746 0.0671256 -0.0194981
1.19308 -2.68647 0.0079876 0.138741 0.00150522
1.19308 -2.68647 0.127124 0.0738712 -0.00317445
1.19308 -2.68647 -0.0125984 -0.141817 -0.0251503
1.21305 -2.33962 4.78676e-05 0.138678 -0.00567124
1.21305 -2.33962 -0.124734 -0.0716153 -0.0197104
1.21305 -2.33962 -0.120476 0.0671213 -0.0294743
1.21305 -2.33962 0.122275 0.0715296 -0.0289481
1.21305 -2.33962 -0.0079876 -0.138741 -0.00150522
1.21305 -2.33962 0.119136 -0.0648698 -0.00498272
1.21317 -1.99293 -0.0212338 0.14189 0.124219
1.21317 -1.99293 -0.120524 -0.0715564 -0.0233894
1.21317 -1.99293 -0.128912 0.0656957 0.0212425
1.21317 -1.99293 0.122227 -0.0671481 -0.0237658
1.21317 -1.99293 -4.78676e-05 -0.138678 0.00567124
1.21317 -1.99293 0.104228 0.0860152 0.040366
1.16009 -1.6382 -0.031237 0.170329 -0.153426
1.16009 -1.6382 -0.107679 -0.0761938 -0.111805
1.16009 -1.6382 -0.108052 0.071665 -0.0561205
1.16009 -1.6382 0.0894789 0.0881361 -0.120296
1.16009 -1.6382 0.125462 -0.0558743 -0.0900438
1.16009 -1.6382 0.0212338 -0.14189 -0.124219
1.08199 -1.21238 -0.0768153 -0.0986643 0.154288
1.08199 -1.21238 -0.0147351 0.141031 -0.0393605
1.08199 -1.21238 -0.125173 0.0769864 -0.0228083
1.08199 -1.21238 0.113652 0.0610045 -0.00251149
1.08199 -1.21238 0.120716 -0.0821931 0.0784713
1.08199 -1.21238 0.031237 -0.170329 0.153426
1.04516 -0.859804 -0.110438 -0.0640446 0.0174639
1.04516 -0.859804 -0.125521 0.0834558 -0.0201891
1.04516 -0.859804 0.128387 -0.0800264 0.0347508
1.04516 -0.859804 -0.0125886 0.144196 0.0205797
1.04516 -0.859804 0.0147351 -0.141031 0.0393605
1.04516 -0.859804 0.110749 0.0678287 0.073743
1.01369 -0.499313 -0.118538 0.0883458 -0.0622201
1.01369 -0.499313 -0.112933 -0.0607406 -0.0469619
1.01369 -0.499313 0.0125886 -0.144196 -0.0205797
1.01369 -0.499313 0.119627 0.0611479 0.0465245
1.01369 -0.499313 -0.00351822 0.139623 0.0228283
1.01369 -0.499313 0.123337 -0.0763676 0.0454838
1.00489 -0.150256 0.00351822 -0.139623 -0.0228283
1.00489 -0.150256 -0.0982703 0.109937 -0.195649
1.00489 -0.150256 0.139462 0.051106 0.0532313
1.00489 -0.150256 -0.11502 -0.0512768 -0.0983617
1.00489 -0.150256 0.0259012 0.128624 0.0676111
1.00489 -0.150256 0.123146 -0.0784748 0.0209704
1.06964 0.171304 -0.0259012 -0.128624 -0.0676111
1.06964 0.171304 -0.124171 -0.0186872 -0.300395
1.06964 0.171304 0.13065 0.0576044 -0.0261062
1.06964 0.171304 0.113561 -0.0775182 -0.00701475
1.06964 0.171304 -0.000152509 0.124953 -0.0463202
1.06926 0.483687 0.000152509 -0.124953 0.0463202
1.06926 0.483687 0.120386 0.0695673 -0.0305201
1.06926 0.483687 -0.124019 -0.14364 -0.168269
1.06926 0.483687 -0.115526 0.0311796 -0.249413
1.06926 0.483687 -0.00479005 0.136631 -0.0821586
1.06926 0.483687 0.130803 -0.0673485 0.0140037
1.05729 0.825263 -0.110736 -0.105451 -0.121719
1.05729 0.825263 0.00479005 -0.136631 0.0821586
1.05729 0.825263 0.125176 -0.0670632 0.0492135
1.05729 0.825263 -0.000857471 0.143236 -0.0450446
1.05729 0.825263 -0.112095 0.054209 -0.114917
1.05729 0.825263 0.120463 0.0710219 0.0348686
1.05514 1.18335 0.12132 -0.0722142 0.0802358
1.05514 1.18335 -0.111238 -0.0890271 -0.0551441
1.05514 1.18335 0.000857471 -0.143236 0.0450446
1.05514 1.18335 -0.011743 0.146531 -0.0544428
1.05514 1.18335 -0.11611 0.06216 -0.0698559
1.05514 1.18335 0.119365 0.0619186 0.0871412
1.02579 1.54968 0.131108 -0.084612 0.126384
1.02579 1.54968 -0.104367 -0.0843707 -0.00891961
1.02579 1.54968 0.011743 -0.146531 0.0544428
1.02579 1.54968 0.119347 0.04523 0.190761
1.02579 1.54968 -0.0255707 0.154289 -0.0362444
1.02579 1.54968 -0.114584 0.0662661 -0.00664624
0.961858 1.9354 -0.0890128 -0.0880226 0.0382526
0.961858 1.9354 0.144918 -0.109059 0.165492
0.961858 1.9354 0.0255707 -0.154289 0.0362444
0.961858 1.9354 0.012547 0.169681 0.0157666
0.961858 1.9354 0.122781 0.0135755 0.209896
0.961858 1.9354 -0.0879316 0.0893748 -0.0141167
0.742029 2.15884 -0.115067 -0.0603428 0.00777054
0.742029 2.15884 0.0879316 -0.0893748 0.0141167
0.742029 2.15884 -0.00108123 -0.177397 0.0369704
0.742029 2.15884 -0.00475225 0.158927 0.0434571
0.742029 2.15884 0.100479 0.080306 0.0346158
0.742029 2.15884 -0.115067 0.0793428 0.0441515
0.993226 2.3596 0.110234 -0.156105 0.121639
