# x y xvec_nb yvec_nb regE(nb)-regE(xy)
0.454002 2.70641 -2.41353e-17 0.151832 -4.10844e-08
0.454002 2.70641 0.131491 0.0759161 -1.42515e-08
0.454002 2.70641 -0.131491 0.0759161 -1.92366e-08
0.454002 3.05562 0.131491 -0.0759161 2.68329e-08
0.454002 3.05562 -0.131491 -0.0759161 2.18478e-08
0.454002 3.05562 2.41353e-17 -0.151832 4.10844e-08
0.454002 3.05562 -2.41353e-17 0.151832 -4.78505e-08
0.454002 3.05562 0.131491 0.0759161 -2.23342e-08
0.454002 3.05562 -0.131491 0.0759161 -2.73193e-08
0.454002 3.40484 0.131491 -0.0759161 2.55163e-08
0.454002 3.40484 -0.131491 -0.0759161 2.05311e-08
0.454002 3.40484 -2.41353e-17 0.151832 2.02778e-08
0.454002 3.40484 2.41353e-17 -0.151832 4.78505e-08
0.454002 3.40484 0.131491 0.0759161 5.2387e-09
0.454002 3.40484 -0.131491 0.0759161 2.53604e-10
0.75643 -3.40484 0 0.151832 4.78503e-08
0.75643 -3.40484 -0.131491 -0.0759161 -5.2387e-09
0.75643 -3.40484 0.131491 -0.0759161 9.29833e-10
0.75643 -3.40484 -0.131491 0.0759161 1.50391e-08
0.75643 -3.40484 0.131491 0.0759161 2.12073e-08
0.75643 -3.40484 -4.82706e-17 -0.151832 2.02776e-08
0.75643 -3.05562 4.82706e-17 0.151832 4.10845e-08
0.75643 -3.05562 -0.131491 -0.0759161 -3.28112e-08
0.75643 -3.05562 -0.131491 0.0759161 1.6356e-08
0.75643 -3.05562 0.131491 -0.0759161 -2.6643e-08
0.75643 -3.05562 0.131491 0.0759161 2.25241e-08
0.75643 -3.05562 0 -0.151832 -4.78503e-08
0.75643 -2.70641 -0.131491 -0.0759161 -2.47285e-08
0.75643 -2.70641 -4.82706e-17 0.151832 3.27335e-08
0.75643 -2.70641 -0.131491 0.0759161 1.19445e-08
0.75643 -2.70641 0.131491 -0.0759161 -1.85604e-08
0.75643 -2.70641 0.131491 0.0759161 1.81127e-08
0.75643 -2.70641 -4.82706e-17 -0.151832 -4.10845e-08
0.75643 -2.3572 -0.131491 -0.0759161 -2.0789e-08
0.75643 -2.3572 -9.65411e-17 0.151832 2.76055e-08
0.75643 -2.3572 -0.131491 0.0759161 8.99055e-09
0.75643 -2.3572 0.131491 -0.0759161 -1.46209e-08
0.75643 -2.3572 0.131491 0.0759161 1.51587e-08
0.75643 -2.3572 4.82706e-17 -0.151832 -3.27335e-08
0.75643 -2.00798 -0.131491 -0.0759161 -1.86149e-08
0.75643 -2.00798 0 0.151832 2.54623e-08
0.75643 -2.00798 -0.131491 0.0759161 7.54524e-09
0.75643 -2.00798 0.131491 -0.0759161 -1.24468e-08
0.75643 -2.00798 0.131491 0.0759161 1.37136e-08
0.75643 -2.00798 9.65411e-17 -0.151832 -2.76055e-08
0.75643 -1.65877 -0.131491 -0.0759161 -1.79171e-08
0.75643 -1.65877 -0.131491 0.0759161 7.54555e-09
0.75643 -1.65877 0 0.151832 2.61603e-08
0.75643 -1.65877 0.131491 -0.0759161 -1.17487e-08
0.75643 -1.65877 0 -0.151832 -2.54623e-08
0.75643 -1.65877 0.131491 0.0759161 1.37135e-08
0.75643 -1.30955 -0.131491 -0.0759161 -1.86147e-08
0.75643 -1.30955 -0.131491 0.0759161 8.99071e-09
0.75643 -1.30955 -4.82706e-17 0.151832 2.97796e-08
0.75643 -1.30955 0 -0.151832 -2.61603e-08
0.75643 -1.30955 0.131491 -0.0759161 -1.24468e-08
0.75643 -1.30955 0.131491 0.0759161 1.51589e-08
0.75643 -0.960339 -0.131491 -0.0759161 -2.07889e-08
0.75643 -0.960339 0 0.151832 3.66732e-08
0.75643 -0.960339 -0.131491 0.0759161 1.19449e-08
0.75643 -0.960339 4.82706e-17 -0.151832 -2.97796e-08
0.75643 -0.960339 0.131491 -0.0759161 -1.46206e-08
0.75643 -0.960339 0.131491 0.0759161 1.81131e-08
0.75643 -0.611125 -0.131491 -0.0759161 -2.47283e-08
0.75643 -0.611125 -0.131491 0.0759161 1.63562e-08
0.75643 -0.611125 0.131491 -0.0759161 -1.85601e-08
0.75643 -0.611125 -4.82706e-17 0.151832 4.91677e-08
0.75643 -0.611125 0.131491 0.0759161 2.25247e-08
0.75643 -0.611125 0 -0.151832 -3.66732e-08
0.75643 -0.261911 -0.131491 0.0759161 1.50386e-08
0.75643 -0.261911 0.131491 0.0759161 2.12068e-08
0.75643 -0.261911 -0.131491 -0.0759161 -3.28115e-08
0.75643 -0.261911 4.82706e-17 -0.151832 -4.91677e-08
0.75643 -0.261911 4.82706e-17 0.151832 2.02769e-08
0.75643 -0.261911 0.131491 -0.0759161 -2.66431e-08
0.75643 0.0873035 -4.82706e-17 -0.151832 -2.02769e-08
0.75643 0.0873035 -0.131491 0.0759161 -2.55153e-08
0.75643 0.0873035 -0.131491 -0.0759161 -5.23835e-09
0.75643 0.0873035 0.131491 0.0759161 -1.93472e-08
0.75643 0.0873035 0.131491 -0.0759161 9.29894e-10
0.75643 0.0873035 0 0.151832 -4.785e-08
0.75643 0.436518 0 -0.151832 4.785e-08
0.75643 0.436518 -0.131491 0.0759161 -2.68329e-08
0.75643 0.436518 -0.131491 -0.0759161 2.23347e-08
0.75643 0.436518 0.131491 0.0759161 -2.06648e-08
0.75643 0.436518 0.131491 -0.0759161 2.85028e-08
0.75643 0.436518 0 0.151832 -4.10845e-08
0.75643 0.785732 -0.131491 -0.0759161 1.42516e-08
0.75643 0.785732 0 -0.151832 4.10845e-08
0.75643 0.785732 -0.131491 0.0759161 -2.24218e-08
0.75643 0.785732 0.131491 -0.0759161 2.04196e-08
0.75643 0.785732 0 0.151832 -3.2734e-08
0.75643 0.785732 0.131491 0.0759161 -1.62535e-08
0.75643 1.13495 0 -0.151832 3.2734e-08
0.75643 1.13495 0.131491 -0.0759161 1.64805e-08
0.75643 1.13495 -0.131491 -0.0759161 1.03122e-08
0.75643 1.13495 4.82706e-17 0.151832 -2.76054e-08
0.75643 1.13495 -0.131491 0.0759161 -1.94672e-08
0.75643 1.13495 0.131491 0.0759161 -1.32992e-08
0.75643 1.48416 0.131491 -0.0759161 1.43062e-08
0.75643 1.48416 -4.82706e-17 -0.151832 2.76054e-08
0.75643 1.48416 -0.131491 -0.0759161 8.13815e-09
0.75643 1.48416 4.82706e-17 0.151832 -2.54625e-08
0.75643 1.48416 0.131491 0.0759161 -1.1854e-08
0.75643 1.48416 -0.131491 0.0759161 -1.8022e-08
0.75643 1.83337 -0.131491 -0.0759161 7.4405e-09
0.75643 1.83337 0.131491 -0.0759161 1.36085e-08
0.75643 1.83337 -4.82706e-17 -0.151832 2.54625e-08
0.75643 1.83337 0 0.151832 -2.61603e-08
0.75643 1.83337 0.131491 0.0759161 -1.18538e-08
0.75643 1.83337 -0.131491 0.0759161 -1.80222e-08
0.75643 2.18259 0.131491 -0.0759161 1.43065e-08
0.75643 2.18259 -0.131491 -0.0759161 8.13809e-09
0.75643 2.18259 0 -0.151832 2.61603e-08
0.75643 2.18259 4.82706e-17 0.151832 -2.97795e-08
0.75643 2.18259 -0.131491 0.0759161 -1.94673e-08
0.75643 2.18259 0.131491 0.0759161 -1.3299e-08
0.75643 2.5318 0.131491 -0.0759161 1.64805e-08
0.75643 2.5318 -0.131491 -0.0759161 1.03121e-08
0.75643 2.5318 -4.82706e-17 -0.151832 2.97795e-08
0.75643 2.5318 0 0.151832 -3.6673e-08
0.75643 2.5318 0.131491 0.0759161 -1.62533e-08
0.75643 2.5318 -0.131491 0.0759161 -2.24215e-08
0.75643 2.88102 0.131491 -0.0759161 2.04197e-08
0.75643 2.88102 -0.131491 -0.0759161 1.42515e-08
0.75643 2.88102 0 -0.151832 3.6673e-08
0.75643 2.88102 -4.82706e-17 0.151832 -4.91671e-08
0.75643 2.88102 -0.131491 0.0759161 -2.68329e-08
0.75643 2.88102 0.131491 0.0759161 -2.06647e-08
0.75643 3.23023 0.131491 -0.0759161 2.85024e-08
0.75643 3.23023 -0.131491 -0.0759161 2.23342e-08
0.75643 3.23023 4.82706e-17 -0.151832 4.91671e-08
0.75643 3.23023 4.82706e-17 0.151832 -2.02776e-08
0.75643 3.23023 0.131491 0.0759161 -1.93477e-08
0.75643 3.23023 -0.131491 0.0759161 -2.55163e-08
1.05886 -3.23023 0 0.151832 4.91671e-08
1.05886 -3.23023 -0.131491 -0.0759161 -2.12073e-08
1.05886 -3.23023 -0.131491 0.0759161 2.6643e-08
1.05886 -3.23023 0.131491 -0.0759161 -2.36196e-08
1.05886 -3.23023 0.131491 0.0759161 2.42305e-08
1.05886 -3.23023 0 -0.151832 -2.02775e-08
1.05886 -2.88102 0 0.151832 3.6673e-08
1.05886 -2.88102 -0.131491 -0.0759161 -2.25241e-08
1.05886 -2.88102 -0.131491 0.0759161 1.85604e-08
1.05886 -2.88102 0.131491 -0.0759161 -2.49366e-08
1.05886 -2.88102 0.131491 0.0759161 1.6148e-08
1.05886 -2.88102 0 -0.151832 -4.91671e-08
1.05886 -2.5318 0 0.151832 2.97796e-08
1.05886 -2.5318 -0.131491 -0.0759161 -1.81127e-08
1.05886 -2.5318 -0.131491 0.0759161 1.46209e-08
1.05886 -2.5318 0.131491 -0.0759161 -2.05251e-08
1.05886 -2.5318 0.131491 0.0759161 1.22084e-08
1.05886 -2.5318 0 -0.151832 -3.6673e-08
1.05886 -2.18259 9.65411e-17 0.151832 2.61604e-08
1.05886 -2.18259 -0.131491 -0.0759161 -1.51587e-08
1.05886 -2.18259 -0.131491 0.0759161 1.24468e-08
1.05886 -2.18259 0.131491 -0.0759161 -1.75712e-08
1.05886 -2.18259 0.131491 0.0759161 1.00342e-08
1.05886 -2.18259 0 -0.151832 -2.97796e-08
1.05886 -1.83337 0 0.151832 2.54622e-08
1.05886 -1.83337 -0.131491 -0.0759161 -1.37136e-08
1.05886 -1.83337 -0.131491 0.0759161 1.17487e-08
1.05886 -1.83337 0.131491 -0.0759161 -1.61262e-08
1.05886 -1.83337 -9.65411e-17 -0.151832 -2.61604e-08
1.05886 -1.83337 0.131491 0.0759161 9.33646e-09
1.05886 -1.48416 9.65411e-17 0.151832 2.76057e-08
1.05886 -1.48416 -0.131491 -0.0759161 -1.37135e-08
1.05886 -1.48416 -0.131491 0.0759161 1.24468e-08
1.05886 -1.48416 0.131491 -0.0759161 -1.61257e-08
1.05886 -1.48416 0 -0.151832 -2.54622e-08
1.05886 -1.48416 0.131491 0.0759161 1.00345e-08
1.05886 -1.13495 0 0.151832 3.27337e-08
1.05886 -1.13495 -0.131491 -0.0759161 -1.51589e-08
1.05886 -1.13495 0.131491 -0.0759161 -1.75712e-08
1.05886 -1.13495 -0.131491 0.0759161 1.46206e-08
1.05886 -1.13495 -9.65411e-17 -0.151832 -2.76057e-08
1.05886 -1.13495 0.131491 0.0759161 1.22082e-08
1.05886 -0.785732 -0.131491 -0.0759161 -1.81131e-08
1.05886 -0.785732 -0.131491 0.0759161 1.85601e-08
1.05886 -0.785732 -9.65411e-17 0.151832 4.10848e-08
1.05886 -0.785732 0.131491 -0.0759161 -2.05255e-08
1.05886 -0.785732 0 -0.151832 -3.27337e-08
1.05886 -0.785732 0.131491 0.0759161 1.61479e-08
1.05886 -0.436518 -0.131491 0.0759161 2.66431e-08
1.05886 -0.436518 -0.131491 -0.0759161 -2.25247e-08
1.05886 -0.436518 9.65411e-17 -0.151832 -4.10848e-08
1.05886 -0.436518 0.131491 0.0759161 2.42307e-08
1.05886 -0.436518 0 0.151832 4.78499e-08
1.05886 -0.436518 0.131491 -0.0759161 -2.49369e-08
1.05886 -0.0873035 0 -0.151832 -4.78499e-08
1.05886 -0.0873035 -0.131491 0.0759161 -9.29894e-10
1.05886 -0.0873035 -0.131491 -0.0759161 -2.12068e-08
1.05886 -0.0873035 0.131491 0.0759161 -3.34226e-09
1.05886 -0.0873035 0.131491 -0.0759161 -2.36192e-08
1.05886 -0.0873035 9.65411e-17 0.151832 -2.02771e-08
1.05886 0.261911 -9.65411e-17 -0.151832 2.02771e-08
1.05886 0.261911 -0.131491 0.0759161 -2.85028e-08
1.05886 0.261911 -0.131491 -0.0759161 1.93472e-08
1.05886 0.261911 0.131491 0.0759161 -3.09152e-08
1.05886 0.261911 0.131491 -0.0759161 1.69349e-08
1.05886 0.261911 -9.65411e-17 0.151832 -4.91676e-08
1.05886 0.611125 9.65411e-17 -0.151832 4.91676e-08
1.05886 0.611125 -0.131491 -0.0759161 2.06648e-08
1.05886 0.611125 0.131491 0.0759161 -2.28322e-08
1.05886 0.611125 -0.131491 0.0759161 -2.04196e-08
1.05886 0.611125 9.65411e-17 0.151832 -3.66732e-08
1.05886 0.611125 0.131491 -0.0759161 1.82524e-08
1.05886 0.960339 -9.65411e-17 0.151832 -2.97797e-08
1.05886 0.960339 -0.131491 -0.0759161 1.62535e-08
1.05886 0.960339 -9.65411e-17 -0.151832 3.66732e-08
1.05886 0.960339 0.131491 -0.0759161 1.38409e-08
1.05886 0.960339 -0.131491 0.0759161 -1.64805e-08
1.05886 0.960339 0.131491 0.0759161 -1.88927e-08
1.05886 1.30955 0.131491 -0.0759161 1.0887e-08
1.05886 1.30955 -0.131491 -0.0759161 1.32992e-08
1.05886 1.30955 9.65411e-17 -0.151832 2.97797e-08
1.05886 1.30955 0 0.151832 -2.61602e-08
1.05886 1.30955 -0.131491 0.0759161 -1.43062e-08
1.05886 1.30955 0.131491 0.0759161 -1.67185e-08
1.05886 1.65877 0.131491 -0.0759161 9.44168e-09
1.05886 1.65877 0 0.151832 -2.54623e-08
1.05886 1.65877 -0.131491 -0.0759161 1.1854e-08
1.05886 1.65877 0 -0.151832 2.61602e-08
1.05886 1.65877 0.131491 0.0759161 -1.60209e-08
1.05886 1.65877 -0.131491 0.0759161 -1.36085e-08
1.05886 2.00798 0.131491 -0.0759161 9.44147e-09
1.05886 2.00798 -0.131491 -0.0759161 1.18538e-08
1.05886 2.00798 0 -0.151832 2.54623e-08
1.05886 2.00798 -9.65411e-17 0.151832 -2.76055e-08
1.05886 2.00798 0.131491 0.0759161 -1.67188e-08
1.05886 2.00798 -0.131491 0.0759161 -1.43065e-08
1.05886 2.3572 0.131491 -0.0759161 1.08866e-08
1.05886 2.3572 -0.131491 -0.0759161 1.3299e-08
1.05886 2.3572 9.65411e-17 -0.151832 2.76055e-08
1.05886 2.3572 0 0.151832 -3.27337e-08
1.05886 2.3572 0.131491 0.0759161 -1.88927e-08
1.05886 2.3572 -0.131491 0.0759161 -1.64805e-08
1.05886 2.70641 0.131491 -0.0759161 1.38411e-08
1.05886 2.70641 -0.131491 -0.0759161 1.62533e-08
1.05886 2.70641 0 0.151832 -4.10845e-08
1.05886 2.70641 0 -0.151832 3.27337e-08
1.05886 2.70641 0.131491 0.0759161 -2.28321e-08
1.05886 2.70641 -0.131491 0.0759161 -2.04197e-08
1.05886 3.05562 0.131491 -0.0759161 1.82524e-08
1.05886 3.05562 -0.131491 -0.0759161 2.06647e-08
1.05886 3.05562 0 0.151832 -4.78501e-08
1.05886 3.05562 0 -0.151832 4.10845e-08
1.05886 3.05562 0.131491 0.0759161 -3.09148e-08
1.05886 3.05562 -0.131491 0.0759161 -2.85024e-08
1.05886 3.40484 0.131491 -0.0759161 1.69353e-08
1.05886 3.40484 -0.131491 -0.0759161 1.93477e-08
1.05886 3.40484 0 0.151832 2.02775e-08
1.05886 3.40484 0 -0.151832 4.78501e-08
1.05886 3.40484 0.131491 0.0759161 -3.34214e-09
1.05886 3.40484 -0.131491 0.0759161 -9.29833e-10
1.36129 -3.40484 0 0.151832 4.78502e-08
1.36129 -3.40484 0.131491 -0.0759161 -2.83811e-09
1.36129 -3.40484 -0.131491 -0.0759161 3.34214e-09
1.36129 -3.40484 -0.131491 0.0759161 2.36196e-08
1.36129 -3.40484 0.131491 0.0759161 1.74394e-08
1.36129 -3.40484 -9.65411e-17 -0.151832 2.02774e-08
1.36129 -3.05562 -0.131491 -0.0759161 -2.42305e-08
1.36129 -3.05562 -9.65411e-17 0.151832 4.10845e-08
1.36129 -3.05562 -0.131491 0.0759161 2.49366e-08
1.36129 -3.05562 0.131491 -0.0759161 -3.04108e-08
1.36129 -3.05562 0.131491 0.0759161 1.87564e-08
1.36129 -3.05562 0 -0.151832 -4.78502e-08
1.36129 -2.70641 0 0.151832 3.27334e-08
1.36129 -2.70641 -0.131491 -0.0759161 -1.6148e-08
1.36129 -2.70641 -0.131491 0.0759161 2.05251e-08
1.36129 -2.70641 0.131491 -0.0759161 -2.23281e-08
1.36129 -2.70641 0.131491 0.0759161 1.43447e-08
1.36129 -2.70641 9.65411e-17 -0.151832 -4.10845e-08
1.36129 -2.3572 -0.131491 -0.0759161 -1.22084e-08
1.36129 -2.3572 0 0.151832 2.76054e-08
1.36129 -2.3572 -0.131491 0.0759161 1.75712e-08
1.36129 -2.3572 0.131491 -0.0759161 -1.83887e-08
1.36129 -2.3572 0 -0.151832 -3.27334e-08
1.36129 -2.3572 0.131491 0.0759161 1.1391e-08
1.36129 -2.00798 -0.131491 -0.0759161 -1.00342e-08
1.36129 -2.00798 9.65411e-17 0.151832 2.54627e-08
1.36129 -2.00798 -0.131491 0.0759161 1.61262e-08
1.36129 -2.00798 0.131491 -0.0759161 -1.62144e-08
1.36129 -2.00798 0 -0.151832 -2.76054e-08
1.36129 -2.00798 0.131491 0.0759161 9.946e-09
1.36129 -1.65877 0 0.151832 2.61602e-08
1.36129 -1.65877 -0.131491 -0.0759161 -9.33646e-09
1.36129 -1.65877 -0.131491 0.0759161 1.61257e-08
1.36129 -1.65877 0.131491 -0.0759161 -1.55167e-08
1.36129 -1.65877 -9.65411e-17 -0.151832 -2.54627e-08
1.36129 -1.65877 0.131491 0.0759161 9.94557e-09
1.36129 -1.30955 -0.131491 -0.0759161 -1.00345e-08
1.36129 -1.30955 9.65411e-17 0.151832 2.97794e-08
1.36129 -1.30955 -0.131491 0.0759161 1.75712e-08
1.36129 -1.30955 0.131491 -0.0759161 -1.62147e-08
1.36129 -1.30955 0 -0.151832 -2.61602e-08
1.36129 -1.30955 0.131491 0.0759161 1.13909e-08
1.36129 -0.960339 -0.131491 -0.0759161 -1.22082e-08
1.36129 -0.960339 -0.131491 0.0759161 2.05255e-08
1.36129 -0.960339 0.131491 -0.0759161 -1.83885e-08
1.36129 -0.960339 -9.65411e-17 -0.151832 -2.97794e-08
1.36129 -0.960339 0 0.151832 3.66734e-08
1.36129 -0.960339 0.131491 0.0759161 1.43453e-08
1.36129 -0.611125 -0.131491 0.0759161 2.49369e-08
1.36129 -0.611125 -0.131491 -0.0759161 -1.61479e-08
1.36129 -0.611125 0.131491 0.0759161 1.87566e-08
1.36129 -0.611125 0 -0.151832 -3.66734e-08
1.36129 -0.611125 -9.65411e-17 0.151832 4.91676e-08
1.36129 -0.611125 0.131491 -0.0759161 -2.23281e-08
1.36129 -0.261911 -0.131491 0.0759161 2.36192e-08
1.36129 -0.261911 9.65411e-17 -0.151832 -4.91676e-08
1.36129 -0.261911 -0.131491 -0.0759161 -2.42307e-08
1.36129 -0.261911 9.65411e-17 0.151832 2.02769e-08
1.36129 -0.261911 0.131491 0.0759161 1.7439e-08
1.36129 -0.261911 0.131491 -0.0759161 -3.04111e-08
1.36129 0.0873035 -9.65411e-17 -0.151832 -2.02769e-08
1.36129 0.0873035 -0.131491 0.0759161 -1.69349e-08
1.36129 0.0873035 -0.131491 -0.0759161 3.34226e-09
1.36129 0.0873035 0.131491 -0.0759161 -2.83797e-09
1.36129 0.0873035 0.131491 0.0759161 -2.3115e-08
1.36129 0.0873035 -9.65411e-17 0.151832 -4.78501e-08
1.36129 0.436518 9.65411e-17 -0.151832 4.78501e-08
1.36129 0.436518 -0.131491 0.0759161 -1.82524e-08
1.36129 0.436518 -0.131491 -0.0759161 3.09152e-08
1.36129 0.436518 0.131491 0.0759161 -2.44327e-08
1.36129 0.436518 0.131491 -0.0759161 2.47351e-08
1.36129 0.436518 9.65411e-17 0.151832 -4.10846e-08
1.36129 0.785732 -9.65411e-17 -0.151832 4.10846e-08
1.36129 0.785732 -0.131491 -0.0759161 2.28322e-08
1.36129 0.785732 0.131491 0.0759161 -2.00213e-08
1.36129 0.785732 -0.131491 0.0759161 -1.38409e-08
1.36129 0.785732 0.131491 -0.0759161 1.66519e-08
1.36129 0.785732 0 0.151832 -3.27336e-08
1.36129 1.13495 -0.131491 -0.0759161 1.88927e-08
1.36129 1.13495 -9.65411e-17 0.151832 -2.76055e-08
1.36129 1.13495 0 -0.151832 3.27336e-08
1.36129 1.13495 0.131491 -0.0759161 1.27123e-08
1.36129 1.13495 0.131491 0.0759161 -1.7067e-08
1.36129 1.13495 -0.131491 0.0759161 -1.0887e-08
1.36129 1.48416 0.131491 -0.0759161 1.05385e-08
1.36129 1.48416 -0.131491 -0.0759161 1.67185e-08
1.36129 1.48416 9.65411e-17 -0.151832 2.76055e-08
1.36129 1.48416 0 0.151832 -2.54625e-08
1.36129 1.48416 -0.131491 0.0759161 -9.44168e-09
1.36129 1.48416 0.131491 0.0759161 -1.56219e-08
1.36129 1.83337 -0.131491 -0.0759161 1.60209e-08
1.36129 1.83337 0.131491 -0.0759161 9.84062e-09
1.36129 1.83337 0 -0.151832 2.54625e-08
1.36129 1.83337 0 0.151832 -2.61603e-08
1.36129 1.83337 0.131491 0.0759161 -1.56219e-08
1.36129 1.83337 -0.131491 0.0759161 -9.44147e-09
1.36129 2.18259 0.131491 -0.0759161 1.05384e-08
1.36129 2.18259 -0.131491 -0.0759161 1.67188e-08
1.36129 2.18259 0 -0.151832 2.61603e-08
1.36129 2.18259 -9.65411e-17 0.151832 -2.97793e-08
1.36129 2.18259 -0.131491 0.0759161 -1.08866e-08
1.36129 2.18259 0.131491 0.0759161 -1.70671e-08
1.36129 2.5318 0.131491 -0.0759161 1.27122e-08
1.36129 2.5318 -0.131491 -0.0759161 1.88927e-08
1.36129 2.5318 9.65411e-17 -0.151832 2.97793e-08
1.36129 2.5318 0 0.151832 -3.66732e-08
1.36129 2.5318 0.131491 0.0759161 -2.00212e-08
1.36129 2.5318 -0.131491 0.0759161 -1.38411e-08
1.36129 2.88102 -0.131491 -0.0759161 2.28321e-08
1.36129 2.88102 0.131491 -0.0759161 1.6652e-08
1.36129 2.88102 0 -0.151832 3.66732e-08
1.36129 2.88102 0.131491 0.0759161 -2.44326e-08
1.36129 2.88102 0 0.151832 -4.91672e-08
1.36129 2.88102 -0.131491 0.0759161 -1.82524e-08
1.36129 3.23023 -0.131491 -0.0759161 3.09148e-08
1.36129 3.23023 0.131491 -0.0759161 2.47346e-08
1.36129 3.23023 0 -0.151832 4.91672e-08
1.36129 3.23023 9.65411e-17 0.151832 -2.02774e-08
1.36129 3.23023 0.131491 0.0759161 -2.31156e-08
1.36129 3.23023 -0.131491 0.0759161 -1.69353e-08
1.66372 -3.23023 -0.131491 -0.0759161 -1.74394e-08
1.66372 -3.23023 -0.131491 0.0759161 3.04108e-08
1.66372 -3.23023 0 0.151832 4.91672e-08
1.66372 -3.23023 0.131491 0.0759161 2.47053e-08
1.66372 -3.23023 0.131491 -0.0759161 -2.31449e-08
1.66372 -3.23023 9.65411e-17 -0.151832 -2.02775e-08
1.66372 -2.88102 -0.131491 -0.0759161 -1.87564e-08
1.66372 -2.88102 -0.131491 0.0759161 2.23281e-08
1.66372 -2.88102 0 0.151832 3.66728e-08
1.66372 -2.88102 0 -0.151832 -4.91672e-08
1.66372 -2.88102 0.131491 -0.0759161 -2.44619e-08
1.66372 -2.88102 0.131491 0.0759161 1.66226e-08
1.66372 -2.5318 -0.131491 -0.0759161 -1.43447e-08
1.66372 -2.5318 9.65411e-17 0.151832 2.97797e-08
1.66372 -2.5318 -0.131491 0.0759161 1.83887e-08
1.66372 -2.5318 0 -0.151832 -3.66728e-08
1.66372 -2.5318 0.131491 -0.0759161 -2.00502e-08
1.66372 -2.5318 0.131491 0.0759161 1.26834e-08
1.66372 -2.18259 -0.131491 -0.0759161 -1.1391e-08
1.66372 -2.18259 0 0.151832 2.61604e-08
1.66372 -2.18259 -0.131491 0.0759161 1.62144e-08
1.66372 -2.18259 0.131491 -0.0759161 -1.70963e-08
1.66372 -2.18259 -9.65411e-17 -0.151832 -2.97797e-08
1.66372 -2.18259 0.131491 0.0759161 1.05091e-08
1.66372 -1.83337 0 0.151832 2.54622e-08
1.66372 -1.83337 -0.131491 -0.0759161 -9.946e-09
1.66372 -1.83337 -0.131491 0.0759161 1.55167e-08
1.66372 -1.83337 0.131491 -0.0759161 -1.56514e-08
1.66372 -1.83337 0 -0.151832 -2.61604e-08
1.66372 -1.83337 0.131491 0.0759161 9.81107e-09
1.66372 -1.48416 -0.131491 -0.0759161 -9.94557e-09
1.66372 -1.48416 9.65411e-17 0.151832 2.76056e-08
1.66372 -1.48416 -0.131491 0.0759161 1.62147e-08
1.66372 -1.48416 0.131491 -0.0759161 -1.56512e-08
1.66372 -1.48416 0 -0.151832 -2.54622e-08
1.66372 -1.48416 0.131491 0.0759161 1.05093e-08
1.66372 -1.13495 -0.131491 -0.0759161 -1.13909e-08
1.66372 -1.13495 -0.131491 0.0759161 1.83885e-08
1.66372 -1.13495 0.131491 -0.0759161 -1.70963e-08
1.66372 -1.13495 -9.65411e-17 -0.151832 -2.76056e-08
1.66372 -1.13495 0 0.151832 3.27338e-08
1.66372 -1.13495 0.131491 0.0759161 1.26832e-08
1.66372 -0.785732 -0.131491 0.0759161 2.23281e-08
1.66372 -0.785732 0.131491 0.0759161 1.66226e-08
1.66372 -0.785732 -0.131491 -0.0759161 -1.43453e-08
1.66372 -0.785732 0 -0.151832 -3.27338e-08
1.66372 -0.785732 0 0.151832 4.10846e-08
1.66372 -0.785732 0.131491 -0.0759161 -2.00506e-08
1.66372 -0.436518 -0.131491 0.0759161 3.04111e-08
1.66372 -0.436518 0 -0.151832 -4.10846e-08
1.66372 -0.436518 -0.131491 -0.0759161 -1.87566e-08
1.66372 -0.436518 0.131491 0.0759161 2.47056e-08
1.66372 -0.436518 -9.65411e-17 0.151832 4.785e-08
1.66372 -0.436518 0.131491 -0.0759161 -2.44621e-08
1.66372 -0.0873035 -0.131491 -0.0759161 -1.7439e-08
1.66372 -0.0873035 9.65411e-17 -0.151832 -4.785e-08
1.66372 -0.0873035 -0.131491 0.0759161 2.83797e-09
1.66372 -0.0873035 0.131491 0.0759161 -2.86733e-09
1.66372 -0.0873035 0.131491 -0.0759161 -2.31444e-08
1.66372 -0.0873035 0 0.151832 -2.0277e-08
1.66372 0.261911 -0.131491 0.0759161 -2.47351e-08
1.66372 0.261911 0 -0.151832 2.0277e-08
1.66372 0.261911 -0.131491 -0.0759161 2.3115e-08
1.66372 0.261911 0.131491 0.0759161 -3.04405e-08
1.66372 0.261911 0.131491 -0.0759161 1.74097e-08
1.66372 0.261911 9.65411e-17 0.151832 -4.91678e-08
1.66372 0.611125 -9.65411e-17 -0.151832 4.91678e-08
1.66372 0.611125 -0.131491 0.0759161 -1.66519e-08
1.66372 0.611125 0.131491 0.0759161 -2.23575e-08
1.66372 0.611125 -0.131491 -0.0759161 2.44327e-08
1.66372 0.611125 0.131491 -0.0759161 1.87273e-08
1.66372 0.611125 0 0.151832 -3.66733e-08
1.66372 0.960339 0 -0.151832 3.66733e-08
1.66372 0.960339 -0.131491 -0.0759161 2.00213e-08
1.66372 0.960339 0.131491 0.0759161 -1.84178e-08
1.66372 0.960339 -0.131491 0.0759161 -1.27123e-08
1.66372 0.960339 0.131491 -0.0759161 1.43158e-08
1.66372 0.960339 -9.65411e-17 0.151832 -2.97793e-08
1.66372 1.30955 -0.131491 -0.0759161 1.7067e-08
1.66372 1.30955 9.65411e-17 -0.151832 2.97793e-08
1.66372 1.30955 0 0.151832 -2.61604e-08
