# x y xvec_nb yvec_nb regE(nb)-regE(xy)
0.772291 0.790381 0.1316 -0.0761622 0.00586574
0.772291 0.790381 0.000704867 -0.152708 0.00637984
0.772291 0.790381 -0.13322 0.0761991 -0.0119554
0.772291 0.790381 -0.0012376 0.150908 -0.00163667
0.772291 0.790381 0.131542 0.0753294 0.00646473
0.769445 1.13747 0.0012376 -0.150908 0.00163667
0.769445 1.13747 0.132779 -0.0755781 0.00803068
0.769445 1.13747 -0.00108829 0.150616 -0.00468878
0.769445 1.13747 -0.131983 -0.0747084 -0.0104697
0.769445 1.13747 -0.133491 0.0743678 -0.0125672
0.769445 1.13747 0.131998 0.0753953 0.00662475
0.766942 1.48388 0.133086 -0.0752204 0.0112072
0.766942 1.48388 0.00108829 -0.150616 0.00468878
0.766942 1.48388 -0.132403 -0.0762479 -0.00794665
0.766942 1.48388 -0.00171313 0.151432 -0.00317372
0.766942 1.48388 0.131631 0.0753398 0.0081365
0.766942 1.48388 -0.131788 0.0753443 -0.0042333
0.763002 1.83218 0.133344 -0.0760927 0.0111685
0.763002 1.83218 -0.130075 -0.0760882 -0.00107505
0.763002 1.83218 0.00171313 -0.151432 0.00317372
0.763002 1.83218 0.132372 0.0738625 0.0120202
0.763002 1.83218 -0.00163567 0.149762 -0.00325587
0.763002 1.83218 -0.134283 0.0764202 7.57841e-05
0.75924 2.17663 -0.132647 -0.0733415 0.00329441
0.75924 2.17663 0.134008 -0.0758993 0.0149973
0.75924 2.17663 0.00325332 0.14982 0.015087
0.75924 2.17663 0.00163567 -0.149762 0.00325587
0.75924 2.17663 0.134246 0.0735289 0.0204684
0.75924 2.17663 -0.132604 0.0783929 0.0166803
0.766722 2.52122 0.130992 -0.076291 0.00575306
0.766722 2.52122 -0.135857 -0.071427 0.00201065
0.766722 2.52122 -0.00325332 -0.14982 -0.015087
0.766722 2.52122 0.00332717 0.152594 0.0120845
0.766722 2.52122 0.132649 0.0752432 0.0115903
0.766722 2.52122 -0.129098 0.0790793 0.0122229
0.774375 2.87218 0.129322 -0.0773511 -0.000510338
0.774375 2.87218 -0.132425 -0.0735149 3.95575e-05
0.774375 2.87218 0.00134461 0.153217 0.00354182
0.774375 2.87218 -0.00332717 -0.152594 -0.0120845
0.774375 2.87218 -0.129865 0.0784056 -6.54053e-05
0.774375 2.87218 0.130941 0.0758353 0.00747831
0.777467 3.22458 0.129596 -0.0773819 0.00390151
0.777467 3.22458 -0.131209 -0.0748115 -0.00365874
0.777467 3.22458 0.0005766 0.153165 0.00318388
0.777467 3.22458 -0.00134461 -0.153217 -0.00354182
0.777467 3.22458 0.130523 0.0763681 0.00815822
0.777467 3.22458 -0.130268 0.0775364 -0.00140622
1.08051 -3.23279 -0.131183 -0.0759276 -0.00185648
1.08051 -3.23279 0.000760901 0.152919 -0.000593387
1.08051 -3.23279 -0.130253 0.0767835 -0.00511732
1.08051 -3.23279 0.130384 -0.0764127 0.00420335
1.08051 -3.23279 0.130986 0.0761457 0.00504717
1.08051 -3.23279 -0.00123583 -0.152724 0.00304238
1.08226 -2.88107 0.000373933 0.152787 0.00172013
1.08226 -2.88107 -0.131014 -0.0761353 -0.00450737
1.08226 -2.88107 -0.13054 0.0763852 -0.00377996
1.08226 -2.88107 0.130225 -0.0767731 0.00565877
1.08226 -2.88107 0.130764 0.0763552 0.00614643
1.08226 -2.88107 -0.000760901 -0.152919 0.000593387
1.08312 -2.52966 7.43875e-05 0.152678 0.00110973
1.08312 -2.52966 -0.130914 -0.0764017 -0.00550556
1.08312 -2.52966 -0.130775 0.0760769 -0.004533
1.08312 -2.52966 0.13039 -0.0764316 0.0044191
1.08312 -2.52966 0.13065 0.0766621 0.0047787
1.08312 -2.52966 -0.000373933 -0.152787 -0.00172013
1.08329 -2.1785 -0.130849 -0.0766013 -0.00564064
1.08329 -2.1785 -0.130914 0.0758222 -0.00500153
1.08329 -2.1785 -0.00011831 0.152412 -0.00115185
1.08329 -2.1785 0.130576 -0.0760161 0.00366965
1.08329 -2.1785 0.131003 0.0765585 0.0013526
1.08329 -2.1785 -7.43875e-05 -0.152678 -0.00110973
1.08302 -1.82796 -0.130796 -0.0765896 -0.00383391
1.08302 -1.82796 -0.131339 0.0758414 -0.00412039
1.08302 -1.82796 -0.00119302 0.152395 -0.000337563
1.08302 -1.82796 0.00011831 -0.152412 0.00115185
1.08302 -1.82796 0.131121 -0.0758533 0.00251378
1.08302 -1.82796 0.130665 0.0765031 0.0023049
1.08028 -1.47745 -0.0015199 0.152685 -0.0070736
1.08028 -1.47745 -0.130146 -0.0765532 -0.00379802
1.08028 -1.47745 -0.131433 0.076151 -0.00803745
1.08028 -1.47745 0.00119302 -0.152395 0.000337563
1.08028 -1.47745 0.131858 -0.0758915 0.00263206
1.08028 -1.47745 0.130045 0.075941 0.00376641
1.07678 -1.12628 -0.129913 -0.0765336 -0.000933827
1.07678 -1.12628 -0.00137492 0.151987 -0.00214573
1.07678 -1.12628 0.131565 -0.0767436 0.0108152
1.07678 -1.12628 -0.1323 0.076086 -0.00878593
1.07678 -1.12628 0.0015199 -0.152685 0.0070736
1.07678 -1.12628 0.130428 0.0757755 0.00567315
1.07362 -0.776706 -0.130925 -0.0759008 -0.00670537
1.07362 -0.776706 -0.132518 0.0752547 -0.00994565
1.07362 -0.776706 0.130601 0.0760308 0.00372755
1.07362 -0.776706 -0.0019717 0.151692 -0.00451838
1.07362 -0.776706 0.131802 -0.0762112 0.00776279
1.07362 -0.776706 0.00137492 -0.151987 0.00214573
1.06909 -0.427813 -0.133409 0.0747161 -0.0177127
1.06909 -0.427813 -0.130547 -0.0764377 -0.00548796
1.06909 -0.427813 0.132069 0.0755034 0.00905528
1.06909 -0.427813 0.0019717 -0.151692 0.00451838
1.06909 -0.427813 2.34537e-05 0.150389 -0.000664252
1.06909 -0.427813 0.132573 -0.0756616 0.00818093
1.06914 -0.0819182 -0.131803 0.0739861 -0.0129056
1.06914 -0.0819182 -2.34537e-05 -0.150389 0.000664252
1.06914 -0.0819182 -0.133432 -0.0756729 -0.0170049
1.06914 -0.0819182 0.00139179 0.150832 -0.00288721
1.06914 -0.0819182 0.132045 -0.0748856 0.0097328
1.06914 -0.0819182 0.132982 0.0760036 0.00397678
1.07234 0.264994 -0.00139179 -0.150832 0.00288721
1.07234 0.264994 -0.133195 -0.0768455 -0.00985325
1.07234 0.264994 -0.129751 0.0757206 -5.82909e-05
1.07234 0.264994 0.132233 0.0764272 0.00287815
1.07234 0.264994 0.13159 -0.0748279 0.00690076
1.07234 0.264994 0.00114412 0.152267 -0.000598502
1.07497 0.615208 -0.130895 -0.076546 0.000543264
1.07497 0.615208 -0.00114412 -0.152267 0.000598502
1.07497 0.615208 0.131896 0.0758243 0.00482678
1.07497 0.615208 -0.1316 0.0761622 -0.00586574
1.07497 0.615208 0.131089 -0.0758394 0.00350432
1.07497 0.615208 -5.86207e-05 0.151492 0.0005813
1.07484 0.963638 -0.131542 -0.0753294 -0.00646473
1.07484 0.963638 5.86207e-05 -0.151492 -0.0005813
1.07484 0.963638 -0.000781735 0.150973 -0.00145653
1.07484 0.963638 0.131955 -0.0756673 0.00424871
1.07484 0.963638 -0.132779 0.0755781 -0.00803068
1.07484 0.963638 0.131822 0.075543 0.00711861
1.07304 1.31088 -0.131998 -0.0753953 -0.00662475
1.07304 1.31088 0.132604 -0.0754304 0.00853097
1.07304 1.31088 -0.00145454 0.15056 -0.00318282
1.07304 1.31088 0.000781735 -0.150973 0.00145653
1.07304 1.31088 -0.133086 0.0752204 -0.0112072
1.07304 1.31088 0.132006 0.0751676 0.00574302
1.06969 1.65717 -0.131631 -0.0753398 -0.0081365
1.06969 1.65717 0.13346 -0.0753926 0.00881789
1.06969 1.65717 0.00145454 -0.15056 0.00318282
1.06969 1.65717 -0.000972151 0.149955 0.000716274
1.06969 1.65717 -0.133344 0.0760927 -0.0111685
1.06969 1.65717 0.13262 0.0746662 0.00756181
1.06746 2.00206 0.133593 -0.075289 0.00680453
1.06746 2.00206 0.000972151 -0.149955 -0.000716274
1.06746 2.00206 -0.132372 -0.0738625 -0.0120202
1.06746 2.00206 0.133407 0.0745629 0.0096377
1.06746 2.00206 0.000237891 0.149428 0.00550935
1.06746 2.00206 -0.134008 0.0758993 -0.0149973
1.068 2.34575 -0.134246 -0.0735289 -0.0204684
1.068 2.34575 0.13317 -0.0748653 0.00425265
1.068 2.34575 -0.000237891 -0.149428 -0.00550935
1.068 2.34575 0.132452 0.075511 0.0112347
1.068 2.34575 0.00165672 0.151534 0.00590898
1.068 2.34575 -0.130992 0.076291 -0.00575306
1.07182 2.69428 -0.132649 -0.0752432 -0.0115903
1.07182 2.69428 0.130795 -0.0760232 0.00540329
1.07182 2.69428 -0.00165672 -0.151534 -0.00590898
1.07182 2.69428 0.00161852 0.153186 0.00788857
1.07182 2.69428 0.131149 0.0766575 0.0100406
1.07182 2.69428 -0.129322 0.0773511 0.000510338
1.07554 3.0466 -0.130941 -0.0758353 -0.00747831
1.07554 3.0466 0.12953 -0.0765288 0.00210554
1.07554 3.0466 -0.00161852 -0.153186 -0.00788857
1.07554 3.0466 0.000927355 0.15375 0.00419384
1.07554 3.0466 -0.129596 0.0773819 -0.00390151
1.07554 3.0466 0.130105 0.0774539 0.0130967
1.07767 3.40023 -0.130523 -0.0763681 -0.00815822
1.07767 3.40023 0.129177 -0.076296 0.00891983
1.07767 3.40023 -0.000927355 -0.15375 -0.00419384
1.07767 3.40023 0.00123583 0.152724 -0.00304238
1.07767 3.40023 0.13162 0.0763117 0.00112115
1.07767 3.40023 -0.129947 0.0767968 -0.00494258
1.3804 -3.40854 0.000601605 0.152558 0.00084862
1.3804 -3.40854 -0.13162 -0.0763117 -0.00112115
1.3804 -3.40854 -0.130384 0.0764127 -0.00420335
1.3804 -3.40854 0.13019 -0.0764504 0.00731786
1.3804 -3.40854 0.131358 0.076134 0.00510357
1.3804 -3.40854 -0.00244284 -0.152608 0.00765022
1.38178 -3.05765 -0.130986 -0.0761457 -0.00504717
1.38178 -3.05765 0.000539185 0.153128 0.000491602
1.38178 -3.05765 0.130757 -0.0764244 0.00426135
1.38178 -3.05765 -0.130225 0.0767731 -0.00565877
1.38178 -3.05765 0.130558 0.0761461 0.00991404
1.38178 -3.05765 -0.000601605 -0.152558 -0.00084862
1.38302 -2.70546 -0.130764 -0.0763552 -0.00614643
1.38302 -2.70546 0.000259758 0.153094 0.000365637
1.38302 -2.70546 -0.13039 0.0764316 -0.0044191
1.38302 -2.70546 0.130374 0.0767807 0.00899904
1.38302 -2.70546 0.130019 -0.0769822 0.00941854
1.38302 -2.70546 -0.000539185 -0.153128 -0.000491602
1.38362 -2.35334 -0.13065 -0.0766621 -0.0047787
1.38362 -2.35334 -0.130576 0.0760161 -0.00366965
1.38362 -2.35334 0.000427443 0.152575 -0.00228881
1.38362 -2.35334 0.131165 0.0765033 0.00219405
1.38362 -2.35334 0.130114 -0.076313 0.00865544
1.38362 -2.35334 -0.000259758 -0.153094 -0.000365637
1.3846 -2.00242 -0.000456314 0.152356 -0.000208707
1.3846 -2.00242 -0.131003 -0.0765585 -0.0013526
1.3846 -2.00242 -0.131121 0.0758533 -0.00251378
1.3846 -2.00242 -0.000427443 -0.152575 0.00228881
1.3846 -2.00242 0.130738 -0.0760713 0.00451129
1.3846 -2.00242 0.130895 0.0765915 0.00417618
1.38355 -1.652 -0.00181266 0.151833 0.00109827
1.38355 -1.652 0.131351 -0.075765 0.00438644
1.38355 -1.652 -0.130665 -0.0765031 -0.0023049
1.38355 -1.652 -0.131858 0.0758915 -0.00263206
1.38355 -1.652 0.000456314 -0.152356 0.000208707
1.38355 -1.652 0.131269 0.0757385 0.000680096
1.37938 -1.30279 -0.130045 -0.075941 -0.00376641
1.37938 -1.30279 -0.00113765 0.152519 -0.0051896
1.37938 -1.30279 -0.131565 0.0767436 -0.0108152
1.37938 -1.30279 0.133081 -0.076094 -0.000415494
1.37938 -1.30279 0.00181266 -0.151833 -0.00109827
1.37938 -1.30279 0.130067 0.0750725 0.00703909
1.37677 -0.951991 -0.131802 0.0762112 -0.00776279
1.37677 -0.951991 -0.130428 -0.0757755 -0.00567315
1.37677 -0.951991 0.131205 -0.0774465 0.0121337
1.37677 -0.951991 -0.00120145 0.152242 -0.00406298
1.37677 -0.951991 0.00113765 -0.152519 0.0051896
1.37677 -0.951991 0.130333 0.0758348 0.00334845
1.374 -0.601835 -0.132573 0.0756616 -0.00818093
1.374 -0.601835 0.00120145 -0.152242 0.00406298
1.374 -0.601835 -0.130601 -0.0760308 -0.00372755
1.374 -0.601835 0.131603 0.0757372 0.007109
1.374 -0.601835 -0.00050409 0.151165 0.000851976
1.374 -0.601835 0.131535 -0.0764072 0.00738571
1.37284 -0.254155 0.00050409 -0.151165 -0.000851976
1.37284 -0.254155 -0.132069 -0.0755034 -0.00905528
1.37284 -0.254155 -0.132045 0.0748856 -0.0097328
1.37284 -0.254155 0.132741 0.0750355 0.00269022
1.37284 -0.254155 0.132107 -0.0754279 0.00624914
1.37284 -0.254155 0.000936489 0.150889 -0.00575469
1.375 0.0928901 -0.13159 0.0748279 -0.00690076
1.375 0.0928901 -0.132982 -0.0760036 -0.00397678
1.375 0.0928901 -0.000936489 -0.150889 0.00575469
1.375 0.0928901 0.132169 0.0756781 0.00430266
1.375 0.0928901 0.131804 -0.0758537 0.00840745
1.375 0.0928901 0.000642815 0.151255 -0.00400008
1.37648 0.440777 -0.000642815 -0.151255 0.00400008
1.37648 0.440777 -0.131089 0.0758394 -0.00350432
1.37648 0.440777 -0.132233 -0.0764272 -0.00287815
1.37648 0.440777 0.132196 0.0760377 0.00764916
1.37648 0.440777 0.131526 -0.075577 0.00830845
1.37648 0.440777 0.000807333 0.151664 0.00134256
1.37833 0.789603 -0.000807333 -0.151664 -0.00134256
1.37833 0.789603 -0.131896 -0.0758243 -0.00482678
1.37833 0.789603 0.132096 0.0758983 0.00874087
1.37833 0.789603 -0.131955 0.0756673 -0.00424871
1.37833 0.789603 0.131389 -0.075626 0.00635168
1.37833 0.789603 -0.000132565 0.15121 0.00287865
1.37803 1.13739 -0.131822 -0.075543 -0.00711861
1.37803 1.13739 0.000132565 -0.15121 -0.00287865
1.37803 1.13739 -0.000598191 0.150598 -0.00284896
1.37803 1.13739 0.132229 -0.075312 0.00589052
1.37803 1.13739 -0.132604 0.0754304 -0.00853097
1.37803 1.13739 0.132464 0.0751146 0.00408477
1.37665 1.48376 -0.132006 -0.0751676 -0.00574302
1.37665 1.48376 0.133062 -0.0754833 0.00687063
1.37665 1.48376 0.000598191 -0.150598 0.00284896
1.37665 1.48376 -0.00083958 0.150059 -0.00133787
1.37665 1.48376 0.132547 0.0749386 0.00576007
1.37665 1.48376 -0.13346 0.0753926 -0.00881789
1.37472 1.8289 -0.13262 -0.0746662 -0.00756181
1.37472 1.8289 0.133387 -0.0751202 0.00704064
1.37472 1.8289 0.00083958 -0.150059 0.00133787
1.37472 1.8289 -0.000185196 0.149852 0.00286601
1.37472 1.8289 0.132896 0.0751368 0.00845857
1.37472 1.8289 -0.133593 0.075289 -0.00680453
1.37429 2.17356 0.133081 -0.0747151 0.00564707
1.37429 2.17356 0.000185196 -0.149852 -0.00286601
1.37429 2.17356 -0.133407 -0.0745629 -0.0096377
1.37429 2.17356 -0.000717463 0.150376 0.0070703
1.37429 2.17356 -0.13317 0.0748653 -0.00425265
1.37429 2.17356 0.132443 0.0760132 0.00769114
1.37264 2.51942 0.13316 -0.0743632 0.000729531
1.37264 2.51942 0.000717463 -0.150376 -0.0070703
1.37264 2.51942 -0.132452 -0.075511 -0.0112347
1.37264 2.51942 0.000353584 0.152681 0.00463601
1.37264 2.51942 0.130599 0.0768058 0.0135102
1.37264 2.51942 -0.130795 0.0760232 -0.00540329
1.37346 2.87059 0.130245 -0.0758748 0.00888382
1.37346 2.87059 -0.131149 -0.0766575 -0.0100406
1.37346 2.87059 -0.000353584 -0.152681 -0.00463601
1.37346 2.87059 0.000574105 0.153983 0.0108209
1.37346 2.87059 0.12973 0.0787106 0.0199276
1.37346 2.87059 -0.12953 0.0765288 -0.00210554
1.37478 3.22475 0.129156 -0.0752722 0.00908148
1.37478 3.22475 -0.130105 -0.0774539 -0.0130967
1.37478 3.22475 -0.000574105 -0.153983 -0.0108209
1.37478 3.22475 0.00244284 0.152608 -0.00765022
1.37478 3.22475 0.132633 0.0761573 -0.000410629
1.37478 3.22475 -0.129177 0.076296 -0.00891983
1.68252 -3.23343 -0.131358 -0.076134 -0.00510357
1.68252 -3.23343 -0.000198894 0.15257 0.005591
1.68252 -3.23343 -0.130757 0.0764244 -0.00426135
1.68252 -3.23343 0.130857 0.0760911 0.00815049
1.68252 -3.23343 0.130318 -0.0770255 0.0116753
1.68252 -3.23343 -0.00116831 -0.152584 0.00216248
1.68206 -2.88252 -0.130019 0.0769822 -0.00941854
1.68206 -2.88252 0.000355156 0.153763 -0.000400333
1.68206 -2.88252 -0.130558 -0.0761461 -0.00991404
1.68206 -2.88252 0.131056 -0.0764793 0.00250913
1.68206 -2.88252 0.000198894 -0.15257 -0.005591
1.68206 -2.88252 0.12956 0.0766902 0.0162756
1.68288 -2.52886 -0.130114 0.076313 -0.00865544
1.68288 -2.52886 -0.130374 -0.0767807 -0.00899904
1.68288 -2.52886 0.00105136 0.152816 -0.00636336
1.68288 -2.52886 -0.000355156 -0.153763 0.000400333
1.68288 -2.52886 0.129204 -0.0770727 0.0166967
1.68288 -2.52886 0.131117 0.0763011 0.00215507
1.6853 -2.17738 0.000156856 0.152663 -0.000321157
1.6853 -2.17738 -0.131165 -0.0765033 -0.00219405
1.6853 -2.17738 -0.00105136 -0.152816 0.00636336
1.6853 -2.17738 -0.130738 0.0760713 -0.00451129
1.6853 -2.17738 0.130065 -0.0765153 0.00861069
1.6853 -2.17738 0.130764 0.0770709 0.00918807
1.68566 -1.82626 -0.130895 -0.0765915 -0.00417618
1.68566 -1.82626 -8.24124e-05 0.151503 -0.00370997
1.68566 -1.82626 0.130607 -0.0755918 0.00956664
1.68566 -1.82626 -0.131351 0.075765 -0.00438644
1.68566 -1.82626 -0.000156856 -0.152663 0.000321157
1.68566 -1.82626 0.132252 0.0758254 0.000550104
1.68547 -1.4778 -0.131269 -0.0757385 -0.000680096
1.68547 -1.4778 -0.00301407 0.151167 0.00741293
1.68547 -1.4778 -0.133081 0.076094 0.000415494
1.68547 -1.4778 0.132334 -0.0756781 0.00423716
1.68547 -1.4778 8.24124e-05 -0.151503 0.00370997
1.68547 -1.4778 0.131289 0.0754235 0.00540715
1.67854 -1.13012 -0.130067 -0.0750725 -0.00703909
1.67854 -1.13012 -0.131205 0.0774465 -0.0121337
1.67854 -1.13012 0.134303 -0.075743 -0.00195932
1.67854 -1.13012 0.00301407 -0.151167 -0.00741293
1.67854 -1.13012 -0.000871423 0.153281 -0.00876633
1.67854 -1.13012 0.129332 0.0747798 0.0125504
1.67653 -0.777571 -0.131535 0.0764072 -0.00738571
1.67653 -0.777571 -0.130333 -0.0758348 -0.00334845
1.67653 -0.777571 0.130708 0.076048 0.0126685
1.67653 -0.777571 0.000871423 -0.153281 0.00876633
1.67653 -0.777571 6.84171e-05 0.152144 -0.000289562
1.67653 -0.777571 0.130203 -0.0785016 0.0211704
1.67669 -0.427639 -6.84171e-05 -0.152144 0.000289562
1.67669 -0.427639 -0.132107 0.0754279 -0.00624914
1.67669 -0.427639 -0.131603 -0.0757372 -0.007109
1.67669 -0.427639 0.1337 0.0744266 -0.0019371
1.67669 -0.427639 0.000633389 0.150463 -0.00359179
1.67669 -0.427639 0.130639 -0.0760964 0.0129628
1.67815 -0.0815735 -0.000633389 -0.150463 0.00359179
1.67815 -0.0815735 0.131549 0.0744336 0.0072219
1.67815 -0.0815735 -0.131804 0.0758537 -0.00840745
1.67815 -0.0815735 -0.132741 -0.0750355 -0.00269022
1.67815 -0.0815735 0.000364508 0.151532 -0.00411294
1.67815 -0.0815735 0.133067 -0.0760367 0.00159222
1.67899 0.26695 -0.131526 0.075577 -0.00830845
1.67899 0.26695 -0.000364508 -0.151532 0.00411294
1.67899 0.26695 -0.132169 -0.0756781 -0.00430266
1.67899 0.26695 0.131582 0.0756086 0.00499451
1.67899 0.26695 0.131185 -0.0770982 0.0112696
1.67899 0.26695 0.000669839 0.151615 -0.000618751
1.68053 0.615664 -0.000669839 -0.151615 0.000618751
1.68053 0.615664 -0.131389 0.075626 -0.00635168
1.68053 0.615664 -0.132196 -0.0760377 -0.00764916
1.68053 0.615664 0.131899 0.0764294 0.009116
1.68053 0.615664 0.130912 -0.0760061 0.00562682
1.68053 0.615664 0.000707474 0.151524 0.00243356
1.68215 0.964169 -0.000707474 -0.151524 -0.00243356
1.68215 0.964169 -0.132096 -0.0758983 -0.00874087
1.68215 0.964169 0.133363 0.0752815 0.000770394
1.68215 0.964169 -0.132229 0.075312 -0.00589052
1.68215 0.964169 0.131191 -0.0750949 0.00675374
1.68215 0.964169 0.000234983 0.150427 -0.0018238
1.68269 1.31015 -0.132464 -0.0751146 -0.00408477
1.68269 1.31015 -0.000234983 -0.150427 0.0018238
1.68269 1.31015 -0.000514656 0.150422 -0.00115688
1.68269 1.31015 -0.133062 0.0754833 -0.00687063
1.68269 1.31015 0.133128 -0.0751452 0.0025664
1.68269 1.31015 0.132309 0.0748308 0.00625585
1.68151 1.65612 -0.132547 -0.0749386 -0.00576007
1.68151 1.65612 0.132824 -0.0755911 0.00736084
1.68151 1.65612 0.000514656 -0.150422 0.00115688
1.68151 1.65612 -0.133387 0.0751202 -0.00704064
1.68151 1.65612 -0.00049052 0.150257 0.00142102
1.68151 1.65612 0.132131 0.0756395 0.00508208
1.68038 2.00171 -0.132896 -0.0751368 -0.00845857
1.68038 2.00171 0.00049052 -0.150257 -0.00142102
1.68038 2.00171 0.132622 -0.0746175 0.00368154
1.68038 2.00171 -0.000638491 0.150728 0.00207408
1.68038 2.00171 -0.133081 0.0747151 -0.00564707
1.68038 2.00171 0.131589 0.0769805 0.00429993
1.67891 2.34839 -0.132443 -0.0760132 -0.00769114
1.67891 2.34839 0.132228 -0.0737478 0.00226488
1.67891 2.34839 0.000638491 -0.150728 -0.00207408
1.67891 2.34839 -0.00256148 0.151169 0.0128028
1.67891 2.34839 -0.13316 0.0743632 -0.000729531
1.67891 2.34839 0.130553 0.0789196 -0.000662524
1.67302 2.69608 -0.130599 -0.0768058 -0.0135102
1.67302 2.69608 0.133115 -0.0722494 -0.0134475
1.67302 2.69608 -0.00051519 0.154585 0.0108984
1.67302 2.69608 0.00256148 -0.151169 -0.0128028
1.67302 2.69608 -0.130245 0.0758748 -0.00888382
1.67302 2.69608 0.127658 0.0802663 -0.00655501
1.67184 3.05162 0.128173 -0.0743192 -0.0180425
1.67184 3.05162 -0.12973 -0.0787106 -0.0199276
1.67184 3.05162 0.00051519 -0.154585 -0.0108984
1.67184 3.05162 0.134827 0.0758065 -0.00541839
1.67184 3.05162 0.00347684 0.151429 -0.00937741
1.67184 3.05162 -0.129156 0.0752722 -0.00908148
1.67983 3.39991 -0.132633 -0.0761573 0.000410629
1.67983 3.39991 0.13135 -0.0756229 0.00384188
1.67983 3.39991 0.00116831 0.152584 -0.00216248
1.67983 3.39991 -0.00347684 -0.151429 0.00937741
1.67983 3.39991 0.131487 0.075559 0.00947858
1.67983 3.39991 -0.13019 0.0764504 -0.00731786
1.98225 -3.41059 0.00053892 0.153117 -0.00348521
1.98225 -3.41059 -0.130318 0.0770255 -0.0116753
1.98225 -3.41059 -0.131487 -0.075559 -0.00947858
1.98225 -3.41059 0.132087 -0.0764895 -0.00651384
1.98225 -3.41059 -0.000136551 -0.151182 -0.00565637
1.98225 -3.41059 0.130216 0.0751471 0.00885148
1.98349 -3.05842 -0.00149664 0.15317 0.0135116
1.98349 -3.05842 -0.130857 -0.0760911 -0.00815049
1.98349 -3.05842 -0.131056 0.0764793 -0.00250913
1.98349 -3.05842 0.129677 -0.0779695 0.0123216
1.98349 -3.05842 -0.00053892 -0.153117 0.00348521
1.98349 -3.05842 0.129522 0.0776536 0.0164415
1.98005 -2.70613 -0.12956 -0.0766902 -0.0162756
1.98005 -2.70613 0.131018 -0.075516 0.00273286
1.98005 -2.70613 0.00191228 0.153374 -0.0142453
1.98005 -2.70613 -0.129204 0.0770727 -0.0166967
1.98005 -2.70613 0.00149664 -0.15317 -0.0135116
1.98005 -2.70613 0.131098 0.0750441 0.00320226
1.98445 -2.35337 0.000698269 0.153586 0.000620144
1.98445 -2.35337 -0.131117 -0.0763011 -0.00215507
1.98445 -2.35337 -0.130065 0.0765153 -0.00861069
1.98445 -2.35337 0.129185 -0.0783296 0.0176647
1.98445 -2.35337 -0.00191228 -0.153374 0.0142453
1.98445 -2.35337 0.129757 0.0775318 0.0159098
1.98605 -2.00012 -0.130764 -0.0770709 -0.00918807
1.98605 -2.00012 0.00164506 0.151417 -0.00897989
1.98605 -2.00012 0.129059 -0.0760544 0.0154178
1.98605 -2.00012 -0.130607 0.0755918 -0.00956664
1.98605 -2.00012 -0.000698269 -0.153586 -0.000620144
1.98605 -2.00012 0.133148 0.0757312 -0.00246585
1.98984 -1.65186 -0.132252 -0.0758254 -0.000550104
1.98984 -1.65186 -0.00104551 0.151102 0.00114338
1.98984 -1.65186 -0.132334 0.0756781 -0.00423716
1.98984 -1.65186 0.131503 -0.0756859 0.00647261
1.98984 -1.65186 -0.00164506 -0.151417 0.00897989
1.98984 -1.65186 0.13171 0.0761493 0.00619129
1.98743 -1.30433 -0.131289 -0.0754235 -0.00540715
1.98743 -1.30433 -0.134303 0.075743 0.00195932
1.98743 -1.30433 0.132755 -0.0749524 0.00504527
1.98743 -1.30433 -0.00497082 0.150523 0.0144555
1.98743 -1.30433 0.00104551 -0.151102 -0.00114338
1.98743 -1.30433 0.131233 0.0759382 0.00353262
1.976 -0.958125 -0.130203 0.0785016 -0.0211704
1.976 -0.958125 -0.129332 -0.0747798 -0.0125504
1.976 -0.958125 0.127536 0.0750761 -0.0217693
1.976 -0.958125 0.00497082 -0.150523 -0.0144555
1.976 -0.958125 0.000504235 0.15455 -0.00843066
1.976 -0.958125 0.136204 -0.0745846 -0.0105704
1.97716 -0.602661 -0.130639 0.0760964 -0.0129628
1.97716 -0.602661 -0.000504235 -0.15455 0.00843066
1.97716 -0.602661 -0.130708 -0.076048 -0.0126685
1.97716 -0.602661 0.134466 0.0722504 -0.0215071
1.97716 -0.602661 0.00306092 0.150523 -0.014986
1.97716 -0.602661 0.127032 -0.0794735 -0.012805
1.9842 -0.256458 -0.133067 0.0760367 -0.00159222
1.9842 -0.256458 -0.00306092 -0.150523 0.014986
1.9842 -0.256458 -0.1337 -0.0744266 0.0019371
1.9842 -0.256458 -0.00151771 0.15047 0.00563237
1.9842 -0.256458 0.131405 -0.0782726 -0.00671329
1.9842 -0.256458 0.132134 0.0733266 -0.00337893
1.98071 0.0896239 0.00151771 -0.15047 -0.00563237
1.98071 0.0896239 -0.131185 0.0770982 -0.0112696
1.98071 0.0896239 -0.131549 -0.0744336 -0.0072219
1.98071 0.0896239 0.129985 0.0741079 0.0082525
1.98071 0.0896239 0.133651 -0.0771438 -0.00880107
1.98071 0.0896239 0.000397099 0.152707 -0.00626597
1.98162 0.44085 -0.000397099 -0.152707 0.00626597
1.98162 0.44085 -0.130912 0.0760061 -0.00562682
1.98162 0.44085 -0.131582 -0.0756086 -0.00499451
1.98162 0.44085 0.130767 0.0767492 0.0119457
1.98162 0.44085 0.129588 -0.0785988 0.0144605
1.98162 0.44085 0.000987164 0.152436 0.00352863
1.98389 0.791451 -0.000987164 -0.152436 -0.00352863
1.98389 0.791451 -0.131191 0.0750949 -0.00675374
1.98389 0.791451 -0.131899 -0.0764294 -0.009116
