# x y xvec_nb yvec_nb regE(nb)-regE(xy)
0.829714 1.83822 0.0137551 -0.139202 0.0257824
0.829714 1.83822 -0.10739 -0.0750214 0.00228141
0.829714 1.83822 -0.0225672 0.125216 -0.0853095
0.829714 1.83822 -0.150141 0.0679051 0.018498
0.773296 2.15126 -0.127574 -0.0573106 0.0994051
0.773296 2.15126 0.144877 -0.0713176 0.130786
0.773296 2.15126 0.0359935 0.118814 0.184563
0.773296 2.15126 0.151097 0.0504592 0.147256
0.773296 2.15126 0.0225672 -0.125216 0.0853095
0.773296 2.15126 -0.127574 0.082375 0.175645
0.86328 2.44829 0.115104 -0.0683543 0.00407253
0.86328 2.44829 -0.163567 -0.0364385 0.0224391
0.86328 2.44829 -0.0359935 -0.118814 -0.184563
0.86328 2.44829 0.0257502 0.142687 0.0556529
0.86328 2.44829 0.132337 0.0657763 0.0468114
0.86328 2.44829 -0.100462 0.0821412 0.0434462
0.927655 2.80501 0.106587 -0.0769108 -0.00875949
0.927655 2.80501 -0.126212 -0.0605459 -0.0173684
0.927655 2.80501 -0.0257502 -0.142687 -0.0556529
0.927655 2.80501 0.013588 0.151216 0.0126791
0.927655 2.80501 0.119155 0.0707429 0.033904
0.927655 2.80501 -0.104672 0.0834457 0.00401332
0.961625 3.18305 0.105567 -0.0804736 0.0208913
0.961625 3.18305 -0.11826 -0.0677708 -0.0101817
0.961625 3.18305 0.00135768 0.158313 0.0864709
0.961625 3.18305 -0.013588 -0.151216 -0.0126791
0.961625 3.18305 -0.108683 0.0790455 0.035065
0.961625 3.18305 0.10599 0.0852212 0.114536
1.28345 -3.23288 0.0196307 0.148767 -0.0260905
1.28345 -3.23288 -0.127372 -0.0690272 0.0681705
1.28345 -3.23288 -0.106324 0.0756141 0.00292776
1.28345 -3.23288 0.112364 -0.0747316 -0.00266459
1.28345 -3.23288 0.120941 0.0682042 0.0663029
1.28345 -3.23288 -0.0227397 -0.142119 0.0817312
1.33253 -2.86096 0.00660639 0.140674 0.0276199
1.33253 -2.86096 -0.125955 -0.0731533 0.0295011
1.33253 -2.86096 -0.115658 0.0673471 0.0180056
1.33253 -2.86096 0.124841 0.075506 0.0129184
1.33253 -2.86096 0.10131 -0.0805632 0.101369
1.33253 -2.86096 -0.0196307 -0.148767 0.0260905
1.34904 -2.50928 -0.122265 -0.0733265 -0.0103799
1.34904 -2.50928 0.000313935 0.143308 0.0197703
1.34904 -2.50928 -0.117816 0.0686459 -0.0175814
1.34904 -2.50928 0.117892 0.0750818 0.0316592
1.34904 -2.50928 0.118234 -0.0651675 -0.0148506
1.34904 -2.50928 -0.00660639 -0.140674 -0.0276199
1.34983 -2.15101 -0.00388847 0.144577 -0.0207367
1.34983 -2.15101 -0.11813 -0.0746621 -0.0374289
1.34983 -2.15101 -0.119775 0.0674246 -0.0315069
1.34983 -2.15101 0.117578 -0.0682261 0.0117095
1.34983 -2.15101 0.112637 0.0784199 0.0446922
1.34983 -2.15101 -0.000313935 -0.143308 -0.0197703
1.34011 -1.78957 -0.115886 -0.0771528 -0.00956349
1.34011 -1.78957 -0.0241869 0.13447 0.0947385
1.34011 -1.78957 0.116525 -0.0661576 0.0681587
1.34011 -1.78957 -0.132056 0.0627684 0.0545824
1.34011 -1.78957 0.00388847 -0.144577 0.0207367
1.34011 -1.78957 0.121398 0.0745169 -0.0323498
1.27964 -1.45339 -0.10787 -0.0717013 -0.0383178
1.27964 -1.45339 -0.00791141 0.151316 -0.0541016
1.27964 -1.45339 -0.117434 0.0792521 -0.0920988
1.27964 -1.45339 0.145585 -0.0599528 -0.111479
1.27964 -1.45339 0.0241869 -0.13447 -0.0947385
1.27964 -1.45339 0.105524 0.0655205 0.0836339
1.25986 -1.0751 -0.109523 -0.0720635 -0.036997
1.25986 -1.0751 -0.0118419 0.142961 -0.0346259
1.25986 -1.0751 0.113436 -0.0857951 0.130677
1.25986 -1.0751 -0.124903 0.0728344 -0.0626054
1.25986 -1.0751 0.00791141 -0.151316 0.0541016
1.25986 -1.0751 0.110513 0.0705231 0.03768
1.23025 -0.717701 -0.113062 -0.0701263 -0.0307034
1.23025 -0.717701 -0.128925 0.067599 -0.0352211
1.23025 -0.717701 0.122355 -0.0724376 0.0696735
1.23025 -0.717701 -0.0204002 0.139267 -0.0675945
1.23025 -0.717701 0.0118419 -0.142961 0.0346259
1.23025 -0.717701 0.114911 0.0673709 0.00400332
1.17925 -0.369533 -0.143939 0.0655666 -0.0995614
1.17925 -0.369533 -0.108525 -0.0716683 0.0337318
1.17925 -0.369533 0.0204002 -0.139267 0.0675945
1.17925 -0.369533 0.126675 0.0629602 0.0975506
1.17925 -0.369533 0.135311 -0.0718963 0.0655725
1.17925 -0.369533 0.00515742 0.12709 0.0763196
1.19215 -0.0518068 -0.00515742 -0.12709 -0.0763196
1.19215 -0.0518068 -0.117894 0.0552157 -0.00592545
1.19215 -0.0518068 0.133716 0.0702303 -0.0172827
1.19215 -0.0518068 -0.149096 -0.0615239 -0.15782
1.19215 -0.0518068 0.121518 -0.0641303 0.0297807
1.19215 -0.0518068 0.014571 0.134179 -0.0330784
1.22858 0.283641 -0.014571 -0.134179 0.0330784
1.22858 0.283641 -0.11305 0.0670982 -0.0247816
1.22858 0.283641 -0.132465 -0.0789635 0.0239479
1.22858 0.283641 0.12321 0.0749643 0.0128866
1.22858 0.283641 0.119145 -0.0639489 0.0137121
1.22858 0.283641 0.00476662 0.142256 -0.0173666
1.24049 0.639282 -0.117816 -0.0751581 -0.00562405
1.24049 0.639282 -0.00476662 -0.142256 0.0173666
1.24049 0.639282 0.125351 0.0689244 0.00651835
1.24049 0.639282 -0.11269 0.0768504 0.002094
1.24049 0.639282 0.118443 -0.067292 0.0317892
1.24049 0.639282 0.00509179 0.141692 7.29528e-05
1.25322 0.993513 -0.117781 -0.064842 0.00204743
1.25322 0.993513 -0.00509179 -0.141692 -7.29528e-05
1.25322 0.993513 -0.0126833 0.135083 -0.0153902
1.25322 0.993513 -0.131802 0.0725027 -0.0493134
1.25322 0.993513 0.120259 -0.072768 0.0065602
1.25322 0.993513 0.119721 0.0666141 0.0484013
1.22151 1.33122 -0.119119 -0.0625802 -0.0396115
1.22151 1.33122 0.132404 -0.0684689 0.0584956
1.22151 1.33122 0.0126833 -0.135083 0.0153902
1.22151 1.33122 -0.0234388 0.128005 -0.0470703
1.22151 1.33122 -0.142965 0.0635968 -0.0832562
1.22151 1.33122 0.121465 0.0630945 0.0169465
1.16292 1.65123 0.144903 -0.0649105 0.0531872
1.16292 1.65123 -0.119526 -0.0644081 -0.050833
1.16292 1.65123 -0.133281 0.0747942 -0.0687566
1.16292 1.65123 0.0234388 -0.128005 0.0470703
1.16292 1.65123 -0.0109708 0.128692 -0.00188366
1.16292 1.65123 0.12592 0.0611716 0.0034004
1.13549 1.97296 0.0109708 -0.128692 0.00188366
1.13549 1.97296 0.136891 -0.0675207 0.00471262
1.13549 1.97296 -0.12231 -0.0538981 -0.0767998
1.13549 1.97296 -0.144877 0.0713176 -0.130786
1.13549 1.97296 0.00621986 0.121777 0.0191801
1.13549 1.97296 0.138132 0.057459 -0.0149674
1.15104 2.27741 -0.151097 -0.0504592 -0.147256
1.15104 2.27741 -0.00621986 -0.121777 -0.0191801
1.15104 2.27741 0.131912 -0.0643178 -0.0311942
1.15104 2.27741 0.134468 0.0633485 0.01666
1.15104 2.27741 0.0172333 0.134131 0.0471238
1.15104 2.27741 -0.115104 0.0683543 -0.00407253
1.19412 2.61273 -0.132337 -0.0657763 -0.0468114
1.19412 2.61273 0.117235 -0.0707822 -0.0284515
1.19412 2.61273 -0.0172333 -0.134131 -0.0471238
1.19412 2.61273 0.0125683 0.147654 0.0394736
1.19412 2.61273 -0.106587 0.0769108 0.00875949
1.19412 2.61273 0.120353 0.0725004 0.0587239
1.22554 2.98187 0.107785 -0.0751533 0.0182757
1.22554 2.98187 -0.119155 -0.0707429 -0.033904
1.22554 2.98187 -0.0125683 -0.147654 -0.0394736
1.22554 2.98187 0.000422759 0.165695 0.0772741
1.22554 2.98187 0.0988509 0.0929753 0.180651
1.22554 2.98187 -0.105567 0.0804736 -0.0208913
1.2266 3.3961 0.0984281 -0.0727195 0.0956987
1.2266 3.3961 -0.10599 -0.0852212 -0.114536
1.2266 3.3961 -0.000422759 -0.165695 -0.0772741
1.2266 3.3961 0.0227397 0.142119 -0.0817312
1.2266 3.3961 0.135104 0.0673871 -0.0802959
1.2266 3.3961 -0.104632 0.0730915 -0.0147859
1.56436 -3.41971 0.00857683 0.142936 0.0668018
1.56436 -3.41971 -0.135104 -0.0673871 0.0802959
1.56436 -3.41971 0.105496 -0.0747798 0.0925406
1.56436 -3.41971 -0.112364 0.0747316 0.00266459
1.56436 -3.41971 0.126599 0.0738721 0.0703373
1.56436 -3.41971 -0.0366759 -0.140107 0.16457
1.5858 -3.06237 0.0235304 0.156069 -0.0711907
1.5858 -3.06237 -0.10131 0.0805632 -0.101369
1.5858 -3.06237 -0.120941 -0.0682042 -0.0663029
1.5858 -3.06237 0.118022 -0.0690637 0.00544199
1.5858 -3.06237 0.114354 0.0662791 0.0662424
1.5858 -3.06237 -0.00857683 -0.142936 -0.0668018
1.64463 -2.6722 -0.118234 0.0651675 0.0148506
1.64463 -2.6722 -0.000342264 0.140249 0.0458462
1.64463 -2.6722 -0.124841 -0.075506 -0.0129184
1.64463 -2.6722 0.0908232 -0.0897901 0.156534
1.64463 -2.6722 -0.0235304 -0.156069 0.0711907
1.64463 -2.6722 0.119668 0.0739474 -0.0817154
1.64377 -2.32158 -0.00494131 0.146646 0.0309556
1.64377 -2.32158 -0.117892 -0.0750818 -0.0316592
1.64377 -2.32158 -0.117578 0.0682261 -0.0117095
1.64377 -2.32158 0.000342264 -0.140249 -0.0458462
1.64377 -2.32158 0.120011 -0.066302 -0.130737
1.64377 -2.32158 0.108849 0.0823609 0.0378911
1.63142 -1.95496 -0.112637 -0.0784199 -0.0446922
1.63142 -1.95496 0.00487258 0.140674 -0.0976211
1.63142 -1.95496 -0.116525 0.0661576 -0.0681587
1.63142 -1.95496 0.11379 -0.064285 0.00481998
1.63142 -1.95496 0.00494131 -0.146646 -0.0309556
1.63142 -1.95496 0.123209 0.0769155 -0.0711693
1.6436 -1.60327 -0.121398 -0.0745169 0.0323498
1.6436 -1.60327 -0.0400603 0.125473 0.212129
1.6436 -1.60327 -0.145585 0.0599528 0.111479
1.6436 -1.60327 0.118336 -0.063759 0.0253235
1.6436 -1.60327 -0.00487258 -0.140674 0.0976211
1.6436 -1.60327 0.123539 0.0757247 -0.0383987
1.54345 -1.28959 -0.105524 -0.0655205 -0.0836339
1.54345 -1.28959 -0.00292274 0.156318 -0.0872816
1.54345 -1.28959 -0.113436 0.0857951 -0.130677
1.54345 -1.28959 0.163599 -0.0497486 -0.195935
1.54345 -1.28959 0.0400603 -0.125473 -0.212129
1.54345 -1.28959 0.101131 0.0673877 0.0955518
1.53614 -0.898795 -0.110513 -0.0705231 -0.03768
1.53614 -0.898795 -0.122355 0.0724376 -0.0696735
1.53614 -0.898795 0.104053 -0.0889304 0.184529
1.53614 -0.898795 -0.007444 0.139809 -0.0669512
1.53614 -0.898795 0.00292274 -0.156318 0.0872816
1.53614 -0.898795 0.119246 0.0654142 -0.0495094
1.51753 -0.549274 -0.135311 0.0718963 -0.0655725
1.51753 -0.549274 -0.114911 -0.0673709 -0.00400332
1.51753 -0.549274 0.007444 -0.139809 0.0669512
1.51753 -0.549274 0.116057 0.0693128 0.077261
1.51753 -0.549274 0.12669 -0.0743944 0.0179682
1.51753 -0.549274 -0.00863599 0.134857 0.0277651
1.49594 -0.212132 -0.121518 0.0641303 -0.0297807
1.49594 -0.212132 0.00863599 -0.134857 -0.0277651
1.49594 -0.212132 -0.126675 -0.0629602 -0.0975506
1.49594 -0.212132 0.13102 0.0643631 -0.00315439
1.49594 -0.212132 0.0121986 0.134361 -0.0496783
1.49594 -0.212132 0.124693 -0.0655437 0.0475056
1.52644 0.123769 -0.0121986 -0.134361 0.0496783
1.52644 0.123769 -0.119145 0.0639489 -0.0137121
1.52644 0.123769 -0.133716 -0.0702303 0.0172827
1.52644 0.123769 0.124288 0.0742889 0.0364248
1.52644 0.123769 0.118821 -0.0699974 0.0452612
1.52644 0.123769 0.00406419 0.138913 3.13849e-05
1.5366 0.471052 -0.00406419 -0.138913 -3.13849e-05
1.5366 0.471052 -0.118443 0.067292 -0.0317892
1.5366 0.471052 -0.12321 -0.0749643 -0.0128866
1.5366 0.471052 0.129451 0.0670856 0.00480126
1.5366 0.471052 0.120223 -0.0646243 0.0386093
1.5366 0.471052 0.00690814 0.136216 -0.0249135
1.55387 0.811593 -0.00690814 -0.136216 0.0249135
1.55387 0.811593 0.121442 0.0722024 0.0672701
1.55387 0.811593 -0.125351 -0.0689244 -0.00651835
1.55387 0.811593 -0.120259 0.072768 -0.0065602
1.55387 0.811593 0.122543 -0.0691309 0.0291264
1.55387 0.811593 -0.000538758 0.139382 0.04096
1.55252 1.16005 -0.119721 -0.0666141 -0.0484013
1.55252 1.16005 0.000538758 -0.139382 -0.04096
1.55252 1.16005 -0.0109392 0.131563 -0.0484769
1.55252 1.16005 0.121981 -0.0671797 0.0272525
1.55252 1.16005 -0.132404 0.0684689 -0.0584956
1.55252 1.16005 0.123868 0.0646309 0.0111541
1.52517 1.48896 -0.121465 -0.0630945 -0.0169465
1.52517 1.48896 0.134807 -0.0669325 0.0528752
1.52517 1.48896 -0.0189833 0.126082 -0.0624997
1.52517 1.48896 0.0109392 -0.131563 0.0484769
1.52517 1.48896 0.122263 0.0658904 -0.011075
1.52517 1.48896 -0.144903 0.0649105 -0.0531872
1.47772 1.80416 -0.12592 -0.0611716 -0.0034004
1.47772 1.80416 0.141246 -0.0601918 0.041884
1.47772 1.80416 0.0189833 -0.126082 0.0624997
1.47772 1.80416 0.00124093 0.12498 -0.023671
1.47772 1.80416 -0.136891 0.0675207 -0.00471262
1.47772 1.80416 0.133948 0.0670111 0.0209989
1.48082 2.11661 0.132707 -0.0579686 0.0421478
1.48082 2.11661 -0.138132 -0.057459 0.0149674
1.48082 2.11661 -0.00124093 -0.12498 0.023671
1.48082 2.11661 0.00255603 0.127666 0.0552451
1.48082 2.11661 -0.131912 0.0643178 0.0311942
1.48082 2.11661 0.13951 0.0692504 0.0561548
1.48721 2.43578 0.136954 -0.058416 0.0113631
1.48721 2.43578 -0.00255603 -0.127666 -0.0552451
1.48721 2.43578 0.118321 0.0712422 0.152533
1.48721 2.43578 -0.134468 -0.0633485 -0.01666
1.48721 2.43578 0.00311834 0.143283 0.084758
1.48721 2.43578 -0.117235 0.0707822 0.0284515
1.495 2.79398 -0.120353 -0.0725004 -0.0587239
1.495 2.79398 0.115203 -0.0720404 0.0656467
1.495 2.79398 -0.00311834 -0.143283 -0.084758
1.495 2.79398 -0.00893408 0.168129 0.131345
1.495 2.79398 0.0910476 0.100759 0.258974
1.495 2.79398 -0.107785 0.0751533 -0.0182757
1.47267 3.2143 0.0999817 -0.0673692 0.108287
1.47267 3.2143 -0.0988509 -0.0929753 -0.180651
1.47267 3.2143 0.0366759 0.140107 -0.16457
1.47267 3.2143 0.00893408 -0.168129 -0.131345
1.47267 3.2143 0.142172 0.0653269 -0.0758501
1.47267 3.2143 -0.0984281 0.0727195 -0.0956987
1.88086 -3.23503 -0.00366811 0.135343 0.0591709
1.88086 -3.23503 -0.126599 -0.0738721 -0.0703373
1.88086 -3.23503 -0.118022 0.0690637 -0.00544199
1.88086 -3.23503 -0.0211027 -0.148652 0.0110351
1.88086 -3.23503 0.100634 -0.0806751 0.140527
1.88086 -3.23503 0.135223 0.0589929 0.0306868
1.87169 -2.89667 0.0288452 0.163738 -0.189384
1.87169 -2.89667 -0.114354 -0.0662791 -0.0662424
1.87169 -2.89667 -0.0908232 0.0897901 -0.156534
1.87169 -2.89667 0.138891 -0.0763499 -0.0219822
1.87169 -2.89667 0.00366811 -0.135343 -0.0591709
1.87169 -2.89667 0.116454 0.0463724 0.0798843
1.9438 -2.48733 -0.119668 -0.0739474 0.0817154
1.9438 -2.48733 -0.0111616 0.148663 0.154929
1.9438 -2.48733 0.0876091 -0.117365 0.283359
1.9438 -2.48733 -0.120011 0.066302 0.130737
1.9438 -2.48733 0.108168 0.104732 0.249178
1.9438 -2.48733 -0.0288452 -0.163738 0.189384
1.9438 -2.48733 0.149481 -0.0158917 0.395291
1.91589 -2.11567 0.00941825 0.1412 -0.0774974
1.91589 -2.11567 -0.108849 -0.0823609 -0.0378911
1.91589 -2.11567 -0.11379 0.064285 -0.00481998
1.91589 -2.11567 0.131776 0.0876523 0.0342796
1.91589 -2.11567 0.11933 -0.043931 0.1134
1.91589 -2.11567 0.0111616 -0.148663 -0.154929
1.93944 -1.76267 -0.123209 -0.0769155 0.0711693
1.93944 -1.76267 0.00520272 0.139484 -0.0642492
1.93944 -1.76267 0.122357 -0.0535482 0.122732
1.93944 -1.76267 -0.118336 0.063759 -0.0253235
1.93944 -1.76267 -0.00941825 -0.1412 0.0774974
1.93944 -1.76267 0.125688 0.0818489 0.0642685
1.95245 -1.41396 -0.123539 -0.0757247 0.0383987
1.95245 -1.41396 -0.0624684 0.117136 0.339852
1.95245 -1.41396 0.0464372 0.164808 0.304331
1.95245 -1.41396 -0.163599 0.0497486 0.195935
1.95245 -1.41396 0.120485 -0.0576349 0.139319
1.95245 -1.41396 -0.00520272 -0.139484 0.0642492
1.95245 -1.41396 0.13419 0.0771975 0.148996
1.79628 -1.12112 -0.101131 -0.0673877 -0.0955518
1.79628 -1.12112 -0.104053 0.0889304 -0.184529
1.79628 -1.12112 0.108906 0.0476712 0.0588211
1.79628 -1.12112 0.0151927 0.154345 -0.206278
1.79628 -1.12112 0.0624684 -0.117136 -0.339852
1.83426 -0.73526 -0.12669 0.0743944 -0.0179682
1.83426 -0.73526 -0.119246 -0.0654142 0.0495094
1.83426 -0.73526 -0.0106333 0.143707 0.0541584
1.83426 -0.73526 0.173869 -0.0201888 0.086933
1.83426 -0.73526 -0.0151927 -0.154345 0.206278
1.83426 -0.73526 0.0937129 -0.106673 0.274558
1.83426 -0.73526 0.107186 0.0856997 0.169177
1.80767 -0.375992 -0.124693 0.0655437 -0.0475056
1.80767 -0.375992 0.0106333 -0.143707 -0.0541584
1.80767 -0.375992 -0.116057 -0.0693128 -0.077261
1.80767 -0.375992 0.117819 -0.0580075 0.117362
1.80767 -0.375992 0.142962 0.0695034 -0.0468351
1.80767 -0.375992 0.00632681 0.129907 -0.054994
1.82349 -0.0512247 -0.118821 0.0699974 -0.0452612
1.82349 -0.0512247 -0.00632681 -0.129907 0.054994
1.82349 -0.0512247 -0.13102 -0.0643631 0.00315439
1.82349 -0.0512247 0.00546661 0.144286 -0.00670117
1.82349 -0.0512247 0.115302 0.0701461 0.104171
1.82349 -0.0512247 0.136635 -0.0604034 -0.0019575
1.83716 0.309491 -0.00546661 -0.144286 0.00670117
1.83716 0.309491 -0.120223 0.0646243 -0.0386093
1.83716 0.309491 0.134623 0.063467 -0.0931952
1.83716 0.309491 -0.124288 -0.0742889 -0.0364248
1.83716 0.309491 0.109835 -0.0741403 0.113396
1.83716 0.309491 0.00922786 0.13171 -0.0346113
1.86023 0.638766 -0.122543 0.0691309 -0.0291264
1.86023 0.638766 -0.00922786 -0.13171 0.0346113
1.86023 0.638766 -0.129451 -0.0670856 -0.00480126
1.86023 0.638766 0.113945 0.0771745 0.0630739
1.86023 0.638766 0.125395 -0.0682429 -0.0651486
1.86023 0.638766 -0.00110127 0.141333 0.0382503
1.85747 0.992099 0.00110127 -0.141333 -0.0382503
1.85747 0.992099 -0.121442 -0.0722024 -0.0672701
1.85747 0.992099 0.135541 0.0685981 -0.0875048
1.85747 0.992099 -0.121981 0.0671797 -0.0272525
1.85747 0.992099 0.115046 -0.0641589 0.0248548
1.85747 0.992099 0.00188756 0.131811 -0.0169672
1.86219 1.32163 -0.123868 -0.0646309 -0.0111541
1.86219 1.32163 -0.134807 0.0669325 -0.0528752
1.86219 1.32163 -0.00188756 -0.131811 0.0169672
1.86219 1.32163 0.116787 0.0666107 -0.010968
1.86219 1.32163 0.133654 -0.0632125 -0.0747815
1.86219 1.32163 -0.0125447 0.132823 -0.0711798
1.83083 1.65368 -0.122263 -0.0658904 0.011075
1.83083 1.65368 0.0125447 -0.132823 0.0711798
1.83083 1.65368 0.129332 -0.0662121 0.05521
1.83083 1.65368 -0.00729838 0.127203 -0.0257875
1.83083 1.65368 -0.141246 0.0601918 -0.041884
1.83083 1.65368 0.123563 0.0762027 -0.00544057
1.81259 1.97169 -0.133948 -0.0670111 -0.0209989
1.81259 1.97169 0.130862 -0.0510001 0.0177703
1.81259 1.97169 0.00729838 -0.127203 0.0257875
1.81259 1.97169 0.00680353 0.127219 0.0207424
1.81259 1.97169 -0.132707 0.0579686 -0.0421478
1.81259 1.97169 0.132566 0.0800335 0.0240049
1.82959 2.28974 -0.13951 -0.0692504 -0.0561548
1.82959 2.28974 0.125763 -0.0471855 0.00800019
1.82959 2.28974 -0.136954 0.058416 -0.0113631
1.82959 2.28974 -0.0186328 0.129658 0.147912
1.82959 2.28974 -0.00680353 -0.127219 -0.0207424
1.82959 2.28974 0.110817 0.0998383 0.00361253
1.78301 2.61388 0.0186328 -0.129658 -0.147912
1.78301 2.61388 0.12945 -0.0298198 -0.141796
1.78301 2.61388 0.0733961 0.106854 0.000808607
1.78301 2.61388 -0.118321 -0.0712422 -0.152533
1.78301 2.61388 -0.0241555 0.1728 0.150444
1.78301 2.61388 -0.115203 0.0720404 -0.0656467
1.72262 3.04588 -0.0910476 -0.100759 -0.258974
1.72262 3.04588 0.0975516 -0.0659461 -0.222034
1.72262 3.04588 0.0241555 -0.1728 -0.150444
1.72262 3.04588 0.0421901 0.132696 -0.17899
1.72262 3.04588 0.151266 0.0537034 -0.103319
1.72262 3.04588 -0.0999817 0.0673692 -0.108287
1.8281 3.37762 0.109076 -0.0789927 0.061915
1.8281 3.37762 -0.142172 -0.0653269 0.0758501
1.8281 3.37762 0.0211027 0.148652 -0.0110351
1.8281 3.37762 -0.0421901 -0.132696 0.17899
1.8281 3.37762 -0.105496 0.0747798 -0.0925406
1.8281 3.37762 0.121736 0.0679768 0.118112
2.13244 -3.43672 0.0345895 0.139668 -0.0945032
2.13244 -3.43672 0.109129 -0.0866796 0.0832198
2.13244 -3.43672 -0.121736 -0.0679768 -0.118112
2.13244 -3.43672 -0.100634 0.0806751 -0.140527
2.13244 -3.43672 -0.0126601 -0.146969 -0.0551122
2.13244 -3.43672 0.130462 0.0390617 0.129876
2.21891 -3.08755 -0.135223 -0.0589929 -0.0306868
2.21891 -3.08755 -0.0224368 0.122722 0.108189
2.21891 -3.08755 0.095873 -0.100606 0.225117
2.21891 -3.08755 0.135244 0.12611 -0.0232401
2.21891 -3.08755 -0.138891 0.0763499 0.0219822
2.21891 -3.08755 0.140978 0.0127701 -0.0492243
2.21891 -3.08755 -0.0345895 -0.139668 0.0945032
2.16282 -2.78074 -0.116454 -0.0463724 -0.0798843
2.16282 -2.78074 0.0618714 0.101473 0.15079
2.16282 -2.78074 -0.0876091 0.117365 -0.283359
2.16282 -2.78074 0.157681 0.00338799 -0.112827
2.16282 -2.78074 0.0224368 -0.122722 -0.108189
2.21422 -2.2255 0.0124458 0.131583 -0.0680534
2.21422 -2.2255 -0.11933 0.043931 -0.1134
2.21422 -2.2255 -0.108168 -0.104732 -0.249178
2.21422 -2.2255 0.142856 -0.052678 -0.0118624
2.21422 -2.2255 0.0413123 -0.120624 0.171795
2.21422 -2.2255 0.135651 0.0698813 0.000929422
2.24533 -1.89654 -0.131776 -0.0876523 -0.0342796
2.24533 -1.89654 0.00333051 0.135397 -0.0498581
2.24533 -1.89654 0.123205 -0.061702 0.0663063
2.24533 -1.89654 -0.0124458 -0.131583 0.0680534
2.24533 -1.89654 -0.122357 0.0535482 -0.122732
2.24533 -1.89654 0.124042 0.07391 0.0221112
2.25366 -1.55805 -0.125688 -0.0818489 -0.0642685
2.25366 -1.55805 0.0137052 0.134832 0.0328987
2.25366 -1.55805 -0.120485 0.0576349 -0.139319
2.25366 -1.55805 0.120712 -0.0614872 0.0734142
2.25366 -1.55805 -0.00333051 -0.135397 0.0498581
2.25366 -1.55805 0.125896 0.083082 0.0587075
2.28792 -1.22097 -0.13419 -0.0771975 -0.148996
2.28792 -1.22097 -0.00759665 0.174095 0.030269
2.28792 -1.22097 -0.0877532 0.08761 0.234215
2.28792 -1.22097 0.112191 -0.0517504 0.0355863
2.28792 -1.22097 -0.0137052 -0.134832 -0.0328987
2.28792 -1.22097 0.104515 0.100916 -0.249179
2.06854 -1.00194 -0.0937129 0.106673 -0.274558
2.06854 -1.00194 -0.0464372 -0.164808 -0.304331
2.06854 -1.00194 -0.108906 -0.0476712 -0.0588211
2.06854 -1.00194 0.0877532 -0.08761 -0.234215
2.06854 -1.00194 0.0801565 0.0864847 -0.201564
2.10222 -0.521011 -0.107186 -0.0856997 -0.169177
2.10222 -0.521011 -0.117819 0.0580075 -0.117362
2.10222 -0.521011 0.136671 0.0191071 -0.118005
2.10222 -0.521011 0.0666837 -0.105888 -0.0639323
2.10222 -0.521011 0.0251432 0.127511 -0.175873
2.16508 -0.202233 -0.136635 0.0604034 0.0019575
2.16508 -0.202233 -0.0251432 -0.127511 0.175873
2.16508 -0.202233 -0.142962 -0.0695034 0.0468351
2.16508 -0.202233 0.132221 0.0272985 0.128408
2.16508 -0.202233 -0.0213337 0.13055 0.108493
2.16508 -0.202233 0.111528 -0.108404 0.042261
2.16508 -0.202233 0.10333 0.151975 0.137972
2.11175 0.12414 -0.109835 0.0741403 -0.113396
2.11175 0.12414 -0.115302 -0.0701461 -0.104171
2.11175 0.12414 0.0213337 -0.13055 -0.108493
2.11175 0.12414 0.0247882 0.137607 -0.206672
2.11175 0.12414 0.124664 0.0214259 0.0869968
2.17372 0.468159 -0.0247882 -0.137607 0.206672
2.17372 0.468159 -0.125395 0.0682429 0.0651486
2.17372 0.468159 0.0998754 -0.116181 0.260438
2.17372 0.468159 -0.134623 -0.063467 0.0931952
2.17372 0.468159 0.107045 0.0946314 0.2446
2.17372 0.468159 0.159057 -0.0126564 0.080783
2.17372 0.468159 -0.0114504 0.145417 0.123269
2.14509 0.831702 0.0114504 -0.145417 -0.123269
2.14509 0.831702 -0.115046 0.0641589 -0.0248548
2.14509 0.831702 -0.113945 -0.0771745 -0.0630739
2.14509 0.831702 0.145646 0.0734862 -0.025237
2.14509 0.831702 0.118496 -0.0507859 0.131605
2.14509 0.831702 0.020495 0.132757 -0.123331
2.19633 1.16359 -0.020495 -0.132757 0.123331
2.19633 1.16359 -0.133654 0.0632125 0.0747815
2.19633 1.16359 -0.135541 -0.0685981 0.0875048
2.19633 1.16359 0.128852 0.0731167 -0.0098614
2.19633 1.16359 0.125151 -0.0592708 0.0899068
2.19633 1.16359 -0.0168667 0.129823 0.0731906
2.15416 1.48815 0.0168667 -0.129823 -0.0731906
2.15416 1.48815 -0.116787 -0.0666107 0.010968
2.15416 1.48815 0.109973 0.0699226 0.0673986
2.15416 1.48815 -0.129332 0.0662121 -0.05521
2.15416 1.48815 0.145718 -0.0567066 -0.0706219
2.15416 1.48815 -0.00576824 0.142415 -0.0618219
2.13974 1.84419 -0.123563 -0.0762027 0.00544057
2.13974 1.84419 0.00576824 -0.142415 0.0618219
2.13974 1.84419 0.00170462 0.131034 0.0093204
2.13974 1.84419 0.115741 -0.0724922 0.128835
2.13974 1.84419 -0.130862 0.0510001 -0.0177703
2.13974 1.84419 0.132435 0.0646013 -0.0531512
2.144 2.17177 -0.132566 -0.0800335 -0.0240049
2.144 2.17177 0.130731 -0.0664323 -0.0617376
