# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.05922 0.960339 -0.120971 0.0698428 0.502631
1.05922 0.960339 0.120971 0.0698428 0.502632
1.05922 1.30955 -0.120971 -0.0698428 0.502632
1.05922 1.30955 0.120971 -0.0698428 0.502632
1.05922 1.30955 8.88178e-17 0.139686 0.514209
1.05922 1.30955 0 -0.139686 0.514209
1.05922 1.30955 -0.120971 0.0698428 0.502631
1.05922 1.30955 0.120971 0.0698428 0.502632
1.05922 1.65877 0.120971 -0.0698428 0.502632
1.05922 1.65877 -8.88178e-17 -0.139686 0.514209
1.05922 1.65877 -0.120971 0.0698428 0.502631
1.05922 1.65877 -0.120971 -0.0698428 0.502632
1.05922 1.65877 0 0.139686 0.514209
1.05922 1.65877 0.120971 0.0698428 0.502632
1.05922 2.00798 0 -0.139686 0.514209
1.05922 2.00798 0.120971 -0.0698428 0.502632
1.05922 2.00798 -0.120971 -0.0698428 0.502632
1.05922 2.00798 8.88178e-17 0.139686 0.514209
1.05922 2.00798 0.120971 0.0698428 0.502632
1.05922 2.00798 -0.120971 0.0698428 0.502631
1.05922 2.3572 0.120971 -0.0698428 0.502632
1.05922 2.3572 -8.88178e-17 -0.139686 0.514209
1.05922 2.3572 -0.120971 -0.0698428 0.502632
1.05922 2.3572 0 0.139686 0.514209
1.05922 2.3572 0.120971 0.0698428 0.502632
1.05922 2.3572 -0.120971 0.0698428 0.502631
1.05922 2.70641 0.120971 -0.0698428 0.502632
1.05922 2.70641 -0.120971 -0.0698428 0.502632
1.05922 2.70641 0 -0.139686 0.514209
1.05922 2.70641 -8.88178e-17 0.139686 0.514209
1.05922 2.70641 0.120971 0.0698428 0.502632
1.05922 2.70641 -0.120971 0.0698428 0.502631
1.05922 3.05562 -0.120971 -0.0698428 0.502632
1.05922 3.05562 0.120971 -0.0698428 0.502632
1.05922 3.05562 8.88178e-17 -0.139686 0.514209
1.05922 3.05562 0 0.139686 0.514209
1.05922 3.05562 0.120971 0.0698428 0.502632
1.05922 3.05562 -0.120971 0.0698428 0.502631
1.05922 3.40484 -0.120971 -0.0698428 0.502632
1.05922 3.40484 0.120971 -0.0698428 0.502632
1.05922 3.40484 0 0.139686 0.514209
1.05922 3.40484 0 -0.139686 0.514209
1.05922 3.40484 0.120971 0.0698428 0.502632
1.05922 3.40484 -0.120971 0.0698428 0.502631
1.36165 -3.40484 0 0.139686 0.514209
1.36165 -3.40484 -0.120971 -0.0698428 0.502631
1.36165 -3.40484 0.120971 -0.0698428 0.502632
1.36165 -3.40484 -0.120971 0.0698428 0.502632
1.36165 -3.40484 0.120971 0.0698428 0.502632
1.36165 -3.40484 -8.88178e-17 -0.139686 0.514209
1.36165 -3.05562 0 0.139686 0.514209
1.36165 -3.05562 -0.120971 -0.0698428 0.502631
1.36165 -3.05562 -0.120971 0.0698428 0.502632
1.36165 -3.05562 0.120971 -0.0698428 0.502632
1.36165 -3.05562 0.120971 0.0698428 0.502632
1.36165 -3.05562 0 -0.139686 0.514209
1.36165 -2.70641 -0.120971 -0.0698428 0.502631
1.36165 -2.70641 -8.88178e-17 0.139686 0.514209
1.36165 -2.70641 -0.120971 0.0698428 0.502632
1.36165 -2.70641 0.120971 -0.0698428 0.502632
1.36165 -2.70641 0.120971 0.0698428 0.502632
1.36165 -2.70641 0 -0.139686 0.514209
1.36165 -2.3572 -0.120971 -0.0698428 0.502631
1.36165 -2.3572 -8.88178e-17 0.139686 0.514209
1.36165 -2.3572 -0.120971 0.0698428 0.502632
1.36165 -2.3572 0.120971 -0.0698428 0.502632
1.36165 -2.3572 8.88178e-17 -0.139686 0.514209
1.36165 -2.3572 0.120971 0.0698428 0.502632
1.36165 -2.00798 0 0.139686 0.514209
1.36165 -2.00798 -0.120971 -0.0698428 0.502631
1.36165 -2.00798 -0.120971 0.0698428 0.502632
1.36165 -2.00798 0.120971 -0.0698428 0.502632
1.36165 -2.00798 8.88178e-17 -0.139686 0.514209
1.36165 -2.00798 0.120971 0.0698428 0.502632
1.36165 -1.65877 -0.120971 -0.0698428 0.502631
1.36165 -1.65877 0 0.139686 0.514209
1.36165 -1.65877 -0.120971 0.0698428 0.502632
1.36165 -1.65877 0.120971 -0.0698428 0.502632
1.36165 -1.65877 0 -0.139686 0.514209
1.36165 -1.65877 0.120971 0.0698428 0.502632
1.36165 -1.30955 -0.120971 -0.0698428 0.502631
1.36165 -1.30955 0 0.139686 0.514209
1.36165 -1.30955 -0.120971 0.0698428 0.502632
1.36165 -1.30955 0.120971 -0.0698428 0.502632
1.36165 -1.30955 0 -0.139686 0.514209
1.36165 -1.30955 0.120971 0.0698428 0.502632
1.36165 -0.960339 -0.120971 -0.0698428 0.502631
1.36165 -0.960339 -0.120971 0.0698428 0.502632
1.36165 -0.960339 0.120971 -0.0698428 0.502632
1.36165 -0.960339 0 0.139686 0.514209
1.36165 -0.960339 0 -0.139686 0.514209
1.36165 -0.960339 0.120971 0.0698428 0.502632
1.36165 -0.611125 -0.120971 0.0698428 0.502632
1.36165 -0.611125 -0.120971 -0.0698428 0.502631
1.36165 -0.611125 0 -0.139686 0.514209
1.36165 -0.611125 0.120971 0.0698428 0.502632
1.36165 -0.611125 -8.88178e-17 0.139686 0.514209
1.36165 -0.611125 0.120971 -0.0698428 0.502632
1.36165 -0.261911 8.88178e-17 -0.139686 0.514209
1.36165 -0.261911 -0.120971 0.0698428 0.502632
1.36165 -0.261911 -0.120971 -0.0698428 0.502631
1.36165 -0.261911 0.120971 0.0698428 0.502632
1.36165 -0.261911 8.88178e-17 0.139686 0.514209
1.36165 -0.261911 0.120971 -0.0698428 0.502631
1.36165 0.0873035 -0.120971 0.0698428 0.502631
1.36165 0.0873035 -0.120971 -0.0698428 0.502632
1.36165 0.0873035 -8.88178e-17 -0.139686 0.514209
1.36165 0.0873035 0.120971 0.0698428 0.502632
1.36165 0.0873035 0.120971 -0.0698428 0.502632
1.36165 0.0873035 0 0.139686 0.514209
1.36165 0.436518 0 -0.139686 0.514209
1.36165 0.436518 -0.120971 0.0698428 0.502631
1.36165 0.436518 -0.120971 -0.0698428 0.502632
1.36165 0.436518 0.120971 0.0698428 0.502632
1.36165 0.436518 0.120971 -0.0698428 0.502632
1.36165 0.436518 -8.88178e-17 0.139686 0.514209
1.36165 0.785732 8.88178e-17 -0.139686 0.514209
1.36165 0.785732 -0.120971 -0.0698428 0.502632
1.36165 0.785732 0.120971 0.0698428 0.502632
1.36165 0.785732 -0.120971 0.0698428 0.502631
1.36165 0.785732 0.120971 -0.0698428 0.502632
1.36165 0.785732 8.88178e-17 0.139686 0.514209
1.36165 1.13495 -0.120971 -0.0698428 0.502632
1.36165 1.13495 -8.88178e-17 -0.139686 0.514209
1.36165 1.13495 0.120971 -0.0698428 0.502632
1.36165 1.13495 0 0.139686 0.514209
1.36165 1.13495 -0.120971 0.0698428 0.502631
1.36165 1.13495 0.120971 0.0698428 0.502632
1.36165 1.48416 -0.120971 -0.0698428 0.502632
1.36165 1.48416 0.120971 -0.0698428 0.502632
1.36165 1.48416 0 -0.139686 0.514209
1.36165 1.48416 8.88178e-17 0.139686 0.514209
1.36165 1.48416 -0.120971 0.0698428 0.502631
1.36165 1.48416 0.120971 0.0698428 0.502632
1.36165 1.83337 -0.120971 -0.0698428 0.502632
1.36165 1.83337 0.120971 -0.0698428 0.502632
1.36165 1.83337 -8.88178e-17 -0.139686 0.514209
1.36165 1.83337 -8.88178e-17 0.139686 0.514209
1.36165 1.83337 -0.120971 0.0698428 0.502631
1.36165 1.83337 0.120971 0.0698428 0.502632
1.36165 2.18259 -0.120971 -0.0698428 0.502632
1.36165 2.18259 0.120971 -0.0698428 0.502632
1.36165 2.18259 8.88178e-17 -0.139686 0.514209
1.36165 2.18259 8.88178e-17 0.139686 0.514209
1.36165 2.18259 -0.120971 0.0698428 0.502631
1.36165 2.18259 0.120971 0.0698428 0.502632
1.36165 2.5318 0.120971 -0.0698428 0.502632
1.36165 2.5318 -0.120971 -0.0698428 0.502632
1.36165 2.5318 -8.88178e-17 -0.139686 0.514209
1.36165 2.5318 0 0.139686 0.514209
1.36165 2.5318 0.120971 0.0698428 0.502632
1.36165 2.5318 -0.120971 0.0698428 0.502631
1.36165 2.88102 0.120971 -0.0698428 0.502632
1.36165 2.88102 -0.120971 -0.0698428 0.502632
1.36165 2.88102 0 -0.139686 0.514209
1.36165 2.88102 0 0.139686 0.514209
1.36165 2.88102 0.120971 0.0698428 0.502632
1.36165 2.88102 -0.120971 0.0698428 0.502631
1.36165 3.23023 0.120971 -0.0698428 0.502632
1.36165 3.23023 -0.120971 -0.0698428 0.502632
1.36165 3.23023 0 -0.139686 0.514209
1.36165 3.23023 8.88178e-17 0.139686 0.514209
1.36165 3.23023 0.120971 0.0698428 0.502632
1.36165 3.23023 -0.120971 0.0698428 0.502631
1.66407 -3.23023 -0.120971 -0.0698428 0.502631
1.66407 -3.23023 8.88178e-17 0.139686 0.514209
1.66407 -3.23023 -0.120971 0.0698428 0.502632
1.66407 -3.23023 0.120971 0.0698428 0.502632
1.66407 -3.23023 0.120971 -0.0698428 0.502632
1.66407 -3.23023 1.77636e-16 -0.139686 0.514209
1.66407 -2.88102 -0.120971 -0.0698428 0.502631
1.66407 -2.88102 0 0.139686 0.514209
1.66407 -2.88102 -0.120971 0.0698428 0.502632
1.66407 -2.88102 0.120971 -0.0698428 0.502632
1.66407 -2.88102 -8.88178e-17 -0.139686 0.514209
1.66407 -2.88102 0.120971 0.0698428 0.502632
1.66407 -2.5318 -0.120971 -0.0698428 0.502631
1.66407 -2.5318 0 0.139686 0.514209
1.66407 -2.5318 -0.120971 0.0698428 0.502632
1.66407 -2.5318 0.120971 -0.0698428 0.502632
1.66407 -2.5318 0 -0.139686 0.514209
1.66407 -2.5318 0.120971 0.0698428 0.502632
1.66407 -2.18259 -0.120971 -0.0698428 0.502631
1.66407 -2.18259 -8.88178e-17 0.139686 0.514209
1.66407 -2.18259 -0.120971 0.0698428 0.502632
1.66407 -2.18259 0.120971 -0.0698428 0.502632
1.66407 -2.18259 0 -0.139686 0.514209
1.66407 -2.18259 0.120971 0.0698428 0.502632
1.66407 -1.83337 -0.120971 -0.0698428 0.502631
1.66407 -1.83337 -8.88178e-17 0.139686 0.514209
1.66407 -1.83337 -0.120971 0.0698428 0.502632
1.66407 -1.83337 0.120971 -0.0698428 0.502632
1.66407 -1.83337 8.88178e-17 -0.139686 0.514209
1.66407 -1.83337 0.120971 0.0698428 0.502632
1.66407 -1.48416 -0.120971 -0.0698428 0.502631
1.66407 -1.48416 -8.88178e-17 0.139686 0.514209
1.66407 -1.48416 -0.120971 0.0698428 0.502632
1.66407 -1.48416 0.120971 -0.0698428 0.502632
1.66407 -1.48416 8.88178e-17 -0.139686 0.514209
1.66407 -1.48416 0.120971 0.0698428 0.502632
1.66407 -1.13495 -0.120971 -0.0698428 0.502631
1.66407 -1.13495 -0.120971 0.0698428 0.502632
1.66407 -1.13495 0.120971 -0.0698428 0.502632
1.66407 -1.13495 8.88178e-17 -0.139686 0.514209
1.66407 -1.13495 8.88178e-17 0.139686 0.514209
1.66407 -1.13495 0.120971 0.0698428 0.502632
1.66407 -0.785732 -0.120971 0.0698428 0.502632
1.66407 -0.785732 0.120971 0.0698428 0.502632
1.66407 -0.785732 -0.120971 -0.0698428 0.502631
1.66407 -0.785732 -8.88178e-17 -0.139686 0.514209
1.66407 -0.785732 0 0.139686 0.514209
1.66407 -0.785732 0.120971 -0.0698428 0.502632
1.66407 -0.436518 -0.120971 0.0698428 0.502632
1.66407 -0.436518 0 -0.139686 0.514209
1.66407 -0.436518 -0.120971 -0.0698428 0.502631
1.66407 -0.436518 0.120971 0.0698428 0.502632
1.66407 -0.436518 0 0.139686 0.514209
1.66407 -0.436518 0.120971 -0.0698428 0.502632
1.66407 -0.0873035 -0.120971 0.0698428 0.502632
1.66407 -0.0873035 0 -0.139686 0.514209
1.66407 -0.0873035 -0.120971 -0.0698428 0.502631
1.66407 -0.0873035 0.120971 0.0698428 0.502632
1.66407 -0.0873035 0 0.139686 0.514209
1.66407 -0.0873035 0.120971 -0.0698428 0.502632
1.66407 0.261911 0 -0.139686 0.514209
1.66407 0.261911 -0.120971 0.0698428 0.502631
1.66407 0.261911 -0.120971 -0.0698428 0.502632
1.66407 0.261911 0.120971 0.0698428 0.502631
1.66407 0.261911 0.120971 -0.0698428 0.502632
1.66407 0.261911 0 0.139686 0.514209
1.66407 0.611125 0 -0.139686 0.514209
1.66407 0.611125 -0.120971 0.0698428 0.502631
1.66407 0.611125 0.120971 0.0698428 0.502632
1.66407 0.611125 -0.120971 -0.0698428 0.502632
1.66407 0.611125 0.120971 -0.0698428 0.502632
1.66407 0.611125 -8.88178e-17 0.139686 0.514209
1.66407 0.960339 8.88178e-17 -0.139686 0.514209
1.66407 0.960339 -0.120971 -0.0698428 0.502632
1.66407 0.960339 0.120971 0.0698428 0.502632
1.66407 0.960339 -0.120971 0.0698428 0.502631
1.66407 0.960339 0.120971 -0.0698428 0.502632
1.66407 0.960339 8.88178e-17 0.139686 0.514209
1.66407 1.30955 -0.120971 -0.0698428 0.502632
1.66407 1.30955 -8.88178e-17 -0.139686 0.514209
1.66407 1.30955 8.88178e-17 0.139686 0.514209
1.66407 1.30955 -0.120971 0.0698428 0.502631
1.66407 1.30955 0.120971 -0.0698428 0.502632
1.66407 1.30955 0.120971 0.0698428 0.502632
1.66407 1.65877 -0.120971 -0.0698428 0.502632
1.66407 1.65877 0.120971 -0.0698428 0.502632
1.66407 1.65877 -8.88178e-17 -0.139686 0.514209
1.66407 1.65877 0 0.139686 0.514209
1.66407 1.65877 -0.120971 0.0698428 0.502631
1.66407 1.65877 0.120971 0.0698428 0.502632
1.66407 2.00798 -0.120971 -0.0698428 0.502632
1.66407 2.00798 0.120971 -0.0698428 0.502632
1.66407 2.00798 0 -0.139686 0.514209
1.66407 2.00798 8.88178e-17 0.139686 0.514209
1.66407 2.00798 -0.120971 0.0698428 0.502631
1.66407 2.00798 0.120971 0.0698428 0.502632
1.66407 2.3572 -0.120971 -0.0698428 0.502632
1.66407 2.3572 0.120971 -0.0698428 0.502632
1.66407 2.3572 -8.88178e-17 -0.139686 0.514209
1.66407 2.3572 0 0.139686 0.514209
1.66407 2.3572 -0.120971 0.0698428 0.502631
1.66407 2.3572 0.120971 0.0698428 0.502632
1.66407 2.70641 -0.120971 -0.0698428 0.502632
1.66407 2.70641 0.120971 -0.0698428 0.502632
1.66407 2.70641 0 -0.139686 0.514209
1.66407 2.70641 -8.88178e-17 0.139686 0.514209
1.66407 2.70641 -0.120971 0.0698428 0.502631
1.66407 2.70641 0.120971 0.0698428 0.502632
1.66407 3.05562 0.120971 -0.0698428 0.502632
1.66407 3.05562 -0.120971 -0.0698428 0.502632
1.66407 3.05562 8.88178e-17 -0.139686 0.514209
1.66407 3.05562 1.77636e-16 0.139686 0.514209
1.66407 3.05562 0.120971 0.0698428 0.502632
1.66407 3.05562 -0.120971 0.0698428 0.502631
1.66407 3.40484 0.120971 -0.0698428 0.502632
1.66407 3.40484 -0.120971 -0.0698428 0.502632
1.66407 3.40484 -1.77636e-16 -0.139686 0.514209
1.66407 3.40484 -1.77636e-16 0.139686 0.514209
1.66407 3.40484 0.120971 0.0698428 0.502632
1.66407 3.40484 -0.120971 0.0698428 0.502631
1.9665 -3.40484 -0.120971 0.0698428 0.502632
1.9665 -3.40484 0 0.139686 0.514209
1.9665 -3.40484 -0.120971 -0.0698428 0.502631
1.9665 -3.40484 0.120971 -0.0698428 0.502632
1.9665 -3.40484 8.88178e-17 -0.139686 0.514209
1.9665 -3.40484 0.120971 0.0698428 0.502632
1.9665 -3.05562 -0.120971 -0.0698428 0.502631
1.9665 -3.05562 0 0.139686 0.514209
1.9665 -3.05562 -0.120971 0.0698428 0.502632
1.9665 -3.05562 0 -0.139686 0.514209
1.9665 -3.05562 0.120971 -0.0698428 0.502632
1.9665 -3.05562 0.120971 0.0698428 0.502632
1.9665 -2.70641 0 0.139686 0.514209
1.9665 -2.70641 -0.120971 -0.0698428 0.502631
1.9665 -2.70641 -0.120971 0.0698428 0.502632
1.9665 -2.70641 0.120971 -0.0698428 0.502632
1.9665 -2.70641 0 -0.139686 0.514209
1.9665 -2.70641 0.120971 0.0698428 0.502632
1.9665 -2.3572 0 0.139686 0.514209
1.9665 -2.3572 -0.120971 -0.0698428 0.502631
1.9665 -2.3572 0.120971 -0.0698428 0.502632
1.9665 -2.3572 -0.120971 0.0698428 0.502632
1.9665 -2.3572 0 -0.139686 0.514209
1.9665 -2.3572 0.120971 0.0698428 0.502632
1.9665 -2.00798 -0.120971 -0.0698428 0.502631
1.9665 -2.00798 -8.88178e-17 0.139686 0.514209
1.9665 -2.00798 -0.120971 0.0698428 0.502632
1.9665 -2.00798 0.120971 -0.0698428 0.502632
1.9665 -2.00798 0 -0.139686 0.514209
1.9665 -2.00798 0.120971 0.0698428 0.502632
1.9665 -1.65877 -0.120971 -0.0698428 0.502631
1.9665 -1.65877 0 0.139686 0.514209
1.9665 -1.65877 -0.120971 0.0698428 0.502632
1.9665 -1.65877 0.120971 -0.0698428 0.502632
1.9665 -1.65877 8.88178e-17 -0.139686 0.514209
1.9665 -1.65877 0.120971 0.0698428 0.502632
1.9665 -1.30955 -0.120971 -0.0698428 0.502631
1.9665 -1.30955 -0.120971 0.0698428 0.502632
1.9665 -1.30955 0.120971 -0.0698428 0.502632
1.9665 -1.30955 0 -0.139686 0.514209
1.9665 -1.30955 0 0.139686 0.514209
1.9665 -1.30955 0.120971 0.0698428 0.502632
1.9665 -0.960339 -0.120971 0.0698428 0.502632
1.9665 -0.960339 0.120971 0.0698428 0.502632
1.9665 -0.960339 -0.120971 -0.0698428 0.502631
1.9665 -0.960339 0 -0.139686 0.514209
1.9665 -0.960339 -8.88178e-17 0.139686 0.514209
1.9665 -0.960339 0.120971 -0.0698428 0.502632
1.9665 -0.611125 -0.120971 0.0698428 0.502632
1.9665 -0.611125 8.88178e-17 -0.139686 0.514209
1.9665 -0.611125 0.120971 0.0698428 0.502632
1.9665 -0.611125 -0.120971 -0.0698428 0.502631
1.9665 -0.611125 8.88178e-17 0.139686 0.514209
1.9665 -0.611125 0.120971 -0.0698428 0.502632
1.9665 -0.261911 -0.120971 0.0698428 0.502632
1.9665 -0.261911 -8.88178e-17 -0.139686 0.514209
1.9665 -0.261911 -0.120971 -0.0698428 0.502631
1.9665 -0.261911 0.120971 0.0698428 0.502632
1.9665 -0.261911 -8.88178e-17 0.139686 0.514209
1.9665 -0.261911 0.120971 -0.0698428 0.502631
1.9665 0.0873035 8.88178e-17 -0.139686 0.514209
1.9665 0.0873035 -0.120971 0.0698428 0.502631
1.9665 0.0873035 -0.120971 -0.0698428 0.502632
1.9665 0.0873035 0.120971 0.0698428 0.502632
1.9665 0.0873035 0.120971 -0.0698428 0.502632
1.9665 0.0873035 8.88178e-17 0.139686 0.514209
1.9665 0.436518 -8.88178e-17 -0.139686 0.514209
1.9665 0.436518 -0.120971 0.0698428 0.502631
1.9665 0.436518 -0.120971 -0.0698428 0.502632
1.9665 0.436518 0.120971 0.0698428 0.502632
1.9665 0.436518 0.120971 -0.0698428 0.502632
1.9665 0.436518 -8.88178e-17 0.139686 0.514209
1.9665 0.785732 8.88178e-17 -0.139686 0.514209
1.9665 0.785732 -0.120971 0.0698428 0.502631
1.9665 0.785732 -0.120971 -0.0698428 0.502632
1.9665 0.785732 0.120971 0.0698428 0.502632
1.9665 0.785732 0.120971 -0.0698428 0.502632
1.9665 0.785732 0 0.139686 0.514209
1.9665 1.13495 0 -0.139686 0.514209
1.9665 1.13495 -0.120971 -0.0698428 0.502632
1.9665 1.13495 0.120971 0.0698428 0.502632
1.9665 1.13495 -0.120971 0.0698428 0.502631
1.9665 1.13495 0.120971 -0.0698428 0.502632
1.9665 1.13495 8.88178e-17 0.139686 0.514209
1.9665 1.48416 -0.120971 -0.0698428 0.502632
1.9665 1.48416 -8.88178e-17 -0.139686 0.514209
1.9665 1.48416 0 0.139686 0.514209
1.9665 1.48416 0.120971 -0.0698428 0.502632
1.9665 1.48416 -0.120971 0.0698428 0.502631
1.9665 1.48416 0.120971 0.0698428 0.502632
1.9665 1.83337 -0.120971 -0.0698428 0.502632
1.9665 1.83337 0.120971 -0.0698428 0.502632
1.9665 1.83337 0 -0.139686 0.514209
1.9665 1.83337 8.88178e-17 0.139686 0.514209
1.9665 1.83337 -0.120971 0.0698428 0.502631
1.9665 1.83337 0.120971 0.0698428 0.502632
1.9665 2.18259 0.120971 -0.0698428 0.502632
1.9665 2.18259 -0.120971 -0.0698428 0.502632
1.9665 2.18259 -8.88178e-17 -0.139686 0.514209
1.9665 2.18259 0 0.139686 0.514209
1.9665 2.18259 -0.120971 0.0698428 0.502631
1.9665 2.18259 0.120971 0.0698428 0.502632
1.9665 2.5318 0.120971 -0.0698428 0.502632
1.9665 2.5318 -0.120971 -0.0698428 0.502632
1.9665 2.5318 0 -0.139686 0.514209
1.9665 2.5318 0 0.139686 0.514209
1.9665 2.5318 -0.120971 0.0698428 0.502631
1.9665 2.5318 0.120971 0.0698428 0.502632
-3.47721 -2.00798 0.120971 0.0698428 0.502632
-3.47721 -2.00798 0 -0.139686 0.514209
-3.47721 -2.00798 0 0.139686 0.514209
-3.47721 -2.00798 -0.120971 0.0698428 0.502632
-3.47721 -2.00798 0.120971 -0.0698428 0.502632
-3.47721 -2.00798 -0.120971 -0.0698428 0.502631
1.9665 3.23023 -0.120971 -0.0698428 0.502632
1.9665 3.23023 0.120971 -0.0698428 0.502632
1.9665 3.23023 -8.88178e-17 -0.139686 0.514209
1.9665 3.23023 -8.88178e-17 0.139686 0.514209
1.9665 3.23023 -0.120971 0.0698428 0.502631
1.9665 3.23023 0.120971 0.0698428 0.502631
2.26893 -3.23023 -0.120971 -0.0698428 0.502631
2.26893 -3.23023 1.77636e-16 0.139686 0.514209
2.26893 -3.23023 -0.120971 0.0698428 0.502632
2.26893 -3.23023 0.120971 -0.0698428 0.502631
2.26893 -3.23023 0 -0.139686 0.514209
2.26893 -3.23023 0.120971 0.0698428 0.502632
2.26893 -2.88102 -0.120971 -0.0698428 0.502631
2.26893 -2.88102 0 0.139686 0.514209
2.26893 -2.88102 -0.120971 0.0698428 0.502632
2.26893 -2.88102 0.120971 -0.0698428 0.502632
2.26893 -2.88102 -1.77636e-16 -0.139686 0.514209
2.26893 -2.88102 0.120971 0.0698428 0.502632
2.26893 -2.5318 -0.120971 -0.0698428 0.502631
2.26893 -2.5318 0 0.139686 0.514209
2.26893 -2.5318 -0.120971 0.0698428 0.502632
2.26893 -2.5318 0.120971 -0.0698428 0.502632
2.26893 -2.5318 0 -0.139686 0.514209
2.26893 -2.5318 0.120971 0.0698428 0.502632
2.26893 -2.18259 -0.120971 -0.0698428 0.502631
2.26893 -2.18259 0 0.139686 0.514209
2.26893 -2.18259 -0.120971 0.0698428 0.502632
2.26893 -2.18259 0.120971 -0.0698428 0.502632
2.26893 -2.18259 0 -0.139686 0.514209
2.26893 -2.18259 0.120971 0.0698428 0.502632
2.26893 -1.83337 -0.120971 -0.0698428 0.502631
2.26893 -1.83337 -1.77636e-16 0.139686 0.514209
2.26893 -1.83337 -0.120971 0.0698428 0.502632
2.26893 -1.83337 0.120971 -0.0698428 0.502632
2.26893 -1.83337 0 -0.139686 0.514209
2.26893 -1.83337 0.120971 0.0698428 0.502632
2.26893 -1.48416 -0.120971 -0.0698428 0.502631
2.26893 -1.48416 -0.120971 0.0698428 0.502632
2.26893 -1.48416 0.120971 -0.0698428 0.502632
2.26893 -1.48416 1.77636e-16 -0.139686 0.514209
2.26893 -1.48416 0 0.139686 0.514209
2.26893 -1.48416 0.120971 0.0698428 0.502632
2.26893 -1.13495 -0.120971 0.0698428 0.502632
2.26893 -1.13495 0.120971 0.0698428 0.502632
2.26893 -1.13495 -0.120971 -0.0698428 0.502631
2.26893 -1.13495 0 -0.139686 0.514209
2.26893 -1.13495 0 0.139686 0.514209
2.26893 -1.13495 0.120971 -0.0698428 0.502632
-3.47721 -1.65877 0 0.139686 0.514209
-3.47721 -1.65877 0.120971 0.0698428 0.502632
-3.47721 -1.65877 -0.120971 -0.0698428 0.502631
-3.47721 -1.65877 0.120971 -0.0698428 0.502632
-3.47721 -1.65877 -0.120971 0.0698428 0.502632
-3.47721 -1.65877 0 -0.139686 0.514209
2.26893 -0.436518 0 -0.139686 0.514209
2.26893 -0.436518 -0.120971 0.0698428 0.502632
2.26893 -0.436518 -0.120971 -0.0698428 0.502631
2.26893 -0.436518 0.120971 0.0698428 0.502632
2.26893 -0.436518 0 0.139686 0.514209
2.26893 -0.436518 0.120971 -0.0698428 0.502632
2.26893 -0.0873035 -0.120971 0.0698428 0.502632
2.26893 -0.0873035 0 -0.139686 0.514209
2.26893 -0.0873035 -0.120971 -0.0698428 0.502631
2.26893 -0.0873035 0.120971 0.0698428 0.502632
2.26893 -0.0873035 0 0.139686 0.514209
2.26893 -0.0873035 0.120971 -0.0698428 0.502632
2.26893 0.261911 0 -0.139686 0.514209
2.26893 0.261911 -0.120971 0.0698428 0.502631
2.26893 0.261911 -0.120971 -0.0698428 0.502632
2.26893 0.261911 0.120971 0.0698428 0.502631
2.26893 0.261911 0.120971 -0.0698428 0.502632
2.26893 0.261911 0 0.139686 0.514209
2.26893 0.611125 -0.120971 0.0698428 0.502631
2.26893 0.611125 0 -0.139686 0.514209
2.26893 0.611125 -0.120971 -0.0698428 0.502632
2.26893 0.611125 0.120971 0.0698428 0.502632
2.26893 0.611125 0.120971 -0.0698428 0.502632
2.26893 0.611125 0 0.139686 0.514209
2.26893 0.960339 0 -0.139686 0.514209
2.26893 0.960339 -0.120971 0.0698428 0.502631
2.26893 0.960339 -0.120971 -0.0698428 0.502632
2.26893 0.960339 0.120971 0.0698428 0.502632
2.26893 0.960339 0.120971 -0.0698428 0.502632
2.26893 0.960339 0 0.139686 0.514209
2.26893 1.30955 0 -0.139686 0.514209
2.26893 1.30955 0.120971 0.0698428 0.502632
2.26893 1.30955 -0.120971 -0.0698428 0.502632
2.26893 1.30955 -0.120971 0.0698428 0.502631
2.26893 1.30955 0.120971 -0.0698428 0.502632
2.26893 1.30955 1.77636e-16 0.139686 0.514209
2.26893 1.65877 -0.120971 -0.0698428 0.502632
2.26893 1.65877 -1.77636e-16 -0.139686 0.514209
2.26893 1.65877 0.120971 -0.0698428 0.502632
2.26893 1.65877 0 0.139686 0.514209
2.26893 1.65877 -0.120971 0.0698428 0.502631
2.26893 1.65877 0.120971 0.0698428 0.502632
2.26893 2.00798 -0.120971 -0.0698428 0.502632
2.26893 2.00798 0.120971 -0.0698428 0.502632
2.26893 2.00798 0 -0.139686 0.514209
2.26893 2.00798 0 0.139686 0.514209
2.26893 2.00798 -0.120971 0.0698428 0.502631
2.26893 2.00798 0.120971 0.0698428 0.502632
2.26893 2.3572 -0.120971 -0.0698428 0.502632
2.26893 2.3572 0.120971 -0.0698428 0.502632
2.26893 2.3572 0 0.139686 0.514209
2.26893 2.3572 0 -0.139686 0.514209
2.26893 2.3572 0.120971 0.0698428 0.502632
2.26893 2.3572 -0.120971 0.0698428 0.502631
2.26893 2.70641 -0.120971 -0.0698428 0.502632
2.26893 2.70641 0.120971 -0.0698428 0.502632
2.26893 2.70641 0 -0.139686 0.514209
2.26893 2.70641 0 0.139686 0.514209
2.26893 2.70641 -0.120971 0.0698428 0.502631
2.26893 2.70641 0.120971 0.0698428 0.502632
2.26893 3.05562 -0.120971 -0.0698428 0.502632
2.26893 3.05562 0.120971 -0.0698428 0.502632
2.26893 3.05562 0 -0.139686 0.514209
2.26893 3.05562 -1.77636e-16 0.139686 0.514209
2.26893 3.05562 -0.120971 0.0698428 0.502631
