# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.41962 0.016327 0.038756 0.115534 0.536632
1.51651 0.305162 -0.108859 0.0781158 0.552455
1.51651 0.305162 -0.038756 -0.115534 0.518299
1.51651 0.305162 -0.165218 -0.0408111 0.480955
1.51651 0.305162 0.116159 0.067394 0.499218
1.51651 0.305162 0.129353 -0.0682472 0.378394
1.51651 0.305162 -0.00273135 0.145885 0.583732
1.50968 0.669874 0.00273135 -0.145885 0.525337
1.50968 0.669874 -0.106128 -0.0677688 0.564965
1.50968 0.669874 0.102391 0.0801894 0.567923
1.50968 0.669874 -0.152129 0.0624312 0.393905
1.50968 0.669874 -0.0293321 0.129398 0.458098
1.50968 0.669874 0.11889 -0.0784906 0.457625
1.43635 0.993369 -0.122797 -0.0669669 0.387566
1.43635 0.993369 0.0293321 -0.129398 0.554186
1.43635 0.993369 0.131723 -0.0492087 0.515285
1.43635 0.993369 0.0182673 0.126396 0.576657
1.43635 0.993369 -0.10848 0.0850232 0.517558
1.43635 0.993369 0.159183 0.0692955 0.451126
1.48202 1.30936 0.140916 -0.0571002 0.376079
1.48202 1.30936 -0.126747 -0.0413726 0.493652
1.48202 1.30936 -0.0182673 -0.126396 0.519032
1.48202 1.30936 -0.00699491 0.128359 0.621057
1.48202 1.30936 -0.130773 0.114526 0.468386
1.48202 1.30936 0.122161 0.0679686 0.552497
1.46453 1.63025 0.129156 -0.0603899 0.528893
1.46453 1.63025 0.00699491 -0.128359 0.502773
1.46453 1.63025 -0.0168548 0.126482 0.526794
1.46453 1.63025 -0.123779 -0.0138329 0.436198
1.46453 1.63025 0.119141 0.0751856 0.534454
1.42239 1.94646 0.135996 -0.0512962 0.51224
1.42239 1.94646 -0.106924 -0.140315 0.446645
1.42239 1.94646 0.0168548 -0.126482 0.562222
1.42239 1.94646 0.00342571 0.124938 0.546733
1.42239 1.94646 -0.129305 0.00397995 0.401432
1.42239 1.94646 0.132796 0.0801025 0.486482
1.43096 2.2588 -0.132731 -0.120958 0.422198
1.43096 2.2588 0.12937 -0.0448354 0.434086
1.43096 2.2588 -0.00342571 -0.124938 0.538463
1.43096 2.2588 -0.014528 0.119273 0.646664
1.43096 2.2588 -0.135709 0.0117229 0.434328
1.43096 2.2588 0.136499 0.0890807 0.428269
1.39464 2.55699 -0.121181 -0.107551 0.410283
1.39464 2.55699 0.151027 -0.0301927 0.471285
1.39464 2.55699 -0.0261355 0.129698 0.559106
1.39464 2.55699 0.014528 -0.119273 0.603272
1.39464 2.55699 -0.133668 0.0306214 0.392833
1.39464 2.55699 0.110728 0.0856823 0.518062
1.3293 2.88123 -0.107532 -0.0990769 0.376901
1.3293 2.88123 0.136863 -0.044016 0.506538
1.3293 2.88123 0.0261355 -0.129698 0.471675
1.3293 2.88123 -0.0288232 0.130622 0.580979
1.3293 2.88123 -0.133169 0.0409482 0.475333
1.3293 2.88123 0.114409 0.0868053 0.524762
1.52087 3.41473 -0.105454 -0.0827757 0.528861
1.52087 3.41473 0.122433 0.0288693 0.52138
1.52087 3.41473 0.0377784 -0.126592 0.473386
1.52087 3.41473 0.0346802 0.140846 0.424655
1.52087 3.41473 -0.104968 0.0718087 0.51926
1.82696 3.4869 -0.0846549 -0.155461 0.504751
1.82696 3.4869 -0.122433 -0.0288693 0.540553
1.82696 3.4869 0.151856 -0.0354213 0.489086
1.82696 3.4869 0.0478868 -0.119669 0.491099
1.82696 3.4869 -0.0877531 0.111977 0.44796
1.82696 3.4869 0.0812909 0.0935515 0.547032
1.88095 -2.99286 -0.10935 -0.0898326 0.443633
1.88095 -2.99286 0.0232627 0.130163 0.49394
1.88095 -2.99286 -0.116543 0.0551866 0.521875
1.88095 -2.99286 0.134219 0.038699 0.454722
1.88095 -2.99286 0.0596936 -0.108258 0.566729
1.93911 -2.66745 0.00437224 0.135107 0.508537
1.93911 -2.66745 -0.139806 -0.0749762 0.494353
1.93911 -2.66745 -0.12179 0.0595644 0.480743
1.93911 -2.66745 0.110957 -0.0914638 0.464143
1.93911 -2.66745 -0.0232627 -0.130163 0.530872
1.93911 -2.66745 0.12365 0.0538074 0.467168
1.95004 -2.32968 -0.0460073 0.162192 0.531938
1.95004 -2.32968 -0.126163 -0.0755428 0.504229
1.95004 -2.32968 0.119278 -0.0812998 0.437281
1.95004 -2.32968 -0.128038 0.0593547 0.487576
1.95004 -2.32968 0.0661776 0.118729 0.550385
1.95004 -2.32968 0.16175 0.0537065 0.471964
1.95004 -2.32968 -0.00437224 -0.135107 0.521961
1.83502 -1.92421 -0.0820307 -0.102837 0.359675
1.83502 -1.92421 -0.106584 0.0614862 0.565634
1.83502 -1.92421 -0.00945085 0.149111 0.442524
1.83502 -1.92421 0.120707 0.0901078 0.495618
1.83502 -1.92421 0.112185 -0.0434621 0.659328
1.83502 -1.92421 0.0460073 -0.162192 0.436707
1.81139 -1.55143 -0.0971335 -0.0876251 0.538325
1.81139 -1.55143 -0.0303355 0.128889 0.480453
1.81139 -1.55143 -0.143763 0.0657858 0.39324
1.81139 -1.55143 0.00945085 -0.149111 0.53407
1.81139 -1.55143 0.130158 -0.0590035 0.485091
1.81139 -1.55143 0.111994 0.0760287 0.540975
1.73555 -1.2292 -0.113427 -0.0631033 0.553156
1.73555 -1.2292 -0.0126769 0.154192 0.436378
1.73555 -1.2292 0.14233 -0.0528604 0.488441
1.73555 -1.2292 -0.120234 0.0774903 0.429242
1.73555 -1.2292 0.0982147 0.0871807 0.517485
1.73555 -1.2292 0.0303355 -0.128889 0.538095
1.70386 -0.843725 -0.118012 0.0710961 0.423337
1.70386 -0.843725 -0.107558 -0.0767016 0.415229
1.70386 -0.843725 0.110892 -0.0670112 0.621967
1.70386 -0.843725 0.00137032 0.141961 0.467933
1.70386 -0.843725 0.0126769 -0.154192 0.470845
1.70386 -0.843725 0.117625 0.0818255 0.568502
1.70729 -0.488822 -0.115852 0.0713889 0.450181
1.70729 -0.488822 -0.00137032 -0.141961 0.553867
1.70729 -0.488822 0.130102 0.0754858 0.462684
1.70729 -0.488822 -0.119383 -0.0708651 0.484915
1.70729 -0.488822 0.0119638 0.135856 0.407274
1.70729 -0.488822 0.116254 -0.0601357 0.59312
1.7372 -0.149182 -0.127032 0.0662036 0.343951
1.7372 -0.149182 -0.0119638 -0.135856 0.633453
1.7372 -0.149182 -0.127816 -0.0644671 0.47625
1.7372 -0.149182 0.180532 0.0456412 0.504664
1.7372 -0.149182 0.118138 -0.0603701 0.575789
1.7372 -0.149182 0.0410772 0.113491 0.482947
1.83989 0.134544 -0.0410772 -0.113491 0.57324
1.83989 0.134544 -0.129353 0.0682472 0.385479
1.83989 0.134544 -0.168109 -0.047287 0.436825
1.83989 0.134544 0.114974 0.0627537 0.545057
1.83989 0.134544 -0.0131944 0.135641 0.535427
1.83989 0.134544 0.139454 -0.0678494 0.421216
1.8069 0.473647 0.0131944 -0.135641 0.47804
1.8069 0.473647 -0.11889 0.0784906 0.460034
1.8069 0.473647 0.0926134 0.0904142 0.558553
1.8069 0.473647 -0.116159 -0.067394 0.514872
1.8069 0.473647 0.128168 -0.0728874 0.452405
1.8069 0.473647 -0.0164994 0.15868 0.493712
1.76565 0.870347 0.0164994 -0.15868 0.543709
1.76565 0.870347 -0.102391 -0.0801894 0.537264
1.76565 0.870347 0.02746 0.118504 0.479841
1.76565 0.870347 0.109113 -0.0682657 0.550835
1.76565 0.870347 -0.131723 0.0492087 0.426676
1.76565 0.870347 0.160483 0.049329 0.491313
1.8343 1.16661 0.133023 -0.0691752 0.439297
1.8343 1.16661 -0.159183 -0.0692955 0.379728
1.8343 1.16661 -0.02746 -0.118504 0.572455
1.8343 1.16661 0.127713 0.0614142 0.491842
1.8343 1.16661 -0.140916 0.0571002 0.369734
1.8343 1.16661 -0.0187546 0.125069 0.598856
1.78742 1.47928 -0.122161 -0.0679686 0.430254
1.78742 1.47928 0.0187546 -0.125069 0.46996
1.78742 1.47928 -0.0100148 0.135576 0.561444
1.78742 1.47928 0.146468 -0.0636546 0.48327
1.78742 1.47928 -0.129156 0.0603899 0.456354
1.78742 1.47928 0.116529 0.0608992 0.565487
1.76238 1.81822 -0.119141 -0.0751856 0.507536
1.76238 1.81822 0.126543 -0.0746763 0.520448
1.76238 1.81822 0.0100148 -0.135576 0.58955
1.76238 1.81822 -0.00320022 0.131399 0.488796
1.76238 1.81822 -0.135996 0.0512962 0.429459
1.76238 1.81822 0.123192 0.0659714 0.498677
1.75438 2.14672 -0.132796 -0.0801025 0.400227
1.75438 2.14672 0.126392 -0.0654273 0.585679
1.75438 2.14672 0.00320022 -0.131399 0.564214
1.75438 2.14672 0.00712895 0.133916 0.497648
1.75438 2.14672 0.120471 0.0779848 0.560466
1.75438 2.14672 -0.12937 0.0448354 0.372967
1.7722 2.48151 -0.136499 -0.0890807 0.353794
1.7722 2.48151 0.113342 -0.0559313 0.63216
1.7722 2.48151 -0.00712895 -0.133916 0.56707
1.7722 2.48151 0.0777199 0.159804 0.428359
1.7722 2.48151 -0.151027 0.0301927 0.414393
1.7722 2.48151 -0.0402991 0.115875 0.578296
1.7722 2.48151 0.158808 0.0665446 0.405629
1.67146 2.77119 -0.110728 -0.0856823 0.388328
1.67146 2.77119 0.0402991 -0.115875 0.523551
1.67146 2.77119 -0.0224543 0.130821 0.523716
1.67146 2.77119 0.118019 0.0439293 0.599507
1.67146 2.77119 -0.136863 0.044016 0.38898
1.61532 3.09825 0.140473 -0.086892 0.477662
1.61532 3.09825 -0.114409 -0.0868053 0.457514
1.61532 3.09825 0.0224543 -0.130821 0.504453
1.61532 3.09825 -0.0377784 0.126592 0.55845
1.61532 3.09825 0.132542 0.0357921 0.466966
1.61532 3.09825 -0.143232 0.0438163 0.497111
1.61532 3.09825 0.0846549 0.155461 0.515555
2.03018 -3.2635 -0.0596936 0.108258 0.465807
2.03018 -3.2635 -0.169044 0.0184253 0.452952
2.03018 -3.2635 -0.0812909 -0.0935515 0.522638
2.03018 -3.2635 0.122773 0.00950795 0.603563
2.03018 -3.2635 0.0745258 0.146957 0.481892
2.03018 -3.2635 0.0705654 -0.128973 0.514202
2.2165 -2.89611 0.0126938 0.145271 0.491332
2.2165 -2.89611 -0.134219 -0.038699 0.514035
2.2165 -2.89611 -0.0745258 -0.146957 0.458895
2.2165 -2.89611 0.141944 -0.0638047 0.495271
2.2165 -2.89611 -0.110957 0.0914638 0.513287
2.2165 -2.89611 0.121694 0.0603979 0.523366
2.2165 -2.89611 0.0482472 -0.137449 0.45164
2.24823 -2.53293 -0.12365 -0.0538074 0.511499
2.24823 -2.53293 -0.119278 0.0812998 0.476854
2.24823 -2.53293 0.109 -0.0848734 0.467125
2.24823 -2.53293 0.0424723 0.135006 0.562097
2.24823 -2.53293 -0.0126938 -0.145271 0.462948
2.24823 -2.53293 0.129251 0.0702954 0.552523
2.11548 -2.03286 -0.112185 0.0434621 0.534428
2.11548 -2.03286 -0.0661776 -0.118729 0.307844
2.11548 -2.03286 0.00852206 0.13357 0.454355
2.11548 -2.03286 0.137279 0.0649033 0.531414
2.11548 -2.03286 0.0955728 -0.0650229 0.705108
2.13679 -1.69894 -0.120707 -0.0901078 0.536822
2.13679 -1.69894 -0.0181635 0.135032 0.470704
2.13679 -1.69894 -0.00852206 -0.13357 0.61253
2.13679 -1.69894 -0.130158 0.0590035 0.427664
2.13679 -1.69894 0.128757 -0.0686666 0.47257
2.13679 -1.69894 0.111979 0.075245 0.465345
2.09138 -1.36136 -0.111994 -0.0760287 0.551299
2.09138 -1.36136 -0.0441151 0.140041 0.476366
2.09138 -1.36136 -0.14233 0.0528604 0.454274
2.09138 -1.36136 0.130143 -0.0597873 0.455002
2.09138 -1.36136 0.0181635 -0.135032 0.560853
2.09138 -1.36136 0.08355 0.105554 0.502119
1.98109 -1.01125 -0.0982147 -0.0871807 0.458424
1.98109 -1.01125 -0.110892 0.0670112 0.550463
1.98109 -1.01125 0.127665 -0.0344867 0.554113
1.98109 -1.01125 0.0441151 -0.140041 0.4273
1.98109 -1.01125 0.00673309 0.148837 0.500539
1.98109 -1.01125 0.115136 0.0902085 0.53474
1.99792 -0.639161 -0.116254 0.0601357 0.509185
1.99792 -0.639161 0.133153 0.0832024 0.387532
1.99792 -0.639161 -0.117625 -0.0818255 0.505178
1.99792 -0.639161 -0.00673309 -0.148837 0.559052
1.99792 -0.639161 0.0138472 0.135622 0.368788
1.99792 -0.639161 0.108403 -0.0586282 0.623548
2.03254 -0.300107 -0.118138 0.0603701 0.391651
2.03254 -0.300107 -0.0138472 -0.135622 0.589014
2.03254 -0.300107 -0.130102 -0.0754858 0.493688
2.03254 -0.300107 0.0623938 0.106011 0.484329
2.03254 -0.300107 0.119305 -0.0524192 0.588317
2.18853 -0.0350791 -0.0623938 -0.106011 0.600122
2.18853 -0.0350791 0.0569116 -0.158431 0.465079
2.18853 -0.0350791 -0.139454 0.0678494 0.41341
2.18853 -0.0350791 -0.180532 -0.0456412 0.476428
2.18853 -0.0350791 0.112257 0.0719645 0.536641
2.18853 -0.0350791 -0.0244809 0.130603 0.532431
2.18853 -0.0350791 0.139104 -0.0600673 0.390393
2.12732 0.291429 -0.128168 0.0728874 0.457261
2.12732 0.291429 0.0244809 -0.130603 0.509235
2.12732 0.291429 -0.114974 -0.0627537 0.54562
2.12732 0.291429 -0.0355545 0.163302 0.49259
2.12732 0.291429 0.0719999 0.108319 0.54215
2.12732 0.291429 0.136737 -0.0586386 0.430858
2.03844 0.699683 0.0355545 -0.163302 0.545218
2.03844 0.699683 0.05137 0.117595 0.427014
2.03844 0.699683 -0.0926134 -0.0904142 0.440097
2.03844 0.699683 0.107554 -0.0549829 0.671886
2.03844 0.699683 -0.109113 0.0682657 0.428966
2.16686 0.99367 -0.160483 -0.049329 0.47046
2.16686 0.99367 0.0561845 -0.172578 0.484358
2.16686 0.99367 -0.133023 0.0691752 0.432552
2.16686 0.99367 -0.05137 -0.117595 0.559712
2.16686 0.99367 0.123455 0.0700501 0.509735
2.16686 0.99367 0.130703 -0.0653436 0.415694
2.16686 0.99367 -0.00530931 0.130589 0.573757
2.15359 1.32014 0.00530931 -0.130589 0.543217
2.15359 1.32014 -0.127713 -0.0614142 0.458798
2.15359 1.32014 0.130365 0.0679116 0.422307
2.15359 1.32014 -0.146468 0.0636546 0.493533
2.15359 1.32014 0.128764 -0.0605393 0.478189
2.15359 1.32014 -0.0299395 0.124554 0.547561
2.07874 1.63153 -0.116529 -0.0608992 0.566872
2.07874 1.63153 0.0299395 -0.124554 0.525646
2.07874 1.63153 0.113859 0.060895 0.519402
2.07874 1.63153 -0.126543 0.0746763 0.454687
2.07874 1.63153 0.160304 -0.0566422 0.464913
2.07874 1.63153 -0.00335186 0.140648 0.461081
2.07036 1.98315 -0.123192 -0.0659714 0.495341
2.07036 1.98315 0.00335186 -0.140648 0.542432
2.07036 1.98315 -0.00592087 0.143412 0.481042
2.07036 1.98315 0.117211 -0.0797526 0.529011
2.07036 1.98315 -0.126392 0.0654273 0.444928
2.07036 1.98315 0.108271 0.085991 0.519647
2.05556 2.34168 -0.120471 -0.0779848 0.542947
2.05556 2.34168 0.114192 -0.0574211 0.60732
2.05556 2.34168 0.00592087 -0.143412 0.59059
2.05556 2.34168 0.0454664 0.122476 0.334616
2.05556 2.34168 0.167939 0.0569102 0.437269
2.05556 2.34168 -0.113342 0.0559313 0.515258
2.16922 2.64787 -0.158808 -0.0665446 0.409401
2.16922 2.64787 0.122472 -0.0655657 0.545494
2.16922 2.64787 -0.0454664 -0.122476 0.484683
2.16922 2.64787 0.12426 0.0655351 0.506165
2.16922 2.64787 -0.0810884 0.0932597 0.546269
2.16922 2.64787 0.0465234 0.164746 0.503014
1.94667 3.18773 0.00793168 -0.122684 0.597198
1.94667 3.18773 0.135544 -0.0511981 0.448768
1.94667 3.18773 -0.0478868 0.119669 0.504563
1.94667 3.18773 0.10397 0.0842479 0.461707
1.94667 3.18773 -0.132542 -0.0357921 0.454046
2.2066 3.39835 -0.10397 -0.0842479 0.500728
2.2066 3.39835 0.031574 -0.135446 0.365685
2.2066 3.39835 0.0522076 0.138481 0.590724
2.2066 3.39835 -0.151856 0.0354213 0.517618
2.2066 3.39835 0.127226 0.0218715 0.544847
2.2066 3.39835 -0.0705654 0.128973 0.533832
2.52466 3.45303 -0.127226 -0.0218715 0.458374
2.52466 3.45303 0.037712 -0.119625 0.528075
2.52466 3.45303 -0.095652 -0.157317 0.425944
2.52466 3.45303 0.0969029 0.0974365 0.515771
2.52466 3.45303 0.14486 -0.0227524 0.558553
2.52466 3.45303 -0.0750184 0.116609 0.47779
2.33712 -3.23973 -0.0482472 0.137449 0.471583
2.33712 -3.23973 -0.0522076 -0.138481 0.384735
2.33712 -3.23973 -0.122773 -0.00950795 0.527742
2.33712 -3.23973 0.171921 -0.0191727 0.556817
2.33712 -3.23973 0.0936972 0.0736442 0.686246
2.33712 -3.23973 0.0750184 -0.116609 0.363627
2.52073 -2.74512 -0.121694 -0.0603979 0.486681
2.52073 -2.74512 0.0202506 0.155169 0.523891
2.52073 -2.74512 -0.109 0.0848734 0.40824
2.52073 -2.74512 0.18545 -0.0433687 0.516914
2.52073 -2.74512 0.0202506 -0.124203 0.483866
2.52073 -2.74512 0.108323 0.0512628 0.642838
2.35441 -2.19542 -0.0955728 0.0650229 0.656422
2.35441 -2.19542 0.0417058 0.129926 0.393762
2.35441 -2.19542 -0.16175 -0.0537065 0.346968
2.35441 -2.19542 0.162299 0.0710594 0.394959
2.35441 -2.19542 -0.0424723 -0.135006 0.351743
2.35441 -2.19542 0.0867784 -0.0647109 0.748991
2.45868 -1.8706 -0.137279 -0.0649033 0.53346
2.45868 -1.8706 -0.128757 0.0686666 0.444174
2.45868 -1.8706 -0.0417058 -0.129926 0.540282
2.45868 -1.8706 0.120593 -0.0588668 0.475724
2.45868 -1.8706 -0.0167772 0.143912 0.459854
2.45868 -1.8706 0.10533 0.0841315 0.530358
2.41674 -1.51082 -0.111979 -0.075245 0.483647
2.41674 -1.51082 -0.0465929 0.165342 0.429432
2.41674 -1.51082 -0.130143 0.0597873 0.394359
2.41674 -1.51082 0.0167772 -0.143912 0.50156
2.41674 -1.51082 0.165909 0.0669762 0.568225
2.41674 -1.51082 0.0627636 0.118622 0.540745
2.41674 -1.51082 0.122107 -0.05978 0.551351
2.57364 -1.21427 -0.109357 0.0467194 0.51531
2.57364 -1.21427 -0.0627636 -0.118622 0.372156
2.57364 -1.21427 0.037471 0.121108 0.403076
2.57364 -1.21427 0.103146 -0.0516459 0.695265
2.30025 -1.09747 -0.08355 -0.105554 0.397585
2.30025 -1.09747 -0.127665 0.0344867 0.582553
2.30025 -1.09747 0.146828 0.0743887 0.460446
2.30025 -1.09747 -0.0125287 0.124695 0.531487
2.30025 -1.09747 0.109357 -0.0467194 0.604488
2.30025 -1.09747 0.0465929 -0.165342 0.453525
2.3308 -0.431155 -0.119305 0.0524192 0.429734
2.3308 -0.431155 -0.0247493 -0.141831 0.494273
2.3308 -0.431155 -0.133153 -0.0832024 0.444714
2.3308 -0.431155 0.0821929 0.0983632 0.482466
2.3308 -0.431155 -0.0569116 0.158431 0.375409
2.3308 -0.431155 0.106057 -0.0670929 0.65688
2.53629 -0.185247 -0.139104 0.0600673 0.388256
2.53629 -0.185247 0.0238644 -0.165456 0.546006
2.53629 -0.185247 -0.0821929 -0.0983632 0.524218
2.53629 -0.185247 -0.0268479 0.132032 0.484681
2.53629 -0.185247 0.103358 0.0890016 0.546277
2.53629 -0.185247 0.115345 -0.064905 0.532142
2.46917 0.144832 0.0268479 -0.132032 0.493104
2.46917 0.144832 -0.0647376 0.166957 0.555234
2.46917 0.144832 -0.136737 0.0586386 0.485177
2.46917 0.144832 -0.112257 -0.0719645 0.518554
2.46917 0.144832 0.040877 0.116674 0.579875
2.46917 0.144832 0.130206 -0.0430302 0.409205
2.30732 0.562225 -0.107554 0.0549829 0.499809
2.30732 0.562225 -0.0719999 -0.108319 0.448886
2.30732 0.562225 0.105615 -0.0502831 0.687612
2.30732 0.562225 0.0647376 -0.166957 0.566313
2.30732 0.562225 0.0745187 0.107234 0.400551
2.30732 0.562225 -0.0561845 0.172578 0.377373
2.49362 0.830311 -0.130703 0.0653436 0.422248
2.49362 0.830311 0.0310959 -0.157517 0.477942
2.49362 0.830311 -0.0745187 -0.107234 0.537761
2.49362 0.830311 0.116465 0.0818699 0.572631
2.49362 0.830311 0.131668 -0.0472948 0.465469
2.49362 0.830311 -0.00724848 0.135394 0.55179
2.4755 1.16879 0.00724848 -0.135394 0.495116
2.4755 1.16879 -0.128764 0.0605393 0.440626
2.4755 1.16879 -0.123455 -0.0700501 0.380517
2.4755 1.16879 0.134471 0.0768513 0.544022
2.4755 1.16879 0.123714 -0.0535238 0.57147
2.4755 1.16879 0.00160092 0.128451 0.562356
2.4795 1.48992 -0.00160092 -0.128451 0.550892
2.4795 1.48992 -0.160304 0.0566422 0.405412
2.4795 1.48992 -0.130365 -0.0679116 0.379704
2.4795 1.48992 0.117121 0.0758228 0.504778
2.4795 1.48992 0.13287 -0.0515997 0.526625
2.4795 1.48992 -0.0464455 0.117537 0.539389
2.36339 1.78377 0.0464455 -0.117537 0.46437
2.36339 1.78377 -0.113859 -0.060895 0.485861
2.36339 1.78377 0.0858623 0.0877219 0.633017
2.36339 1.78377 -0.117211 0.0797526 0.427665
2.36339 1.78377 0.163567 -0.0417145 0.475986
2.36339 1.78377 -0.00894012 0.165744 0.525614
2.34104 2.19812 -0.108271 -0.085991 0.473905
2.34104 2.19812 0.00894012 -0.165744 0.564255
2.34104 2.19812 -0.114192 0.0574211 0.483002
2.34104 2.19812 0.0948025 -0.0780218 0.633025
2.34104 2.19812 0.0537469 0.114331 0.400055
2.34104 2.19812 0.178294 0.0475698 0.466526
2.4754 2.48395 -0.167939 -0.0569102 0.48164
2.4754 2.48395 -0.0537469 -0.114331 0.528195
2.4754 2.48395 -0.122472 0.0655657 0.484375
2.4754 2.48395 0.00178839 0.131101 0.559233
2.4754 2.48395 0.124547 -0.0667615 0.427562
2.4754 2.48395 0.133082 0.0566222 0.48566
-2.69136 -2.06711 0.153057 0.0400913 0.463748
-2.69136 -2.06711 -0.121793 0.082532 0.430912
-2.69136 -2.06711 -0.0126506 -0.131244 0.556473
-2.69136 -2.06711 0.0456497 0.11681 0.590193
-2.69136 -2.06711 0.125219 -0.0833297 0.393264
-2.69136 -2.06711 -0.126263 -0.0563532 0.525648
2.28553 3.05973 -0.127612 -0.071486 0.381822
2.28553 3.05973 -0.0465234 -0.164746 0.43004
2.28553 3.05973 0.077737 -0.0992106 0.645852
2.28553 3.05973 -0.135544 0.0511981 0.461362
2.28553 3.05973 0.095652 0.157317 0.45468
2.28553 3.05973 0.133364 0.0376928 0.565654
2.28553 3.05973 -0.031574 0.135446 0.452472
2.76692 -3.28767 -0.0969029 -0.0974365 0.490567
2.76692 -3.28767 -0.0782241 0.092817 0.443173
2.76692 -3.28767 -0.171921 0.0191727 0.453626
2.76692 -3.28767 0.047957 -0.120189 0.591337
2.76692 -3.28767 0.163719 -0.0468687 0.568308
2.76692 -3.28767 0.106743 0.0636975 0.495188
2.98436 -2.85354 -0.165199 -0.0808338 0.108162
2.98436 -2.85354 -0.0771264 0.0946316 0.524791
2.98436 -2.85354 0.0559084 0.128481 0.615468
2.98436 -2.85354 -0.18545 0.0433687 0.206672
2.98436 -2.85354 0.154929 -0.0903028 0.639941
2.98436 -2.85354 0.0197675 -0.109953 0.749756
2.98436 -2.85354 0.147158 0.0428669 0.488541
2.79154 -2.61696 -0.108323 -0.0512628 0.604156
2.79154 -2.61696 0.0576442 0.140051 0.281563
2.79154 -2.61696 -0.0880728 0.103906 0.353703
2.79154 -2.61696 0.133035 0.0338493 0.536443
2.79154 -2.61696 0.0771264 -0.0946316 0.668183
2.76016 -2.01777 -0.162299 -0.0710594 0.386153
2.76016 -2.01777 -0.0152634 0.142998 0.55555
2.76016 -2.01777 -0.0755208 -0.13577 0.399466
2.76016 -2.01777 -0.120593 0.0588668 0.536798
2.76016 -2.01777 0.0701962 -0.0996253 0.590669
2.76016 -2.01777 0.166422 0.00391534 0.466669
2.76016 -2.01777 0.105782 0.107612 0.44511
2.722 -1.66027 -0.122107 0.05978 0.462211
2.722 -1.66027 -0.10533 -0.0841315 0.426338
2.722 -1.66027 0.121045 -0.0353863 0.564375
2.722 -1.66027 0.0152634 -0.142998 0.413795
2.722 -1.66027 0.0438022 0.126756 0.551081
2.83151 -1.34338 -0.0656748 0.172754 0.495887
2.83151 -1.34338 -0.103146 0.0516459 0.644854
2.83151 -1.34338 -0.0438022 -0.126756 0.297584
2.83151 -1.34338 -0.165909 -0.0669762 0.470358
2.83151 -1.34338 0.115003 -0.0180804 0.673963
2.83151 -1.34338 0.0717596 0.121779 0.44603
2.83151 -1.34338 0.0772429 -0.162143 0.414101
2.66732 -0.911498 -0.159356 0.0503065 0.267257
2.66732 -0.911498 -0.037471 -0.121108 0.639578
2.66732 -0.911498 -0.0285496 0.125044 0.495987
2.66732 -0.911498 -0.146828 -0.0743887 0.425533
2.66732 -0.911498 0.137434 -0.0509749 0.500629
2.66732 -0.911498 0.0656748 -0.172754 0.594159
2.66732 -0.911498 0.105026 0.0843942 0.597477
-2.83526 -1.58804 0.138603 0.0641006 0.470513
-2.83526 -1.58804 0.0291563 0.133101 0.393864
-2.83526 -1.58804 -0.0642332 -0.109097 0.558618
-2.83526 -1.58804 -0.117344 0.0515805 0.451994
-2.83526 -1.58804 0.10321 -0.0748187 0.613358
2.59595 -0.598888 -0.106057 0.0670929 0.544969
2.59595 -0.598888 0.0285496 -0.125044 0.549337
2.59595 -0.598888 -0.130807 -0.0747377 0.415584
2.59595 -0.598888 0.0914811 0.100551 0.436295
2.59595 -0.598888 0.133576 -0.04065 0.56678
2.59595 -0.598888 -0.0238644 0.165456 0.467431
2.82465 -0.34751 -0.115345 0.064905 0.489973
2.82465 -0.34751 0.0420946 -0.141201 0.401737
2.82465 -0.34751 -0.0914811 -0.100551 0.467116
2.82465 -0.34751 0.109875 0.056986 0.609087
2.82465 -0.34751 -0.0119875 0.153907 0.479773
2.82465 -0.34751 0.146449 -0.0765748 0.470373
2.79468 0.0372566 -0.130206 0.0430302 0.456039
2.79468 0.0372566 -0.103358 -0.0890016 0.53292
2.79468 0.0372566 0.0119875 -0.153907 0.453211
2.79468 0.0372566 0.0429401 0.139928 0.485415
2.79468 0.0372566 -0.0893289 0.159704 0.363307
2.79468 0.0372566 0.123126 0.0412114 0.648929
2.79468 0.0372566 0.121862 -0.0969206 0.520302
2.82279 0.712074 -0.131668 0.0472948 0.474945
2.82279 0.712074 0.0316969 -0.129999 0.524391
2.82279 0.712074 -0.100572 -0.110222 0.381696
2.82279 0.712074 0.107996 0.129801 0.487223
2.82279 0.712074 0.127106 -0.0272802 0.530693
2.82279 0.712074 -0.0152028 0.129165 0.583113
2.78478 1.03499 0.0152028 -0.129165 0.456134
2.78478 1.03499 -0.123714 0.0535238 0.49784
2.78478 1.03499 -0.116465 -0.0818699 0.457811
2.78478 1.03499 0.0107577 0.130375 0.515647
2.78478 1.03499 0.123199 0.000636387 0.531153
2.81168 1.36092 -0.0107577 -0.130375 0.497127
2.81168 1.36092 -0.13287 0.0515997 0.503111
2.81168 1.36092 0.112441 -0.129739 0.465902
2.81168 1.36092 -0.134471 -0.0768513 0.472459
2.81168 1.36092 0.125377 0.0127148 0.468768
2.81168 1.36092 -0.0157494 0.127422 0.544889
2.7723 1.67948 0.0157494 -0.127422 0.564371
2.7723 1.67948 -0.163567 0.0417145 0.398352
2.7723 1.67948 -0.117121 -0.0758228 0.487758
2.7723 1.67948 0.0405937 0.131401 0.558516
2.7723 1.67948 0.141127 -0.114708 0.466512
