# x y xvec_nb yvec_nb regE(nb)-regE(xy)
1.09168 2.28811 0.135709 -0.0117229 0.20273
1.09168 2.28811 0.00297751 -0.132681 0.0742183
1.09168 2.28811 -0.012487 0.138172 0.0849859
1.09168 2.28811 -0.126176 0.0618997 0.027323
1.09168 2.28811 0.121181 0.107551 0.183887
1.06047 2.63354 0.133668 -0.0306214 0.131288
1.06047 2.63354 -0.113689 -0.0762722 -0.0580735
1.06047 2.63354 0.012487 -0.138172 -0.0849859
1.06047 2.63354 -0.0256374 0.140025 0.144888
1.06047 2.63354 -0.130484 0.0609711 0.0670096
1.06047 2.63354 0.107532 0.0990769 0.155369
1.25724 3.20779 0.143232 -0.0438163 -0.0572698
1.25724 3.20779 -0.104346 -0.0896734 -0.106006
1.25724 3.20779 0.000486059 0.154584 0.0135582
1.25724 3.20779 0.0288232 -0.130622 -0.0933913
1.25724 3.20779 0.105454 0.0827757 0.0897588
1.25724 3.20779 -0.111187 0.06732 -0.022145
1.60757 -3.21744 -0.00719276 0.145019 0.133223
1.60757 -3.21744 -0.121909 0.0642787 0.090053
1.60757 -3.21744 -0.139648 -0.0690374 0.143623
1.60757 -3.21744 0.10935 0.0898326 0.183065
1.60757 -3.21744 -0.0346802 -0.140846 0.222753
1.60757 -3.21744 0.169044 -0.0184253 0.202153
1.60757 -3.21744 0.0877531 -0.111977 0.214247
1.58959 -2.85489 -0.116392 0.0613503 0.0237931
1.58959 -2.85489 -0.114717 -0.0807406 -0.0494208
1.58959 -2.85489 0.116543 -0.0551866 0.0508988
1.58959 -2.85489 0.0180154 0.134541 -0.0526357
1.58959 -2.85489 0.00719276 -0.145019 -0.133223
1.58959 -2.85489 0.139806 0.0749762 -0.0428116
1.63463 -2.51854 -0.00187529 0.134897 0.0273717
1.63463 -2.51854 -0.134408 -0.0731903 0.0671401
1.63463 -2.51854 -0.123725 0.0610923 0.0700324
1.63463 -2.51854 -0.0180154 -0.134541 0.0526357
1.63463 -2.51854 0.12179 -0.0595644 0.0026048
1.63463 -2.51854 0.126163 0.0755428 -0.0648802
1.62994 -2.1813 -0.0245536 0.164323 0.164484
1.62994 -2.1813 -0.121849 -0.0738052 0.0419121
1.62994 -2.1813 -0.121875 0.0627272 0.038209
1.62994 -2.1813 0.128038 -0.0593547 -0.0937695
1.62994 -2.1813 0.0820307 0.102837 0.240126
1.62994 -2.1813 0.00187529 -0.134897 -0.0273717
1.56856 -1.77049 -0.0466291 0.153411 -0.201396
1.56856 -1.77049 -0.116044 0.0430993 0.0492989
1.56856 -1.77049 -0.0973209 -0.101596 -0.157023
1.56856 -1.77049 0.106584 -0.0614862 0.0346138
1.56856 -1.77049 0.0971335 0.0876251 -0.1562
1.56856 -1.77049 0.0245536 -0.164323 -0.164484
1.45199 -1.38696 -0.168846 -0.0378195 0.13673
1.45199 -1.38696 -0.00680739 0.140594 0.0342775
1.45199 -1.38696 -0.123939 0.0823892 -0.0182903
1.45199 -1.38696 -0.0694152 -0.110311 0.294586
1.45199 -1.38696 0.143763 -0.0657858 0.0750064
1.45199 -1.38696 0.0466291 -0.153411 0.201396
1.45199 -1.38696 0.113427 0.0631033 0.105307
1.43497 -1.03548 -0.117131 -0.0582044 -0.0576998
1.43497 -1.03548 -0.122156 0.0822749 -0.0554288
1.43497 -1.03548 0.120234 -0.0774903 0.0618273
1.43497 -1.03548 0.00680739 -0.140594 -0.0342775
1.43497 -1.03548 -0.0104547 0.147798 0.0335374
1.43497 -1.03548 0.107558 0.0767016 0.122653
1.40883 -0.665985 -0.116486 0.0824385 -0.0589967
1.40883 -0.665985 -0.111701 -0.0655228 -0.10141
1.40883 -0.665985 0.119383 0.0708651 0.0754921
1.40883 -0.665985 0.0104547 -0.147798 -0.0335374
1.40883 -0.665985 0.00353067 0.142254 -0.00248779
1.40883 -0.665985 0.118012 -0.0710961 0.0815395
1.41766 -0.31035 -0.128903 0.0726577 -0.12554
1.41766 -0.31035 -0.00353067 -0.142254 0.00248779
1.41766 -0.31035 -0.120017 -0.0598154 -0.0601447
1.41766 -0.31035 0.127816 0.0644671 -0.0473228
1.41766 -0.31035 0.000783561 0.130671 -0.147625
1.41766 -0.31035 0.115852 -0.0713889 0.0796191
1.41962 0.016327 -0.000783561 -0.130671 0.147625
1.41962 0.016327 -0.126462 0.074723 -0.0876726
1.41962 0.016327 -0.129686 -0.058013 0.00502938
1.41962 0.016327 0.168109 0.047287 -0.00354998
1.41962 0.016327 0.127032 -0.0662036 0.0873746
1.41962 0.016327 0.038756 0.115534 0.0355028
1.51651 0.305162 -0.108859 0.0781158 0.0914065
1.51651 0.305162 -0.038756 -0.115534 -0.0355028
1.51651 0.305162 -0.165218 -0.0408111 -0.101094
1.51651 0.305162 0.116159 0.067394 0.00867828
1.51651 0.305162 0.129353 -0.0682472 -0.0338205
1.51651 0.305162 -0.00273135 0.145885 0.0566259
1.50968 0.669874 0.00273135 -0.145885 -0.0566259
1.50968 0.669874 -0.106128 -0.0677688 0.0316467
1.50968 0.669874 0.102391 0.0801894 0.0072759
1.50968 0.669874 -0.152129 0.0624312 -0.224694
1.50968 0.669874 -0.0293321 0.129398 -0.141718
1.50968 0.669874 0.11889 -0.0784906 -0.0498155
1.43635 0.993369 -0.122797 -0.0669669 -0.129732
1.43635 0.993369 0.0293321 -0.129398 0.141718
1.43635 0.993369 0.131723 -0.0492087 0.140452
1.43635 0.993369 0.0182673 0.126396 0.0194185
1.43635 0.993369 -0.10848 0.0850232 -0.0535545
1.43635 0.993369 0.159183 0.0692955 0.0178795
1.48202 1.30936 0.140916 -0.0571002 0.00410528
1.48202 1.30936 -0.126747 -0.0413726 -0.0739622
1.48202 1.30936 -0.0182673 -0.126396 -0.0194185
1.48202 1.30936 -0.00699491 0.128359 0.123966
1.48202 1.30936 -0.130773 0.114526 -0.0575795
1.48202 1.30936 0.122161 0.0679686 0.133093
1.46453 1.63025 0.129156 -0.0603899 0.0187284
1.46453 1.63025 0.00699491 -0.128359 -0.123966
1.46453 1.63025 -0.0168548 0.126482 -0.0943947
1.46453 1.63025 -0.123779 -0.0138329 -0.208311
1.46453 1.63025 0.119141 0.0751856 -0.0395118
1.42239 1.94646 0.135996 -0.0512962 0.0445707
1.42239 1.94646 -0.106924 -0.140315 -0.0787943
1.42239 1.94646 0.0168548 -0.126482 0.0943947
1.42239 1.94646 0.00342571 0.124938 -0.00273444
1.42239 1.94646 -0.129305 0.00397995 -0.139964
1.42239 1.94646 0.132796 0.0801025 -0.00769103
1.43096 2.2588 -0.132731 -0.120958 -0.0989253
1.43096 2.2588 0.12937 -0.0448354 -0.0062153
1.43096 2.2588 -0.00342571 -0.124938 0.00273444
1.43096 2.2588 -0.014528 0.119273 0.018139
1.43096 2.2588 -0.135709 0.0117229 -0.20273
1.43096 2.2588 0.136499 0.0890807 -0.0296362
1.39464 2.55699 -0.121181 -0.107551 -0.183887
1.39464 2.55699 0.151027 -0.0301927 -0.0455152
1.39464 2.55699 -0.0261355 0.129698 0.0356296
1.39464 2.55699 0.014528 -0.119273 -0.018139
1.39464 2.55699 -0.133668 0.0306214 -0.131288
1.39464 2.55699 0.110728 0.0856823 0.106037
1.3293 2.88123 -0.107532 -0.0990769 -0.155369
1.3293 2.88123 0.136863 -0.044016 0.0704749
1.3293 2.88123 0.0261355 -0.129698 -0.0356296
1.3293 2.88123 -0.0288232 0.130622 0.0933913
1.3293 2.88123 -0.133169 0.0409482 -0.0150186
1.3293 2.88123 0.114409 0.0868053 0.0272557
1.52087 3.41473 -0.105454 -0.0827757 -0.0897588
1.52087 3.41473 0.122433 0.0288693 -0.014556
1.52087 3.41473 0.0377784 -0.126592 -0.156017
1.52087 3.41473 0.0346802 0.140846 -0.222753
1.52087 3.41473 -0.104968 0.0718087 -0.0781353
1.82696 3.4869 -0.0846549 -0.155461 -0.106094
1.82696 3.4869 -0.122433 -0.0288693 0.014556
1.82696 3.4869 0.151856 -0.0354213 -0.129911
1.82696 3.4869 0.0478868 -0.119669 -0.039331
1.82696 3.4869 -0.0877531 0.111977 -0.214247
1.82696 3.4869 0.0812909 0.0935515 0.031429
1.88095 -2.99286 -0.10935 -0.0898326 -0.183065
1.88095 -2.99286 0.0232627 0.130163 -0.101002
1.88095 -2.99286 -0.116543 0.0551866 -0.0508988
1.88095 -2.99286 0.134219 0.038699 -0.189597
1.88095 -2.99286 0.0596936 -0.108258 0.0684983
1.93911 -2.66745 0.00437224 0.135107 -0.0731909
1.93911 -2.66745 -0.139806 -0.0749762 0.0428116
1.93911 -2.66745 -0.12179 0.0595644 -0.0026048
1.93911 -2.66745 0.110957 -0.0914638 -0.0913046
1.93911 -2.66745 -0.0232627 -0.130163 0.101002
1.93911 -2.66745 0.12365 0.0538074 -0.0865818
1.95004 -2.32968 -0.0460073 0.162192 0.265857
1.95004 -2.32968 -0.126163 -0.0755428 0.0648802
1.95004 -2.32968 0.119278 -0.0812998 -0.0123437
1.95004 -2.32968 -0.128038 0.0593547 0.0937695
1.95004 -2.32968 0.0661776 0.118729 0.426455
1.95004 -2.32968 0.16175 0.0537065 0.328951
1.95004 -2.32968 -0.00437224 -0.135107 0.0731909
1.83502 -1.92421 -0.0820307 -0.102837 -0.240126
1.83502 -1.92421 -0.106584 0.0614862 -0.0346138
1.83502 -1.92421 -0.00945085 0.149111 -0.165268
1.83502 -1.92421 0.120707 0.0901078 -0.145079
1.83502 -1.92421 0.112185 -0.0434621 0.109266
1.83502 -1.92421 0.0460073 -0.162192 -0.265857
1.81139 -1.55143 -0.0971335 -0.0876251 0.1562
1.81139 -1.55143 -0.0303355 0.128889 0.0136717
1.81139 -1.55143 -0.143763 0.0657858 -0.0750064
1.81139 -1.55143 0.00945085 -0.149111 0.165268
1.81139 -1.55143 0.130158 -0.0590035 0.0198682
1.81139 -1.55143 0.111994 0.0760287 -0.0133792
1.73555 -1.2292 -0.113427 -0.0631033 -0.105307
1.73555 -1.2292 -0.0126769 0.154192 0.0475672
1.73555 -1.2292 0.14233 -0.0528604 -0.0238514
1.73555 -1.2292 -0.120234 0.0774903 -0.0618273
1.73555 -1.2292 0.0982147 0.0871807 0.122496
1.73555 -1.2292 0.0303355 -0.128889 -0.0136717
1.70386 -0.843725 -0.118012 0.0710961 -0.0815395
1.70386 -0.843725 -0.107558 -0.0767016 -0.122653
1.70386 -0.843725 0.110892 -0.0670112 0.0673614
1.70386 -0.843725 0.00137032 0.141961 -0.00530648
1.70386 -0.843725 0.0126769 -0.154192 -0.0475672
1.70386 -0.843725 0.117625 0.0818255 0.0352238
1.70729 -0.488822 -0.115852 0.0713889 -0.0796191
1.70729 -0.488822 -0.00137032 -0.141961 0.00530648
1.70729 -0.488822 0.130102 0.0754858 -0.076516
1.70729 -0.488822 -0.119383 -0.0708651 -0.0754921
1.70729 -0.488822 0.0119638 0.135856 -0.129116
1.70729 -0.488822 0.116254 -0.0601357 0.0443164
1.7372 -0.149182 -0.127032 0.0662036 -0.0873746
1.7372 -0.149182 -0.0119638 -0.135856 0.129116
1.7372 -0.149182 -0.127816 -0.0644671 0.0473228
1.7372 -0.149182 0.180532 0.0456412 -0.0883747
1.7372 -0.149182 0.118138 -0.0603701 0.0459786
1.7372 -0.149182 0.0410772 0.113491 -0.108837
1.83989 0.134544 -0.0410772 -0.113491 0.108837
1.83989 0.134544 -0.129353 0.0682472 0.0338205
1.83989 0.134544 -0.168109 -0.047287 0.00354998
1.83989 0.134544 0.114974 0.0627537 0.0336095
1.83989 0.134544 -0.0131944 0.135641 0.0448469
1.83989 0.134544 0.139454 -0.0678494 -0.021409
1.8069 0.473647 0.0131944 -0.135641 -0.0448469
1.8069 0.473647 -0.11889 0.0784906 0.0498155
1.8069 0.473647 0.0926134 0.0904142 0.167743
1.8069 0.473647 -0.116159 -0.067394 -0.00867828
1.8069 0.473647 0.128168 -0.0728874 -0.0115941
1.8069 0.473647 -0.0164994 0.15868 0.0504159
1.76565 0.870347 0.0164994 -0.15868 -0.0504159
1.76565 0.870347 -0.102391 -0.0801894 -0.0072759
1.76565 0.870347 0.02746 0.118504 -0.136837
1.76565 0.870347 0.109113 -0.0682657 0.106192
1.76565 0.870347 -0.131723 0.0492087 -0.140452
1.76565 0.870347 0.160483 0.049329 -0.110399
1.8343 1.16661 0.133023 -0.0691752 -0.0126041
1.8343 1.16661 -0.159183 -0.0692955 -0.0178795
1.8343 1.16661 -0.02746 -0.118504 0.136837
1.8343 1.16661 0.127713 0.0614142 0.0261577
1.8343 1.16661 -0.140916 0.0571002 -0.00410528
1.8343 1.16661 -0.0187546 0.125069 0.142186
1.78742 1.47928 -0.122161 -0.0679686 -0.133093
1.78742 1.47928 0.0187546 -0.125069 -0.142186
1.78742 1.47928 -0.0100148 0.135576 -0.0605886
1.78742 1.47928 0.146468 -0.0636546 -0.0893847
1.78742 1.47928 -0.129156 0.0603899 -0.0187284
1.78742 1.47928 0.116529 0.0608992 0.000384367
1.76238 1.81822 -0.119141 -0.0751856 0.0395118
1.76238 1.81822 0.126543 -0.0746763 0.0564009
1.76238 1.81822 0.0100148 -0.135576 0.0605886
1.76238 1.81822 -0.00320022 0.131399 -0.0583627
1.76238 1.81822 -0.135996 0.0512962 -0.0445707
1.76238 1.81822 0.123192 0.0659714 -0.0240548
1.75438 2.14672 -0.132796 -0.0801025 0.00769103
1.75438 2.14672 0.126392 -0.0654273 0.0302801
1.75438 2.14672 0.00320022 -0.131399 0.0583627
1.75438 2.14672 0.00712895 0.133916 -0.0296748
1.75438 2.14672 0.120471 0.0779848 0.0553371
1.75438 2.14672 -0.12937 0.0448354 0.0062153
1.7722 2.48151 -0.136499 -0.0890807 0.0296362
1.7722 2.48151 0.113342 -0.0559313 0.0943179
1.7722 2.48151 -0.00712895 -0.133916 0.0296748
1.7722 2.48151 0.0777199 0.159804 0.0854676
1.7722 2.48151 -0.151027 0.0301927 0.0455152
1.7722 2.48151 -0.0402991 0.115875 0.178151
1.7722 2.48151 0.158808 0.0665446 -0.0615271
1.67146 2.77119 -0.110728 -0.0856823 -0.106037
1.67146 2.77119 0.0402991 -0.115875 -0.178151
1.67146 2.77119 -0.0224543 0.130821 -0.0468433
1.67146 2.77119 0.118019 0.0439293 -0.0529524
1.67146 2.77119 -0.136863 0.044016 -0.0704749
1.61532 3.09825 0.140473 -0.086892 -0.00272779
1.61532 3.09825 -0.114409 -0.0868053 -0.0272557
1.61532 3.09825 0.0224543 -0.130821 0.0468433
1.61532 3.09825 -0.0377784 0.126592 0.156017
1.61532 3.09825 0.132542 0.0357921 0.0998672
1.61532 3.09825 -0.143232 0.0438163 0.0572698
1.61532 3.09825 0.0846549 0.155461 0.106094
2.03018 -3.2635 -0.0596936 0.108258 -0.0684983
2.03018 -3.2635 -0.169044 0.0184253 -0.202153
2.03018 -3.2635 -0.0812909 -0.0935515 -0.031429
2.03018 -3.2635 0.122773 0.00950795 0.00271325
2.03018 -3.2635 0.0745258 0.146957 -0.212123
2.03018 -3.2635 0.0705654 -0.128973 -0.164286
2.2165 -2.89611 0.0126938 0.145271 0.00996777
2.2165 -2.89611 -0.134219 -0.038699 0.189597
2.2165 -2.89611 -0.0745258 -0.146957 0.212123
2.2165 -2.89611 0.141944 -0.0638047 0.0951727
2.2165 -2.89611 -0.110957 0.0914638 0.0913046
2.2165 -2.89611 0.121694 0.0603979 0.0644496
2.2165 -2.89611 0.0482472 -0.137449 0.242234
2.24823 -2.53293 -0.12365 -0.0538074 0.0865818
2.24823 -2.53293 -0.119278 0.0812998 0.0123437
2.24823 -2.53293 0.109 -0.0848734 0.0528599
2.24823 -2.53293 0.0424723 0.135006 0.408721
2.24823 -2.53293 -0.0126938 -0.145271 -0.00996777
2.24823 -2.53293 0.129251 0.0702954 0.13424
2.11548 -2.03286 -0.112185 0.0434621 -0.109266
2.11548 -2.03286 -0.0661776 -0.118729 -0.426455
2.11548 -2.03286 0.00852206 0.13357 -0.261497
2.11548 -2.03286 0.137279 0.0649033 -0.278584
2.11548 -2.03286 0.0955728 -0.0650229 -0.0164582
2.13679 -1.69894 -0.120707 -0.0901078 0.145079
2.13679 -1.69894 -0.0181635 0.135032 -0.0341315
2.13679 -1.69894 -0.00852206 -0.13357 0.261497
2.13679 -1.69894 -0.130158 0.0590035 -0.0198682
2.13679 -1.69894 0.128757 -0.0686666 -0.0500501
2.13679 -1.69894 0.111979 0.075245 -0.0503028
2.09138 -1.36136 -0.111994 -0.0760287 0.0133792
2.09138 -1.36136 -0.0441151 0.140041 0.13423
2.09138 -1.36136 -0.14233 0.0528604 0.0238514
2.09138 -1.36136 0.130143 -0.0597873 -0.0149148
2.09138 -1.36136 0.0181635 -0.135032 0.0341315
2.09138 -1.36136 0.08355 0.105554 0.19358
1.98109 -1.01125 -0.0982147 -0.0871807 -0.122496
1.98109 -1.01125 -0.110892 0.0670112 -0.0673614
1.98109 -1.01125 0.127665 -0.0344867 0.0480276
1.98109 -1.01125 0.0441151 -0.140041 -0.13423
1.98109 -1.01125 0.00673309 0.148837 -0.0247044
1.98109 -1.01125 0.115136 0.0902085 -0.124208
1.99792 -0.639161 -0.116254 0.0601357 -0.0443164
1.99792 -0.639161 0.133153 0.0832024 -0.156568
1.99792 -0.639161 -0.117625 -0.0818255 -0.0352238
1.99792 -0.639161 -0.00673309 -0.148837 0.0247044
1.99792 -0.639161 0.0138472 0.135622 -0.126971
1.99792 -0.639161 0.108403 -0.0586282 -0.117548
2.03254 -0.300107 -0.118138 0.0603701 -0.0459786
2.03254 -0.300107 -0.0138472 -0.135622 0.126971
2.03254 -0.300107 -0.130102 -0.0754858 0.076516
2.03254 -0.300107 0.0623938 0.106011 -0.183371
2.03254 -0.300107 0.119305 -0.0524192 -0.055814
2.18853 -0.0350791 -0.0623938 -0.106011 0.183371
2.18853 -0.0350791 0.0569116 -0.158431 0.0907854
2.18853 -0.0350791 -0.139454 0.0678494 0.021409
2.18853 -0.0350791 -0.180532 -0.0456412 0.0883747
2.18853 -0.0350791 0.112257 0.0719645 0.0362155
2.18853 -0.0350791 -0.0244809 0.130603 0.0581176
2.18853 -0.0350791 0.139104 -0.0600673 0.0075937
2.12732 0.291429 -0.128168 0.0728874 0.0115941
2.12732 0.291429 0.0244809 -0.130603 -0.0581176
2.12732 0.291429 -0.114974 -0.0627537 -0.0336095
2.12732 0.291429 -0.0355545 0.163302 0.140135
2.12732 0.291429 0.0719999 0.108319 0.261049
2.12732 0.291429 0.136737 -0.0586386 -0.0194477
2.03844 0.699683 0.0355545 -0.163302 -0.140135
2.03844 0.699683 0.05137 0.117595 -0.250948
2.03844 0.699683 -0.0926134 -0.0904142 -0.167743
2.03844 0.699683 0.107554 -0.0549829 0.0871987
2.03844 0.699683 -0.109113 0.0682657 -0.106192
2.16686 0.99367 -0.160483 -0.049329 0.110399
2.16686 0.99367 0.0561845 -0.172578 0.235469
2.16686 0.99367 -0.133023 0.0691752 0.0126041
2.16686 0.99367 -0.05137 -0.117595 0.250948
2.16686 0.99367 0.123455 0.0700501 0.0919715
2.16686 0.99367 0.130703 -0.0653436 0.0249372
2.16686 0.99367 -0.00530931 0.130589 0.0428216
2.15359 1.32014 0.00530931 -0.130589 -0.0428216
2.15359 1.32014 -0.127713 -0.0614142 -0.0261577
2.15359 1.32014 0.130365 0.0679116 0.030933
2.15359 1.32014 -0.146468 0.0636546 0.0893847
2.15359 1.32014 0.128764 -0.0605393 0.0524166
2.15359 1.32014 -0.0299395 0.124554 0.111829
2.07874 1.63153 -0.116529 -0.0608992 -0.000384367
2.07874 1.63153 0.0299395 -0.124554 -0.111829
2.07874 1.63153 0.113859 0.060895 0.0471357
2.07874 1.63153 -0.126543 0.0746763 -0.0564009
2.07874 1.63153 0.160304 -0.0566422 -0.0575149
2.07874 1.63153 -0.00335186 0.140648 -0.0827988
2.07036 1.98315 -0.123192 -0.0659714 0.0240548
2.07036 1.98315 0.00335186 -0.140648 0.0827988
2.07036 1.98315 -0.00592087 0.143412 0.025303
2.07036 1.98315 0.117211 -0.0797526 0.125096
2.07036 1.98315 -0.126392 0.0654273 -0.0302801
2.07036 1.98315 0.108271 0.085991 0.116165
2.05556 2.34168 -0.120471 -0.0779848 -0.0553371
2.05556 2.34168 0.114192 -0.0574211 0.0972458
2.05556 2.34168 0.00592087 -0.143412 -0.025303
2.05556 2.34168 0.0454664 0.122476 -0.172341
2.05556 2.34168 0.167939 0.0569102 -0.0437989
2.05556 2.34168 -0.113342 0.0559313 -0.0943179
2.16922 2.64787 -0.158808 -0.0665446 0.0615271
2.16922 2.64787 0.122472 -0.0655657 0.106168
2.16922 2.64787 -0.0454664 -0.122476 0.172341
2.16922 2.64787 0.12426 0.0655351 0.0874136
2.16922 2.64787 -0.0810884 0.0932597 0.20862
2.16922 2.64787 0.0465234 0.164746 0.0371109
1.94667 3.18773 0.00793168 -0.122684 -0.115188
1.94667 3.18773 0.135544 -0.0511981 -0.231831
1.94667 3.18773 -0.0478868 0.119669 0.039331
1.94667 3.18773 0.10397 0.0842479 -0.113495
1.94667 3.18773 -0.132542 -0.0357921 -0.0998672
2.2066 3.39835 -0.10397 -0.0842479 0.113495
2.2066 3.39835 0.031574 -0.135446 -0.132318
2.2066 3.39835 0.0522076 0.138481 0.165456
2.2066 3.39835 -0.151856 0.0354213 0.129911
2.2066 3.39835 0.127226 0.0218715 0.086898
2.2066 3.39835 -0.0705654 0.128973 0.164286
2.52466 3.45303 -0.127226 -0.0218715 -0.086898
2.52466 3.45303 0.037712 -0.119625 -0.0958189
2.52466 3.45303 -0.095652 -0.157317 -0.16088
2.52466 3.45303 0.0969029 0.0974365 0.0803454
2.52466 3.45303 0.14486 -0.0227524 0.0538267
2.52466 3.45303 -0.0750184 0.116609 0.0956956
2.33712 -3.23973 -0.0482472 0.137449 -0.242234
2.33712 -3.23973 -0.0522076 -0.138481 -0.165456
2.33712 -3.23973 -0.122773 -0.00950795 -0.00271325
2.33712 -3.23973 0.171921 -0.0191727 -0.0128782
2.33712 -3.23973 0.0936972 0.0736442 -0.171807
2.33712 -3.23973 0.0750184 -0.116609 -0.0956956
2.52073 -2.74512 -0.121694 -0.0603979 -0.0644496
2.52073 -2.74512 0.0202506 0.155169 0.0795498
2.52073 -2.74512 -0.109 0.0848734 -0.0528599
2.52073 -2.74512 0.18545 -0.0433687 -0.00773249
2.52073 -2.74512 0.0202506 -0.124203 0.0481182
2.52073 -2.74512 0.108323 0.0512628 0.0716431
2.35441 -2.19542 -0.0955728 0.0650229 0.0164582
2.35441 -2.19542 0.0417058 0.129926 -0.296067
2.35441 -2.19542 -0.16175 -0.0537065 -0.328951
2.35441 -2.19542 0.162299 0.0710594 -0.353637
2.35441 -2.19542 -0.0424723 -0.135006 -0.408721
2.35441 -2.19542 0.0867784 -0.0647109 -0.351921
2.45868 -1.8706 -0.137279 -0.0649033 0.278584
2.45868 -1.8706 -0.128757 0.0686666 0.0500501
2.45868 -1.8706 -0.0417058 -0.129926 0.296067
2.45868 -1.8706 0.120593 -0.0588668 -0.165843
2.45868 -1.8706 -0.0167772 0.143912 0.00356826
2.45868 -1.8706 0.10533 0.0841315 0.0660009
2.41674 -1.51082 -0.111979 -0.075245 0.0503028
2.41674 -1.51082 -0.0465929 0.165342 0.164137
2.41674 -1.51082 -0.130143 0.0597873 0.0149148
2.41674 -1.51082 0.0167772 -0.143912 -0.00356826
2.41674 -1.51082 0.165909 0.0669762 0.225513
2.41674 -1.51082 0.0627636 0.118622 0.306353
2.41674 -1.51082 0.122107 -0.05978 0.06164
2.57364 -1.21427 -0.109357 0.0467194 -0.108629
2.57364 -1.21427 -0.0627636 -0.118622 -0.306353
2.57364 -1.21427 0.037471 0.121108 -0.401131
2.57364 -1.21427 0.103146 -0.0516459 -0.00663266
2.30025 -1.09747 -0.08355 -0.105554 -0.19358
2.30025 -1.09747 -0.127665 0.0344867 -0.0480276
2.30025 -1.09747 0.146828 0.0743887 -0.230469
2.30025 -1.09747 -0.0125287 0.124695 -0.195644
2.30025 -1.09747 0.109357 -0.0467194 0.108629
2.30025 -1.09747 0.0465929 -0.165342 -0.164137
2.3308 -0.431155 -0.119305 0.0524192 0.055814
2.3308 -0.431155 -0.0247493 -0.141831 0.0701244
2.3308 -0.431155 -0.133153 -0.0832024 0.156568
2.3308 -0.431155 0.0821929 0.0983632 -0.110252
2.3308 -0.431155 -0.0569116 0.158431 -0.0907854
2.3308 -0.431155 0.106057 -0.0670929 -0.0346816
2.53629 -0.185247 -0.139104 0.0600673 -0.0075937
2.53629 -0.185247 0.0238644 -0.165456 0.0585039
2.53629 -0.185247 -0.0821929 -0.0983632 0.110252
2.53629 -0.185247 -0.0268479 0.132032 0.027302
2.53629 -0.185247 0.103358 0.0890016 -0.104647
2.53629 -0.185247 0.115345 -0.064905 -0.0285152
2.46917 0.144832 0.0268479 -0.132032 -0.027302
2.46917 0.144832 -0.0647376 0.166957 0.205769
2.46917 0.144832 -0.136737 0.0586386 0.0194477
2.46917 0.144832 -0.112257 -0.0719645 -0.0362155
2.46917 0.144832 0.040877 0.116674 0.0790497
2.46917 0.144832 0.130206 -0.0430302 -0.13091
2.30732 0.562225 -0.107554 0.0549829 -0.0871987
2.30732 0.562225 -0.0719999 -0.108319 -0.261049
2.30732 0.562225 0.105615 -0.0502831 -0.231455
2.30732 0.562225 0.0647376 -0.166957 -0.205769
2.30732 0.562225 0.0745187 0.107234 -0.299363
2.30732 0.562225 -0.0561845 0.172578 -0.235469
2.49362 0.830311 -0.130703 0.0653436 -0.0249372
2.49362 0.830311 0.0310959 -0.157517 0.0748514
2.49362 0.830311 -0.0745187 -0.107234 0.299363
2.49362 0.830311 0.116465 0.0818699 0.121732
2.49362 0.830311 0.131668 -0.0472948 -0.0346166
2.49362 0.830311 -0.00724848 0.135394 0.0694075
2.4755 1.16879 0.00724848 -0.135394 -0.0694075
2.4755 1.16879 -0.128764 0.0605393 -0.0524166
2.4755 1.16879 -0.123455 -0.0700501 -0.0919715
2.4755 1.16879 0.134471 0.0768513 -0.0247612
2.4755 1.16879 0.123714 -0.0535238 0.0587496
2.4755 1.16879 0.00160092 0.128451 -0.022662
2.4795 1.48992 -0.00160092 -0.128451 0.022662
2.4795 1.48992 -0.160304 0.0566422 0.0575149
2.4795 1.48992 -0.130365 -0.0679116 -0.030933
2.4795 1.48992 0.117121 0.0758228 -0.0492882
2.4795 1.48992 0.13287 -0.0515997 -0.00648182
2.4795 1.48992 -0.0464455 0.117537 0.125531
2.36339 1.78377 0.0464455 -0.117537 -0.125531
2.36339 1.78377 -0.113859 -0.060895 -0.0471357
2.36339 1.78377 0.0858623 0.0877219 0.150131
2.36339 1.78377 -0.117211 0.0797526 -0.125096
2.36339 1.78377 0.163567 -0.0417145 -0.134723
2.36339 1.78377 -0.00894012 0.165744 -0.0100825
2.34104 2.19812 -0.108271 -0.085991 -0.116165
2.34104 2.19812 0.00894012 -0.165744 0.0100825
2.34104 2.19812 -0.114192 0.0574211 -0.0972458
2.34104 2.19812 0.0948025 -0.0780218 0.163724
2.34104 2.19812 0.0537469 0.114331 -0.159861
2.34104 2.19812 0.178294 0.0475698 -0.0745514
2.4754 2.48395 -0.167939 -0.0569102 0.0437989
2.4754 2.48395 -0.0537469 -0.114331 0.159861
2.4754 2.48395 -0.122472 0.0655657 -0.106168
2.4754 2.48395 0.00178839 0.131101 -0.0188277
2.4754 2.48395 0.124547 -0.0667615 0.0455656
2.4754 2.48395 0.133082 0.0566222 0.101249
-2.69136 -2.06711 0.153057 0.0400913 0.0587488
-2.69136 -2.06711 -0.121793 0.082532 -0.0824187
-2.69136 -2.06711 -0.0126506 -0.131244 0.0428917
-2.69136 -2.06711 0.0456497 0.11681 0.131866
-2.69136 -2.06711 0.125219 -0.0833297 -0.00259547
-2.69136 -2.06711 -0.126263 -0.0563532 -0.00411915
