# x y shiftx shifty (regularE-shiftedE)/(shiftlength)
1.08226 -2.88107 0.000373933 0.152787 0.0941192
1.08226 -2.88107 -0.131014 -0.0761353 0.0444355
1.08226 -2.88107 -0.13054 0.0763852 0.0765212
1.08226 -2.88107 0.130225 -0.0767731 0.107285
1.08226 -2.88107 0.130764 0.0763552 0.100526
1.08226 -2.88107 -0.000760901 -0.152919 0.0840665
1.08312 -2.52966 7.43875e-05 0.152678 0.134876
1.08312 -2.52966 -0.130914 -0.0764017 0.0839513
1.08312 -2.52966 -0.130775 0.0760769 0.0722281
1.08312 -2.52966 0.13039 -0.0764316 0.122121
1.08312 -2.52966 0.13065 0.0766621 0.126347
1.08312 -2.52966 -0.000373933 -0.152787 0.0828225
1.08329 -2.1785 -0.130849 -0.0766013 0.138037
1.08329 -2.1785 -0.130914 0.0758222 0.135759
1.08329 -2.1785 -0.00011831 0.152412 0.13361
1.08329 -2.1785 0.130576 -0.0760161 0.13512
1.08329 -2.1785 0.131003 0.0765585 0.16547
1.08329 -2.1785 -7.43875e-05 -0.152678 0.124289
1.08302 -1.82796 -0.130796 -0.0765896 0.132087
1.08302 -1.82796 -0.131339 0.0758414 0.139433
1.08302 -1.82796 -0.00119302 0.152395 0.144825
1.08302 -1.82796 0.00011831 -0.152412 0.141654
1.08302 -1.82796 0.131121 -0.0758533 0.175621
1.08302 -1.82796 0.130665 0.0765031 0.173111
1.08028 -1.47745 -0.0015199 0.152685 0.14238
1.08028 -1.47745 -0.130146 -0.0765532 0.13139
1.08028 -1.47745 -0.131433 0.076151 0.11305
1.08028 -1.47745 0.00119302 -0.152395 0.160935
1.08028 -1.47745 0.131858 -0.0758915 0.165395
1.08028 -1.47745 0.130045 0.075941 0.120805
1.07678 -1.12628 -0.129913 -0.0765336 0.0386111
1.07678 -1.12628 -0.00137492 0.151987 0.140797
1.07678 -1.12628 0.131565 -0.0767436 0.123838
1.07678 -1.12628 -0.1323 0.076086 0.0687161
1.07678 -1.12628 0.0015199 -0.152685 0.128049
1.07678 -1.12628 0.130428 0.0757755 0.139656
1.07362 -0.776706 -0.130925 -0.0759008 0.10108
1.07362 -0.776706 -0.132518 0.0752547 0.108085
1.07362 -0.776706 0.130601 0.0760308 0.104782
1.07362 -0.776706 -0.0019717 0.151692 0.117036
1.07362 -0.776706 0.131802 -0.0762112 0.127232
1.07362 -0.776706 0.00137492 -0.151987 0.12851
1.06909 -0.427813 -0.133409 0.0747161 0.115168
1.06909 -0.427813 -0.130547 -0.0764377 0.0843549
1.06909 -0.427813 0.132069 0.0755034 0.0734553
1.06909 -0.427813 0.0019717 -0.151692 0.0495864
1.06909 -0.427813 2.34537e-05 0.150389 0.0618788
1.06909 -0.427813 0.132573 -0.0756616 0.0581552
1.06914 -0.0819182 -0.131803 0.0739861 0.0397841
1.06914 -0.0819182 -2.34537e-05 -0.150389 0.0167381
1.06914 -0.0819182 -0.133432 -0.0756729 0.0394722
1.06914 -0.0819182 0.00139179 0.150832 0.0327719
1.06914 -0.0819182 0.132045 -0.0748856 0.0445079
1.06914 -0.0819182 0.132982 0.0760036 0.0165705
1.07234 0.264994 -0.00139179 -0.150832 0.103258
1.07234 0.264994 -0.133195 -0.0768455 0.0351283
1.07234 0.264994 -0.129751 0.0757206 0.0316626
1.07234 0.264994 0.132233 0.0764272 0.0553577
1.07234 0.264994 0.13159 -0.0748279 0.0519188
1.07234 0.264994 0.00114412 0.152267 0.0403241
1.07497 0.615208 -0.130895 -0.076546 0.113654
1.07497 0.615208 -0.00114412 -0.152267 0.156727
1.07497 0.615208 0.131896 0.0758243 0.218039
1.07497 0.615208 -0.1316 0.0761622 0.153801
1.07497 0.615208 0.131089 -0.0758394 0.141608
1.07497 0.615208 -5.86207e-05 0.151492 0.128367
1.07484 0.963638 -0.131542 -0.0753294 0.0973949
1.07484 0.963638 5.86207e-05 -0.151492 0.138959
1.07484 0.963638 -0.000781735 0.150973 0.120009
1.07484 0.963638 0.131955 -0.0756673 0.169985
1.07484 0.963638 -0.132779 0.0755781 0.125713
1.07484 0.963638 0.131822 0.075543 0.140454
1.07304 1.31088 -0.131998 -0.0753953 0.090703
1.07304 1.31088 0.132604 -0.0754304 0.114453
1.07304 1.31088 -0.00145454 0.15056 0.0602767
1.07304 1.31088 0.000781735 -0.150973 0.092458
1.07304 1.31088 -0.133086 0.0752204 0.0845104
1.07304 1.31088 0.132006 0.0751676 0.0970941
1.06969 1.65717 -0.131631 -0.0753398 0.0267923
1.06969 1.65717 0.13346 -0.0753926 0.0207719
1.06969 1.65717 0.00145454 -0.15056 0.0480951
1.06969 1.65717 -0.000972151 0.149955 -0.0202117
1.06969 1.65717 -0.133344 0.0760927 0.0407739
1.06969 1.65717 0.13262 0.0746662 0.0350157
1.06746 2.00206 0.133593 -0.075289 -0.0742254
1.06746 2.00206 0.000972151 -0.149955 0.0181786
1.06746 2.00206 -0.132372 -0.0738625 -0.0078537
1.06746 2.00206 0.133407 0.0745629 -0.0575237
1.06746 2.00206 0.000237891 0.149428 -0.0410571
1.06746 2.00206 -0.134008 0.0758993 -0.0421365
1.068 2.34575 -0.134246 -0.0735289 0.00278395
1.068 2.34575 0.13317 -0.0748653 -0.0337188
1.068 2.34575 -0.000237891 -0.149428 0.00773675
1.068 2.34575 0.132452 0.075511 0.0252125
1.068 2.34575 0.00165672 0.151534 0.0478044
1.068 2.34575 -0.130992 0.076291 0.0772341
1.07182 2.69428 -0.132649 -0.0752432 0.0743704
1.07182 2.69428 0.130795 -0.0760232 0.153041
1.07182 2.69428 -0.00165672 -0.151534 0.0940872
1.07182 2.69428 0.00161852 0.153186 0.0908651
1.07182 2.69428 0.131149 0.0766575 0.0753418
1.07182 2.69428 -0.129322 0.0773511 -0.0291485
1.07554 3.0466 -0.130941 -0.0758353 0.021247
1.07554 3.0466 0.12953 -0.0765288 0.0366821
1.07554 3.0466 -0.00161852 -0.153186 0.029956
1.07554 3.0466 0.000927355 0.15375 0.0289619
1.07554 3.0466 -0.129596 0.0773819 -0.00957112
1.07554 3.0466 0.130105 0.0774539 0.0329395
1.07767 3.40023 -0.130523 -0.0763681 0.0661846
1.07767 3.40023 0.129177 -0.076296 0.0179099
1.07767 3.40023 -0.000927355 -0.15375 0.0728983
1.07767 3.40023 0.00123583 0.152724 0.0491474
1.07767 3.40023 0.13162 0.0763117 0.031408
1.07767 3.40023 -0.129947 0.0767968 0.0582508
1.3804 -3.40854 0.000601605 0.152558 0.124802
1.3804 -3.40854 -0.13162 -0.0763117 0.107371
1.3804 -3.40854 -0.130384 0.0764127 0.102807
1.3804 -3.40854 0.13019 -0.0764504 0.100963
1.3804 -3.40854 0.131358 0.076134 0.111178
1.3804 -3.40854 -0.00244284 -0.152608 0.112777
1.38178 -3.05765 -0.130986 -0.0761457 0.0793912
1.38178 -3.05765 0.000539185 0.153128 0.0717477
1.38178 -3.05765 0.130757 -0.0764244 0.129688
1.38178 -3.05765 -0.130225 0.0767731 0.0993939
1.38178 -3.05765 0.130558 0.0761461 0.109228
1.38178 -3.05765 -0.000601605 -0.152558 0.122592
1.38302 -2.70546 -0.130764 -0.0763552 0.00545512
1.38302 -2.70546 0.000259758 0.153094 0.0350186
1.38302 -2.70546 -0.13039 0.0764316 0.000983939
1.38302 -2.70546 0.130374 0.0767807 0.0371682
1.38302 -2.70546 0.130019 -0.0769822 0.0352986
1.38302 -2.70546 -0.000539185 -0.153128 0.0368289
1.38362 -2.35334 -0.13065 -0.0766621 0.116595
1.38362 -2.35334 -0.130576 0.0760161 0.0968849
1.38362 -2.35334 0.000427443 0.152575 0.137304
1.38362 -2.35334 0.131165 0.0765033 0.10641
1.38362 -2.35334 0.130114 -0.076313 0.127574
1.38362 -2.35334 -0.000259758 -0.153094 0.0916093
1.3846 -2.00242 -0.000456314 0.152356 0.147275
1.3846 -2.00242 -0.131003 -0.0765585 0.151861
1.3846 -2.00242 -0.131121 0.0758533 0.145364
1.3846 -2.00242 -0.000427443 -0.152575 0.146905
1.3846 -2.00242 0.130738 -0.0760713 0.164877
1.3846 -2.00242 0.130895 0.0765915 0.190406
1.38355 -1.652 -0.00181266 0.151833 0.136038
1.38355 -1.652 0.131351 -0.075765 0.1669
1.38355 -1.652 -0.130665 -0.0765031 0.114785
1.38355 -1.652 -0.131858 0.0758915 0.155629
1.38355 -1.652 0.000456314 -0.152356 0.160821
1.38355 -1.652 0.131269 0.0757385 0.193894
1.37938 -1.30279 -0.130045 -0.075941 0.0707996
1.37938 -1.30279 -0.00113765 0.152519 0.0968181
1.37938 -1.30279 -0.131565 0.0767436 0.0838879
1.37938 -1.30279 0.133081 -0.076094 0.0942776
1.37938 -1.30279 0.00181266 -0.151833 0.142583
1.37938 -1.30279 0.130067 0.0750725 0.0662038
1.37677 -0.951991 -0.131802 0.0762112 0.150899
1.37677 -0.951991 -0.130428 -0.0757755 0.102223
1.37677 -0.951991 0.131205 -0.0774465 0.154174
1.37677 -0.951991 -0.00120145 0.152242 0.169905
1.37677 -0.951991 0.00113765 -0.152519 0.133935
1.37677 -0.951991 0.130333 0.0758348 0.168953
1.374 -0.601835 -0.132573 0.0756616 0.162585
1.374 -0.601835 0.00120145 -0.152242 0.148902
1.374 -0.601835 -0.130601 -0.0760308 0.101341
1.374 -0.601835 0.131603 0.0757372 0.16188
1.374 -0.601835 -0.00050409 0.151165 0.157634
1.374 -0.601835 0.131535 -0.0764072 0.14346
1.37284 -0.254155 0.00050409 -0.151165 0.110174
1.37284 -0.254155 -0.132069 -0.0755034 0.1525
1.37284 -0.254155 -0.132045 0.0748856 0.137815
1.37284 -0.254155 0.132741 0.0750355 0.12106
1.37284 -0.254155 0.132107 -0.0754279 0.142318
1.37284 -0.254155 0.000936489 0.150889 0.104203
1.375 0.0928901 -0.13159 0.0748279 0.0845462
1.375 0.0928901 -0.132982 -0.0760036 0.0928029
1.375 0.0928901 -0.000936489 -0.150889 0.0892688
1.375 0.0928901 0.132169 0.0756781 0.137364
1.375 0.0928901 0.131804 -0.0758537 0.112164
1.375 0.0928901 0.000642815 0.151255 0.111822
1.37648 0.440777 -0.000642815 -0.151255 0.105988
1.37648 0.440777 -0.131089 0.0758394 0.0786525
1.37648 0.440777 -0.132233 -0.0764272 0.106691
1.37648 0.440777 0.132196 0.0760377 0.0993165
1.37648 0.440777 0.131526 -0.075577 0.144808
1.37648 0.440777 0.000807333 0.151664 0.0777542
1.37833 0.789603 -0.000807333 -0.151664 0.138016
1.37833 0.789603 -0.131896 -0.0758243 0.121153
1.37833 0.789603 0.132096 0.0758983 0.1988
1.37833 0.789603 -0.131955 0.0756673 0.149429
1.37833 0.789603 0.131389 -0.075626 0.171656
1.37833 0.789603 -0.000132565 0.15121 0.124342
1.37803 1.13739 -0.131822 -0.075543 0.109118
1.37803 1.13739 0.000132565 -0.15121 0.0836173
1.37803 1.13739 -0.000598191 0.150598 0.105093
1.37803 1.13739 0.132229 -0.075312 0.151953
1.37803 1.13739 -0.132604 0.0754304 0.116625
1.37803 1.13739 0.132464 0.0751146 0.105692
1.37665 1.48376 -0.132006 -0.0751676 0.0716479
1.37665 1.48376 0.133062 -0.0754833 0.0483833
1.37665 1.48376 0.000598191 -0.150598 0.0595215
1.37665 1.48376 -0.00083958 0.150059 0.0277573
1.37665 1.48376 0.132547 0.0749386 0.0508081
1.37665 1.48376 -0.13346 0.0753926 0.0338573
1.37472 1.8289 -0.13262 -0.0746662 0.0427803
1.37472 1.8289 0.133387 -0.0751202 0.0457047
1.37472 1.8289 0.00083958 -0.150059 0.0257616
1.37472 1.8289 -0.000185196 0.149852 0.0317512
1.37472 1.8289 0.132896 0.0751368 0.0326459
1.37472 1.8289 -0.133593 0.075289 0.0169308
1.37429 2.17356 0.133081 -0.0747151 0.0130331
1.37429 2.17356 0.000185196 -0.149852 -0.0225028
1.37429 2.17356 -0.133407 -0.0745629 0.00864516
1.37429 2.17356 -0.000717463 0.150376 0.00349792
1.37429 2.17356 -0.13317 0.0748653 0.0138568
1.37429 2.17356 0.132443 0.0760132 -0.00968165
1.37264 2.51942 0.13316 -0.0743632 0.139137
1.37264 2.51942 0.000717463 -0.150376 0.0704311
1.37264 2.51942 -0.132452 -0.075511 0.0976218
1.37264 2.51942 0.000353584 0.152681 0.0505375
1.37264 2.51942 0.130599 0.0768058 0.0550067
1.37264 2.51942 -0.130795 0.0760232 0.0554222
1.37346 2.87059 0.130245 -0.0758748 0.0644965
1.37346 2.87059 -0.131149 -0.0766575 0.0371641
1.37346 2.87059 -0.000353584 -0.152681 0.0519452
1.37346 2.87059 0.000574105 0.153983 0.0875019
1.37346 2.87059 0.12973 0.0787106 0.126924
1.37346 2.87059 -0.12953 0.0765288 0.0397175
1.37478 3.22475 0.129156 -0.0752722 -0.0501756
1.37478 3.22475 -0.130105 -0.0774539 0.0325493
1.37478 3.22475 -0.000574105 -0.153983 0.0150522
1.37478 3.22475 0.00244284 0.152608 0.0040856
1.37478 3.22475 0.132633 0.0761573 -0.0137827
1.37478 3.22475 -0.129177 0.076296 0.000659788
1.68252 -3.23343 -0.131358 -0.076134 0.131387
1.68252 -3.23343 -0.000198894 0.15257 0.172724
1.68252 -3.23343 -0.130757 0.0764244 0.150055
1.68252 -3.23343 0.130857 0.0760911 0.212532
1.68252 -3.23343 0.130318 -0.0770255 0.217701
1.68252 -3.23343 -0.00116831 -0.152584 0.148231
1.68206 -2.88252 -0.130019 0.0769822 0.0725615
1.68206 -2.88252 0.000355156 0.153763 0.0474492
1.68206 -2.88252 -0.130558 -0.0761461 0.0359735
1.68206 -2.88252 0.131056 -0.0764793 0.0560896
1.68206 -2.88252 0.000198894 -0.15257 0.1056
1.68206 -2.88252 0.12956 0.0766902 0.0625498
1.68288 -2.52886 -0.130114 0.076313 0.0531231
1.68288 -2.52886 -0.130374 -0.0767807 0.089202
1.68288 -2.52886 0.00105136 0.152816 0.10611
1.68288 -2.52886 -0.000355156 -0.153763 0.0633253
1.68288 -2.52886 0.129204 -0.0770727 0.0527384
1.68288 -2.52886 0.131117 0.0763011 0.0553191
1.6853 -2.17738 0.000156856 0.152663 0.116493
1.6853 -2.17738 -0.131165 -0.0765033 0.0689481
1.6853 -2.17738 -0.00105136 -0.152816 0.117404
1.6853 -2.17738 -0.130738 0.0760713 0.0581062
1.6853 -2.17738 0.130065 -0.0765153 0.111167
1.6853 -2.17738 0.130764 0.0770709 0.132577
1.68566 -1.82626 -0.130895 -0.0765915 0.116386
1.68566 -1.82626 -8.24124e-05 0.151503 0.119944
1.68566 -1.82626 0.130607 -0.0755918 0.100087
1.68566 -1.82626 -0.131351 0.075765 0.168491
1.68566 -1.82626 -0.000156856 -0.152663 0.114335
1.68566 -1.82626 0.132252 0.0758254 0.174082
1.68547 -1.4778 -0.131269 -0.0757385 0.0691632
1.68547 -1.4778 -0.00301407 0.151167 0.088234
1.68547 -1.4778 -0.133081 0.076094 0.0363876
1.68547 -1.4778 0.132334 -0.0756781 0.0787231
1.68547 -1.4778 8.24124e-05 -0.151503 0.0804857
1.68547 -1.4778 0.131289 0.0754235 0.086955
1.67854 -1.13012 -0.130067 -0.0750725 0.00351727
1.67854 -1.13012 -0.131205 0.0774465 -0.0270384
1.67854 -1.13012 0.134303 -0.075743 0.0725865
1.67854 -1.13012 0.00301407 -0.151167 0.0865871
1.67854 -1.13012 -0.000871423 0.153281 -0.00774566
1.67854 -1.13012 0.129332 0.0747798 -0.000267647
1.67653 -0.777571 -0.131535 0.0764072 0.136188
1.67653 -0.777571 -0.130333 -0.0758348 0.115129
1.67653 -0.777571 0.130708 0.076048 0.144439
1.67653 -0.777571 0.000871423 -0.153281 0.11847
1.67653 -0.777571 6.84171e-05 0.152144 0.108029
1.67653 -0.777571 0.130203 -0.0785016 0.114451
1.67669 -0.427639 -6.84171e-05 -0.152144 0.105524
1.67669 -0.427639 -0.132107 0.0754279 0.126616
1.67669 -0.427639 -0.131603 -0.0757372 0.0626306
1.67669 -0.427639 0.1337 0.0744266 0.184705
1.67669 -0.427639 0.000633389 0.150463 0.0949136
1.67669 -0.427639 0.130639 -0.0760964 0.127659
1.67815 -0.0815735 -0.000633389 -0.150463 0.0422865
1.67815 -0.0815735 0.131549 0.0744336 0.0925839
1.67815 -0.0815735 -0.131804 0.0758537 0.0365947
1.67815 -0.0815735 -0.132741 -0.0750355 0.0467029
1.67815 -0.0815735 0.000364508 0.151532 0.0605213
1.67815 -0.0815735 0.133067 -0.0760367 0.0534452
1.67899 0.26695 -0.131526 0.075577 0.129723
1.67899 0.26695 -0.000364508 -0.151532 0.0977766
1.67899 0.26695 -0.132169 -0.0756781 0.13758
1.67899 0.26695 0.131582 0.0756086 0.212233
1.67899 0.26695 0.131185 -0.0770982 0.206839
1.67899 0.26695 0.000669839 0.151615 0.186114
1.68053 0.615664 -0.000669839 -0.151615 0.104908
1.68053 0.615664 -0.131389 0.075626 0.111304
1.68053 0.615664 -0.132196 -0.0760377 0.107926
1.68053 0.615664 0.131899 0.0764294 0.136969
1.68053 0.615664 0.130912 -0.0760061 0.127408
1.68053 0.615664 0.000707474 0.151524 0.111375
1.68215 0.964169 -0.000707474 -0.151524 0.0649129
1.68215 0.964169 -0.132096 -0.0758983 0.0638021
1.68215 0.964169 0.133363 0.0752815 0.117431
1.68215 0.964169 -0.132229 0.075312 0.0612401
1.68215 0.964169 0.131191 -0.0750949 0.112826
1.68215 0.964169 0.000234983 0.150427 0.0592336
1.68269 1.31015 -0.132464 -0.0751146 0.0606478
1.68269 1.31015 -0.000234983 -0.150427 0.0247035
1.68269 1.31015 -0.000514656 0.150422 0.0855718
1.68269 1.31015 -0.133062 0.0754833 0.0530242
1.68269 1.31015 0.133128 -0.0751452 0.0923674
1.68269 1.31015 0.132309 0.0748308 0.0929968
1.68151 1.65612 -0.132547 -0.0749386 0.0219666
1.68151 1.65612 0.132824 -0.0755911 0.0747669
1.68151 1.65612 0.000514656 -0.150422 0.0436687
1.68151 1.65612 -0.133387 0.0751202 0.0122897
1.68151 1.65612 -0.00049052 0.150257 0.0152384
1.68151 1.65612 0.132131 0.0756395 0.0478499
1.68038 2.00171 -0.132896 -0.0751368 4.33324e-06
1.68038 2.00171 0.00049052 -0.150257 0.00933553
1.68038 2.00171 0.132622 -0.0746175 0.0976252
1.68038 2.00171 -0.000638491 0.150728 0.0111938
1.68038 2.00171 -0.133081 0.0747151 0.0374339
1.68038 2.00171 0.131589 0.0769805 0.0675614
1.67891 2.34839 -0.132443 -0.0760132 -0.0221882
1.67891 2.34839 0.132228 -0.0737478 0.0615348
1.67891 2.34839 0.000638491 -0.150728 0.0814006
1.67891 2.34839 -0.00256148 0.151169 -0.0547537
1.67891 2.34839 -0.13316 0.0743632 0.0255013
1.67891 2.34839 0.130553 0.0789196 0.0821494
1.67302 2.69608 -0.130599 -0.0768058 0.0208768
1.67302 2.69608 0.133115 -0.0722494 0.0681564
1.67302 2.69608 -0.00051519 0.154585 0.0279597
1.67302 2.69608 0.00256148 -0.151169 0.0816515
1.67302 2.69608 -0.130245 0.0758748 0.0267951
1.67302 2.69608 0.127658 0.0802663 0.0632985
1.67184 3.05162 0.128173 -0.0743192 0.0741078
1.67184 3.05162 -0.12973 -0.0787106 -0.0115826
1.67184 3.05162 0.00051519 -0.154585 0.0466297
1.67184 3.05162 0.134827 0.0758065 0.118398
1.67184 3.05162 0.00347684 0.151429 0.0596189
1.67184 3.05162 -0.129156 0.0752722 0.0196944
1.67983 3.39991 -0.132633 -0.0761573 0.103462
1.67983 3.39991 0.13135 -0.0756229 0.154613
1.67983 3.39991 0.00116831 0.152584 0.127391
1.67983 3.39991 -0.00347684 -0.151429 0.139566
1.67983 3.39991 0.131487 0.075559 0.0942628
1.67983 3.39991 -0.13019 0.0764504 0.0426665
1.98225 -3.41059 0.00053892 0.153117 0.0784437
1.98225 -3.41059 -0.130318 0.0770255 0.0561073
1.98225 -3.41059 -0.131487 -0.075559 0.1039
1.98225 -3.41059 0.132087 -0.0764895 0.147257
1.98225 -3.41059 -0.000136551 -0.151182 0.0710822
1.98225 -3.41059 0.130216 0.0751471 0.0678444
1.98349 -3.05842 -0.00149664 0.15317 0.0420402
1.98349 -3.05842 -0.130857 -0.0760911 0.0586445
1.98349 -3.05842 -0.131056 0.0764793 0.0580878
1.98349 -3.05842 0.129677 -0.0779695 0.0728345
1.98349 -3.05842 -0.00053892 -0.153117 0.0820544
1.98349 -3.05842 0.129522 0.0776536 0.088737
1.98005 -2.70613 -0.12956 -0.0766902 -0.0163005
1.98005 -2.70613 0.131018 -0.075516 0.0195538
1.98005 -2.70613 0.00191228 0.153374 0.0416984
1.98005 -2.70613 -0.129204 0.0770727 -0.0137356
1.98005 -2.70613 0.00149664 -0.15317 0.0246047
1.98005 -2.70613 0.131098 0.0750441 0.0315753
1.98445 -2.35337 0.000698269 0.153586 -0.0135806
1.98445 -2.35337 -0.131117 -0.0763011 0.0474598
1.98445 -2.35337 -0.130065 0.0765153 0.0339735
1.98445 -2.35337 0.129185 -0.0783296 0.0632379
1.98445 -2.35337 -0.00191228 -0.153374 0.0659622
1.98445 -2.35337 0.129757 0.0775318 0.0586063
1.98605 -2.00012 -0.130764 -0.0770709 0.0295693
1.98605 -2.00012 0.00164506 0.151417 0.08099
1.98605 -2.00012 0.129059 -0.0760544 -0.0601678
1.98605 -2.00012 -0.130607 0.0755918 0.0615658
1.98605 -2.00012 -0.000698269 -0.153586 0.0138726
1.98605 -2.00012 0.133148 0.0757312 0.000800025
1.98984 -1.65186 -0.132252 -0.0758254 0.047322
1.98984 -1.65186 -0.00104551 0.151102 0.0953569
1.98984 -1.65186 -0.132334 0.0756781 0.0331727
1.98984 -1.65186 0.131503 -0.0756859 0.126864
1.98984 -1.65186 -0.00164506 -0.151417 0.0798972
1.98984 -1.65186 0.13171 0.0761493 0.11705
1.98743 -1.30433 -0.131289 -0.0754235 0.0634497
1.98743 -1.30433 -0.134303 0.075743 0.0855726
1.98743 -1.30433 0.132755 -0.0749524 0.0687625
1.98743 -1.30433 -0.00497082 0.150523 0.085061
1.98743 -1.30433 0.00104551 -0.151102 0.0487194
1.98743 -1.30433 0.131233 0.0759382 0.0517577
1.976 -0.958125 -0.130203 0.0785016 0.0745724
1.976 -0.958125 -0.129332 -0.0747798 0.0805114
1.976 -0.958125 0.127536 0.0750761 0.0635777
1.976 -0.958125 0.00497082 -0.150523 0.0955711
1.976 -0.958125 0.000504235 0.15455 0.015561
1.976 -0.958125 0.136204 -0.0745846 0.125822
1.97716 -0.602661 -0.130639 0.0760964 0.0689848
1.97716 -0.602661 -0.000504235 -0.15455 0.00950067
1.97716 -0.602661 -0.130708 -0.076048 0.0540763
1.97716 -0.602661 0.134466 0.0722504 -0.0300794
1.97716 -0.602661 0.00306092 0.150523 -0.00569857
1.97716 -0.602661 0.127032 -0.0794735 0.00500578
1.9842 -0.256458 -0.133067 0.0760367 -0.0534276
1.9842 -0.256458 -0.00306092 -0.150523 -0.075094
1.9842 -0.256458 -0.1337 -0.0744266 -0.0375975
1.9842 -0.256458 -0.00151771 0.15047 0.0180045
1.9842 -0.256458 0.131405 -0.0782726 0.0448642
1.9842 -0.256458 0.132134 0.0733266 0.00937066
1.98071 0.0896239 0.00151771 -0.15047 0.0941951
1.98071 0.0896239 -0.131185 0.0770982 0.0346482
1.98071 0.0896239 -0.131549 -0.0744336 0.0605234
1.98071 0.0896239 0.129985 0.0741079 0.0326745
1.98071 0.0896239 0.133651 -0.0771438 0.11577
1.98071 0.0896239 0.000397099 0.152707 -0.00976201
1.98162 0.44085 -0.000397099 -0.152707 0.127858
1.98162 0.44085 -0.130912 0.0760061 0.115929
1.98162 0.44085 -0.131582 -0.0756086 0.142805
1.98162 0.44085 0.130767 0.0767492 0.109249
1.98162 0.44085 0.129588 -0.0785988 0.141039
1.98162 0.44085 0.000987164 0.152436 0.11904
1.98389 0.791451 -0.000987164 -0.152436 0.0444794
1.98389 0.791451 -0.131191 0.0750949 0.0531323
1.98389 0.791451 -0.131899 -0.0764294 0.00248892
1.98389 0.791451 0.134434 0.0749546 0.101201
1.98389 0.791451 0.12978 -0.0756864 0.0698202
1.98389 0.791451 0.00217106 0.150376 0.117298
1.98889 1.13732 -0.00217106 -0.150376 0.0262283
1.98889 1.13732 -0.133363 -0.0752815 -0.00611606
1.98889 1.13732 0.133154 0.0747176 0.0454155
1.98889 1.13732 -0.133128 0.0751452 0.00614228
1.98889 1.13732 0.132263 -0.0754218 0.0581381
1.98889 1.13732 -0.00081833 0.149976 0.0072984
1.98701 1.48226 -0.132309 -0.0748308 0.0121428
1.98701 1.48226 0.00081833 -0.149976 0.00624986
1.98701 1.48226 -0.000692764 0.151231 0.0773398
1.98701 1.48226 0.133972 -0.0752584 0.0929549
1.98701 1.48226 -0.132824 0.0755911 0.0115331
1.98701 1.48226 0.131331 0.0746343 0.121724
1.98541 1.83009 -0.132131 -0.0756395 0.0524967
1.98541 1.83009 0.132024 -0.0765963 0.171684
1.98541 1.83009 0.000692764 -0.151231 0.0615138
1.98541 1.83009 -0.00103212 0.151598 0.157153
1.98541 1.83009 -0.132622 0.0746175 0.0834353
1.98541 1.83009 0.13074 0.0760488 0.156746
1.98304 2.17877 -0.131589 -0.0769805 0.0767073
1.98304 2.17877 0.131772 -0.0755492 0.157081
1.98304 2.17877 0.00103212 -0.151598 0.0799209
1.98304 2.17877 -0.00167496 0.152667 0.10211
1.98304 2.17877 -0.132228 0.0737478 0.0225167
1.98304 2.17877 0.129731 0.0774288 0.069452
1.97919 2.5299 -0.130553 -0.0789196 0.0506951
1.97919 2.5299 0.131406 -0.0752386 0.144164
1.97919 2.5299 0.00167496 -0.152667 0.123127
1.97919 2.5299 -0.00545647 0.152516 0.0813444
1.97919 2.5299 -0.133115 0.0722494 0.0328578
1.97919 2.5299 0.129828 0.0761774 0.137843
-3.4478 -2.00872 0.131165 0.076906 0.077069
-3.4478 -2.00872 -0.00297309 -0.151312 0.154901
-3.4478 -2.00872 -0.00112324 0.151501 0.0982538
-3.4478 -2.00872 -0.133153 0.072979 0.0938691
-3.4478 -2.00872 0.130243 -0.0759104 0.13337
-3.4478 -2.00872 -0.134235 -0.0750797 0.064212
1.98194 3.22598 -0.00665377 -0.150126 0.0540828
1.98194 3.22598 0.129604 -0.0777657 0.0481498
1.98194 3.22598 -0.134827 -0.0758065 0.0798051
1.98194 3.22598 0.000136551 0.151182 0.0633262
1.98194 3.22598 -0.13135 0.0756229 0.124446
1.98194 3.22598 0.132224 0.0746924 0.100569
2.28175 -3.23775 -0.000155713 0.155623 0.100696
2.28175 -3.23775 -0.130216 -0.0751471 0.0437506
2.28175 -3.23775 -0.129677 0.0779695 0.0550367
2.28175 -3.23775 0.133183 -0.0734893 0.0370797
2.28175 -3.23775 0.00187132 -0.151637 0.0540715
2.28175 -3.23775 0.126105 0.0792172 -0.0127222
2.28139 -2.87982 -0.129522 -0.0776536 0.0241819
2.28139 -2.87982 7.951e-05 0.15056 0.0450263
2.28139 -2.87982 0.12626 -0.0764058 0.0739285
2.28139 -2.87982 -0.131018 0.075516 0.0260517
2.28139 -2.87982 0.134253 0.0753877 0.045572
2.28139 -2.87982 0.000155713 -0.155623 0.0346374
2.28158 -2.53353 0.000571584 0.155861 0.0109028
2.28158 -2.53353 -0.131098 -0.0750441 0.00085477
2.28158 -2.53353 -0.129185 0.0783296 -0.00200922
2.28158 -2.53353 0.134173 -0.0751724 0.0502047
2.28158 -2.53353 -7.951e-05 -0.15056 0.0381066
2.28158 -2.53353 0.126187 0.0766182 0.0728283
2.28289 -2.17505 -0.129757 -0.0775318 0.0390567
2.28289 -2.17505 0.00408921 0.151786 0.0133884
2.28289 -2.17505 -0.129059 0.0760544 0.047507
2.28289 -2.17505 0.125615 -0.0792432 0.0317439
